"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.33853575"
"A000040","KR모터스","0.143148633"
"A000050","경방","0.1174875"
"A000070","삼양홀딩스","0.4649604"
"A000080","하이트진로","2.21384095"
"A000100","유한양행","10.290049"
"A000120","CJ대한통운","9.905627"
"A000140","하이트진로홀딩스","0.04393587"
"A000150","두산","22.9065345"
"A000180","성창기업지주","0.155623405"
"A0001A0","덕양에너젠",""
"A000210","DL","12.0330256"
"A000220","유유제약","0.4645767"
"A000230","일동홀딩스","0.0260511"
"A000240","한국앤컴퍼니","1.72766385"
"A000250","삼천당제약","3.78141035"
"A000270","기아","40.99071965"
"A000300","DH오토넥스","0.173731296"
"A000320","노루홀딩스","0.0281316"
"A000370","한화손해보험","0.33272038"
"A000390","SP삼화","0.17206274"
"A000400","롯데손해보험","0.3980434"
"A000430","대원강업","1.35027805"
"A000440","중앙에너비스","0.14374669"
"A000480","CR홀딩스","0.0501695"
"A000490","대동","1.57443124"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.19623665"
"A000520","삼일제약","0.995767"
"A000540","흥국화재","0.054223965"
"A000590","CS홀딩스","0.0525764"
"A000640","동아쏘시오홀딩스","0.509322"
"A000650","천일고속","0.0504683"
"A000660","SK하이닉스","145.71562465"
"A000670","영풍","0.427408"
"A000680","LS네트웍스","0.01051643"
"A000700","유수홀딩스","1.32273206"
"A000720","현대건설","27.6361052"
"A000760","이화산업","0.00677835"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.6549125"
"A000850","화천기공","0.0328089"
"A000860","강남제비스코","0.0651151"
"A000880","한화","5.83457945"
"A000890","보해양조","14.040012425"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.70206475"
"A000950","전방","0.07850155"
"A000970","한국주철관","0.3642648"
"A000990","DB하이텍","3.14741895"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.15432264"
"A001020","페이퍼코리아","0.088272494"
"A001040","CJ","6.42278"
"A001060","JW중외제약","1.52149795"
"A001070","대한방직","0.1791349"
"A001080","만호제강","0.0593723"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.6603268"
"A001130","대한제분","0.0732955"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.438835615"
"A001210","금호전기","0.16683673"
"A001230","동국홀딩스","2.16954852"
"A001250","GS글로벌","0.370962825"
"A001260","남광토건","1.58754"
"A001270","부국증권","0.19803425"
"A001290","상상인증권","0.180410855"
"A001340","PKC","0.1990956"
"A001360","삼성제약","0.32656833"
"A001380","SG글로벌","1.200854905"
"A001390","KG케미칼","2.035176"
"A0013V0","삼진식품",""
"A001420","태원물산","0.49145406"
"A001430","세아베스틸지주","0.60019965"
"A001440","대한전선","0.502060065"
"A001450","현대해상","10.3363587"
"A001460","BYC","0.054691"
"A001470","삼부토건","0.291185445"
"A001500","현대차증권","0.26337981"
"A001510","SK증권","4.506247346"
"A001520","동양","0.311322625"
"A001530","DI동일","0.2551055"
"A001540","안국약품","0.2230462"
"A001550","조비","20.6511821"
"A001560","제일연마","0.35828433"
"A001570","금양","0.14363644"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.157686795"
"A001630","종근당홀딩스","0.2258664"
"A001680","대상","2.32230305"
"A001720","신영증권","0.0482127"
"A001740","SK네트웍스","4.80276088"
"A001750","한양증권","0.06180553"
"A001770","SHD","0.0122469"
"A001780","알루코","0.90427106"
"A001790","대한제당","0.12655575"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.6851623"
"A001810","무림SP","0.036265785"
"A001820","삼화콘덴서","13.751307"
"A001840","이화공영","3.87118681"
"A001940","KISCO홀딩스","0.08079475"
"A002020","코오롱","0.60040485"
"A002030","아세아","0.0704255"
"A002070","비비안","0.02182462"
"A002100","경농","137.20071185"
"A002140","고려산업","0.67657939"
"A002150","도화엔지니어링","51.13298025"
"A002170","SYTS","0.07150415"
"A002200","한국수출포장","0.1275086"
"A002210","동성제약","10.18417725"
"A002220","한일철강","0.0642159"
"A002230","피에스텍","0.18617052"
"A002240","고려제강","0.15089255"
"A002290","삼일기업공사","0.314031615"
"A002310","아세아제지","0.37495615"
"A002320","한진","6.8490816"
"A002350","넥센타이어","0.64884376"
"A002360","SH에너지화학","2.747959035"
"A002380","KCC","5.5921795"
"A002390","한독","2.35499265"
"A002410","범양건영","0.10951271"
"A002420","세기상사","0.0192607"
"A002450","삼익악기","0.639366695"
"A002460","HS화성","0.72338275"
"A002600","조흥","0.0092965"
"A002620","제일파마홀딩스","0.23741965"
"A002630","오리엔트바이오","0.832213154"
"A002680","한탑","0.719821245"
"A002690","동일제강","1.46601756"
"A002700","신일전자","0.919314195"
"A002710","TCC스틸","0.06869097"
