"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.12950613"
"A000040","KR모터스","0.137780037"
"A000050","경방","0.04249723"
"A000070","삼양홀딩스","0.2467795"
"A000080","하이트진로","1.21221818"
"A000100","유한양행","49.3814213"
"A000120","CJ대한통운","5.34753815"
"A000140","하이트진로홀딩스","0.0882547"
"A000150","두산","32.1506185"
"A000180","성창기업지주","0.080468216"
"A0001A0","덕양에너젠",""
"A000210","DL","0.764130675"
"A000220","유유제약","0.434096303"
"A000230","일동홀딩스","0.06089636"
"A000240","한국앤컴퍼니","1.59425229"
"A000250","삼천당제약","35.9695435"
"A000270","기아","66.07589605"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.280157605"
"A000370","한화손해보험","0.319277424"
"A000390","SP삼화","0.308094555"
"A000400","롯데손해보험","0.188150571"
"A000430","대원강업","0.597864571"
"A000440","중앙에너비스","0.1287715"
"A000480","CR홀딩스","0.026752597"
"A000490","대동","0.76469047"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.2346035"
"A000520","삼일제약","1.130756635"
"A000540","흥국화재","0.75113091"
"A000590","CS홀딩스","0.0468186"
"A000640","동아쏘시오홀딩스","0.6898013"
"A000650","천일고속","0.0147064"
"A000660","SK하이닉스","626.944507025"
"A000670","영풍","0"
"A000680","LS네트웍스","1.145165585"
"A000700","유수홀딩스","0.142429465"
"A000720","현대건설","28.883584825"
"A000760","이화산업","0.0087617"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","21.96084125"
"A000850","화천기공","0.058078975"
"A000860","강남제비스코","0.1483986"
"A000880","한화","13.82964655"
"A000890","보해양조","0.320202129"
"A0008Z0","에스엔시스",""
"A000910","유니온","65.20199532"
"A000950","전방","0.040040075"
"A000970","한국주철관","0.107273485"
"A000990","DB하이텍","4.96223565"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.590843768"
"A001020","페이퍼코리아","0.074360128"
"A001040","CJ","25.9697721"
"A001060","JW중외제약","0.597636375"
"A001070","대한방직","0.02316668"
"A001080","만호제강","0.01252135"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.5919478"
"A001130","대한제분","0.0701685"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.297499555"
"A001210","금호전기","1.251983215"
"A001230","동국홀딩스","0.09361061"
"A001250","GS글로벌","1.556841749"
"A001260","남광토건","0.07507932"
"A001270","부국증권","0.5731596"
"A001290","상상인증권","0.012902552"
"A001340","PKC","0.4918844"
"A001360","삼성제약","0.319857952"
"A001380","SG글로벌","3.635408466"
"A001390","KG케미칼","0.298377648"
"A0013V0","삼진식품",""
"A001420","태원물산","0.036844925"
"A001430","세아베스틸지주","1.34721846"
"A001440","대한전선","5.35766716"
"A001450","현대해상","4.118155525"
"A001460","BYC","0.264964275"
"A001470","삼부토건","0"
"A001500","현대차증권","0.3258108"
"A001510","SK증권","0.090249069"
"A001520","동양","0.101665021"
"A001530","DI동일","1.4549562"
"A001540","안국약품","0.07489991"
"A001550","조비","0.459488765"
"A001560","제일연마","0.05830661"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.055725615"
"A001630","종근당홀딩스","0.0291483"
"A001680","대상","1.318592475"
"A001720","신영증권","0.1308158"
"A001740","SK네트웍스","0.7234685"
"A001750","한양증권","0.131641205"
"A001770","SHD","0.01966666"
"A001780","알루코","0.678525027"
"A001790","대한제당","7.339370346"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.69787696"
"A001810","무림SP","0.015742329"
"A001820","삼화콘덴서","0.9324648"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.24086152"
"A002020","코오롱","1.24200275"
"A002030","아세아","0.386677"
"A002070","비비안","0.463521042"
"A002100","경농","0.20553052"
"A002140","고려산업","0.737731555"
"A002150","도화엔지니어링","0.14814653"
"A002170","SYTS","0.088281"
"A002200","한국수출포장","0.05652044"
"A002210","동성제약","0.176360755"
"A002220","한일철강","0.017072097"
"A002230","피에스텍","0.03980711"
"A002240","고려제강","0.072991735"
"A002290","삼일기업공사","4.872010338"
"A002310","아세아제지","0.91457908"
"A002320","한진","0.43982142"
"A002350","넥센타이어","0.56559768"
"A002360","SH에너지화학","0.09332125"
"A002380","KCC","3.5413025"
