"Code","Name","거래대금(십억원)"
"A000020","동화약품","4.50291865"
"A000040","KR모터스","0.434877613"
"A000050","경방","0.2066996"
"A000070","삼양홀딩스","1.323969"
"A000080","하이트진로","5.4375189"
"A000100","유한양행","13.4710484"
"A000120","CJ대한통운","7.6104855"
"A000140","하이트진로홀딩스","0.2323757"
"A000150","두산","7.4072075"
"A000180","성창기업지주","0.665935965"
"A0001A0","덕양에너젠",""
"A000210","DL","9.4279894"
"A000220","유유제약","1.70217566"
"A000230","일동홀딩스","3.09655805"
"A000240","한국앤컴퍼니","1.21891635"
"A000250","삼천당제약","5.9818333"
"A000270","기아","316.17922719"
"A000300","DH오토넥스","3.116924805"
"A000320","노루홀딩스","2.9917383"
"A000370","한화손해보험","4.23837599"
"A000390","SP삼화","0.98532658"
"A000400","롯데손해보험","0.459388165"
"A000430","대원강업","1.00625522"
"A000440","중앙에너비스","2.7654051"
"A000480","CR홀딩스","0.06673"
"A000490","대동","9.89296395"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.16991155"
"A000520","삼일제약","0.30853231"
"A000540","흥국화재","0.60093092"
"A000590","CS홀딩스","0.1563821"
"A000640","동아쏘시오홀딩스","0.8865605"
"A000650","천일고속","0.0302495"
"A000660","SK하이닉스","921.4676975"
"A000670","영풍","0.634453"
"A000680","LS네트웍스","0.205460085"
"A000700","유수홀딩스","0.33574698"
"A000720","현대건설","46.39282105"
"A000760","이화산업","0.0425483"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","39.9079745"
"A000850","화천기공","0.0984507"
"A000860","강남제비스코","1.86601695"
"A000880","한화","7.0658391"
"A000890","보해양조","0.717062482"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.88169712"
"A000950","전방","0.01784135"
"A000970","한국주철관","0.27418219"
"A000990","DB하이텍","79.6711883"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.200328875"
"A001020","페이퍼코리아","0.32749467"
"A001040","CJ","5.053611"
"A001060","JW중외제약","2.1952275"
"A001070","대한방직","0.31332755"
"A001080","만호제강","0.12354155"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.56599795"
"A001130","대한제분","0.323239"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.694050655"
"A001210","금호전기","1.96615868"
"A001230","동국홀딩스","31.66345845"
"A001250","GS글로벌","2.72834752"
"A001260","남광토건","0.3421263"
"A001270","부국증권","0.0845791"
"A001290","상상인증권","0.13405614"
"A001340","PKC","5.41634536"
"A001360","삼성제약","1.602311665"
"A001380","SG글로벌","6.79932156"
"A001390","KG케미칼","2.66460695"
"A0013V0","삼진식품",""
"A001420","태원물산","3.51681682"
"A001430","세아베스틸지주","7.14108435"
"A001440","대한전선","6.511910715"
"A001450","현대해상","28.41217695"
"A001460","BYC","1.404945"
"A001470","삼부토건","12.558747825"
"A001500","현대차증권","1.01570425"
"A001510","SK증권","3.036970737"
"A001520","동양","2.153600845"
"A001530","DI동일","2.528989"
"A001540","안국약품","0.2976953"
"A001550","조비","0.58026245"
"A001560","제일연마","0.08317881"
"A001570","금양","1.31037296"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.703686122"
"A001630","종근당홀딩스","0.3587848"
"A001680","대상","1.83443875"
"A001720","신영증권","0.2803754"
"A001740","SK네트웍스","3.117591735"
"A001750","한양증권","0.37971925"
"A001770","SHD","0.2072922"
"A001780","알루코","1.183973215"
"A001790","대한제당","0.641776075"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.91495585"
"A001810","무림SP","0.82479684"
"A001820","삼화콘덴서","3.3645641"
"A001840","이화공영","0.53851148"
"A001940","KISCO홀딩스","0.2709088"
"A002020","코오롱","3.3829972"
"A002030","아세아","1.487689"
"A002070","비비안","0.58409179"
"A002100","경농","0.33825885"
"A002140","고려산업","0.50770082"
"A002150","도화엔지니어링","0.07260671"
"A002170","SYTS","0.1942217"
"A002200","한국수출포장","0.58812255"
"A002210","동성제약","2.21862797"
"A002220","한일철강","0.324593225"
"A002230","피에스텍","0.24664289"
"A002240","고려제강","4.39315215"
"A002290","삼일기업공사","2.77439074"
"A002310","아세아제지","9.181774"
"A002320","한진","3.1709056"
"A002350","넥센타이어","2.90279755"
"A002360","SH에너지화학","1.932362905"
"A002380","KCC","82.3626125"
"A002390","한독","0.41871685"
