"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.79496326"
"A000040","KR모터스","0.657501575"
"A000050","경방","0"
"A000070","삼양홀딩스","1.102521"
"A000080","하이트진로","6.01396775"
"A000100","유한양행","8.260773"
"A000120","CJ대한통운","7.422658"
"A000140","하이트진로홀딩스","0.28451845"
"A000150","두산","4.0402137"
"A000180","성창기업지주","1.92527987"
"A0001A0","덕양에너젠",""
"A000210","DL","9.573657"
"A000220","유유제약","0.25743115"
"A000230","일동홀딩스","0.74911105"
"A000240","한국앤컴퍼니","2.019294"
"A000250","삼천당제약","1.68470692"
"A000270","기아","22.8966772"
"A000300","DH오토넥스","0.437873835"
"A000320","노루홀딩스","0.04098705"
"A000370","한화손해보험","2.26309271"
"A000390","SP삼화","0.32093705"
"A000400","롯데손해보험","0.75320507"
"A000430","대원강업","0.05214858"
"A000440","중앙에너비스","0.0430677"
"A000480","CR홀딩스","0.027705"
"A000490","대동","3.36429441"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.03872365"
"A000520","삼일제약","0.07070227"
"A000540","흥국화재","0.0292952"
"A000590","CS홀딩스","0.0586146"
"A000640","동아쏘시오홀딩스","4.3370125"
"A000650","천일고속","0.1915912"
"A000660","SK하이닉스","96.989688034"
"A000670","영풍","0.977151"
"A000680","LS네트웍스","0.026618705"
"A000700","유수홀딩스","0.51091424"
"A000720","현대건설","15.69349875"
"A000760","이화산업","0.08607835"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","13.450092"
"A000850","화천기공","0.0672014"
"A000860","강남제비스코","0.08724325"
"A000880","한화","8.1457309"
"A000890","보해양조","0.99965165"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.00211502"
"A000950","전방","0.03320785"
"A000970","한국주철관","0.2591405"
"A000990","DB하이텍","2.51020535"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.105642005"
"A001020","페이퍼코리아","4.987995242"
"A001040","CJ","7.813364"
"A001060","JW중외제약","17.6310493"
"A001070","대한방직","0.0599497"
"A001080","만호제강","0.00741995"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.19875075"
"A001130","대한제분","0.1077075"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.608113275"
"A001210","금호전기","0.05736095"
"A001230","동국홀딩스","1.09259133"
"A001250","GS글로벌","3.50898952"
"A001260","남광토건","0.12563481"
"A001270","부국증권","0.0455941"
"A001290","상상인증권","0.031630275"
"A001340","PKC","0.156485815"
"A001360","삼성제약","1.391324635"
"A001380","SG글로벌","2.83168808"
"A001390","KG케미칼","0.58727935"
"A0013V0","삼진식품",""
"A001420","태원물산","2.3289539"
"A001430","세아베스틸지주","1.0551823"
"A001440","대한전선","1.356786445"
"A001450","현대해상","21.73747975"
"A001460","BYC","0.616046"
"A001470","삼부토건","1.7055389"
"A001500","현대차증권","0.25035445"
"A001510","SK증권","1.301435785"
"A001520","동양","8.207501545"
"A001530","DI동일","0.2207268"
"A001540","안국약품","0.46894365"
"A001550","조비","0.2824545"
"A001560","제일연마","0.02728169"
"A001570","금양","1.115593585"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.14794749"
"A001630","종근당홀딩스","0.813627"
"A001680","대상","5.02554815"
"A001720","신영증권","0.14998435"
"A001740","SK네트웍스","7.42223236"
"A001750","한양증권","0.02111182"
"A001770","SHD","2.66887865"
"A001780","알루코","1.0969861"
"A001790","대한제당","0.0503324"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","12.196692"
"A001810","무림SP","0.0938437"
"A001820","삼화콘덴서","3.1045894"
"A001840","이화공영","0.434839075"
"A001940","KISCO홀딩스","0.1159196"
"A002020","코오롱","1.77923005"
"A002030","아세아","0.3032768"
"A002070","비비안","0.046908"
"A002100","경농","0.75489943"
"A002140","고려산업","3.54242351"
"A002150","도화엔지니어링","0.09778605"
"A002170","SYTS","1.0171653"
"A002200","한국수출포장","0.0496195"
"A002210","동성제약","0.371290115"
"A002220","한일철강","0.353401"
"A002230","피에스텍","0.24176032"
"A002240","고려제강","0.24387445"
"A002290","삼일기업공사","0.27623548"
"A002310","아세아제지","0.16275535"
"A002320","한진","4.68241025"
"A002350","넥센타이어","1.87913305"
"A002360","SH에너지화학","2.9931056"
"A002380","KCC","7.5817795"
"A002390","한독","0.37893895"
"A002410","범양건영","0.30148505"
"A002420","세기상사","0.0484766"
"A002450","삼익악기","1.04260656"
"A002460","HS화성","0.2605657"
"A002600","조흥","0.023415"
"A002620","제일파마홀딩스","7.6647205"
"A002630","오리엔트바이오","4.47423623"
"A002680","한탑","0.143513995"
"A002690","동일제강","0.123309685"
"A002700","신일전자","0.87072075"
"A002710","TCC스틸","0.09433023"
"A002720","국제약품","0.42510943"
"A002760","보락","5.44121062"
"A002780","진흥기업","0.02373737"
"A002790","아모레퍼시픽홀딩스","13.31231"
"A002800","신신제약",""
"A002810","삼영무역","0.8361727"
"A002820","SUN&L","0.1910293"
"A002840","미원상사","0.0072145"
"A002870","신풍","0.00607593"
"A002880","디와이에이","1.052558825"
"A002900","TYM","2.907202595"
"A002920","유성기업","0.14663994"
"A002960","한국쉘석유","0.5999215"
"A002990","금호건설","0.60490555"
"A003000","부광약품","2.75547465"
"A003010","혜인","0.438824935"
"A003030","세아제강지주","0.4604829"
"A003060","에이프로젠바이오로직스","4.846831195"
"A003070","코오롱글로벌","0.06076125"
"A003080","SB성보","0.12456682"
"A003090","대웅","0.3990797"
