"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.903431"
"A000040","KR모터스","0.062296095"
"A000050","경방","1.60314482"
"A000070","삼양홀딩스","1.8825394"
"A000080","하이트진로","4.578053215"
"A000100","유한양행","50.3515837"
"A000120","CJ대한통운","13.1667187"
"A000140","하이트진로홀딩스","0.237576655"
"A000150","두산","139.537546"
"A000180","성창기업지주","0.311497152"
"A0001A0","덕양에너젠","17.3685478"
"A000210","DL","5.596228675"
"A000220","유유제약","0.636819151"
"A000230","일동홀딩스","0.629461555"
"A000240","한국앤컴퍼니","3.68034165"
"A000250","삼천당제약","349.0810355"
"A000270","기아","453.92018935"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.7261396"
"A000370","한화손해보험","8.017916125"
"A000390","SP삼화","5.83020867"
"A000400","롯데손해보험","4.159365317"
"A000430","대원강업","0.969824501"
"A000440","중앙에너비스","122.414111475"
"A000480","CR홀딩스","0.206558912"
"A000490","대동","5.567919455"
"A0004V0","엔비알모션","27.8878819"
"A000500","가온전선","5.3323953"
"A000520","삼일제약","3.07612348"
"A000540","흥국화재","3.145930924"
"A000590","CS홀딩스","0.19009475"
"A000640","동아쏘시오홀딩스","2.72931005"
"A000650","천일고속","1.83509475"
"A000660","SK하이닉스","6193.801312"
"A000670","영풍","2.21204"
"A000680","LS네트웍스","1.164948477"
"A000700","유수홀딩스","0.343426785"
"A000720","현대건설","226.11237915"
"A000760","이화산업","0.0512277"
"A0007C0","아크릴","12.2495226"
"A0007J0","인벤테라",""
"A000810","삼성화재","60.8848415"
"A000850","화천기공","0.38956535"
"A000860","강남제비스코","1.04038485"
"A000880","한화","76.8119708"
"A000890","보해양조","0.414227963"
"A0008Z0","에스엔시스","0.934469775"
"A000910","유니온","0.640636631"
"A000950","전방","0.1096176"
"A000970","한국주철관","0.662937135"
"A000990","DB하이텍","48.55688555"
"A0009K0","에임드바이오","116.74785"
"A001000","신라섬유","0.21312804"
"A001020","페이퍼코리아","0.674638126"
"A001040","CJ","55.06016355"
"A001060","JW중외제약","4.34512385"
"A001070","대한방직","0.20079926"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.318223395"
"A001120","LX인터내셔널","7.142539175"
"A001130","대한제분","1.0364374"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","11.221201766"
"A001210","금호전기","0.953027042"
"A001230","동국홀딩스","2.89163877"
"A001250","GS글로벌","2.026960043"
"A001260","남광토건","0.35472606"
"A001270","부국증권","4.63983595"
"A001290","상상인증권","8.618576881"
"A001340","PKC","2.977126575"
"A001360","삼성제약","2.801315669"
"A001380","SG글로벌","0.349219389"
"A001390","KG케미칼","2.27236604"
"A0013V0","삼진식품","2.856895755"
"A001420","태원물산","0.061189205"
"A001430","세아베스틸지주","22.5403261"
"A001440","대한전선","185.233630525"
"A001450","현대해상","22.6476079"
"A001460","BYC","0.392977975"
"A001470","삼부토건","0"
"A001500","현대차증권","6.53648189"
"A001510","SK증권","174.321443058"
"A001520","동양","1.328949237"
"A001530","DI동일","0.907607675"
"A001540","안국약품","0.668197305"
"A001550","조비","1.620942695"
"A001560","제일연마","0.2715448"
"A001570","금양","0"
"A0015G0","그린광학","46.281599025"
"A0015N0","아로마티카","7.96205168"
"A0015S0","페스카로","3.413932085"
"A001620","케이비아이동국실업","0.822723669"
"A001630","종근당홀딩스","0.68495795"
"A001680","대상","4.62374335"
"A001720","신영증권","11.74949715"
"A001740","SK네트웍스","6.157346655"
"A001750","한양증권","0.7198861"
"A001770","SHD","0.128894495"
