"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.94872314"
"A000040","KR모터스","1.31897521"
"A000050","경방","0.03667716"
"A000070","삼양홀딩스","0.4677808"
"A000080","하이트진로","7.90713165"
"A000100","유한양행","11.7344228"
"A000120","CJ대한통운","3.8402905"
"A000140","하이트진로홀딩스","0.15804654"
"A000150","두산","18.7508652"
"A000180","성창기업지주","0.374201049"
"A0001A0","덕양에너젠",""
"A000210","DL","2.1450256"
"A000220","유유제약","0.23839435"
"A000230","일동홀딩스","2.85489711"
"A000240","한국앤컴퍼니","0.56260213"
"A000250","삼천당제약","43.1942629"
"A000270","기아","81.2451699"
"A000300","DH오토넥스","0.383895863"
"A000320","노루홀딩스","0.07551196"
"A000370","한화손해보험","1.52668448"
"A000390","SP삼화","0.93565999"
"A000400","롯데손해보험","0.169374882"
"A000430","대원강업","0.506957415"
"A000440","중앙에너비스","9.73349888"
"A000480","CR홀딩스","0.9557857"
"A000490","대동","1.99266325"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.34851255"
"A000520","삼일제약","0.3437855"
"A000540","흥국화재","0.206823115"
"A000590","CS홀딩스","0.2040767"
"A000640","동아쏘시오홀딩스","0.6707608"
"A000650","천일고속","0.0021637"
"A000660","SK하이닉스","1412.242302832"
"A000670","영풍","1.043891"
"A000680","LS네트웍스","0.10946323"
"A000700","유수홀딩스","0.25028254"
"A000720","현대건설","18.2553024"
"A000760","이화산업","0.00146531"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.486629"
"A000850","화천기공","0.2796636"
"A000860","강남제비스코","0.4068421"
"A000880","한화","3.49645255"
"A000890","보해양조","0.114816902"
"A0008Z0","에스엔시스",""
"A000910","유니온","15.33339909"
"A000950","전방","0.11893925"
"A000970","한국주철관","0.13735386"
"A000990","DB하이텍","439.1335251"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.069046564"
"A001020","페이퍼코리아","0.269492264"
"A001040","CJ","15.3683776"
"A001060","JW중외제약","1.6561913"
"A001070","대한방직","0.1854181"
"A001080","만호제강","4.1953668"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.553113"
"A001130","대한제분","0.3120451"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.193262955"
"A001210","금호전기","0.070597652"
"A001230","동국홀딩스","5.77790685"
"A001250","GS글로벌","27.45531058"
"A001260","남광토건","0.20854765"
"A001270","부국증권","0.00658465"
"A001290","상상인증권","0.050870815"
"A001340","PKC","3.10891916"
"A001360","삼성제약","0.87802185"
"A001380","SG글로벌","0.071771023"
"A001390","KG케미칼","26.9444003"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02506943"
"A001430","세아베스틸지주","4.2216412"
"A001440","대한전선","10.089298147"
"A001450","현대해상","10.7757005"
"A001460","BYC","0.5452675"
"A001470","삼부토건","1.967304944"
"A001500","현대차증권","0.20695999"
"A001510","SK증권","1.528521064"
"A001520","동양","0.697596109"
"A001530","DI동일","16.11634625"
"A001540","안국약품","0.15920843"
"A001550","조비","0.25465517"
"A001560","제일연마","0.40731027"
"A001570","금양","233.1125812"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.308348535"
"A001630","종근당홀딩스","0.1493973"
"A001680","대상","1.30292658"
"A001720","신영증권","0.0401897"
"A001740","SK네트웍스","9.29801514"
"A001750","한양증권","0.01969225"
"A001770","SHD","0.2807553"
"A001780","알루코","22.62081845"
"A001790","대한제당","0.513114785"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.26767777"
"A001810","무림SP","0.149170665"
"A001820","삼화콘덴서","3.3153377"
"A001840","이화공영","0.85342002"
"A001940","KISCO홀딩스","0.3763407"
"A002020","코오롱","0.3747804"
"A002030","아세아","0.2294222"
"A002070","비비안","0.309721737"
"A002100","경농","0.16892044"
"A002140","고려산업","1.29480356"
"A002150","도화엔지니어링","1.10669419"
"A002170","SYTS","0.0444696"
"A002200","한국수출포장","0.6400087"
"A002210","동성제약","0.31073707"
"A002220","한일철강","0.083608885"
"A002230","피에스텍","0.115380275"
"A002240","고려제강","0.44279115"
"A002290","삼일기업공사","0.081285915"
"A002310","아세아제지","0.9613312"
"A002320","한진","0.5624733"
"A002350","넥센타이어","2.38159026"
"A002360","SH에너지화학","1.388816385"
"A002380","KCC","5.0015175"
"A002390","한독","0.33868918"
"A002410","범양건영","0.458458715"
"A002420","세기상사","0.06466206"
"A002450","삼익악기","0.099337245"
"A002460","HS화성","0.19634931"
"A002600","조흥","0.000853"
"A002620","제일파마홀딩스","1.5123096"
"A002630","오리엔트바이오","0.172853981"
"A002680","한탑","0.291403487"
"A002690","동일제강","0.34302197"
"A002700","신일전자","1.104607095"
"A002710","TCC스틸","31.39724055"
"A002720","국제약품","0.453136435"
"A002760","보락","0.248018923"
"A002780","진흥기업","0.667279141"
"A002790","아모레퍼시픽홀딩스","9.22153365"
"A002800","신신제약","0.07763972"
"A002810","삼영무역","0.12954297"
"A002820","SUN&L","0.460674515"
"A002840","미원상사","0.1930443"
"A002870","신풍","0.036783083"
"A002880","디와이에이","0.097602558"
"A002900","TYM","5.55907244"
"A002920","유성기업","0.10095123"
"A002960","한국쉘석유","0.1940365"
"A002990","금호건설","0.49180309"
"A003000","부광약품","1.31515138"
"A003010","혜인","11.75795922"
"A003030","세아제강지주","1.6773625"
"A003060","에이프로젠바이오로직스","1.33664988"
"A003070","코오롱글로벌","1.75878838"
"A003080","SB성보","0.080406345"
"A003090","대웅","1.60511362"
"A003100","선광","4.8508508"
"A003120","일성아이에스","4.3346839"
"A003160","디아이","1.01797251"
"A003200","일신방직","0.843172"
"A003220","대원제약","1.72590787"
"A003230","삼양식품","2.8009444"
"A003240","태광산업","0.807601"
"A003280","흥아해운","0.246527089"
"A003300","한일홀딩스","0.04283746"
"A003310","대주산업","1.308805825"
"A003350","한국화장품제조","0.70338375"
"A003380","하림지주","47.60539546"
"A003460","유화증권","0.020338385"
"A003470","유안타증권","1.695008535"
"A003480","한진중공업홀딩스","0.071682335"
"A003490","대한항공","17.47835965"
"A003520","영진약품","2.17281717"
"A003530","한화투자증권","1.552378195"
"A003540","대신증권","0.53289099"
"A003550","LG","18.1277009"
"A003570","SNT다이내믹스","0.36171148"
"A003580","HLB글로벌","1.20103008"
"A003610","방림","1.03785382"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.3354513"
"A003670","포스코퓨처엠","424.043404"
"A003680","한성기업","0.13401391"
"A003690","코리안리","1.11049778"
"A003720","삼영","11.854491355"
"A003780","진양산업","0.12812641"
"A003800","에이스침대","0.0660206"
"A003830","대한화섬","0.1681317"
"A003850","보령","4.08449305"
"A003920","남양유업","1.83512"
"A003960","사조대림","0.19687695"
"A004000","롯데정밀화학","4.1376385"
"A004020","현대제철","14.04050915"
"A004060","SG세계물산","0.130327486"
"A004080","신흥","0.03976662"
"A004090","한국석유","26.29176206"
"A004100","태양금속","1.038945477"
"A004140","동방","0.41710998"
"A004150","한솔홀딩스","0.17663237"
"A004170","신세계","8.00147"
"A004250","NPC","5.56155179"
"A004270","남성","0.389130765"
