"Code","Name","거래대금(십억원)"
"A000020","동화약품","6.38836195"
"A000040","KR모터스","0.440530106"
"A000050","경방","0.16541355"
"A000070","삼양홀딩스","3.7447573"
"A000080","하이트진로","12.8142925"
"A000100","유한양행","7.061267"
"A000120","CJ대한통운","4.6995535"
"A000140","하이트진로홀딩스","0.3603397"
"A000150","두산","7.2296415"
"A000180","성창기업지주","0.58703296"
"A0001A0","덕양에너젠",""
"A000210","DL","6.2192247"
"A000220","유유제약","0.56082321"
"A000230","일동홀딩스","0.75471105"
"A000240","한국앤컴퍼니","1.31233515"
"A000250","삼천당제약","5.0802647"
"A000270","기아","123.3885504"
"A000300","DH오토넥스","5.35623966"
"A000320","노루홀딩스","0.45356845"
"A000370","한화손해보험","2.6195469"
"A000390","SP삼화","0.61588634"
"A000400","롯데손해보험","0.366054825"
"A000430","대원강업","0.75151293"
"A000440","중앙에너비스","0.6442101"
"A000480","CR홀딩스","0.2326923"
"A000490","대동","1.57271493"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.3769922"
"A000520","삼일제약","0.30934666"
"A000540","흥국화재","0.20354987"
"A000590","CS홀딩스","0.0729312"
"A000640","동아쏘시오홀딩스","1.7912215"
"A000650","천일고속","0.0294926"
"A000660","SK하이닉스","502.13048636"
"A000670","영풍","0.610075"
"A000680","LS네트웍스","0.335290355"
"A000700","유수홀딩스","0.53942684"
"A000720","현대건설","23.79537715"
"A000760","이화산업","0.03968775"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.1898425"
"A000850","화천기공","0.14734965"
"A000860","강남제비스코","0.23430475"
"A000880","한화","11.15094825"
"A000890","보해양조","0.760223871"
"A0008Z0","에스엔시스",""
"A000910","유니온","4.92773342"
"A000950","전방","0.06527395"
"A000970","한국주철관","0.52276028"
"A000990","DB하이텍","85.3606175"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.36490242"
"A001020","페이퍼코리아","0.122632905"
"A001040","CJ","7.0863425"
"A001060","JW중외제약","0.9240116"
"A001070","대한방직","0.281915"
"A001080","만호제강","0.4492855"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.17879105"
"A001130","대한제분","0.558064"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.238653375"
"A001210","금호전기","0.621647405"
"A001230","동국홀딩스","9.85796165"
"A001250","GS글로벌","1.3647164"
"A001260","남광토건","0.59936195"
"A001270","부국증권","0.06467355"
"A001290","상상인증권","0.387321925"
"A001340","PKC","2.4175276"
"A001360","삼성제약","1.988985025"
"A001380","SG글로벌","0.84973892"
"A001390","KG케미칼","6.81965925"
"A0013V0","삼진식품",""
"A001420","태원물산","0.3905059"
"A001430","세아베스틸지주","1.81288725"
"A001440","대한전선","12.994946885"
"A001450","현대해상","11.44846535"
"A001460","BYC","0.0613505"
"A001470","삼부토건","3.6408379"
"A001500","현대차증권","0.99679645"
"A001510","SK증권","4.807921416"
"A001520","동양","3.84421455"
"A001530","DI동일","5.851269"
