"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.33367899"
"A000040","KR모터스","0.06391955"
"A000050","경방","2.103385245"
"A000070","삼양홀딩스","0.68990755"
"A000080","하이트진로","2.46256148"
"A000100","유한양행","43.6915507"
"A000120","CJ대한통운","6.5840372"
"A000140","하이트진로홀딩스","0.1678797"
"A000150","두산","68.8599245"
"A000180","성창기업지주","0.140081789"
"A0001A0","덕양에너젠",""
"A000210","DL","2.221895725"
"A000220","유유제약","0.575008234"
"A000230","일동홀딩스","1.6874589"
"A000240","한국앤컴퍼니","3.01172765"
"A000250","삼천당제약","90.159423"
"A000270","기아","394.76451815"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.61651928"
"A000370","한화손해보험","1.67903884"
"A000390","SP삼화","2.90114815"
"A000400","롯데손해보험","0.223245104"
"A000430","대원강업","1.030069089"
"A000440","중앙에너비스","1.315856275"
"A000480","CR홀딩스","0.135271464"
"A000490","대동","1.25470693"
"A0004V0","엔비알모션",""
"A000500","가온전선","6.6939927"
"A000520","삼일제약","3.195301625"
"A000540","흥국화재","0.164905835"
"A000590","CS홀딩스","0.0419627"
"A000640","동아쏘시오홀딩스","1.6538649"
"A000650","천일고속","6.571344"
"A000660","SK하이닉스","2784.052503"
"A000670","영풍","5.40271595"
"A000680","LS네트웍스","0.463323407"
"A000700","유수홀딩스","0.06340309"
"A000720","현대건설","292.5030916"
"A000760","이화산업","0.04225821"
"A0007C0","아크릴","3.92049"
"A0007J0","인벤테라",""
"A000810","삼성화재","26.5659465"
"A000850","화천기공","0.2915014"
"A000860","강남제비스코","1.2686608"
"A000880","한화","150.0396474"
"A000890","보해양조","0.102811488"
"A0008Z0","에스엔시스","2.580279"
"A000910","유니온","1.305757967"
"A000950","전방","0.0525596"
"A000970","한국주철관","0.072312915"
"A000990","DB하이텍","32.74837285"
"A0009K0","에임드바이오","23.06522565"
"A001000","신라섬유","0.10019437"
"A001020","페이퍼코리아","0.053787059"
"A001040","CJ","14.4698731"
"A001060","JW중외제약","3.22531385"
"A001070","대한방직","0.070948295"
"A001080","만호제강","0.12526275"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.817251665"
"A001120","LX인터내셔널","4.522047875"
"A001130","대한제분","0.2009538"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.616985743"
"A001210","금호전기","48.185072685"
"A001230","동국홀딩스","0.645822555"
"A001250","GS글로벌","0.503909345"
"A001260","남광토건","0.265384505"
"A001270","부국증권","0.2113801"
"A001290","상상인증권","0.043324086"
"A001340","PKC","0.59780017"
"A001360","삼성제약","1.087216766"
"A001380","SG글로벌","0.285169767"
"A001390","KG케미칼","1.021831654"
"A0013V0","삼진식품","4.45821307"
"A001420","태원물산","0.106864712"
"A001430","세아베스틸지주","36.35979885"
"A001440","대한전선","185.5790611"
"A001450","현대해상","18.20034585"
"A001460","BYC","0.10840615"
"A001470","삼부토건","0"
"A001500","현대차증권","0.91337856"
"A001510","SK증권","0.985734081"
"A001520","동양","1.003648518"
"A001530","DI동일","0.57349519"
"A001540","안국약품","0.35946997"
"A001550","조비","0.05617458"
"A001560","제일연마","0.01341035"
"A001570","금양","0"
"A0015G0","그린광학","43.312955825"
"A0015N0","아로마티카","3.58480202"
"A0015S0","페스카로","75.98366906"
"A001620","케이비아이동국실업","0.101405723"
"A001630","종근당홀딩스","0.406631625"
"A001680","대상","5.904954675"
"A001720","신영증권","1.4214287"
"A001740","SK네트웍스","1.38152549"
"A001750","한양증권","0.17961289"
"A001770","SHD","0.0125457"
"A001780","알루코","1.073662786"
"A001790","대한제당","0.53488591"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.380712575"
"A001810","무림SP","0.024720876"
"A001820","삼화콘덴서","1.1189259"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.47582545"
"A002020","코오롱","2.36478805"
"A002030","아세아","1.26024175"
"A002070","비비안","0.045079265"
"A002100","경농","0.32917358"
"A002140","고려산업","0.107262455"
"A002150","도화엔지니어링","0.30694677"
"A002170","SYTS","0.0376143"
"A002200","한국수출포장","0.299403377"
"A002210","동성제약","0"
"A002220","한일철강","0.245701392"
"A002230","피에스텍","9.89945285"
"A002240","고려제강","0.47187951"
"A002290","삼일기업공사","0.127380645"
"A002310","아세아제지","1.51328809"
"A002320","한진","0.45223296"
"A002350","넥센타이어","0.879399275"
"A002360","SH에너지화학","0.181077957"
"A002380","KCC","11.07696925"
"A002390","한독","0.294604115"
"A002410","범양건영","0"
"A002420","세기상사","0.107981555"
"A002450","삼익악기","0.146518667"
"A002460","HS화성","0.10172801"
"A002600","조흥","0.0009531"
"A002620","제일파마홀딩스","0.04659172"
"A002630","오리엔트바이오","0.60130178"
"A002680","한탑","0.018496083"
"A002690","동일제강","0.085473199"
"A002700","신일전자","0.205199882"
"A002710","TCC스틸","1.58006571"
"A002720","국제약품","0.402409416"
"A002760","보락","0.175116501"
"A002780","진흥기업","0.175712194"
"A002790","아모레퍼시픽홀딩스","2.52526655"
"A002800","신신제약","0.835653805"
"A002810","삼영무역","0.327340785"
"A002820","SUN&L","0.040725096"
"A002840","미원상사","0.37062545"
"A002870","신풍","0.275323505"
"A002880","디와이에이","0.737623826"
"A002900","TYM","2.127076565"
"A002920","유성기업","0.05985105"
"A002960","한국쉘석유","0.76269075"
