"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.64436218"
"A000040","KR모터스","0.069003069"
"A000050","경방","0.0579113"
"A000070","삼양홀딩스","0.7234486"
"A000080","하이트진로","7.6188351"
"A000100","유한양행","8.6525566"
"A000120","CJ대한통운","3.649423"
"A000140","하이트진로홀딩스","0.1231657"
"A000150","두산","3.7496387"
"A000180","성창기업지주","0.39022496"
"A0001A0","덕양에너젠",""
"A000210","DL","12.9829615"
"A000220","유유제약","0.64964855"
"A000230","일동홀딩스","3.46002445"
"A000240","한국앤컴퍼니","0.8577752"
"A000250","삼천당제약","10.53777435"
"A000270","기아","78.8982372"
"A000300","DH오토넥스","0.281740622"
"A000320","노루홀딩스","0.09964905"
"A000370","한화손해보험","2.739538425"
"A000390","SP삼화","0.14261483"
"A000400","롯데손해보험","0.449539675"
"A000430","대원강업","0.19252967"
"A000440","중앙에너비스","1.29842945"
"A000480","CR홀딩스","0.0185924"
"A000490","대동","3.2676024"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.5285377"
"A000520","삼일제약","4.33397668"
"A000540","흥국화재","0.0251135"
"A000590","CS홀딩스","1.6778423"
"A000640","동아쏘시오홀딩스","0.5102535"
"A000650","천일고속","0.0096674"
"A000660","SK하이닉스","440.689971812"
"A000670","영풍","0.725497"
"A000680","LS네트웍스","0.106291135"
"A000700","유수홀딩스","0.05598272"
"A000720","현대건설","33.31020765"
"A000760","이화산업","0.078068"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","20.910391"
"A000850","화천기공","0.0673394"
"A000860","강남제비스코","0.2432245"
"A000880","한화","4.95471855"
"A000890","보해양조","0.184724363"
"A0008Z0","에스엔시스",""
"A000910","유니온","45.87682836"
"A000950","전방","0.039837"
"A000970","한국주철관","0.2948542"
"A000990","DB하이텍","40.029506"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.088593155"
"A001020","페이퍼코리아","0.239791505"
"A001040","CJ","3.3575758"
"A001060","JW중외제약","2.042138"
"A001070","대한방직","0.1185448"
"A001080","만호제강","0.0337659"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.0799805"
"A001130","대한제분","0.886284"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.41541769"
"A001210","금호전기","0.49080272"
"A001230","동국홀딩스","6.53713945"
"A001250","GS글로벌","10.71941178"
"A001260","남광토건","26.91295325"
"A001270","부국증권","0.0175731"
"A001290","상상인증권","0.093496624"
"A001340","PKC","0.45471851"
"A001360","삼성제약","0.642132035"
"A001380","SG글로벌","0.286445045"
"A001390","KG케미칼","9.9486222"
"A0013V0","삼진식품",""
"A001420","태원물산","0.103163345"
"A001430","세아베스틸지주","0.20250015"
"A001440","대한전선","20.60213254"
"A001450","현대해상","11.29471295"
"A001460","BYC","0.121849"
"A001470","삼부토건","249.29551426"
"A001500","현대차증권","0.13491339"
"A001510","SK증권","1.381850369"
"A001520","동양","0.306353045"
"A001530","DI동일","2.14262035"
"A001540","안국약품","0.12262423"
"A001550","조비","1.575153"
"A001560","제일연마","0.72579829"
"A001570","금양","6.71920924"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.072429036"
"A001630","종근당홀딩스","0.189017"
"A001680","대상","3.89762895"
"A001720","신영증권","0.0699034"
"A001740","SK네트웍스","1.32128465"
"A001750","한양증권","0.1038685"
"A001770","SHD","0.46388945"
"A001780","알루코","2.27878677"
"A001790","대한제당","3.75270346"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.51757285"
"A001810","무림SP","0.31183697"
"A001820","삼화콘덴서","1.1025031"
"A001840","이화공영","5.0622365"
"A001940","KISCO홀딩스","0.2259474"
"A002020","코오롱","0.58582695"
"A002030","아세아","0.456558"
"A002070","비비안","0.298740565"
"A002100","경농","0.92446245"
"A002140","고려산업","31.98450544"
"A002150","도화엔지니어링","30.61286284"
"A002170","SYTS","0.0828642"
"A002200","한국수출포장","0.02374205"
"A002210","동성제약","0.27306842"
"A002220","한일철강","0.21638376"
"A002230","피에스텍","0.04105997"
"A002240","고려제강","0.6778991"
"A002290","삼일기업공사","0.32381067"
"A002310","아세아제지","0.39830785"
"A002320","한진","0.7469212"
"A002350","넥센타이어","0.71834245"
"A002360","SH에너지화학","1.895085627"
"A002380","KCC","9.6599225"
"A002390","한독","0.3448926"
"A002410","범양건영","33.888238955"
"A002420","세기상사","0.06322936"
"A002450","삼익악기","0.2098816"
"A002460","HS화성","2.4556281"
"A002600","조흥","0.0089135"
"A002620","제일파마홀딩스","0.30933655"
"A002630","오리엔트바이오","0.251926724"
"A002680","한탑","6.20130339"
"A002690","동일제강","0.55306805"
"A002700","신일전자","8.23522431"
"A002710","TCC스틸","6.5397461"
"A002720","국제약품","59.55814688"
"A002760","보락","0.19071792"
"A002780","진흥기업","1.557812625"
"A002790","아모레퍼시픽홀딩스","4.0863558"
"A002800","신신제약","0.084686765"
"A002810","삼영무역","0.11228725"
"A002820","SUN&L","0.05663029"
"A002840","미원상사","0.1671145"
"A002870","신풍","0.15252796"
"A002880","디와이에이","0.240639294"
"A002900","TYM","8.81069969"
"A002920","유성기업","0.030445775"
"A002960","한국쉘석유","0.310496"
"A002990","금호건설","1.03138236"
"A003000","부광약품","1.93357876"
"A003010","혜인","39.60458584"
"A003030","세아제강지주","5.09766"
"A003060","에이프로젠바이오로직스","0.394724859"
"A003070","코오롱글로벌","0.3897554"
"A003080","SB성보","1.52112667"
"A003090","대웅","1.4424467"
"A003100","선광","3.8455336"
"A003120","일성아이에스","0.0200011"
"A003160","디아이","0.75912727"
