"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.3432439"
"A000040","KR모터스","136.444575835"
"A000050","경방","0.33540505"
"A000070","삼양홀딩스","3.1489179"
"A000080","하이트진로","20.49935625"
"A000100","유한양행","16.2249802"
"A000120","CJ대한통운","12.1797695"
"A000140","하이트진로홀딩스","0.2967082"
"A000150","두산","4.22416165"
"A000180","성창기업지주","2.654317475"
"A0001A0","덕양에너젠",""
"A000210","DL","73.8011885"
"A000220","유유제약","0.5361482"
"A000230","일동홀딩스","1.0043707"
"A000240","한국앤컴퍼니","11.1205223"
"A000250","삼천당제약","18.7881064"
"A000270","기아","388.5360537"
"A000300","DH오토넥스","0.969179914"
"A000320","노루홀딩스","0.62244045"
"A000370","한화손해보험","13.30482726"
"A000390","SP삼화","1.9015923"
"A000400","롯데손해보험","1.057866035"
"A000430","대원강업","2.170728205"
"A000440","중앙에너비스","0.08914757"
"A000480","CR홀딩스","0.2040299"
"A000490","대동","3.12709065"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.7150714"
"A000520","삼일제약","7.7845253"
"A000540","흥국화재","1.318145525"
"A000590","CS홀딩스","0.1374891"
"A000640","동아쏘시오홀딩스","5.953144"
"A000650","천일고속","0.0852277"
"A000660","SK하이닉스","914.800423"
"A000670","영풍","2.190965"
"A000680","LS네트웍스","2.44005549"
"A000700","유수홀딩스","0.08415926"
"A000720","현대건설","26.68275635"
"A000760","이화산업","0.08077685"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","42.306357"
"A000850","화천기공","0.41277875"
"A000860","강남제비스코","0.2353141"
"A000880","한화","16.80150645"
"A000890","보해양조","2.312452189"
"A0008Z0","에스엔시스",""
"A000910","유니온","303.61621798"
"A000950","전방","0.1285603"
"A000970","한국주철관","1.00001598"
"A000990","DB하이텍","127.5442785"
"A0009K0","에임드바이오",""
"A001000","신라섬유","49.959894045"
"A001020","페이퍼코리아","0.80901466"
"A001040","CJ","11.3028502"
"A001060","JW중외제약","2.65409055"
"A001070","대한방직","0.1494395"
"A001080","만호제강","0.4300831"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.099928"
"A001130","대한제분","1.4486165"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.5327976"
"A001210","금호전기","0.405673145"
"A001230","동국홀딩스","7.01129512"
"A001250","GS글로벌","3.06924773"
"A001260","남광토건","1.40066835"
"A001270","부국증권","0.0918034"
"A001290","상상인증권","0.205347905"
"A001340","PKC","10.64390149"
"A001360","삼성제약","207.11080022"
"A001380","SG글로벌","1.505339465"
"A001390","KG케미칼","25.3490572"
"A0013V0","삼진식품",""
"A001420","태원물산","0.06901069"
"A001430","세아베스틸지주","3.56413415"
"A001440","대한전선","9.63682127"
"A001450","현대해상","11.44111435"
"A001460","BYC","0.5001125"
"A001470","삼부토건","7.106272555"
"A001500","현대차증권","2.6896645"
"A001510","SK증권","4.780537947"
"A001520","동양","1.0085957"
"A001530","DI동일","6.039584"
"A001540","안국약품","1.234222"
"A001550","조비","0.84169465"
"A001560","제일연마","0.06655336"
"A001570","금양","2.606956015"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.259676498"
"A001630","종근당홀딩스","1.8812145"
"A001680","대상","6.64386975"
"A001720","신영증권","0.5391524"
"A001740","SK네트웍스","5.18011294"
"A001750","한양증권","0.72199175"
"A001770","SHD","0.3998575"
"A001780","알루코","5.549334185"
"A001790","대한제당","0.593501"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.7548619"
"A001810","무림SP","11.6272935"
"A001820","삼화콘덴서","8.2039283"
"A001840","이화공영","1.44006677"
"A001940","KISCO홀딩스","0.61767235"
"A002020","코오롱","96.0966645"
"A002030","아세아","0.9063611"
"A002070","비비안","3.214511665"
"A002100","경농","2.6035488"
"A002140","고려산업","0.39164701"
"A002150","도화엔지니어링","0.48188977"
"A002170","SYTS","0.3574828"
"A002200","한국수출포장","0.96196375"
"A002210","동성제약","3.04949215"
"A002220","한일철강","0.270397005"
"A002230","피에스텍","0.505803865"
"A002240","고려제강","0.35575535"
"A002290","삼일기업공사","1.083349995"
"A002310","아세아제지","7.11551275"
"A002320","한진","3.5766417"
"A002350","넥센타이어","4.09918962"
"A002360","SH에너지화학","1.479498216"
"A002380","KCC","8.469286"
"A002390","한독","2.44932675"
"A002410","범양건영","1.36037511"
"A002420","세기상사","0"
"A002450","삼익악기","2.433149685"
"A002460","HS화성","0.3611266"
"A002600","조흥","0.025249"
"A002620","제일파마홀딩스","0.4350027"
"A002630","오리엔트바이오","8.18818765"
"A002680","한탑","1.005304815"
"A002690","동일제강","0.357377325"
"A002700","신일전자","3.601950135"
"A002710","TCC스틸","7.89655319"
"A002720","국제약품","1.47998536"
"A002760","보락","4.27957589"
"A002780","진흥기업","0.78710752"
"A002790","아모레퍼시픽홀딩스","8.9284436"
"A002800","신신제약","8.96422965"
"A002810","삼영무역","1.0166105"
"A002820","SUN&L","0.240772415"
"A002840","미원상사","1.298039"
"A002870","신풍","24.76043564"
"A002880","디와이에이","1.778408405"
"A002900","TYM","3.680700505"
"A002920","유성기업","0.921164895"
"A002960","한국쉘석유","0.2785935"
"A002990","금호건설","1.51255114"
"A003000","부광약품","8.83873935"
"A003010","혜인","64.92855926"
"A003030","세아제강지주","0.1315066"
"A003060","에이프로젠바이오로직스","1.92987656"
"A003070","코오롱글로벌","25.62037915"
"A003080","SB성보","0.11140995"
"A003090","대웅","16.964474"
"A003100","선광","1.18771435"
"A003120","일성아이에스","0.2690113"
"A003160","디아이","2.10970544"
"A003200","일신방직","1.4124755"
"A003220","대원제약","1.7969045"
"A003230","삼양식품","2.5916753"
"A003240","태광산업","2.144534"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.2244372"
"A003310","대주산업","1.07345407"
"A003350","한국화장품제조","0.85145895"
"A003380","하림지주","1.95238222"
