"Code","Name","거래대금(십억원)"
"A000020","동화약품","5.80493899"
"A000040","KR모터스","0.908049385"
"A000050","경방","0.225936"
"A000070","삼양홀딩스","2.9939105"
"A000080","하이트진로","9.4934955"
"A000100","유한양행","13.231382"
"A000120","CJ대한통운","21.5283595"
"A000140","하이트진로홀딩스","0.35031"
"A000150","두산","13.2245939"
"A000180","성창기업지주","1.1097048"
"A0001A0","덕양에너젠",""
"A000210","DL","15.5597782"
"A000220","유유제약","7.0840051"
"A000230","일동홀딩스","1.8163067"
"A000240","한국앤컴퍼니","4.47910015"
"A000250","삼천당제약","2.25828537"
"A000270","기아","41.22054685"
"A000300","DH오토넥스","0.166267855"
"A000320","노루홀딩스","0.29964215"
"A000370","한화손해보험","0.99682838"
"A000390","SP삼화","0.79450665"
"A000400","롯데손해보험","0.5585351"
"A000430","대원강업","0.201951225"
"A000440","중앙에너비스","0.000554"
"A000480","CR홀딩스","0.1123673"
"A000490","대동","0.07388963"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1131607"
"A000520","삼일제약","0.33214752"
"A000540","흥국화재","0.03522556"
"A000590","CS홀딩스","0.0047973"
"A000640","동아쏘시오홀딩스","3.4611495"
"A000650","천일고속","0.02476"
"A000660","SK하이닉스","41.80226575"
"A000670","영풍","0.642863"
"A000680","LS네트웍스","0.01554059"
"A000700","유수홀딩스","1.68134085"
"A000720","현대건설","18.8579001"
"A000760","이화산업","0.1328862"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.8596325"
"A000850","화천기공","0.0380727"
"A000860","강남제비스코","0.42548325"
"A000880","한화","5.05548505"
"A000890","보해양조","5.78935259"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.076336495"
"A000950","전방","0.1161604"
"A000970","한국주철관","0.38084385"
"A000990","DB하이텍","11.3371687"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.17132225"
"A001020","페이퍼코리아","0.454310872"
"A001040","CJ","53.219275"
"A001060","JW중외제약","4.2344327"
"A001070","대한방직","0.3417896"
"A001080","만호제강","0.0496853"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.010921"
"A001130","대한제분","0.370201"
