"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.67853879"
"A000040","KR모터스","0.1341458"
"A000050","경방","0.05665675"
"A000070","삼양홀딩스","0.5681821"
"A000080","하이트진로","5.90984915"
"A000100","유한양행","5.8477978"
"A000120","CJ대한통운","11.023516"
"A000140","하이트진로홀딩스","0.14004075"
"A000150","두산","61.510741"
"A000180","성창기업지주","0.216633855"
"A0001A0","덕양에너젠",""
"A000210","DL","6.3678869"
"A000220","유유제약","1.2448311"
"A000230","일동홀딩스","56.450624"
"A000240","한국앤컴퍼니","0.85889205"
"A000250","삼천당제약","20.46381835"
"A000270","기아","110.0791446"
"A000300","DH오토넥스","0.828084241"
"A000320","노루홀딩스","6.5673577"
"A000370","한화손해보험","3.366953065"
"A000390","SP삼화","0.37290768"
"A000400","롯데손해보험","0.19246386"
"A000430","대원강업","0.081450215"
"A000440","중앙에너비스","1.30322605"
"A000480","CR홀딩스","0.0357168"
"A000490","대동","3.35768885"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.06663475"
"A000520","삼일제약","0.36179166"
"A000540","흥국화재","0.456504055"
"A000590","CS홀딩스","0.6358027"
"A000640","동아쏘시오홀딩스","0.1504185"
"A000650","천일고속","0.0355322"
"A000660","SK하이닉스","202.9321802"
"A000670","영풍","1.022898"
"A000680","LS네트웍스","0.15984726"
"A000700","유수홀딩스","0.23830539"
"A000720","현대건설","24.67522085"
"A000760","이화산업","0.0083924"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.1415355"
"A000850","화천기공","0.02175815"
"A000860","강남제비스코","0.0759483"
"A000880","한화","14.86322075"
"A000890","보해양조","0.549421032"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.589695"
"A000950","전방","0.381156"
"A000970","한국주철관","0.23963036"
"A000990","DB하이텍","15.58670005"
"A0009K0","에임드바이오",""
"A001000","신라섬유","6.11602007"
"A001020","페이퍼코리아","0.54030226"
"A001040","CJ","3.5859529"
"A001060","JW중외제약","2.15400715"
"A001070","대한방직","0.0709898"
"A001080","만호제강","0.29835405"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","91.12851635"
"A001130","대한제분","0.6603915"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.537723315"
"A001210","금호전기","0.154605405"
"A001230","동국홀딩스","45.7086267"
"A001250","GS글로벌","3.69316949"
"A001260","남광토건","0.5230698"
"A001270","부국증권","0.00861115"
"A001290","상상인증권","0.11128932"
"A001340","PKC","37.93856597"
"A001360","삼성제약","0.278840125"
"A001380","SG글로벌","0.05783277"
"A001390","KG케미칼","1.56806575"
"A0013V0","삼진식품",""
"A001420","태원물산","0.035558105"
"A001430","세아베스틸지주","9.94902355"
"A001440","대한전선","14.823339385"
"A001450","현대해상","12.8326441"
"A001460","BYC","0.0166665"
"A001470","삼부토건","2.65714152"
"A001500","현대차증권","0.4261428"
"A001510","SK증권","0.855883686"
"A001520","동양","0.47554158"
"A001530","DI동일","1.17763265"
"A001540","안국약품","0.12775379"
"A001550","조비","0.5861052"
"A001560","제일연마","0.10199757"
"A001570","금양","97.8413715"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.052858969"
"A001630","종근당홀딩스","0.4500519"
"A001680","대상","1.85763855"
"A001720","신영증권","0.0795955"
"A001740","SK네트웍스","2.100307035"
"A001750","한양증권","0.02673402"
"A001770","SHD","2.05294645"
"A001780","알루코","0.708407775"
"A001790","대한제당","1.021919625"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.8758613"
"A001810","무림SP","0.60510261"
"A001820","삼화콘덴서","1.026064"
