"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.69090228"
"A000040","KR모터스","1.20281867"
"A000050","경방","0.207398"
"A000070","삼양홀딩스","6.5886005"
"A000080","하이트진로","8.48038365"
"A000100","유한양행","17.4945935"
"A000120","CJ대한통운","7.0380175"
"A000140","하이트진로홀딩스","0.5706405"
"A000150","두산","3.6138936"
"A000180","성창기업지주","1.5679387"
"A0001A0","덕양에너젠",""
"A000210","DL","15.6265295"
"A000220","유유제약","1.02201085"
"A000230","일동홀딩스","2.3912798"
"A000240","한국앤컴퍼니","1.7736607"
"A000250","삼천당제약","0.61606648"
"A000270","기아","54.1733296"
"A000300","DH오토넥스","0.36186242"
"A000320","노루홀딩스","0.1747339"
"A000370","한화손해보험","1.74854891"
"A000390","SP삼화","0.1730129"
"A000400","롯데손해보험","0.476412005"
"A000430","대원강업","0.03606938"
"A000440","중앙에너비스","0.00249965"
"A000480","CR홀딩스","0.0693526"
"A000490","대동","0.14681089"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.01646255"
"A000520","삼일제약","0.16319968"
"A000540","흥국화재","0.041356265"
"A000590","CS홀딩스","0.0271987"
"A000640","동아쏘시오홀딩스","14.570887"
"A000650","천일고속","0.0100672"
"A000660","SK하이닉스","78.7179896"
"A000670","영풍","1.833947"
"A000680","LS네트웍스","0.155713165"
"A000700","유수홀딩스","2.24864438"
"A000720","현대건설","43.7244469"
"A000760","이화산업","0.05753595"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","26.508383"
"A000850","화천기공","0.1811331"
"A000860","강남제비스코","0.5772269"
"A000880","한화","25.4133723"
"A000890","보해양조","1.46807952"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.03552325"
"A000950","전방","0.0653779"
"A000970","한국주철관","0.93387265"
"A000990","DB하이텍","14.69411985"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.105628"
"A001020","페이퍼코리아","0.594321267"
"A001040","CJ","21.8230575"
"A001060","JW중외제약","2.58242685"
"A001070","대한방직","0.155397"
"A001080","만호제강","0.15552165"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.73068205"
"A001130","대한제분","0.403172"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.69319527"
"A001210","금호전기","0.15296765"
"A001230","동국홀딩스","1.16196907"
"A001250","GS글로벌","0.21504917"
"A001260","남광토건","4.6515134"
"A001270","부국증권","0.05399365"
"A001290","상상인증권","0.14443178"
"A001340","PKC","0.028028595"
"A001360","삼성제약","0.84131179"
"A001380","SG글로벌","0.11344108"
"A001390","KG케미칼","0.6023049"
"A0013V0","삼진식품",""
"A001420","태원물산","0.075563775"
"A001430","세아베스틸지주","1.93487785"
"A001440","대한전선","2.853391655"
"A001450","현대해상","13.40630395"
"A001460","BYC","0.180249"
"A001470","삼부토건","0.85664355"
"A001500","현대차증권","0.24419855"
"A001510","SK증권","2.069909755"
"A001520","동양","7.15890192"
"A001530","DI동일","0.0622519"
"A001540","안국약품","0.708567"
"A001550","조비","0.0704632"
"A001560","제일연마","0.03837911"
"A001570","금양","1.050845595"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.12466508"
"A001630","종근당홀딩스","2.4999821"
"A001680","대상","2.61179045"
"A001720","신영증권","0.11830315"
"A001740","SK네트웍스","7.72178753"
"A001750","한양증권","0.09193574"
"A001770","SHD","0.04218135"
"A001780","알루코","1.51526011"
"A001790","대한제당","0.1532519"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","10.892272"
"A001810","무림SP","0.07058764"
"A001820","삼화콘덴서","2.3897965"
"A001840","이화공영","0.161214055"
"A001940","KISCO홀딩스","1.1061376"
"A002020","코오롱","3.1428779"
"A002030","아세아","0.2306765"
"A002070","비비안","0.0302649"
