"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.5020567"
"A000040","KR모터스","0.37587205"
"A000050","경방","0.23728635"
"A000070","삼양홀딩스","1.3299865"
"A000080","하이트진로","10.89932975"
"A000100","유한양행","23.28298"
"A000120","CJ대한통운","7.4609335"
"A000140","하이트진로홀딩스","0.4340715"
"A000150","두산","20.6077695"
"A000180","성창기업지주","0.41446228"
"A0001A0","덕양에너젠",""
"A000210","DL","14.2855344"
"A000220","유유제약","0.16319556"
"A000230","일동홀딩스","0.69474495"
"A000240","한국앤컴퍼니","2.53774335"
"A000250","삼천당제약","2.03862085"
"A000270","기아","41.63492099"
"A000300","DH오토넥스","1.448406385"
"A000320","노루홀딩스","0.1158183"
"A000370","한화손해보험","1.09639417"
"A000390","SP삼화","0.22253667"
"A000400","롯데손해보험","0.582661815"
"A000430","대원강업","0.77929393"
"A000440","중앙에너비스","0.12472475"
"A000480","CR홀딩스","0.097618"
"A000490","대동","0.5097065"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.37788275"
"A000520","삼일제약","0.0695461"
"A000540","흥국화재","0.691662675"
"A000590","CS홀딩스","0.0880699"
"A000640","동아쏘시오홀딩스","2.6551085"
"A000650","천일고속","0.0492189"
"A000660","SK하이닉스","130.0967054"
"A000670","영풍","3.201449"
"A000680","LS네트웍스","0.0299304"
"A000700","유수홀딩스","1.81089694"
"A000720","현대건설","13.942954"
"A000760","이화산업","0.0757533"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.5002385"
"A000850","화천기공","0.2394402"
"A000860","강남제비스코","0.39110035"
"A000880","한화","10.93287695"
"A000890","보해양조","1.24059355"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.05003673"
"A000950","전방","0.01978195"
"A000970","한국주철관","0.24687742"
"A000990","DB하이텍","11.7912804"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.225551125"
"A001020","페이퍼코리아","0.684487365"
"A001040","CJ","20.4270655"
"A001060","JW중외제약","22.64549565"
"A001070","대한방직","0.137146"
"A001080","만호제강","0.12180905"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.14844885"
"A001130","대한제분","0.499567"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.467478665"
"A001210","금호전기","0.22309255"
"A001230","동국홀딩스","4.1227922"
"A001250","GS글로벌","1.357825845"
"A001260","남광토건","0.27662755"
"A001270","부국증권","0.06461075"
"A001290","상상인증권","0.13834069"
"A001340","PKC","5.786648005"
"A001360","삼성제약","0.350472175"
"A001380","SG글로벌","0.35871234"
"A001390","KG케미칼","0.1259089"
"A0013V0","삼진식품",""
"A001420","태원물산","0.530607555"
"A001430","세아베스틸지주","1.17075325"
"A001440","대한전선","1.78910798"
"A001450","현대해상","6.1357412"
"A001460","BYC","0.2170265"
"A001470","삼부토건","12.46514915"
"A001500","현대차증권","0.47088315"
"A001510","SK증권","5.61166246"
"A001520","동양","1.182286955"
"A001530","DI동일","0.1042821"
"A001540","안국약품","0.7099176"
"A001550","조비","0.6024831"
"A001560","제일연마","0.02513868"
"A001570","금양","0.2944535"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","1.022145815"
"A001630","종근당홀딩스","2.6202239"
"A001680","대상","3.3156455"
"A001720","신영증권","0.1887493"
"A001740","SK네트웍스","11.84098347"
"A001750","한양증권","0.14550316"
"A001770","SHD","0.08656555"
"A001780","알루코","0.88229892"
"A001790","대한제당","0.1532983"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","33.524905936"
"A001810","무림SP","0.18507011"
"A001820","삼화콘덴서","2.70752065"
"A001840","이화공영","23.41183839"
"A001940","KISCO홀딩스","0.4574706"
"A002020","코오롱","10.6486558"
"A002030","아세아","0.3790478"
"A002070","비비안","0.01580539"
