"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.38732027"
"A000040","KR모터스","0.106399704"
"A000050","경방","0.04574647"
"A000070","삼양홀딩스","0.2348485"
"A000080","하이트진로","3.9507363"
"A000100","유한양행","48.7208665"
"A000120","CJ대한통운","9.2571523"
"A000140","하이트진로홀딩스","0.10605592"
"A000150","두산","79.0176705"
"A000180","성창기업지주","0.09087763"
"A0001A0","덕양에너젠",""
"A000210","DL","4.77314705"
"A000220","유유제약","0.146949965"
"A000230","일동홀딩스","1.343711"
"A000240","한국앤컴퍼니","0.96078578"
"A000250","삼천당제약","23.4569555"
"A000270","기아","175.0354575"
"A000300","DH오토넥스","11.663656545"
"A000320","노루홀딩스","0.25684738"
"A000370","한화손해보험","3.405795855"
"A000390","SP삼화","0.25836865"
"A000400","롯데손해보험","0.045113381"
"A000430","대원강업","16.23004687"
"A000440","중앙에너비스","0.37941018"
"A000480","CR홀딩스","175.30858717"
"A000490","대동","1.57613099"
"A0004V0","엔비알모션",""
"A000500","가온전선","20.89446885"
"A000520","삼일제약","4.16017385"
"A000540","흥국화재","0.06124943"
"A000590","CS홀딩스","0.1039382"
"A000640","동아쏘시오홀딩스","0.5445403"
"A000650","천일고속","0.012476"
"A000660","SK하이닉스","455.9317647"
"A000670","영풍","1.122741"
"A000680","LS네트웍스","117.19149242"
"A000700","유수홀딩스","0.07797849"
"A000720","현대건설","23.292166"
"A000760","이화산업","0.04733128"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.09809"
"A000850","화천기공","0.11606505"
"A000860","강남제비스코","0.1895013"
"A000880","한화","11.6072431"
"A000890","보해양조","0.166974575"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.20393389"
"A000950","전방","0.0194461"
"A000970","한국주철관","0.12896585"
"A000990","DB하이텍","35.4542893"
"A0009K0","에임드바이오",""
"A001000","신라섬유","5.436934146"
"A001020","페이퍼코리아","0.098721301"
"A001040","CJ","8.2088313"
"A001060","JW중외제약","36.1973984"
"A001070","대한방직","0.20295586"
"A001080","만호제강","1.14503"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","21.7288468"
