"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.11826161"
"A000040","KR모터스","1.56842767"
"A000050","경방","1.6356405"
"A000070","삼양홀딩스","4.5674665"
"A000080","하이트진로","12.36890835"
"A000100","유한양행","11.208086"
"A000120","CJ대한통운","9.300501"
"A000140","하이트진로홀딩스","0.65937025"
"A000150","두산","21.686286"
"A000180","성창기업지주","0"
"A0001A0","덕양에너젠",""
"A000210","DL","10.2247547"
"A000220","유유제약","0.89139965"
"A000230","일동홀딩스","3.6303711"
"A000240","한국앤컴퍼니","4.3127391"
"A000250","삼천당제약","1.33519274"
"A000270","기아","31.78526695"
"A000300","DH오토넥스","4.309335255"
"A000320","노루홀딩스","0.1759624"
"A000370","한화손해보험","1.64686884"
"A000390","SP삼화","0.79154225"
"A000400","롯데손해보험","0.76708892"
"A000430","대원강업","0.056873895"
"A000440","중앙에너비스","0.0145295"
"A000480","CR홀딩스","0.6025433"
"A000490","대동","0.14052459"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1435378"
"A000520","삼일제약","0.11115339"
"A000540","흥국화재","0.00959639"
"A000590","CS홀딩스","0.0418088"
"A000640","동아쏘시오홀딩스","6.1061325"
"A000650","천일고속","0.3016566"
"A000660","SK하이닉스","89.6790561"
"A000670","영풍","2.287265"
"A000680","LS네트웍스","0.086737525"
"A000700","유수홀딩스","10.12007455"
"A000720","현대건설","24.88789025"
"A000760","이화산업","0.10516395"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.442097"
"A000850","화천기공","0.1763034"
"A000860","강남제비스코","0.61967835"
"A000880","한화","17.11249185"
"A000890","보해양조","2.22735137"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.04036417"
"A000950","전방","0.17740955"
"A000970","한국주철관","0.59281395"
"A000990","DB하이텍","7.7404516"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.255378045"
"A001020","페이퍼코리아","2.604147904"
"A001040","CJ","27.803771746"
"A001060","JW중외제약","3.4154601"
"A001070","대한방직","0.1933946"
"A001080","만호제강","0.1876985"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.80318955"
"A001130","대한제분","0.488935"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.7700015"
"A001210","금호전기","0.1348785"
"A001230","동국홀딩스","5.55208301"
"A001250","GS글로벌","2.853547105"
"A001260","남광토건","0.75230337"
"A001270","부국증권","0.08915805"
"A001290","상상인증권","0.632985665"
"A001340","PKC","0.08859709"
"A001360","삼성제약","4.44315334"
"A001380","SG글로벌","1.91855613"
"A001390","KG케미칼","0.76031955"
"A0013V0","삼진식품",""
"A001420","태원물산","10.654546185"
"A001430","세아베스틸지주","3.4095102"
"A001440","대한전선","3.718813555"
"A001450","현대해상","9.27249535"
"A001460","BYC","0.153677"
"A001470","삼부토건","0"
"A001500","현대차증권","0.68076365"
"A001510","SK증권","6.78025046"
"A001520","동양","7.075930185"
"A001530","DI동일","0.2736945"
"A001540","안국약품","0.61653875"
"A001550","조비","0.048855"
"A001560","제일연마","0.06375661"
"A001570","금양","2.230439905"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.24038466"
"A001630","종근당홀딩스","0.6004262"
"A001680","대상","10.6953819"
"A001720","신영증권","0.1843525"
"A001740","SK네트웍스","6.91231644"
