"Code","Name","거래대금(십억원)"
"A000020","동화약품","9.0409604"
"A000040","KR모터스","0.303032511"
"A000050","경방","0.4337795"
"A000070","삼양홀딩스","3.3104353"
"A000080","하이트진로","10.07851825"
"A000100","유한양행","9.1438284"
"A000120","CJ대한통운","4.0474345"
"A000140","하이트진로홀딩스","0.16012895"
"A000150","두산","16.9018775"
"A000180","성창기업지주","0.39340244"
"A0001A0","덕양에너젠",""
"A000210","DL","4.452356"
"A000220","유유제약","0.35053763"
"A000230","일동홀딩스","0.1035791"
"A000240","한국앤컴퍼니","1.8143564"
"A000250","삼천당제약","4.958345"
"A000270","기아","115.9066589"
"A000300","DH오토넥스","7.84634451"
"A000320","노루홀딩스","0.44887055"
"A000370","한화손해보험","0.915761025"
"A000390","SP삼화","1.24879255"
"A000400","롯데손해보험","0.36806863"
"A000430","대원강업","0.810056515"
"A000440","중앙에너비스","1.51911425"
"A000480","CR홀딩스","0.1334194"
"A000490","대동","1.57416555"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.09181615"
"A000520","삼일제약","0.3895416"
"A000540","흥국화재","0.173863805"
"A000590","CS홀딩스","0.2414128"
"A000640","동아쏘시오홀딩스","0.6140065"
"A000650","천일고속","0.0383528"
"A000660","SK하이닉스","292.597172"
"A000670","영풍","0.576954"
"A000680","LS네트웍스","0.263172855"
"A000700","유수홀딩스","0.32417327"
"A000720","현대건설","24.0967714"
"A000760","이화산업","0.01037775"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","25.7621915"
"A000850","화천기공","0.15940215"
"A000860","강남제비스코","0.2729244"
"A000880","한화","10.27321785"
"A000890","보해양조","0.820700521"
"A0008Z0","에스엔시스",""
"A000910","유니온","11.14702096"
"A000950","전방","0.12109335"
"A000970","한국주철관","0.36654107"
"A000990","DB하이텍","34.9413595"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.42077843"
"A001020","페이퍼코리아","0.56028555"
"A001040","CJ","14.1513435"
"A001060","JW중외제약","2.98194185"
"A001070","대한방직","0.30924295"
"A001080","만호제강","0.05993695"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","25.40013575"
"A001130","대한제분","0.5103465"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.51451201"
"A001210","금호전기","0.59301087"
"A001230","동국홀딩스","6.3581996"
"A001250","GS글로벌","1.160606205"
"A001260","남광토건","0.48912145"
"A001270","부국증권","0.03497495"
"A001290","상상인증권","0.09081493"
"A001340","PKC","1.68576386"
"A001360","삼성제약","2.742865455"
"A001380","SG글로벌","0.368864855"
"A001390","KG케미칼","14.42358485"
"A0013V0","삼진식품",""
"A001420","태원물산","0.21724447"
"A001430","세아베스틸지주","1.85490585"
"A001440","대한전선","152.70280187"
"A001450","현대해상","9.34373935"
"A001460","BYC","0.42395"
"A001470","삼부토건","3.798616595"
"A001500","현대차증권","0.5569322"
"A001510","SK증권","1.77200279"
"A001520","동양","27.8097756"
"A001530","DI동일","5.0293515"
"A001540","안국약품","0.57033011"
"A001550","조비","2.87226965"
"A001560","제일연마","0.06121006"
"A001570","금양","1.190358095"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.444923445"
"A001630","종근당홀딩스","0.4057713"
"A001680","대상","2.41065215"
"A001720","신영증권","0.1747157"
"A001740","SK네트웍스","3.3013833"
"A001750","한양증권","0.55521435"
"A001770","SHD","0.2481332"
"A001780","알루코","2.686421025"
"A001790","대한제당","1.481645345"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.3551877"
"A001810","무림SP","0.29563527"
"A001820","삼화콘덴서","2.0222527"
"A001840","이화공영","0.8749727"
"A001940","KISCO홀딩스","0.29498185"
"A002020","코오롱","1.9993785"
"A002030","아세아","0.7432225"
"A002070","비비안","0.34459937"
"A002100","경농","0.90313905"
"A002140","고려산업","0.29931803"
"A002150","도화엔지니어링","0.29452426"
"A002170","SYTS","0.1727872"
"A002200","한국수출포장","0.22841115"
"A002210","동성제약","0.63672447"
"A002220","한일철강","0.17823294"
"A002230","피에스텍","0.19121062"
"A002240","고려제강","0.9963617"
"A002290","삼일기업공사","0.74355914"
"A002310","아세아제지","1.36377375"
"A002320","한진","0.825347"
"A002350","넥센타이어","1.48980387"
"A002360","SH에너지화학","1.614119654"
"A002380","KCC","19.949767"
"A002390","한독","0.56067995"
"A002410","범양건영","6.3249299"
"A002420","세기상사","0"
"A002450","삼익악기","0.205003355"
"A002460","HS화성","0.63696365"
"A002600","조흥","0.056926"
"A002620","제일파마홀딩스","0.0800753"
"A002630","오리엔트바이오","0.50777739"
"A002680","한탑","0.237452795"
"A002690","동일제강","0.218858335"
"A002700","신일전자","2.074804895"
"A002710","TCC스틸","3.96248158"
"A002720","국제약품","0.74323283"
"A002760","보락","0.507272755"
"A002780","진흥기업","11.434712585"
"A002790","아모레퍼시픽홀딩스","6.90582085"
"A002800","신신제약","0.30543638"
"A002810","삼영무역","0.19780015"
"A002820","SUN&L","0.04759388"
"A002840","미원상사","0.2109405"
"A002870","신풍","0.67799814"
"A002880","디와이에이","7.32282313"
"A002900","TYM","2.60280767"
"A002920","유성기업","0.1796124"
"A002960","한국쉘석유","0.3092"
"A002990","금호건설","1.74771235"
"A003000","부광약품","7.2118301"
"A003010","혜인","0.72362192"
"A003030","세아제강지주","3.006102"
"A003060","에이프로젠바이오로직스","1.018933052"
"A003070","코오롱글로벌","1.31771795"
"A003080","SB성보","0.37047671"
"A003090","대웅","2.6893681"
"A003100","선광","10.3878188"
"A003120","일성아이에스","0.0766796"
"A003160","디아이","3.42818767"
"A003200","일신방직","1.4141695"
"A003220","대원제약","2.8154933"
"A003230","삼양식품","3.0637576"
"A003240","태광산업","0.699219"
"A003280","흥아해운","2.88591078"
"A003300","한일홀딩스","0.1478429"
"A003310","대주산업","1.545553585"
"A003350","한국화장품제조","0.608876"
"A003380","하림지주","1.12335683"
"A003460","유화증권","0.049163345"
"A003470","유안타증권","1.90441538"
"A003480","한진중공업홀딩스","0.32147992"
"A003490","대한항공","74.0236672"
"A003520","영진약품","1.91692566"
"A003530","한화투자증권","17.2664412"
"A003540","대신증권","0.92837845"
"A003550","LG","18.8788992"
"A003570","SNT다이내믹스","0.13247014"
"A003580","HLB글로벌","15.2659933"
"A003610","방림","26.43062714"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.064804"
"A003670","포스코퓨처엠","50.1009435"
"A003680","한성기업","0.10979196"
"A003690","코리안리","2.34758609"
"A003720","삼영","0.52028565"
"A003780","진양산업","5.15828065"
"A003800","에이스침대","0.05848365"
"A003830","대한화섬","0.187285"
"A003850","보령","3.04438785"
"A003920","남양유업","0.802795"
"A003960","사조대림","0.55554725"
"A004000","롯데정밀화학","14.3322258"
"A004020","현대제철","26.78581875"
"A004060","SG세계물산","0.23749612"
"A004080","신흥","0.1099118"
"A004090","한국석유","0.5065593"
"A004100","태양금속","0.458011155"
"A004140","동방","7.366326355"
"A004150","한솔홀딩스","0.25752437"
"A004170","신세계","15.8169875"
"A004250","NPC","98.49294849"
"A004270","남성","0.79477825"
"A004310","현대약품","0.76834344"
"A004360","세방","1.0047156"
"A004370","농심","5.074735"
"A004380","삼익THK","0.2548673"
"A004410","서울식품","0.862603455"
"A004430","송원산업","2.6551524"
"A004440","삼일씨엔에스","0.36385284"
"A004450","삼화왕관","0.12920135"
"A004490","세방전지","5.3483032"
"A004540","깨끗한나라","1.039036465"
"A004560","현대비앤지스틸","0.8586824"
"A004590","한국가구","5.78945209"
"A004650","창해에탄올","0.72880435"
"A004690","삼천리","0.8336373"
"A004700","조광피혁","0.0786422"
"A004710","한솔테크닉스","0.52858704"
"A004720","팜젠사이언스","2.36333275"
"A004770","써니전자","4.245875075"
"A004780","대륙제관","0.40169136"
"A004800","효성","5.5009655"
"A004830","덕성","26.98251615"
"A004840","DRB동일","0.04808824"
"A004870","티웨이홀딩스","0.18846535"
"A004890","동일산업","0.1613345"
"A004910","조광페인트","0.92279352"
"A004920","씨아이테크","0.479734775"
"A004960","한신공영","0.75980565"
"A004970","신라교역","0.1426513"
"A004980","성신양회","2.7211268"
"A004990","롯데지주","3.60036895"
"A005010","휴스틸","0.38108625"
"A005030","부산주공","0.262332916"
"A005070","코스모신소재","22.0318081"
"A005090","SGC에너지","1.7779043"
"A005110","한창","0.787495389"
"A005160","동국산업","0.399149"
"A005180","빙그레","0.5546425"
"A005250","녹십자홀딩스","3.03315335"
"A005290","동진쎄미켐","17.67306675"
"A005300","롯데칠성","5.102372"
"A005320","온타이드","2.49467735"
"A005360","모나미","0.509168275"
"A005380","현대차","145.402923"
"A005420","코스모화학","7.57671445"
"A005430","한국공항","0.7032669"
"A005440","현대지에프홀딩스","2.42133802"
"A005490","POSCO홀딩스","149.1092175"
"A005500","삼진제약","0.414211"
"A005610","삼립","0.4531615"
"A005670","푸드웰","0.95160479"
"A005680","삼영전자","0.59172465"
