"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.71290148"
"A000040","KR모터스","0.179545013"
"A000050","경방","0.3901576"
"A000070","삼양홀딩스","1.1288925"
"A000080","하이트진로","1.7831005"
"A000100","유한양행","4.0049685"
"A000120","CJ대한통운","4.916931"
"A000140","하이트진로홀딩스","0.514811"
"A000150","두산","1.315483"
"A000180","성창기업지주","0.95261037"
"A0001A0","덕양에너젠",""
"A000210","DL","13.2125649"
"A000220","유유제약","0.10290827"
"A000230","일동홀딩스","0.28719155"
"A000240","한국앤컴퍼니","1.6456076"
"A000250","삼천당제약","3.3571888"
"A000270","기아","68.7423898"
"A000300","DH오토넥스","0.172666349"
"A000320","노루홀딩스","0.0308208"
"A000370","한화손해보험","0.60167116"
"A000390","SP삼화","0.25002008"
"A000400","롯데손해보험","0.17035355"
"A000430","대원강업","0.04485534"
"A000440","중앙에너비스","0.009029"
"A000480","CR홀딩스","0.0182998"
"A000490","대동","0.07342074"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.04904035"
"A000520","삼일제약","0.10466309"
"A000540","흥국화재","0.026945015"
"A000590","CS홀딩스","0.0209481"
"A000640","동아쏘시오홀딩스","4.267123"
"A000650","천일고속","0.8505897"
"A000660","SK하이닉스","221.4287459"
"A000670","영풍","1.167255"
"A000680","LS네트웍스","0.059634585"
"A000700","유수홀딩스","0.10898243"
"A000720","현대건설","15.33256225"
"A000760","이화산업","0.06762475"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.324919096"
"A000850","화천기공","0.1568156"
"A000860","강남제비스코","0.27373435"
"A000880","한화","4.6604669"
"A000890","보해양조","1.068962255"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.079259365"
"A000950","전방","0.05201635"
"A000970","한국주철관","0.10674241"
"A000990","DB하이텍","4.03873415"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.22185089"
"A001020","페이퍼코리아","0.636637458"
"A001040","CJ","6.7715065"
"A001060","JW중외제약","4.69742475"
"A001070","대한방직","0.0360594"
"A001080","만호제강","0.10620625"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.9921255"
"A001130","대한제분","0.150595"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.665655355"
"A001210","금호전기","0.008328"
"A001230","동국홀딩스","3.3932719"
"A001250","GS글로벌","2.596865625"
"A001260","남광토건","0.22388282"
"A001270","부국증권","0.07470715"
"A001290","상상인증권","0.071042039"
"A001340","PKC","0.13069953"
"A001360","삼성제약","0.490630495"
"A001380","SG글로벌","27.427525055"
"A001390","KG케미칼","0.1551934"
"A0013V0","삼진식품",""
"A001420","태원물산","1.396447505"
"A001430","세아베스틸지주","0.55198635"
"A001440","대한전선","0.89744669"
"A001450","현대해상","12.31160865"
"A001460","BYC","0.0121515"
"A001470","삼부토건","0.61990738"
"A001500","현대차증권","0.49110779"
"A001510","SK증권","1.35041283"
"A001520","동양","0.56879723"
"A001530","DI동일","0.0654657"
"A001540","안국약품","0.2045134"
"A001550","조비","0.07176975"
"A001560","제일연마","0.0828243"
"A001570","금양","0.44146042"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","6.85557517"
"A001630","종근당홀딩스","0.6742025"
"A001680","대상","3.17719795"
"A001720","신영증권","0.2320556"
"A001740","SK네트웍스","2.48688839"
"A001750","한양증권","0.07945193"
"A001770","SHD","0.1056234"
"A001780","알루코","9.26123421"
"A001790","대한제당","0.2066733"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","6.244731"
"A001810","무림SP","0.125100465"
"A001820","삼화콘덴서","0.30409989"
"A001840","이화공영","0.414681875"
"A001940","KISCO홀딩스","0.1145249"
"A002020","코오롱","1.1698774"
"A002030","아세아","0.0124337"
"A002070","비비안","0.03319421"
"A002100","경농","0.12993145"
"A002140","고려산업","9.3555377"
"A002150","도화엔지니어링","0.089834555"
"A002170","SYTS","0.1793564"
"A002200","한국수출포장","0.060078"
"A002210","동성제약","0.05449524"
"A002220","한일철강","0.2270503"
"A002230","피에스텍","0.09966591"
"A002240","고려제강","0.30176845"
"A002290","삼일기업공사","0.760240915"
"A002310","아세아제지","0.2824672"
"A002320","한진","1.14882535"
"A002350","넥센타이어","0.9240662"
"A002360","SH에너지화학","1.622137705"
"A002380","KCC","10.2648385"
"A002390","한독","0.52528225"
"A002410","범양건영","0.09244015"
"A002420","세기상사","2.6784258"
"A002450","삼익악기","0.3746616"
"A002460","HS화성","0.1801589"
"A002600","조흥","0.0796155"
"A002620","제일파마홀딩스","54.8537304"
"A002630","오리엔트바이오","10.6679061"
"A002680","한탑","0.30815273"
"A002690","동일제강","0.131384555"
"A002700","신일전자","1.049099375"
"A002710","TCC스틸","0.01652612"
"A002720","국제약품","0.48536742"
"A002760","보락","0.05496454"
"A002780","진흥기업","0.019976515"
"A002790","아모레퍼시픽홀딩스","14.7483085"
"A002800","신신제약",""
"A002810","삼영무역","1.94959985"
"A002820","SUN&L","0.1067632"
"A002840","미원상사","0"
"A002870","신풍","0.03033389"
"A002880","디와이에이","0.18898033"
"A002900","TYM","48.84621521"
"A002920","유성기업","0.15605626"
"A002960","한국쉘석유","0.562214"
"A002990","금호건설","0.26899001"
"A003000","부광약품","1.0350536"
"A003010","혜인","0.244560305"
"A003030","세아제강지주","2.394868"
"A003060","에이프로젠바이오로직스","1.322294565"
"A003070","코오롱글로벌","0.18897225"
"A003080","SB성보","0.38925794"
"A003090","대웅","0.07544065"
"A003100","선광","0.24868795"
"A003120","일성아이에스","0.0498625"
"A003160","디아이","0.548493065"
"A003200","일신방직","0.0493325"
"A003220","대원제약","2.05452655"
"A003230","삼양식품","3.33182045"
"A003240","태광산업","0.480042"
"A003280","흥아해운","14.97877526"
"A003300","한일홀딩스","0.2479575"
"A003310","대주산업","48.229300515"
"A003350","한국화장품제조","2.3277746"
"A003380","하림지주",""
"A003460","유화증권","0.01445315"
"A003470","유안타증권","1.0235379"
"A003480","한진중공업홀딩스","0.081348595"
"A003490","대한항공","6.92964"
"A003520","영진약품","11.05620358"
"A003530","한화투자증권","1.22209226"
"A003540","대신증권","0.7431525"
"A003550","LG","15.815401"
"A003570","SNT다이내믹스","0.2421339"
"A003580","HLB글로벌","0.0437577"
"A003610","방림","0.02021585"
"A003620","KG모빌리티","1.30090104"
"A003650","미창석유","0.1412546"
"A003670","포스코퓨처엠","1.1502784"
"A003680","한성기업","0.04644773"
"A003690","코리안리","0.80092375"
"A003720","삼영","0.09418788"
"A003780","진양산업","0.527874285"
"A003800","에이스침대","0.0081828"
"A003830","대한화섬","0.025576"
"A003850","보령","1.9190851"
"A003920","남양유업","0.290702"
"A003960","사조대림","0.04468635"
"A004000","롯데정밀화학","2.40861955"
"A004020","현대제철","22.8129081"
"A004060","SG세계물산","4.76281432"
"A004080","신흥","0.0132142"
"A004090","한국석유","0.2388615"
"A004100","태양금속","0.5884631"
"A004140","동방","0.187498005"
"A004150","한솔홀딩스","0.30975038"
"A004170","신세계","5.0553015"
"A004250","NPC","0.04219301"
"A004270","남성","0.109985325"
"A004310","현대약품","0.45673503"
"A004360","세방","0.19081555"
"A004370","농심","4.5820735"
"A004380","삼익THK","0.27252605"
"A004410","서울식품","0.14295686"
"A004430","송원산업","6.4230416"
"A004440","삼일씨엔에스","0.263844"
"A004450","삼화왕관","0.041629"
"A004490","세방전지","0.5639035"
"A004540","깨끗한나라","0.74090514"
"A004560","현대비앤지스틸","0.52274445"
"A004590","한국가구","0.07232695"
"A004650","창해에탄올","0.327379"
"A004690","삼천리","0.1728648"
"A004700","조광피혁","0.15210255"
"A004710","한솔테크닉스","3.142144"
"A004720","팜젠사이언스","2.94419285"
"A004770","써니전자","1.93425764"
"A004780","대륙제관","0.09392672"
"A004800","효성","13.9278425"
"A004830","덕성","0.406271165"
"A004840","DRB동일","0.1131357"
"A004870","티웨이홀딩스","0.32400354"
"A004890","동일산업","0.0460044"
"A004910","조광페인트","0.49511705"
"A004920","씨아이테크","0.186622673"
"A004960","한신공영","0.31664885"
"A004970","신라교역","0.81075595"
"A004980","성신양회","0.17283161"
"A004990","롯데지주","11.7847665"
"A005010","휴스틸","0.0678374"
"A005030","부산주공","0.837874785"
"A005070","코스모신소재","0.13973382"
"A005090","SGC에너지","0.3026882"
"A005110","한창","8.898246435"
"A005160","동국산업","0.173804025"
"A005180","빙그레","0.7238782"
"A005250","녹십자홀딩스","1.03090075"
"A005290","동진쎄미켐","4.86613189"
"A005300","롯데칠성","4.876039"
"A005320","온타이드","0.12471118"
"A005360","모나미","0.559969955"
"A005380","현대차","80.4709545"
"A005420","코스모화학","0.05426705"
"A005430","한국공항","0.1888072"
"A005440","현대지에프홀딩스","4.9958327"
"A005490","POSCO홀딩스","71.5938275"
"A005500","삼진제약","1.30470725"
"A005610","삼립","2.2120285"
"A005670","푸드웰","0.25319852"
"A005680","삼영전자","0.39680585"
"A005690","파미셀","1.381490205"
"A005710","대원산업","0.12436335"
"A005720","넥센","0.09435552"
"A005740","크라운해태홀딩스","6.74863955"
"A005750","대림바스","0.22541043"
"A005800","신영와코루","0.013033"
"A005810","풍산홀딩스","0.05999445"
"A005820","원림","0.0274896"
"A005830","DB손해보험","8.1326554"
"A005850","에스엘","2.9851945"
"A005860","한일사료","1.50302323"
"A005870","휴니드","0.3883237"
"A005880","대한해운","3.20454835"
"A005930","삼성전자","713.06458656"
"A005940","NH투자증권","18.2590675"
"A005950","이수화학","0.96101565"
"A005960","동부건설","0.10382963"
"A005990","매일홀딩스","1.3049111"
"A006040","동원산업","0.539653"
"A006050","국영지앤엠","1.368951775"
"A006060","화승인더","5.2569595"
"A006090","사조오양","0.68888805"
"A006110","삼아알미늄","0.157420315"
"A006120","SK디스커버리","10.6017609"
"A006140","피제이전자","0.05180203"
"A006200","한국전자홀딩스","0.11106216"
