"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.85239965"
"A000040","KR모터스","0.317717628"
"A000050","경방","1.2946145"
"A000070","삼양홀딩스","2.6846185"
"A000080","하이트진로","4.86784525"
"A000100","유한양행","7.737197"
"A000120","CJ대한통운","14.547653"
"A000140","하이트진로홀딩스","0.06780757"
"A000150","두산","17.1697195"
"A000180","성창기업지주","2.83608342"
"A0001A0","덕양에너젠",""
"A000210","DL","17.4299102"
"A000220","유유제약","2.7108473"
"A000230","일동홀딩스","0.10744205"
"A000240","한국앤컴퍼니","0.9424721"
"A000250","삼천당제약","9.43967885"
"A000270","기아","31.4255682"
"A000300","DH오토넥스","0.36764936"
"A000320","노루홀딩스","0.1333328"
"A000370","한화손해보험","0.92637259"
"A000390","SP삼화","5.41012963"
"A000400","롯데손해보험","0.806186625"
"A000430","대원강업","0.13628331"
"A000440","중앙에너비스","0.0140953"
"A000480","CR홀딩스","0.0187811"
"A000490","대동","2.29835102"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1198569"
"A000520","삼일제약","52.9911873"
"A000540","흥국화재","0.40061341"
"A000590","CS홀딩스","0.208561"
"A000640","동아쏘시오홀딩스","1.9331125"
"A000650","천일고속","0.1856633"
"A000660","SK하이닉스","256.441655364"
"A000670","영풍","1.598526"
"A000680","LS네트웍스","0.062170705"
"A000700","유수홀딩스","0.13862858"
"A000720","현대건설","179.3886445"
"A000760","이화산업","0.2529548"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.89078"
"A000850","화천기공","0.04067"
"A000860","강남제비스코","0.23978135"
"A000880","한화","19.31688635"
"A000890","보해양조","0.376805438"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.38852914"
"A000950","전방","0.2038527"
"A000970","한국주철관","2.62233965"
"A000990","DB하이텍","12.3765915"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.01488106"
"A001020","페이퍼코리아","0.21403271"
"A001040","CJ","10.365904"
"A001060","JW중외제약","3.7239627"
"A001070","대한방직","0.17546515"
"A001080","만호제강","0.2774349"
