"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.01785791"
"A000040","KR모터스","0.345211236"
"A000050","경방","0.2476937"
"A000070","삼양홀딩스","1.0918054"
"A000080","하이트진로","12.10801565"
"A000100","유한양행","8.3309952"
"A000120","CJ대한통운","4.8363725"
"A000140","하이트진로홀딩스","0.4470591"
"A000150","두산","13.3249492"
"A000180","성창기업지주","0.831906315"
"A0001A0","덕양에너젠",""
"A000210","DL","10.1298397"
"A000220","유유제약","1.33450212"
"A000230","일동홀딩스","18.1291059"
"A000240","한국앤컴퍼니","1.42543515"
"A000250","삼천당제약","9.0239828"
"A000270","기아","109.7517414"
"A000300","DH오토넥스","0.726013741"
"A000320","노루홀딩스","0.25328964"
"A000370","한화손해보험","1.7647654"
"A000390","SP삼화","0.45556216"
"A000400","롯데손해보험","1.22031116"
"A000430","대원강업","0.37659381"
"A000440","중앙에너비스","4.23263695"
"A000480","CR홀딩스","0.3651177"
"A000490","대동","5.93585765"
"A0004V0","엔비알모션",""
"A000500","가온전선","1.0025139"
"A000520","삼일제약","0.92976491"
"A000540","흥국화재","0.29495106"
"A000590","CS홀딩스","0.3235479"
"A000640","동아쏘시오홀딩스","0.7757647"
"A000650","천일고속","0.053762"
"A000660","SK하이닉스","362.603763"
"A000670","영풍","0.645144"
"A000680","LS네트웍스","0.324246735"
"A000700","유수홀딩스","0.30760191"
"A000720","현대건설","34.4468823"
"A000760","이화산업","0.0083794"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.5342975"
"A000850","화천기공","0.06419505"
"A000860","강남제비스코","0.3155427"
"A000880","한화","10.65238275"
"A000890","보해양조","0.629893973"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.03970892"
"A000950","전방","0.1954755"
"A000970","한국주철관","0.72049587"
"A000990","DB하이텍","45.9821212"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.417471585"
"A001020","페이퍼코리아","0.572251365"
"A001040","CJ","4.5864818"
"A001060","JW중외제약","4.02247305"
"A001070","대한방직","0.4917065"
"A001080","만호제강","0.11246575"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","19.2408934"
"A001130","대한제분","3.067954"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.58225428"
"A001210","금호전기","0.991385235"
"A001230","동국홀딩스","9.55813155"
"A001250","GS글로벌","12.984780815"
"A001260","남광토건","0.35969418"
"A001270","부국증권","0.03322495"
"A001290","상상인증권","0.420328016"
"A001340","PKC","1.9289168"
"A001360","삼성제약","1.03577116"
"A001380","SG글로벌","0.316833675"
"A001390","KG케미칼","11.0110306"
"A0013V0","삼진식품",""
"A001420","태원물산","0.092208635"
"A001430","세아베스틸지주","1.45778455"
"A001440","대한전선","34.966315065"
"A001450","현대해상","11.1226349"
"A001460","BYC","0.2137925"
"A001470","삼부토건","159.281709865"
"A001500","현대차증권","0.40521108"
"A001510","SK증권","2.42861883"
"A001520","동양","1.75100566"
"A001530","DI동일","3.70663895"
"A001540","안국약품","0.35674309"
"A001550","조비","3.8389886"
"A001560","제일연마","6.68839678"
"A001570","금양","9.063678735"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.104951146"
"A001630","종근당홀딩스","0.6255153"
"A001680","대상","3.6586152"
"A001720","신영증권","0.4245384"
"A001740","SK네트웍스","2.57972101"
"A001750","한양증권","0.16802985"
"A001770","SHD","1.3977192"
"A001780","알루코","92.664066865"
"A001790","대한제당","7.325930625"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.38928095"
"A001810","무림SP","0.4979302"
"A001820","삼화콘덴서","2.8154412"
"A001840","이화공영","2.24368476"
"A001940","KISCO홀딩스","0.5912782"
"A002020","코오롱","1.3013528"
"A002030","아세아","1.238664"
"A002070","비비안","1.32380558"
"A002100","경농","2.08856915"
"A002140","고려산업","56.54854301"
"A002150","도화엔지니어링","5.52853913"
"A002170","SYTS","0.31615515"
"A002200","한국수출포장","0.2710476"
"A002210","동성제약","0.52810035"
"A002220","한일철강","0.72418688"
"A002230","피에스텍","0.076443175"
"A002240","고려제강","1.78190445"
"A002290","삼일기업공사","0.53766602"
"A002310","아세아제지","1.0566232"
"A002320","한진","2.03814975"
"A002350","넥센타이어","1.3581279"
"A002360","SH에너지화학","4.912466156"
"A002380","KCC","15.653643"
"A002390","한독","0.8904569"
"A002410","범양건영","1.53764485"
"A002420","세기상사","0.14349974"
"A002450","삼익악기","0.71161798"
"A002460","HS화성","2.17593025"
"A002600","조흥","0.041863"
"A002620","제일파마홀딩스","0.474743"
"A002630","오리엔트바이오","0.488482144"
"A002680","한탑","21.21820472"
"A002690","동일제강","1.11848722"
"A002700","신일전자","5.857910395"
"A002710","TCC스틸","12.5157166"
"A002720","국제약품","1.181666865"
"A002760","보락","0.88956288"
"A002780","진흥기업","3.921794445"
"A002790","아모레퍼시픽홀딩스","4.6923326"
"A002800","신신제약","0.296756055"
"A002810","삼영무역","0.3991572"
"A002820","SUN&L","0.04170694"
"A002840","미원상사","0.356393"
"A002870","신풍","0.46905669"
"A002880","디와이에이","0.992934995"
"A002900","TYM","18.13617725"
"A002920","유성기업","0.139317785"
"A002960","한국쉘석유","0.7483715"
"A002990","금호건설","0.92468172"
"A003000","부광약품","5.5304731"
"A003010","혜인","24.5049191"
"A003030","세아제강지주","6.9066805"
"A003060","에이프로젠바이오로직스","0.629553882"
"A003070","코오롱글로벌","0.7341074"
"A003080","SB성보","16.785185425"
"A003090","대웅","1.69208335"
"A003100","선광","2.5504429"
"A003120","일성아이에스","0.1252693"
"A003160","디아이","2.57051325"
"A003200","일신방직","0.9081299"
"A003220","대원제약","2.9837213"
"A003230","삼양식품","10.0250039"
"A003240","태광산업","1.540722"
"A003280","흥아해운","0.911920155"
"A003300","한일홀딩스","0.1274099"
"A003310","대주산업","19.989904945"
"A003350","한국화장품제조","0.58890775"
"A003380","하림지주","4.59590241"
"A003460","유화증권","0.12538522"
"A003470","유안타증권","1.434669685"
"A003480","한진중공업홀딩스","1.63812264"
"A003490","대한항공","48.9989657"
"A003520","영진약품","2.965500875"
"A003530","한화투자증권","4.036988955"
"A003540","대신증권","1.01348365"
"A003550","LG","25.3763017"
"A003570","SNT다이내믹스","0.75980513"
"A003580","HLB글로벌","5.21857344"
"A003610","방림","0.423061345"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1839536"
"A003670","포스코퓨처엠","57.879046"
"A003680","한성기업","0.68828427"
"A003690","코리안리","2.58678245"
"A003720","삼영","0.43161746"
"A003780","진양산업","1.65153851"
"A003800","에이스침대","0.08050475"
"A003830","대한화섬","0.127362"
"A003850","보령","1.71838964"
"A003920","남양유업","1.1242065"
"A003960","사조대림","1.5363854"
"A004000","롯데정밀화학","6.2127979"
"A004020","현대제철","31.155087846"
"A004060","SG세계물산","0.873260683"
"A004080","신흥","0.03836425"
"A004090","한국석유","4.38914215"
"A004100","태양금속","1.376733775"
"A004140","동방","1.119947445"
"A004150","한솔홀딩스","0.606364985"
"A004170","신세계","11.3086505"
"A004250","NPC","33.47020224"
"A004270","남성","0.414637915"
"A004310","현대약품","0.729825845"
"A004360","세방","0.77545938"
"A004370","농심","13.226817"
"A004380","삼익THK","1.1851376"
"A004410","서울식품","1.334780263"
"A004430","송원산업","5.2389961"
"A004440","삼일씨엔에스","0.32070158"
"A004450","삼화왕관","1.75561985"
"A004490","세방전지","2.8464745"
"A004540","깨끗한나라","0.720163665"
"A004560","현대비앤지스틸","2.04035425"
"A004590","한국가구","1.06533312"
"A004650","창해에탄올","2.35275"
"A004690","삼천리","3.6113185"
"A004700","조광피혁","0.062442"
"A004710","한솔테크닉스","1.12389224"
"A004720","팜젠사이언스","0.64706548"
"A004770","써니전자","3.0300668"
"A004780","대륙제관","0.38944029"
"A004800","효성","5.7640174"
"A004830","덕성","1.80511528"
"A004840","DRB동일","0.21797133"
"A004870","티웨이홀딩스","0.321974441"
"A004890","동일산업","0.5976945"
"A004910","조광페인트","0.21571341"
"A004920","씨아이테크","0.99336523"
"A004960","한신공영","2.37863625"
"A004970","신라교역","0.17587148"
"A004980","성신양회","2.55995461"
"A004990","롯데지주","12.592592593"
"A005010","휴스틸","4.7075956"
"A005030","부산주공","4.394196699"
"A005070","코스모신소재","66.4943329"
"A005090","SGC에너지","2.49635875"
"A005110","한창","8.033711082"
"A005160","동국산업","0.431603765"
"A005180","빙그레","0.64187175"
"A005250","녹십자홀딩스","3.282579"
"A005290","동진쎄미켐","26.3032942"
"A005300","롯데칠성","4.5567055"
"A005320","온타이드","1.424966615"
"A005360","모나미","0.61189274"
"A005380","현대차","138.9103285"
"A005420","코스모화학","13.96144515"
"A005430","한국공항","0.6046545"
"A005440","현대지에프홀딩스","1.65193867"
"A005490","POSCO홀딩스","103.414392"
"A005500","삼진제약","1.8272123"
"A005610","삼립","0.7114371"
"A005670","푸드웰","0.53566113"
"A005680","삼영전자","1.07136161"
"A005690","파미셀","27.01747985"
"A005710","대원산업","0.05355233"
"A005720","넥센","0.314179935"
"A005740","크라운해태홀딩스","1.53143443"
"A005750","대림바스","0.39801919"
"A005800","신영와코루","0.1129523"
"A005810","풍산홀딩스","0.55521215"
"A005820","원림","0.04839925"
"A005830","DB손해보험","9.9494874"
"A005850","에스엘","4.6877534"
"A005860","한일사료","173.9712886"
"A005870","휴니드","2.38277368"
"A005880","대한해운","8.66510421"
"A005930","삼성전자","1627.01944334"
"A005940","NH투자증권","7.30610058"
"A005950","이수화학","6.21043415"
