"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.96877585"
"A000040","KR모터스","0.50397826"
"A000050","경방","0.59545205"
"A000070","삼양홀딩스","7.961568"
"A000080","하이트진로","6.1528164"
"A000100","유한양행","16.5506535"
"A000120","CJ대한통운","9.5026325"
"A000140","하이트진로홀딩스","0.20345907"
"A000150","두산","7.510133"
"A000180","성창기업지주","0.68976371"
"A0001A0","덕양에너젠",""
"A000210","DL","30.0019537"
"A000220","유유제약","3.23750185"
"A000230","일동홀딩스","0.274726"
"A000240","한국앤컴퍼니","2.0284996"
"A000250","삼천당제약","53.10463375"
"A000270","기아","46.31690885"
"A000300","DH오토넥스","0.28531985"
"A000320","노루홀딩스","0.3361034"
"A000370","한화손해보험","3.7999023"
"A000390","SP삼화","0.59711931"
"A000400","롯데손해보험","3.95996493"
"A000430","대원강업","0.435090235"
"A000440","중앙에너비스","0.0247826"
"A000480","CR홀딩스","0.1395865"
"A000490","대동","4.77983997"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.18057195"
"A000520","삼일제약","15.1428929"
"A000540","흥국화재","0.651601"
"A000590","CS홀딩스","0.1056896"
"A000640","동아쏘시오홀딩스","4.315026"
"A000650","천일고속","0.6842494"
"A000660","SK하이닉스","394.1258672"
"A000670","영풍","3.195699"
"A000680","LS네트웍스","0.037543165"
"A000700","유수홀딩스","0.38304738"
"A000720","현대건설","44.09468485"
"A000760","이화산업","0.04391915"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","27.330531"
"A000850","화천기공","0.3019805"
"A000860","강남제비스코","0.33140405"
"A000880","한화","15.70545025"
"A000890","보해양조","0.865185191"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.578152565"
"A000950","전방","0.0211688"
"A000970","한국주철관","0.7547535"
"A000990","DB하이텍","25.3221997"
"A0009K0","에임드바이오",""
"A001000","신라섬유","5.103189815"
"A001020","페이퍼코리아","14.09221362"
"A001040","CJ","19.116782"
"A001060","JW중외제약","11.69544855"
"A001070","대한방직","0.1133194"
"A001080","만호제강","0.0406328"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.6231212"
"A001130","대한제분","1.0334165"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","6.444215225"
"A001210","금호전기","0.12551152"
"A001230","동국홀딩스","6.10446615"
"A001250","GS글로벌","15.3930804"
"A001260","남광토건","0.25078526"
"A001270","부국증권","1.5168511"
"A001290","상상인증권","0"
"A001340","PKC","1.034080755"
"A001360","삼성제약","39.64205087"
"A001380","SG글로벌","1.98902421"
"A001390","KG케미칼","16.39704905"
"A0013V0","삼진식품",""
"A001420","태원물산","0.21982905"
"A001430","세아베스틸지주","2.1781662"
"A001440","대한전선","1.466237295"
"A001450","현대해상","12.3077453"
"A001460","BYC","0.2446135"
"A001470","삼부토건","1.0707775"
"A001500","현대차증권","1.088282"
"A001510","SK증권","6.594863885"
"A001520","동양","1.998109795"
"A001530","DI동일","0.3663775"
"A001540","안국약품","2.81348705"
"A001550","조비","0.6454943"
"A001560","제일연마","0.02970251"
"A001570","금양","0.47511636"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","2.86491"
"A001630","종근당홀딩스","2.14556"
"A001680","대상","4.1671563"
"A001720","신영증권","0.3625523"
"A001740","SK네트웍스","10.22117036"
"A001750","한양증권","0.16592046"
"A001770","SHD","1.1165393"
"A001780","알루코","3.74740326"
"A001790","대한제당","0.12001165"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.02698935"
"A001810","무림SP","0.18752966"
"A001820","삼화콘덴서","23.36294965"
"A001840","이화공영","3.95319281"
"A001940","KISCO홀딩스","0.2401522"
"A002020","코오롱","5.2042869"
"A002030","아세아","0.6470385"
"A002070","비비안","0.12598951"
"A002100","경농","0.19631526"
"A002140","고려산업","0.956736695"
