"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.58971898"
"A000040","KR모터스","0.049868227"
"A000050","경방","0.05365522"
"A000070","삼양홀딩스","0.7675776"
"A000080","하이트진로","3.57952006"
"A000100","유한양행","326.7378675"
"A000120","CJ대한통운","10.9127949"
"A000140","하이트진로홀딩스","0.05227679"
"A000150","두산","25.338807"
"A000180","성창기업지주","0.087550104"
"A0001A0","덕양에너젠",""
"A000210","DL","1.33644325"
"A000220","유유제약","0.37115136"
"A000230","일동홀딩스","0.1798398"
"A000240","한국앤컴퍼니","1.00272847"
"A000250","삼천당제약","59.279968"
"A000270","기아","194.025031"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.05912995"
"A000370","한화손해보험","0.66103469"
"A000390","SP삼화","0.52595837"
"A000400","롯데손해보험","0.35648592"
"A000430","대원강업","0.28581208"
"A000440","중앙에너비스","9.11204745"
"A000480","CR홀딩스","0.11643433"
"A000490","대동","0.45466033"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.77122705"
"A000520","삼일제약","8.18250808"
"A000540","흥국화재","0.062402325"
"A000590","CS홀딩스","0.0240421"
"A000640","동아쏘시오홀딩스","0.9555544"
"A000650","천일고속","0.0072821"
"A000660","SK하이닉스","662.4015903"
"A000670","영풍","2.777718"
"A000680","LS네트웍스","0.41535658"
"A000700","유수홀딩스","0.03329731"
"A000720","현대건설","16.17180235"
"A000760","이화산업","0.01448387"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","69.50388"
"A000850","화천기공","0.18061095"
"A000860","강남제비스코","0.067137"
"A000880","한화","3.87104575"
"A000890","보해양조","0.093572219"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.40844152"
"A000950","전방","0.00759317"
"A000970","한국주철관","0.11940882"
"A000990","DB하이텍","11.53844305"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.507661373"
"A001020","페이퍼코리아","0.054028264"
"A001040","CJ","7.0865464"
"A001060","JW중외제약","2.22875635"
"A001070","대한방직","0.0060475"
"A001080","만호제강","0.246459"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.03641795"
"A001130","대한제분","0.0676784"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.17279846"
"A001210","금호전기","0.254286747"
"A001230","동국홀딩스","0.33857992"
"A001250","GS글로벌","4.065406515"
"A001260","남광토건","0.02037035"
"A001270","부국증권","0.1414518"
"A001290","상상인증권","0.036949322"
"A001340","PKC","3.89988182"
"A001360","삼성제약","0.871443204"
"A001380","SG글로벌","1.144673585"
"A001390","KG케미칼","0.867109055"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00564436"
"A001430","세아베스틸지주","1.2970029"
"A001440","대한전선","13.91726194"
"A001450","현대해상","15.191051772"
"A001460","BYC","0.01021165"
"A001470","삼부토건","1.052249906"
"A001500","현대차증권","0.28535218"
"A001510","SK증권","0.796363373"
"A001520","동양","0.087827792"
"A001530","DI동일","8.6461986"
"A001540","안국약품","0.28037755"
"A001550","조비","0.07185977"
"A001560","제일연마","0.03105807"
"A001570","금양","20.2930618"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
