"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.17487473"
"A000040","KR모터스","0"
"A000050","경방","0.74767105"
"A000070","삼양홀딩스","4.4107255"
"A000080","하이트진로","4.68544015"
"A000100","유한양행","6.691459"
"A000120","CJ대한통운","8.796723"
"A000140","하이트진로홀딩스","0.20793166"
"A000150","두산","4.3089665"
"A000180","성창기업지주","0.278345275"
"A0001A0","덕양에너젠",""
"A000210","DL","9.3141179"
"A000220","유유제약","0.52008265"
"A000230","일동홀딩스","0.12335215"
"A000240","한국앤컴퍼니","1.7905655"
"A000250","삼천당제약","5.3508732"
"A000270","기아","21.1317533"
"A000300","DH오토넥스","0.215008584"
"A000320","노루홀딩스","0.14864375"
"A000370","한화손해보험","1.99183358"
"A000390","SP삼화","0.128328"
"A000400","롯데손해보험","1.14333022"
"A000430","대원강업","0.073435425"
"A000440","중앙에너비스","0.0056896"
"A000480","CR홀딩스","0.1067257"
"A000490","대동","5.9063871"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0473467"
"A000520","삼일제약","0.21437044"
"A000540","흥국화재","0.70294926"
"A000590","CS홀딩스","0.0479584"
"A000640","동아쏘시오홀딩스","1.4705385"
"A000650","천일고속","0.1568745"
"A000660","SK하이닉스","375.8936275"
"A000670","영풍","1.928571"
"A000680","LS네트웍스","0.029546325"
"A000700","유수홀딩스","0.62321697"
"A000720","현대건설","14.05579985"
"A000760","이화산업","0.03477805"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.2853145"
"A000850","화천기공","0.049635"
"A000860","강남제비스코","0.17323265"
"A000880","한화","9.39551775"
"A000890","보해양조","0.726202053"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.06173796"
"A000950","전방","0.01063295"
"A000970","한국주철관","0.18279932"
"A000990","DB하이텍","6.5074785"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.479582875"
"A001020","페이퍼코리아","11.625031605"
"A001040","CJ","15.6479045"
"A001060","JW중외제약","3.11323595"
"A001070","대한방직","0.0514269"
"A001080","만호제강","0.08054655"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.07261965"
"A001130","대한제분","0.463894"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.81704813"
"A001210","금호전기","0.13286966"
"A001230","동국홀딩스","3.28641855"
"A001250","GS글로벌","1.251915865"
"A001260","남광토건","0.08537963"
"A001270","부국증권","0.1864664"
"A001290","상상인증권","0"
"A001340","PKC","0.070735575"
"A001360","삼성제약","1.14580864"
"A001380","SG글로벌","0.8028428"
"A001390","KG케미칼","4.25355205"
"A0013V0","삼진식품",""
"A001420","태원물산","0.16948348"
"A001430","세아베스틸지주","1.1483703"
"A001440","대한전선","0.402274"
"A001450","현대해상","8.3274101"
"A001460","BYC","0.021723"
"A001470","삼부토건","1.38099882"
"A001500","현대차증권","0.8256478"
"A001510","SK증권","3.050212015"
"A001520","동양","0.443608805"
"A001530","DI동일","0.1300564"
"A001540","안국약품","0.1670921"
"A001550","조비","0.06564585"
"A001560","제일연마","0.03689428"
"A001570","금양","0.193800315"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.555208995"
"A001630","종근당홀딩스","0.4542214"
"A001680","대상","3.8986684"
"A001720","신영증권","0.7366189"
"A001740","SK네트웍스","3.67683535"
"A001750","한양증권","0.05397378"
"A001770","SHD","0.034668"
"A001780","알루코","0.779061285"
"A001790","대한제당","0.2051022"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.9548897"
"A001810","무림SP","0.05189642"
"A001820","삼화콘덴서","20.94863515"
"A001840","이화공영","2.031904575"
"A001940","KISCO홀딩스","0.1961267"
"A002020","코오롱","8.0520314"
"A002030","아세아","0.1829105"
"A002070","비비안","0.0141369"
"A002100","경농","0.06808434"
"A002140","고려산업","0.46607783"
"A002150","도화엔지니어링","0.156315795"
"A002170","SYTS","0.1570274"
"A002200","한국수출포장","0.0418706"
"A002210","동성제약","0.682340435"
"A002220","한일철강","0.0481174"
"A002230","피에스텍","0.68868171"
"A002240","고려제강","0.39537295"
"A002290","삼일기업공사","0.0884704"
"A002310","아세아제지","0.23221395"
"A002320","한진","1.7313013"
"A002350","넥센타이어","0.9758284"
"A002360","SH에너지화학","1.9032725"
"A002380","KCC","7.8974655"
"A002390","한독","0.3434519"
"A002410","범양건영","0.235255205"
"A002420","세기상사","0.1271391"
"A002450","삼익악기","1.18998862"
"A002460","HS화성","0.65468735"
"A002600","조흥","0.0426285"
"A002620","제일파마홀딩스","0.23108595"
"A002630","오리엔트바이오","1.7140105"
"A002680","한탑","0.024278395"
"A002690","동일제강","0.020894945"
"A002700","신일전자","1.551856285"
"A002710","TCC스틸","0.12845077"
"A002720","국제약품","0.35776451"
"A002760","보락","0.866008615"
"A002780","진흥기업","0.10296768"
"A002790","아모레퍼시픽홀딩스","15.733848"
"A002800","신신제약","1.00973435"
"A002810","삼영무역","0.308763"
"A002820","SUN&L","0.03715771"
"A002840","미원상사","0.0287965"
"A002870","신풍","0.040777382"
"A002880","디와이에이","0.243733985"
"A002900","TYM","0.926388605"
"A002920","유성기업","0.09580681"
"A002960","한국쉘석유","1.166087"
"A002990","금호건설","1.56021951"
"A003000","부광약품","7.5034233"
"A003010","혜인","0.21626953"
"A003030","세아제강지주","1.459402"
"A003060","에이프로젠바이오로직스","4.03299148"
"A003070","코오롱글로벌","0.72292708"
"A003080","SB성보","0.31760334"
"A003090","대웅","3.9906752"
"A003100","선광","0.0930746"
"A003120","일성아이에스","0.023382"
"A003160","디아이","1.25148046"
"A003200","일신방직","0.173979"
"A003220","대원제약","0.73586215"
"A003230","삼양식품","11.9175815"
"A003240","태광산업","1.195525"
"A003280","흥아해운","0.790315141"
"A003300","한일홀딩스","1.043751"
"A003310","대주산업","1.542772045"
"A003350","한국화장품제조","3.5907498"
"A003380","하림지주","2.32327025"
"A003460","유화증권","0.16904125"
"A003470","유안타증권","1.46510852"
"A003480","한진중공업홀딩스","0.066958235"
"A003490","대한항공","22.93676475"
"A003520","영진약품","9.68226783"
"A003530","한화투자증권","1.560316875"
"A003540","대신증권","2.0116104"
