"Code","Name","거래대금(십억원)"
"A000020","동화약품","7.87430257"
"A000040","KR모터스","0"
"A000050","경방","0.557896575"
"A000070","삼양홀딩스","0.4443477"
"A000080","하이트진로","1.00090864"
"A000100","유한양행","12.35816635"
"A000120","CJ대한통운","2.66323845"
"A000140","하이트진로홀딩스","0.11289666"
"A000150","두산","83.400651"
"A000180","성창기업지주","0.10057597"
"A0001A0","덕양에너젠","0.55573074"
"A000210","DL","2.9202372"
"A000220","유유제약","0.215554805"
"A000230","일동홀딩스","0.05071195"
"A000240","한국앤컴퍼니","1.60141335"
"A000250","삼천당제약","15.9573551"
"A000270","기아","123.3537252"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.05087853"
"A000370","한화손해보험","2.30181015"
"A000390","SP삼화","0.561377795"
"A000400","롯데손해보험","3.091643444"
"A000430","대원강업","0.48275025"
"A000440","중앙에너비스","2.25794365"
"A000480","CR홀딩스","0.335803545"
"A000490","대동","0.58221079"
"A0004V0","엔비알모션","1.488189839"
"A000500","가온전선","22.0872568"
"A000520","삼일제약","0.58335978"
"A000540","흥국화재","0.25246714"
"A000590","CS홀딩스","0.0655229"
"A000640","동아쏘시오홀딩스","0.7852157"
"A000650","천일고속","0.4516084"
"A000660","SK하이닉스","10575.264659754"
"A000670","영풍","1.39921205"
"A000680","LS네트웍스","0.288377287"
"A000700","유수홀딩스","0.09948218"
"A000720","현대건설","54.4527229"
"A000760","이화산업","0.06805055"
"A0007C0","아크릴","0.691228285"
"A0007J0","인벤테라","0.18138629"
"A000810","삼성화재","116.9155735"
"A000850","화천기공","0.6970571"
"A000860","강남제비스코","0.26931614"
"A000880","한화","13.641104"
"A000890","보해양조","1.677936146"
"A0008Z0","에스엔시스","1.200136775"
"A000910","유니온","0.135992392"
"A000950","전방","0.0292576"
"A000970","한국주철관","0.31115848"
"A000990","DB하이텍","30.70358925"
"A0009K0","에임드바이오","2.61892742"
"A001000","신라섬유","1.390567555"
"A001020","페이퍼코리아","0.015775663"
