"Code","Name","거래대금(십억원)"
"A000020","동화약품","4.04315762"
"A000040","KR모터스","2.30512197"
"A000050","경방","1.790086"
"A000070","삼양홀딩스","8.1032605"
"A000080","하이트진로","15.18390465"
"A000100","유한양행","14.2264045"
"A000120","CJ대한통운","10.0166705"
"A000140","하이트진로홀딩스","0.30514095"
"A000150","두산","5.5723788"
"A000180","성창기업지주","4.86592605"
"A0001A0","덕양에너젠",""
"A000210","DL","15.5025979"
"A000220","유유제약","0.6957597"
"A000230","일동홀딩스","2.0342128"
"A000240","한국앤컴퍼니","5.6274874"
"A000250","삼천당제약","1.28288893"
"A000270","기아","40.92104737"
"A000300","DH오토넥스","0.38899491"
"A000320","노루홀딩스","0.331961"
"A000370","한화손해보험","1.53953336"
"A000390","SP삼화","1.142302"
"A000400","롯데손해보험","0.822121575"
"A000430","대원강업","0.049583735"
"A000440","중앙에너비스","0.01146145"
"A000480","CR홀딩스","0.197607"
"A000490","대동","0.19254162"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.09546365"
"A000520","삼일제약","0.16651389"
"A000540","흥국화재","0.01131788"
"A000590","CS홀딩스","0.0739708"
"A000640","동아쏘시오홀딩스","10.8408255"
"A000650","천일고속","0.1512237"
"A000660","SK하이닉스","66.530884474"
"A000670","영풍","2.325535"
"A000680","LS네트웍스","0.070612235"
"A000700","유수홀딩스","2.31680959"
"A000720","현대건설","21.0563428"
"A000760","이화산업","0.5627436"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","30.290813384"
"A000850","화천기공","0.1352038"
"A000860","강남제비스코","1.35475205"
"A000880","한화","10.2299725"
"A000890","보해양조","2.61203909"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.196782335"
"A000950","전방","0.08032985"
"A000970","한국주철관","0.84084845"
"A000990","DB하이텍","5.1022069"
"A0009K0","에임드바이오",""
"A001000","신라섬유","4.482368295"
"A001020","페이퍼코리아","1.380310753"
"A001040","CJ","31.067575"
"A001060","JW중외제약","14.0958022"
"A001070","대한방직","0.07138865"
"A001080","만호제강","0.2559234"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","8.7880481"
"A001130","대한제분","0.2284605"
"A0011A0","액스비스",""
