"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.50652215"
"A000040","KR모터스","3.256047865"
"A000050","경방","1.1266245"
"A000070","삼양홀딩스","1.1386605"
"A000080","하이트진로","5.077251"
"A000100","유한양행","9.1328695"
"A000120","CJ대한통운","10.2995995"
"A000140","하이트진로홀딩스","0.33960115"
"A000150","두산","5.4730159"
"A000180","성창기업지주","1.860834795"
"A0001A0","덕양에너젠",""
"A000210","DL","13.2730039"
"A000220","유유제약","0.6043427"
"A000230","일동홀딩스","5.10881425"
"A000240","한국앤컴퍼니","2.65852625"
"A000250","삼천당제약","4.52549159"
"A000270","기아","33.26873445"
"A000300","DH오토넥스","0.586664735"
"A000320","노루홀딩스","0.1500268"
"A000370","한화손해보험","0.49364098"
"A000390","SP삼화","0.29989705"
"A000400","롯데손해보험","0.725506575"
"A000430","대원강업","0.02255882"
"A000440","중앙에너비스","0.0145281"
"A000480","CR홀딩스","0.0573022"
"A000490","대동","0.20606609"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0046572"
"A000520","삼일제약","0.6300249"
"A000540","흥국화재","0.011134965"
"A000590","CS홀딩스","0.2138621"
"A000640","동아쏘시오홀딩스","4.6528955"
"A000650","천일고속","0.232254"
"A000660","SK하이닉스","171.520132"
"A000670","영풍","1.112056"
"A000680","LS네트웍스","0.037249425"
"A000700","유수홀딩스","3.5885068"
"A000720","현대건설","10.52180625"
"A000760","이화산업","0.02549215"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.5617425"
"A000850","화천기공","0.0667849"
"A000860","강남제비스코","0.3717046"
"A000880","한화","19.203379"
"A000890","보해양조","0.63555694"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.016888865"
"A000950","전방","0.0493455"
"A000970","한국주철관","1.56378525"
"A000990","DB하이텍","16.45238685"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.210204365"
"A001020","페이퍼코리아","1.273057354"
"A001040","CJ","13.0317195"
"A001060","JW중외제약","23.0959875"
"A001070","대한방직","0.0378064"
"A001080","만호제강","0.03530835"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.75561265"
"A001130","대한제분","0.2192175"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.853369295"
"A001210","금호전기","0.1359557"
"A001230","동국홀딩스","2.77571903"
"A001250","GS글로벌","0.320034225"
"A001260","남광토건","1.20183465"
"A001270","부국증권","0.0709291"
"A001290","상상인증권","0.065380025"
"A001340","PKC","0.029199155"
"A001360","삼성제약","5.56374362"
"A001380","SG글로벌","0.294854185"
"A001390","KG케미칼","0.7841318"
"A0013V0","삼진식품",""
"A001420","태원물산","0.06683132"
"A001430","세아베스틸지주","1.72836455"
"A001440","대한전선","1.799817"
"A001450","현대해상","7.8377576"
"A001460","BYC","0.0160775"
"A001470","삼부토건","26.29459745"
"A001500","현대차증권","0.2837987"
"A001510","SK증권","2.050063745"
"A001520","동양","4.682980855"
"A001530","DI동일","0.0827126"
"A001540","안국약품","46.88682225"
"A001550","조비","0.03885035"
"A001560","제일연마","0.04556564"
"A001570","금양","0.345966655"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.34484476"
"A001630","종근당홀딩스","1.6095853"
"A001680","대상","5.4792156"
"A001720","신영증권","0.341618"
"A001740","SK네트웍스","4.56191963"
"A001750","한양증권","0.09259893"
"A001770","SHD","0.2316437"
"A001780","알루코","1.68999503"
"A001790","대한제당","0.11153385"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","12.485601"
"A001810","무림SP","0.03332498"
"A001820","삼화콘덴서","2.8095225"
"A001840","이화공영","0.21489204"
"A001940","KISCO홀딩스","0.2735107"
"A002020","코오롱","3.6173415"
"A002030","아세아","0.1977286"
"A002070","비비안","0.00319769"
"A002100","경농","0.05231482"
"A002140","고려산업","0.05998174"
"A002150","도화엔지니어링","0.08426901"
"A002170","SYTS","1.453542"
"A002200","한국수출포장","0.03456155"
"A002210","동성제약","0.98182217"
"A002220","한일철강","0.03784125"
"A002230","피에스텍","0.31326708"
"A002240","고려제강","0.40938175"
"A002290","삼일기업공사","1.04983718"
"A002310","아세아제지","1.98370235"
"A002320","한진","3.70253"
"A002350","넥센타이어","4.17540925"
"A002360","SH에너지화학","19.95422087"
"A002380","KCC","211.50638525"
"A002390","한독","1.98772195"
"A002410","범양건영","0.33953105"
"A002420","세기상사","0.0406518"
"A002450","삼익악기","4.547849005"
"A002460","HS화성","0.6602234"
"A002600","조흥","0.0077955"
"A002620","제일파마홀딩스","16.046878"
"A002630","오리엔트바이오","12.644452695"
"A002680","한탑","0.260298255"
"A002690","동일제강","0.05282603"
"A002700","신일전자","8.31181413"
"A002710","TCC스틸","0.109470575"
"A002720","국제약품","1.15358516"
"A002760","보락","3.42986093"
"A002780","진흥기업","0.061455405"
"A002790","아모레퍼시픽홀딩스","9.985091"
"A002800","신신제약",""
"A002810","삼영무역","0.47808965"
"A002820","SUN&L","0.4813654"
"A002840","미원상사","0.0027665"
"A002870","신풍","0.01792703"
"A002880","디와이에이","1.78079016"
"A002900","TYM","0.87578678"
"A002920","유성기업","0.042575615"
"A002960","한국쉘석유","0.965042"
"A002990","금호건설","1.55767819"
"A003000","부광약품","12.52147425"
"A003010","혜인","0.26556671"
"A003030","세아제강지주","1.3519893"
"A003060","에이프로젠바이오로직스","22.99931567"
"A003070","코오롱글로벌","0.19313265"
"A003080","SB성보","0.11078351"
"A003090","대웅","3.0654952"
"A003100","선광","0.09609625"
"A003120","일성아이에스","0.053975"
"A003160","디아이","0.60229932"
"A003200","일신방직","0.3089"
"A003220","대원제약","1.3995363"
"A003230","삼양식품","1.4025378"
"A003240","태광산업","1.00898"
"A003280","흥아해운","0.89171021"
"A003300","한일홀딩스","0.9259461"
"A003310","대주산업","0.408581785"
"A003350","한국화장품제조","0.4062786"
"A003380","하림지주",""
"A003460","유화증권","0.0198192"
"A003470","유안타증권","1.062177975"
"A003480","한진중공업홀딩스","0.136383915"
"A003490","대한항공","5.98937745"
"A003520","영진약품","235.22013995"
"A003530","한화투자증권","1.062773475"
"A003540","대신증권","1.162685"
"A003550","LG","13.2296595"
"A003570","SNT다이내믹스","1.05368872"
"A003580","HLB글로벌","0.14524687"
"A003610","방림","0.14666995"
"A003620","KG모빌리티","0.9251005"
"A003650","미창석유","0.3281759"
"A003670","포스코퓨처엠","2.46535335"
"A003680","한성기업","0.12441547"
"A003690","코리안리","2.581472"
"A003720","삼영","0.302552085"
"A003780","진양산업","0.808469385"
"A003800","에이스침대","0.014295"
"A003830","대한화섬","0.0304245"
"A003850","보령","2.6945638"
"A003920","남양유업","0.381759"
"A003960","사조대림","0.1951107"
"A004000","롯데정밀화학","2.9298057"
"A004020","현대제철","10.576578"
"A004060","SG세계물산","2.41651546"
"A004080","신흥","0.056404"
"A004090","한국석유","0.1711001"
"A004100","태양금속","1.074625995"
"A004140","동방","0.713876445"
"A004150","한솔홀딩스","1.17282663"
"A004170","신세계","6.657423"
"A004250","NPC","0.0331226"
"A004270","남성","0.13097016"
"A004310","현대약품","2.41269015"
"A004360","세방","0.24950775"
"A004370","농심","4.883959"
"A004380","삼익THK","1.2394758"
"A004410","서울식품","0.280999425"
"A004430","송원산업","10.6527048"
"A004440","삼일씨엔에스","0.5668135"
"A004450","삼화왕관","0.02545255"
"A004490","세방전지","0.7144637"
"A004540","깨끗한나라","0.47629451"
"A004560","현대비앤지스틸","0.10356082"
