"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.49210091"
"A000040","KR모터스","0.423630114"
"A000050","경방","0.2514625"
"A000070","삼양홀딩스","0.6504785"
"A000080","하이트진로","16.0808268"
"A000100","유한양행","12.907321"
"A000120","CJ대한통운","6.153402"
"A000140","하이트진로홀딩스","0.4579592"
"A000150","두산","2.4122552"
"A000180","성창기업지주","0.129760265"
"A0001A0","덕양에너젠",""
"A000210","DL","10.1555395"
"A000220","유유제약","0.8679707"
"A000230","일동홀딩스","0.10223186"
"A000240","한국앤컴퍼니","1.0121092"
"A000250","삼천당제약","10.4903672"
"A000270","기아","104.99695375"
"A000300","DH오토넥스","0.187567466"
"A000320","노루홀딩스","0.38266597"
"A000370","한화손해보험","0.28430164"
"A000390","SP삼화","0.242109715"
"A000400","롯데손해보험","0.677200815"
"A000430","대원강업","0.085809325"
"A000440","중앙에너비스","0.42801426"
"A000480","CR홀딩스","0.2268424"
"A000490","대동","0.791020135"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.05190195"
"A000520","삼일제약","0.9391212"
"A000540","흥국화재","0.25247048"
"A000590","CS홀딩스","0.0118911"
"A000640","동아쏘시오홀딩스","0.8726541"
"A000650","천일고속","0.0111166"
"A000660","SK하이닉스","570.8451825"
"A000670","영풍","1.376934"
"A000680","LS네트웍스","0.03393417"
"A000700","유수홀딩스","0.06481008"
"A000720","현대건설","20.39460505"
"A000760","이화산업","0.0150689"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","25.8293045"
"A000850","화천기공","0.50989615"
"A000860","강남제비스코","0.0721151"
"A000880","한화","5.97922805"
"A000890","보해양조","2.349244377"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.522413805"
"A000950","전방","0.010202"
"A000970","한국주철관","0.32677331"
"A000990","DB하이텍","26.65898265"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.305164325"
"A001020","페이퍼코리아","0.109702055"
"A001040","CJ","9.9618019"
"A001060","JW중외제약","1.7525312"
"A001070","대한방직","0.9408812"
"A001080","만호제강","0.0222092"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.16130285"
"A001130","대한제분","0.12654"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.830253845"
"A001210","금호전기","0.295774355"
"A001230","동국홀딩스","1.57117593"
"A001250","GS글로벌","0.59507741"
"A001260","남광토건","0.1690647"
"A001270","부국증권","0.04967115"
"A001290","상상인증권","0.25039886"
"A001340","PKC","10.02384948"
"A001360","삼성제약","6.30085448"
"A001380","SG글로벌","0.211677275"
"A001390","KG케미칼","3.10272335"
"A0013V0","삼진식품",""
"A001420","태원물산","0.06703775"
"A001430","세아베스틸지주","0.46255105"
"A001440","대한전선","0.432247555"
"A001450","현대해상","11.7049276"
"A001460","BYC","0.153088"
"A001470","삼부토건","0.305014907"
"A001500","현대차증권","0.32421595"
"A001510","SK증권","0.786242911"
"A001520","동양","50.841386605"
"A001530","DI동일","0.2302691"
"A001540","안국약품","0.36803395"
"A001550","조비","0.20160485"
"A001560","제일연마","0.06602547"
"A001570","금양","1.02784976"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.047723208"
"A001630","종근당홀딩스","3.07093"
"A001680","대상","2.1390929"
"A001720","신영증권","0.2459218"
"A001740","SK네트웍스","4.28825418"
"A001750","한양증권","1.59181023"
"A001770","SHD","0"
"A001780","알루코","0.633970235"
"A001790","대한제당","0.22920775"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.635739"
"A001810","무림SP","0.758998795"
"A001820","삼화콘덴서","15.1267461"
"A001840","이화공영","0.54161313"
"A001940","KISCO홀딩스","0.04965725"
"A002020","코오롱","0.47602235"
"A002030","아세아","0.1491338"
"A002070","비비안","2.073189395"
"A002100","경농","0.68246009"
"A002140","고려산업","1.10138232"
"A002150","도화엔지니어링","0.88482189"
"A002170","SYTS","0.3789994"
"A002200","한국수출포장","0.26243065"
"A002210","동성제약","4.51697375"
"A002220","한일철강","0.04216888"
"A002230","피에스텍","0.199549285"
"A002240","고려제강","0.3852258"
"A002290","삼일기업공사","0.180934275"
"A002310","아세아제지","2.38342"
"A002320","한진","1.6546644"
"A002350","넥센타이어","1.90870777"
"A002360","SH에너지화학","1.06834242"
"A002380","KCC","11.5705575"
"A002390","한독","0.77931755"
"A002410","범양건영","1.96732164"
"A002420","세기상사","0.0172104"
"A002450","삼익악기","0.551206515"
"A002460","HS화성","0.53014222"
"A002600","조흥","0.0056895"
"A002620","제일파마홀딩스","0.1380952"
"A002630","오리엔트바이오","0.585714659"
"A002680","한탑","0.03865538"
"A002690","동일제강","0.135966945"
"A002700","신일전자","3.931796715"
"A002710","TCC스틸","0.10374815"
"A002720","국제약품","4.65124891"
"A002760","보락","1.374317015"
"A002780","진흥기업","0.277890845"
"A002790","아모레퍼시픽홀딩스","10.3678482"
"A002800","신신제약","0.50918543"
"A002810","삼영무역","0.0972088"
"A002820","SUN&L","0.218343645"
"A002840","미원상사","0.4355435"
"A002870","신풍","0.13124201"
"A002880","디와이에이","0.142842353"
"A002900","TYM","1.843770341"
"A002920","유성기업","0.086580765"
"A002960","한국쉘석유","0.9974875"
"A002990","금호건설","1.11267835"
"A003000","부광약품","13.39019915"
"A003010","혜인","0.323207775"
"A003030","세아제강지주","0.23567535"
"A003060","에이프로젠바이오로직스","12.849440775"
"A003070","코오롱글로벌","0.14699781"
"A003080","SB성보","0.04129765"
"A003090","대웅","4.1646234"
"A003100","선광","0.0571411"
"A003120","일성아이에스","4.2241094"
"A003160","디아이","0.42833258"
"A003200","일신방직","0.154733"
"A003220","대원제약","0.5846896"
"A003230","삼양식품","8.0183611"
"A003240","태광산업","0.478012"
"A003280","흥아해운","0.231157502"
"A003300","한일홀딩스","0.0964106"
"A003310","대주산업","0.33089014"
"A003350","한국화장품제조","0.714636"
"A003380","하림지주","0.90883962"
"A003460","유화증권","0.014419"
"A003470","유안타증권","0.449150265"
"A003480","한진중공업홀딩스","0.054072975"
"A003490","대한항공","21.9280326"
"A003520","영진약품","4.156098175"
"A003530","한화투자증권","0.65780463"
"A003540","대신증권","1.16564017"
"A003550","LG","21.619196663"
"A003570","SNT다이내믹스","0.17434892"
"A003580","HLB글로벌","3.87775862"
"A003610","방림","0.181545775"
"A003620","KG모빌리티","0.459315965"
"A003650","미창석유","0.0455981"
"A003670","포스코퓨처엠","41.8302937"
"A003680","한성기업","0.33046206"
"A003690","코리안리","4.01341453"
"A003720","삼영","0.219077046"
"A003780","진양산업","0.718069235"
"A003800","에이스침대","0.41980765"
"A003830","대한화섬","0.1497799"
"A003850","보령","2.54206845"
"A003920","남양유업","0.5587005"
"A003960","사조대림","0.57693115"
"A004000","롯데정밀화학","2.78660915"
"A004020","현대제철","11.08515525"
"A004060","SG세계물산","0.830885584"
"A004080","신흥","0.03792062"
"A004090","한국석유","0.3087268"
"A004100","태양금속","0.93259882"
"A004140","동방","10.47178156"
"A004150","한솔홀딩스","0.24332291"
"A004170","신세계","22.204778"
"A004250","NPC","0.09771647"
"A004270","남성","1.87490123"
"A004310","현대약품","1.51462878"
"A004360","세방","0.59026309"
"A004370","농심","9.3774675"
"A004380","삼익THK","0.38019255"
"A004410","서울식품","3.821240887"
"A004430","송원산업","1.16671435"
"A004440","삼일씨엔에스","0.46424734"
"A004450","삼화왕관","0.0017451"
"A004490","세방전지","0.5774616"
"A004540","깨끗한나라","3.19659372"
"A004560","현대비앤지스틸","0.40464773"
"A004590","한국가구","0.42907669"
"A004650","창해에탄올","18.38867765"
"A004690","삼천리","0.3594529"
"A004700","조광피혁","0.08444015"
"A004710","한솔테크닉스","2.76854177"
"A004720","팜젠사이언스","0.43391597"
"A004770","써니전자","47.66954358"
"A004780","대륙제관","0.11266478"
"A004800","효성","6.2799709"
"A004830","덕성","1.634591845"
"A004840","DRB동일","0.030283475"
"A004870","티웨이홀딩스","2.004574785"
"A004890","동일산업","1.1121884"
"A004910","조광페인트","0.008384495"
"A004920","씨아이테크","0"
"A004960","한신공영","0.43811665"
"A004970","신라교역","0.48303035"
"A004980","성신양회","0.56387421"
"A004990","롯데지주","4.52774675"
"A005010","휴스틸","0.09703156"
"A005030","부산주공","0.079655257"
"A005070","코스모신소재","4.61880576"
"A005090","SGC에너지","0.12501855"
"A005110","한창","2.496305565"
"A005160","동국산업","0.121500795"
"A005180","빙그레","1.0564327"
"A005250","녹십자홀딩스","0.85634085"
"A005290","동진쎄미켐","16.1440877"
"A005300","롯데칠성","1.065033"
"A005320","온타이드","5.78667735"
"A005360","모나미","1.426603285"
"A005380","현대차","134.9599535"
"A005420","코스모화학","8.34556827"
"A005430","한국공항","0.4292817"
"A005440","현대지에프홀딩스","1.2717738"
"A005490","POSCO홀딩스","84.3082235"
"A005500","삼진제약","0.723573"
"A005610","삼립","0.8851848"
"A005670","푸드웰","0.31980767"
"A005680","삼영전자","0.14851315"
"A005690","파미셀","51.72971475"
"A005710","대원산업","0.10209232"
"A005720","넥센","0.210267545"
"A005740","크라운해태홀딩스","1.25005146"
"A005750","대림바스","0.028507105"
"A005800","신영와코루","0.0143797"
"A005810","풍산홀딩스","0.23752125"
"A005820","원림","0.0097407"
"A005830","DB손해보험","14.19801355"
"A005850","에스엘","1.04530325"
"A005860","한일사료","0.36407439"
"A005870","휴니드","0.3112132"
"A005880","대한해운","1.27717715"
"A005930","삼성전자","1665.341867719"
"A005940","NH투자증권","10.34406315"
"A005950","이수화학","1.71693492"
"A005960","동부건설","0.27289801"
"A005990","매일홀딩스","0.08352285"
"A006040","동원산업","0.2060655"
"A006050","국영지앤엠","8.71560723"
"A006060","화승인더","5.35334275"
"A006090","사조오양","7.79104064"
"A006110","삼아알미늄","0.08835067"
"A006120","SK디스커버리","1.23781495"
"A006140","피제이전자","0.031839475"
"A006200","한국전자홀딩스","0.020366909"
"A006220","제주은행","0.01869761"
"A006260","LS","3.30027625"
"A006280","녹십자","5.339707"
"A006340","대원전선","0.350229111"
"A006360","GS건설","13.05796925"
"A006370","대구백화점","0.06222525"
"A006380","카프로","0.47762897"
"A006400","삼성SDI","184.062217"
"A006490","프리티","1.84053595"
"A006570","대림통상","0.000643665"
"A006620","동구바이오제약","1.14053975"
"A006650","대한유화","2.6682119"
"A006660","삼성공조","0.06679473"
"A006730","서부T&D","1.05152402"
"A006740","블루산업개발","0.241653595"
"A006800","미래에셋증권","13.15784222"
"A006840","AK홀딩스","0.7258721"
"A006880","신송홀딩스","1.27890438"
"A006890","태경케미컬","0.39718799"
"A006910","보성파워텍","0.53050072"
"A006920","모헨즈","0.22398989"
"A006980","우성","1.08364213"
"A007070","GS리테일","4.61003785"
"A007110","일신석재","2.64094884"
"A007120","미래아이앤지","2.034849382"
"A007160","사조산업","0.33684675"
"A007210","벽산","0.474229475"
"A007280","한국특강","0.07348689"
"A007310","오뚜기","4.563469"
"A007330","푸른저축은행","0.07709481"
"A007340","DN오토모티브","0.275402"
"A007370","진양제약","3.156017055"
"A007390","네이처셀","13.71391378"
"A007460","에이프로젠","7.224298065"
"A007530","와이엠","0.046050375"
"A007540","샘표","0.2585126"
"A007570","일양약품","1.97214725"
"A007590","동방아그로","0.06814722"
"A007610","선도전기","0.236035055"
"A007660","이수페타시스","1.22531817"
"A007680","대원","0.5095939"
"A007690","국도화학","0.12444485"
"A007700","F&F홀딩스","12.5773827"
"A007720","소노스퀘어","0.3949475"
"A007770","한일화학","0.07533173"
"A007810","코리아써키트","4.20697875"
"A007820","엠엑스로보틱스","1.36416933"
"A007860","서연","3.24018383"
"A007980","TP","0.40725196"
"A008040","사조동아원","1.928382666"
"A008060","대덕","4.59551581"
"A008250","이건산업","0.49671558"
"A008260","NI스틸","0.077328945"
"A008290","원풍물산","5.63236611"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","23.66004165"
