"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.324510115"
"A000040","KR모터스","1.188235368"
"A000050","경방","0.14347226"
"A000070","삼양홀딩스","1.23930705"
"A000080","하이트진로","1.9489719"
"A000100","유한양행","61.42677825"
"A000120","CJ대한통운","3.41679705"
"A000140","하이트진로홀딩스","0.23278257"
"A000150","두산","50.251124"
"A000180","성창기업지주","0.06369642"
"A0001A0","덕양에너젠",""
"A000210","DL","5.93087285"
"A000220","유유제약","0.112242635"
"A000230","일동홀딩스","0.486224895"
"A000240","한국앤컴퍼니","3.7351272"
"A000250","삼천당제약","72.39458225"
"A000270","기아","210.0118727"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.505802275"
"A000370","한화손해보험","2.488699445"
"A000390","SP삼화","0.19712544"
"A000400","롯데손해보험","0.33786643"
"A000430","대원강업","0.238219265"
"A000440","중앙에너비스","0.87098092"
"A000480","CR홀딩스","0.358011575"
"A000490","대동","1.43018903"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.11306705"
"A000520","삼일제약","0.70473944"
"A000540","흥국화재","0.594432282"
"A000590","CS홀딩스","0.0341248"
"A000640","동아쏘시오홀딩스","0.7401636"
"A000650","천일고속","0.0032625"
"A000660","SK하이닉스","653.84167075"
"A000670","영풍","0.880962375"
"A000680","LS네트웍스","0.598348494"
"A000700","유수홀딩스","0.141600605"
"A000720","현대건설","75.5937816"
"A000760","이화산업","0.02170335"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.80245825"
"A000850","화천기공","0.04464555"
"A000860","강남제비스코","0.17942401"
"A000880","한화","31.90502885"
"A000890","보해양조","0.044243552"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.355843988"
"A000950","전방","0.0717238"
"A000970","한국주철관","0.221862355"
"A000990","DB하이텍","6.850721875"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.061895703"
"A001020","페이퍼코리아","0.019431087"
"A001040","CJ","13.41801885"
"A001060","JW중외제약","0.86364275"
"A001070","대한방직","0.064026785"
"A001080","만호제강","0.0193411"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.928031225"
"A001130","대한제분","0.2376177"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.768415377"
"A001210","금호전기","9.971851376"
"A001230","동국홀딩스","0.983585385"
"A001250","GS글로벌","0.898626367"
"A001260","남광토건","0.14772855"
"A001270","부국증권","4.8451303"
"A001290","상상인증권","0.158987517"
"A001340","PKC","0.42568588"
"A001360","삼성제약","0.598825149"
"A001380","SG글로벌","0.104146923"
"A001390","KG케미칼","0.888332453"
"A0013V0","삼진식품",""
"A001420","태원물산","0.003465314"
"A001430","세아베스틸지주","4.92638845"
"A001440","대한전선","10.048302745"
"A001450","현대해상","5.8402352"
"A001460","BYC","0.224718425"
"A001470","삼부토건","0"
"A001500","현대차증권","1.527951795"
"A001510","SK증권","1.587670608"
"A001520","동양","0.279485143"
"A001530","DI동일","3.15959005"
"A001540","안국약품","0.25734717"
"A001550","조비","0.241097025"
"A001560","제일연마","0.04157805"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.032426923"
"A001630","종근당홀딩스","0.987309025"
"A001680","대상","1.719412475"
"A001720","신영증권","2.1090519"
"A001740","SK네트웍스","1.047819142"
"A001750","한양증권","0.828889435"
"A001770","SHD","0.03242357"
"A001780","알루코","1.327429857"
"A001790","대한제당","0.467821597"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.298881825"
"A001810","무림SP","0.037019169"
"A001820","삼화콘덴서","4.020755325"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.237386225"
"A002020","코오롱","5.297508925"
"A002030","아세아","0.6833165"
"A002070","비비안","0.119749409"
"A002100","경농","0.13922012"
"A002140","고려산업","0.27415122"
"A002150","도화엔지니어링","0.15028825"
"A002170","SYTS","0.0221849"
"A002200","한국수출포장","0.12182463"
"A002210","동성제약","0"
"A002220","한일철강","1.43112702"
"A002230","피에스텍","0.19640136"
"A002240","고려제강","0.21047753"
"A002290","삼일기업공사","0.043304385"
"A002310","아세아제지","0.36830625"
"A002320","한진","0.696612725"
"A002350","넥센타이어","0.36840628"
"A002360","SH에너지화학","0.510966689"
"A002380","KCC","8.6006085"
"A002390","한독","3.585765105"
"A002410","범양건영","0"
"A002420","세기상사","0.006125205"
"A002450","삼익악기","0.193960083"
"A002460","HS화성","0.08003528"
"A002600","조흥","0.0149647"
"A002620","제일파마홀딩스","0.06440677"
"A002630","오리엔트바이오","0.413450109"
"A002680","한탑","0.055889632"
"A002690","동일제강","0.014216594"
"A002700","신일전자","0.64898384"
"A002710","TCC스틸","7.65558729"
"A002720","국제약품","0.297778426"
"A002760","보락","0.073926857"
"A002780","진흥기업","0.111128665"
"A002790","아모레퍼시픽홀딩스","4.29549115"
"A002800","신신제약","0.26279788"
"A002810","삼영무역","0.3172504"
"A002820","SUN&L","0.003463025"
"A002840","미원상사","0.3718679"
"A002870","신풍","0.042710817"
"A002880","디와이에이","0.104507209"
"A002900","TYM","0.15857375"
"A002920","유성기업","0.118087205"
"A002960","한국쉘석유","0.62239125"
"A002990","금호건설","0.141922295"
"A003000","부광약품","2.627079879"
"A003010","혜인","0.24998064"
"A003030","세아제강지주","1.63821025"
"A003060","에이프로젠바이오로직스","0.208986735"
"A003070","코오롱글로벌","0.04796395"
"A003080","SB성보","0.08834995"
"A003090","대웅","1.881047075"
"A003100","선광","0.21391132"
"A003120","일성아이에스","0.44096265"
"A003160","디아이","2.401663925"
"A003200","일신방직","0.34663678"
"A003220","대원제약","0.251090345"
"A003230","삼양식품","44.0505315"
"A003240","태광산업","1.25316"
"A003280","흥아해운","2.365424895"
"A003300","한일홀딩스","0.73963607"
"A003310","대주산업","0.483467355"
"A003350","한국화장품제조","1.59166125"
"A003380","하림지주","3.08335666"
"A003460","유화증권","0.25316011"
"A003470","유안타증권","1.52022512"
"A003480","한진중공업홀딩스","0.616972497"
"A003490","대한항공","27.60548955"
"A003520","영진약품","0.286334173"
"A003530","한화투자증권","8.721128245"
"A003540","대신증권","3.4003404"
"A003550","LG","15.8915283"
"A003570","SNT다이내믹스","3.8494607"
"A003580","HLB글로벌","0.533415746"
"A003610","방림","0.129769975"
"A003620","KG모빌리티","0.708957562"
"A003650","미창석유","0.0618002"
"A003670","포스코퓨처엠","38.42450935"
"A003680","한성기업","0.05987478"
"A003690","코리안리","2.992717185"
"A003720","삼영","0.534024684"
"A003780","진양산업","0.24336569"
"A003800","에이스침대","0.07439685"
"A003830","대한화섬","0.0251063"
"A003850","보령","1.314758575"
"A003920","남양유업","0.42382575"
"A003960","사조대림","0.4930387"
"A004000","롯데정밀화학","1.751155675"
"A004020","현대제철","29.206792225"
"A004060","SG세계물산","0.092159965"
"A004080","신흥","0.205767485"
"A004090","한국석유","10.31973644"
"A004100","태양금속","0.539546581"
"A004140","동방","3.245344414"
"A004150","한솔홀딩스","0.642985999"
"A004170","신세계","4.0309617"
"A004250","NPC","0.075410805"
"A004270","남성","0.025363008"
"A004310","현대약품","1.557984128"
"A004360","세방","0.81666908"
"A004370","농심","8.797367"
"A004380","삼익THK","0"
"A004410","서울식품","0.054867851"
"A004430","송원산업","0.93173462"
"A004440","삼일씨엔에스","0.062647975"
"A004450","삼화왕관","0.11487165"
"A004490","세방전지","3.2241061"
"A004540","깨끗한나라","0.28468415"
"A004560","현대비앤지스틸","0.28441384"
"A004590","한국가구","0.16336322"
"A004650","창해에탄올","0.172798385"
"A004690","삼천리","3.91077755"
"A004700","조광피혁","0.303847"
"A004710","한솔테크닉스","0.71195881"
"A004720","팜젠사이언스","10.581584888"
"A004770","써니전자","0.592646413"
"A004780","대륙제관","0.08034961"
"A004800","효성","12.4428444"
"A004830","덕성","0.462036195"
"A004840","DRB동일","0.20676832"
"A004870","티웨이홀딩스","0.085028041"
"A004890","동일산업","0.0704374"
"A004910","조광페인트","0.29828787"
"A004920","씨아이테크","0.242337279"
"A004960","한신공영","0.288201"
"A004970","신라교역","0.07821844"
"A004980","성신양회","5.414834165"
"A004990","롯데지주","6.86081885"
"A005010","휴스틸","2.627973038"
"A005030","부산주공","0"
"A005070","코스모신소재","21.175492725"
"A005090","SGC에너지","0.977114925"
"A005110","한창","0"
"A005160","동국산업","0.323609011"
"A005180","빙그레","2.55166125"
"A005250","녹십자홀딩스","0.54818764"
"A005290","동진쎄미켐","22.0666429"
"A005300","롯데칠성","1.77943855"
"A005320","온타이드","0.233940567"
"A005360","모나미","0.048757225"
"A005380","현대차","276.4544805"
"A005420","코스모화학","4.245465675"
"A005430","한국공항","0.6911477"
"A005440","현대지에프홀딩스","1.396151135"
"A005490","POSCO홀딩스","114.9169"
"A005500","삼진제약","0.501698325"
"A005610","삼립","0.44827405"
"A005670","푸드웰","0.02408014"
"A005680","삼영전자","0.29615647"
"A005690","파미셀","3.992767255"
"A005710","대원산업","0.41064404"
"A005720","넥센","0.45065263"
"A005740","크라운해태홀딩스","0.618034415"
"A005750","대림바스","0.08305608"
"A005800","신영와코루","0.0936249"
"A005810","풍산홀딩스","3.057414725"
"A005820","원림","0.03646926"
"A005830","DB손해보험","18.6394163"
"A005850","에스엘","14.750136025"
"A005860","한일사료","1.80255794"
"A005870","휴니드","2.30971155"
"A005880","대한해운","3.105298554"
"A005930","삼성전자","2521.446314798"
"A005940","NH투자증권","10.515275535"
"A005950","이수화학","0.23694153"
"A005960","동부건설","0.40274397"
"A005990","매일홀딩스","0.1074113"
"A006040","동원산업","1.52383125"
"A006050","국영지앤엠","0.170793647"
"A006060","화승인더","0.891298502"
"A006090","사조오양","0.07613054"
"A006110","삼아알미늄","10.8282671"
"A006120","SK디스커버리","0.87786205"
"A006140","피제이전자","0.10102226"
"A006200","한국전자홀딩스","0.008592237"
"A006220","제주은행","2.996355035"
"A006260","LS","26.6895405"
"A006280","녹십자","2.22708265"
"A006340","대원전선","1.331432237"
"A006360","GS건설","19.317142815"
"A006370","대구백화점","0.09798611"
"A006380","카프로","0"
"A006400","삼성SDI","325.2822783"
"A006490","프리티","0.701668159"
"A006570","대림통상","0.02542757"
"A006620","동구바이오제약","0.12399177"
"A006650","대한유화","2.62876985"
"A006660","삼성공조","0.61582876"
"A006730","서부T&D","2.51362143"
"A006740","블루산업개발","0.107270638"
"A006800","미래에셋증권","35.839281095"
"A006840","AK홀딩스","0.13253032"
"A006880","신송홀딩스","0.944413795"
"A006890","태경케미컬","0.34241345"
"A006910","보성파워텍","0.985411299"
"A006920","모헨즈","0.347195102"
"A006980","우성","0.03163841"
"A007070","GS리테일","1.449738675"
"A007110","일신석재","2.800651557"
"A007120","미래아이앤지","0.077912538"
"A007160","사조산업","0.5280901"
"A007210","벽산","0.258704165"
"A007280","한국특강","0.038041309"
"A007310","오뚜기","1.4275365"
"A007330","푸른저축은행","0.12964246"
"A007340","DN오토모티브","6.19213375"
"A007370","진양제약","0.29339697"
"A007390","네이처셀","189.927813575"
"A007460","에이프로젠","1.136499522"
"A007530","와이엠","0.54286699"
"A007540","샘표","0.2959744"
"A007570","일양약품","0.27411664"
"A007590","동방아그로","0.02439438"
"A007610","선도전기","0"
"A007660","이수페타시스","80.59839365"
"A007680","대원","0.06428024"
"A007690","국도화학","0.818476625"
"A007700","F&F홀딩스","0.45086521"
"A007720","소노스퀘어","0.393861233"
