"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.46699677"
"A000040","KR모터스","0.145187054"
"A000050","경방","0.08761957"
"A000070","삼양홀딩스","0.4731143"
"A000080","하이트진로","5.28443465"
"A000100","유한양행","5.250713"
"A000120","CJ대한통운","7.475119"
"A000140","하이트진로홀딩스","0.6669158"
"A000150","두산","4.1852153"
"A000180","성창기업지주","0.296811935"
"A0001A0","덕양에너젠",""
"A000210","DL","5.4858861"
"A000220","유유제약","0.1108713"
"A000230","일동홀딩스","0.6578117"
"A000240","한국앤컴퍼니","0.50845005"
"A000250","삼천당제약","2.6264743"
"A000270","기아","32.8491603"
"A000300","DH오토넥스","0.161806271"
"A000320","노루홀딩스","0.0407879"
"A000370","한화손해보험","0.269945055"
"A000390","SP삼화","0.09424375"
"A000400","롯데손해보험","1.08216755"
"A000430","대원강업","0.05011915"
"A000440","중앙에너비스","0.14456802"
"A000480","CR홀딩스","0.1181595"
"A000490","대동","0.28195644"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0185209"
"A000520","삼일제약","1.46283875"
"A000540","흥국화재","0.05062522"
"A000590","CS홀딩스","0.0072282"
"A000640","동아쏘시오홀딩스","0.7477641"
"A000650","천일고속","0.0230987"
"A000660","SK하이닉스","176.6873032"
"A000670","영풍","0.444965"
"A000680","LS네트웍스","0.04071804"
"A000700","유수홀딩스","0.07744106"
"A000720","현대건설","9.1168414"
"A000760","이화산업","0.00029985"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.8921345"
"A000850","화천기공","0.2679229"
"A000860","강남제비스코","0.03739295"
"A000880","한화","2.1675757"
"A000890","보해양조","25.920576315"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.6671198"
"A000950","전방","0.01784525"
"A000970","한국주철관","0.25462315"
"A000990","DB하이텍","8.18938365"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.174772795"
"A001020","페이퍼코리아","0.036034429"
"A001040","CJ","6.1331191"
"A001060","JW중외제약","1.3633052"
"A001070","대한방직","0.04575015"
"A001080","만호제강","0.0305137"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","0.88715925"
"A001130","대한제분","0.1036645"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.21193172"
"A001210","금호전기","8.69444653"
"A001230","동국홀딩스","1.06048073"
"A001250","GS글로벌","0.338130175"
"A001260","남광토건","0.9407728"
"A001270","부국증권","0.08610055"
"A001290","상상인증권","0.13284184"
"A001340","PKC","0.17623774"
"A001360","삼성제약","39.98992096"
"A001380","SG글로벌","1.142751565"
"A001390","KG케미칼","0.1521497"
"A0013V0","삼진식품",""
"A001420","태원물산","0.0738348"
"A001430","세아베스틸지주","0.51553995"
"A001440","대한전선","1.452104537"
"A001450","현대해상","5.75234785"
"A001460","BYC","0.155049"
"A001470","삼부토건","0.461468288"
