"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.4449048"
"A000040","KR모터스","0.543986"
"A000050","경방","1.69901135"
"A000070","삼양홀딩스","8.498129"
"A000080","하이트진로","37.67642695"
"A000100","유한양행","29.6855241"
"A000120","CJ대한통운","6.267919"
"A000140","하이트진로홀딩스","1.5476678"
"A000150","두산","6.2126844"
"A000180","성창기업지주","8.906671285"
"A0001A0","덕양에너젠",""
"A000210","DL","29.2394338"
"A000220","유유제약","3.63237409"
"A000230","일동홀딩스","0.0584382"
"A000240","한국앤컴퍼니","4.4426553"
"A000250","삼천당제약","12.6040579"
"A000270","기아","214.6880874"
"A000300","DH오토넥스","2.73351986"
"A000320","노루홀딩스","1.2823005"
"A000370","한화손해보험","26.275260885"
"A000390","SP삼화","1.71948715"
"A000400","롯데손해보험","6.25250808"
"A000430","대원강업","0.645718945"
"A000440","중앙에너비스","11.8224879"
"A000480","CR홀딩스","0.3005137"
"A000490","대동","2.84010185"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.72517315"
"A000520","삼일제약","0.58891359"
"A000540","흥국화재","1.9829058"
"A000590","CS홀딩스","0.5640856"
"A000640","동아쏘시오홀딩스","3.90543"
"A000650","천일고속","1.584809"
"A000660","SK하이닉스","383.6506365"
"A000670","영풍","2.562108"
"A000680","LS네트웍스","0.498869405"
"A000700","유수홀딩스","2.16946078"
"A000720","현대건설","30.1672908"
"A000760","이화산업","0.0280871"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","29.050475"
"A000850","화천기공","0.4647722"
"A000860","강남제비스코","0.49891925"
"A000880","한화","55.6666227"
"A000890","보해양조","2.936374175"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.80859857"
"A000950","전방","0.0909327"
"A000970","한국주철관","2.77616495"
"A000990","DB하이텍","131.9330381"
"A0009K0","에임드바이오",""
"A001000","신라섬유","8.252022465"
"A001020","페이퍼코리아","0.13786969"
"A001040","CJ","17.9616045"
"A001060","JW중외제약","1.14691245"
"A001070","대한방직","0.58695735"
"A001080","만호제강","0.53192275"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.01996825"
"A001130","대한제분","6.5873845"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.41877849"
"A001210","금호전기","0.57966099"
"A001230","동국홀딩스","101.98100515"
"A001250","GS글로벌","1.610420025"
"A001260","남광토건","6.9619012"
"A001270","부국증권","0.1838484"
"A001290","상상인증권","0.281966825"
"A001340","PKC","37.08561996"
"A001360","삼성제약","57.969072"
"A001380","SG글로벌","5.847552615"
"A001390","KG케미칼","3.27849425"
"A0013V0","삼진식품",""
"A001420","태원물산","0.88061937"
"A001430","세아베스틸지주","35.2450237"
"A001440","대한전선","8.642940135"
"A001450","현대해상","18.49762195"
"A001460","BYC","0.1348775"
"A001470","삼부토건","3.463819425"
"A001500","현대차증권","2.42418795"
"A001510","SK증권","4.740920805"
"A001520","동양","1.43937628"
"A001530","DI동일","1.477393"
"A001540","안국약품","0.47356695"
"A001550","조비","1.207702"
"A001560","제일연마","0.14026814"
"A001570","금양","0.84434044"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.195218449"
"A001630","종근당홀딩스","1.714489"
"A001680","대상","33.8029316"
"A001720","신영증권","0.8702853"
"A001740","SK네트웍스","7.56483539"
"A001750","한양증권","1.61765915"
"A001770","SHD","0.348627"
"A001780","알루코","6.322241595"
"A001790","대한제당","7.188178"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","3.3316896"
"A001810","무림SP","0.490982415"
"A001820","삼화콘덴서","4.6278331"
"A001840","이화공영","13.96744555"
"A001940","KISCO홀딩스","0.91345555"
"A002020","코오롱","1.8370493"
"A002030","아세아","0.3801805"
"A002070","비비안","1.6142196"
"A002100","경농","1.64974665"
"A002140","고려산업","6.57324838"
"A002150","도화엔지니어링","1.79940099"
"A002170","SYTS","0.2775027"
"A002200","한국수출포장","0.46064875"
"A002210","동성제약","1.1940115"
"A002220","한일철강","1.336476985"
"A002230","피에스텍","0.22702748"
"A002240","고려제강","3.46498365"
"A002290","삼일기업공사","0.28429994"
"A002310","아세아제지","3.0855574"
"A002320","한진","1.57848585"
"A002350","넥센타이어","1.47983231"
"A002360","SH에너지화학","4.5605875"
"A002380","KCC","18.036679"
"A002390","한독","1.23449315"
"A002410","범양건영","0.600154155"
"A002420","세기상사","0"
"A002450","삼익악기","0.55667386"
"A002460","HS화성","1.4227233"
"A002600","조흥","0.1053165"
"A002620","제일파마홀딩스","0.54908535"
"A002630","오리엔트바이오","40.88975726"
"A002680","한탑","3.468310495"
"A002690","동일제강","3.9926023"
"A002700","신일전자","5.66169391"
"A002710","TCC스틸","2.87836187"
"A002720","국제약품","0.53524363"
"A002760","보락","1.394325125"
"A002780","진흥기업","7.97807638"
"A002790","아모레퍼시픽홀딩스","8.401286"
"A002800","신신제약","0.6135072"
"A002810","삼영무역","1.1931918"
"A002820","SUN&L","0.4655168"
"A002840","미원상사","2.065502"
"A002870","신풍","0.595238055"
"A002880","디와이에이","0.70136213"
"A002900","TYM","3.472487265"
"A002920","유성기업","1.477432445"
