"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.226624195"
"A000040","KR모터스","0.030220036"
"A000050","경방","0.27492189"
"A000070","삼양홀딩스","0.36509965"
"A000080","하이트진로","2.666088235"
"A000100","유한양행","14.4608506"
"A000120","CJ대한통운","3.3552119"
"A000140","하이트진로홀딩스","0.13334442"
"A000150","두산","174.456803"
"A000180","성창기업지주","0.07455018"
"A0001A0","덕양에너젠","1.171489565"
"A000210","DL","5.4642856"
"A000220","유유제약","0.729009101"
"A000230","일동홀딩스","0.066075295"
"A000240","한국앤컴퍼니","27.716767425"
"A000250","삼천당제약","36.83563"
"A000270","기아","220.26048845"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.04022079"
"A000370","한화손해보험","4.30359023"
"A000390","SP삼화","0.948485305"
"A000400","롯데손해보험","0.518296245"
"A000430","대원강업","3.968624665"
"A000440","중앙에너비스","0.324351335"
"A000480","CR홀딩스","0.231649272"
"A000490","대동","1.39089236"
"A0004V0","엔비알모션","22.580721275"
"A000500","가온전선","79.5668705"
"A000520","삼일제약","0.65807382"
"A000540","흥국화재","0.400008733"
"A000590","CS홀딩스","0.0266436"
"A000640","동아쏘시오홀딩스","1.33316685"
"A000650","천일고속","1.95059065"
"A000660","SK하이닉스","8883.799414425"
"A000670","영풍","1.2183026"
"A000680","LS네트웍스","0.74214847"
"A000700","유수홀딩스","0.13104313"
"A000720","현대건설","265.1476982"
"A000760","이화산업","0.01760296"
"A0007C0","아크릴","1.8080649"
"A0007J0","인벤테라","0.644600535"
"A000810","삼성화재","78.3347725"
"A000850","화천기공","0.12015665"
"A000860","강남제비스코","0.19060449"
"A000880","한화","18.14277725"
"A000890","보해양조","0.194606935"
"A0008Z0","에스엔시스","2.429165875"
"A000910","유니온","0.087486171"
"A000950","전방","0.0444079"
"A000970","한국주철관","0.153680625"
"A000990","DB하이텍","102.9742439"
"A0009K0","에임드바이오","6.24052255"
"A001000","신라섬유","0.323963991"
"A001020","페이퍼코리아","0.082337755"
"A001040","CJ","26.3376732"
"A001060","JW중외제약","2.477437075"
"A001070","대한방직","0.084772455"
"A001080","만호제강","0.569762651"
"A0010F0","보원케미칼","3.041562028"
"A0010V0","제이피아이헬스케어","0.23085716"
"A001120","LX인터내셔널","17.620483475"
"A001130","대한제분","0.330703595"
"A0011A0","액스비스","1.317150715"
"A0011T0","채비","3.416608945"
"A001200","유진투자증권","3.66969279"
"A001210","금호전기","0.205024626"
"A001230","동국홀딩스","1.805595933"
"A001250","GS글로벌","3.166053811"
"A001260","남광토건","0.254216055"
"A001270","부국증권","0.29806425"
"A001290","상상인증권","0.332077457"
"A001340","PKC","1.76378842"
"A001360","삼성제약","0.71686469"
"A001380","SG글로벌","0.188090722"
"A001390","KG케미칼","1.009401531"
"A0013V0","삼진식품","0.288082095"
"A001420","태원물산","0.01704803"
"A001430","세아베스틸지주","15.737067175"
"A001440","대한전선","165.402742025"
"A001450","현대해상","45.57283435"
"A001460","BYC","0.1334397"
"A001470","삼부토건","0"
"A001500","현대차증권","1.402420795"
"A001510","SK증권","17.251960272"
"A001520","동양","0.527677778"
"A001530","DI동일","0.6450497"
"A001540","안국약품","1.19856118"
"A001550","조비","0.51170001"
