"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.3501447"
"A000040","KR모터스","0"
"A000050","경방","0.11496687"
"A000070","삼양홀딩스","0.8737655"
"A000080","하이트진로","1.46141613"
"A000100","유한양행","47.7586207"
"A000120","CJ대한통운","37.1810382"
"A000140","하이트진로홀딩스","0.24800068"
"A000150","두산","3.6848643"
"A000180","성창기업지주","0.149854256"
"A0001A0","덕양에너젠",""
"A000210","DL","3.89195865"
"A000220","유유제약","0.38361063"
"A000230","일동홀딩스","0.48317937"
"A000240","한국앤컴퍼니","1.73494396"
"A000250","삼천당제약","29.8265798"
"A000270","기아","363.041561785"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.30029246"
"A000370","한화손해보험","4.194438275"
"A000390","SP삼화","0.25651504"
"A000400","롯데손해보험","2.806262735"
"A000430","대원강업","1.33334685"
"A000440","중앙에너비스","0.24508833"
"A000480","CR홀딩스","0.22247231"
"A000490","대동","2.82165994"
"A0004V0","엔비알모션",""
"A000500","가온전선","40.9010721"
"A000520","삼일제약","2.86169686"
"A000540","흥국화재","1.4610052"
"A000590","CS홀딩스","0.0840871"
"A000640","동아쏘시오홀딩스","0.8341949"
"A000650","천일고속","0.0058723"
"A000660","SK하이닉스","600.6169181"
"A000670","영풍","0.600841"
"A000680","LS네트웍스","1.23933624"
"A000700","유수홀딩스","0.590425"
"A000720","현대건설","11.40035415"
"A000760","이화산업","0.0228113"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","46.260008644"
"A000850","화천기공","0.0919846"
"A000860","강남제비스코","0.378688"
"A000880","한화","10.77644245"
"A000890","보해양조","0.164849504"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.77295133"
"A000950","전방","0.0262023"
"A000970","한국주철관","0.05425206"
"A000990","DB하이텍","14.2399837"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.074423548"
"A001020","페이퍼코리아","0.029772424"
"A001040","CJ","11.2542365"
"A001060","JW중외제약","5.72287785"
