"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.24430415"
"A000040","KR모터스","0.413328869"
"A000050","경방","0.32129285"
"A000070","삼양홀딩스","2.2116499"
"A000080","하이트진로","4.64885595"
"A000100","유한양행","25.611719"
"A000120","CJ대한통운","17.5613975"
"A000140","하이트진로홀딩스","0.08410943"
"A000150","두산","3.9163"
"A000180","성창기업지주","0.22959625"
"A0001A0","덕양에너젠",""
"A000210","DL","9.0975314"
"A000220","유유제약","4.3140157"
"A000230","일동홀딩스","0.1205629"
"A000240","한국앤컴퍼니","1.89957515"
"A000250","삼천당제약","19.9858132"
"A000270","기아","20.404635"
"A000300","DH오토넥스","2.25607896"
"A000320","노루홀딩스","0.1901811"
"A000370","한화손해보험","0.99606145"
"A000390","SP삼화","0.3948355"
"A000400","롯데손해보험","0.71877836"
"A000430","대원강업","0.28349804"
"A000440","중앙에너비스","0.0090639"
"A000480","CR홀딩스","0.012489"
"A000490","대동","0.57675807"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1601618"
"A000520","삼일제약","10.87575855"
"A000540","흥국화재","0.13037404"
"A000590","CS홀딩스","0.0079336"
"A000640","동아쏘시오홀딩스","1.5812245"
"A000650","천일고속","0.0508856"
"A000660","SK하이닉스","207.4102198"
"A000670","영풍","1.466593"
"A000680","LS네트웍스","0.008630055"
"A000700","유수홀딩스","0.41990745"
"A000720","현대건설","53.0613279"
"A000760","이화산업","0.00132"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","9.1888835"
"A000850","화천기공","0.0197139"
"A000860","강남제비스코","0.0703295"
"A000880","한화","7.9419524"
"A000890","보해양조","0.635560875"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.181633445"
"A000950","전방","0.01007065"
"A000970","한국주철관","0.77446505"
"A000990","DB하이텍","4.2366405"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.479329425"
"A001020","페이퍼코리아","0.30275195"
"A001040","CJ","10.1423705"
"A001060","JW중외제약","6.58900105"
"A001070","대한방직","0.01061135"
"A001080","만호제강","0.01668155"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.48578295"
"A001130","대한제분","0.199421"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.767450905"
"A001210","금호전기","0.08432571"
"A001230","동국홀딩스","4.87797308"
"A001250","GS글로벌","1.28784256"
"A001260","남광토건","11.2798894"
"A001270","부국증권","0.1045289"
"A001290","상상인증권","2.648530455"
"A001340","PKC","0.66175675"
