"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.37689917"
"A000040","KR모터스","0.223182376"
"A000050","경방","0.03642428"
"A000070","삼양홀딩스","0.7922758"
"A000080","하이트진로","1.7580163"
"A000100","유한양행","25.7218424"
"A000120","CJ대한통운","12.7564611"
"A000140","하이트진로홀딩스","0.06723382"
"A000150","두산","151.3264323"
"A000180","성창기업지주","0.112673491"
"A0001A0","덕양에너젠",""
"A000210","DL","2.3301224"
"A000220","유유제약","0.58913595"
"A000230","일동홀딩스","0.18468896"
"A000240","한국앤컴퍼니","1.110924"
"A000250","삼천당제약","208.7928494"
"A000270","기아","144.8852631"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.26101511"
"A000370","한화손해보험","20.094675255"
"A000390","SP삼화","5.73898201"
"A000400","롯데손해보험","59.206700655"
"A000430","대원강업","0.71329828"
"A000440","중앙에너비스","0.22261838"
"A000480","CR홀딩스","0.07130689"
"A000490","대동","4.36760144"
"A0004V0","엔비알모션",""
"A000500","가온전선","9.1270931"
"A000520","삼일제약","8.63550841"
"A000540","흥국화재","2.015227505"
"A000590","CS홀딩스","0.0321398"
"A000640","동아쏘시오홀딩스","1.2515048"
"A000650","천일고속","0.0028447"
"A000660","SK하이닉스","550.2589801"
"A000670","영풍","0.442169"
"A000680","LS네트웍스","14.263643285"
"A000700","유수홀딩스","0.15704504"
"A000720","현대건설","10.36780255"
"A000760","이화산업","0.01723095"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.2437405"
"A000850","화천기공","0.685678"
"A000860","강남제비스코","0.29627115"
"A000880","한화","11.59147525"
"A000890","보해양조","1.00830131"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.26032845"
"A000950","전방","0.0258456"
"A000970","한국주철관","0.1643015"
"A000990","DB하이텍","12.72268815"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.035524032"
"A001020","페이퍼코리아","0.064400335"
"A001040","CJ","81.2985292"
"A001060","JW중외제약","5.5378984"
"A001070","대한방직","0.03834804"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.08669015"
"A001130","대한제분","0.052401"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","5.4636049"
"A001210","금호전기","0.096421732"
"A001230","동국홀딩스","0.58136695"
"A001250","GS글로벌","1.91935038"
"A001260","남광토건","0.06168178"
"A001270","부국증권","0.0274958"
"A001290","상상인증권","0.034607449"
"A001340","PKC","0"
"A001360","삼성제약","0.900824017"
"A001380","SG글로벌","0.348617185"
"A001390","KG케미칼","1.09325465"
"A0013V0","삼진식품",""
"A001420","태원물산","0.003900045"
"A001430","세아베스틸지주","1.52149815"
"A001440","대한전선","135.74607871"
"A001450","현대해상","12.47573395"
"A001460","BYC","0.040312"
"A001470","삼부토건","75.2956873"
"A001500","현대차증권","0.29462097"
"A001510","SK증권","0.535760732"
"A001520","동양","0.160234937"
"A001530","DI동일","1.7785248"
"A001540","안국약품","0.19364161"
"A001550","조비","0.11213381"
"A001560","제일연마","0.01088866"
"A001570","금양","181.1699396"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.088407387"
"A001630","종근당홀딩스","0.7926915"
"A001680","대상","0.91201979"
"A001720","신영증권","0.4100323"
"A001740","SK네트웍스","4.35349767"
"A001750","한양증권","0.18745453"
"A001770","SHD","0.04562015"
"A001780","알루코","12.68351336"
"A001790","대한제당","0.93111659"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.38873728"
"A001810","무림SP","0.060587336"
"A001820","삼화콘덴서","1.52197805"
"A001840","이화공영","0.09396369"
"A001940","KISCO홀딩스","0.27060685"
"A002020","코오롱","0.77293387"
"A002030","아세아","1.9093195"
"A002070","비비안","0.104243522"
"A002100","경농","0.31706437"
"A002140","고려산업","1.01139128"
"A002150","도화엔지니어링","0.54055077"
"A002170","SYTS","0.0194233"
"A002200","한국수출포장","0.1547332"
"A002210","동성제약","0.53016772"
"A002220","한일철강","0.03567375"
"A002230","피에스텍","0.02664127"
"A002240","고려제강","0.62202465"
"A002290","삼일기업공사","0.093365555"
"A002310","아세아제지","1.52200845"
"A002320","한진","1.9896706"
"A002350","넥센타이어","0.46708913"
"A002360","SH에너지화학","0.194087844"
"A002380","KCC","9.154203"
"A002390","한독","0.46938026"
"A002410","범양건영","0.126736762"
"A002420","세기상사","0.00765417"
"A002450","삼익악기","0.379243244"
"A002460","HS화성","0.10296339"
"A002600","조흥","0.0060698"
"A002620","제일파마홀딩스","0.1516013"
"A002630","오리엔트바이오","0.069346056"
"A002680","한탑","4.325434132"
"A002690","동일제강","0.025409548"
"A002700","신일전자","0.427029919"
"A002710","TCC스틸","12.630483"
"A002720","국제약품","12.77102684"
"A002760","보락","0.110924266"
"A002780","진흥기업","0.300521623"
"A002790","아모레퍼시픽홀딩스","3.53385695"
"A002800","신신제약","0.93858362"
"A002810","삼영무역","0.27543075"
"A002820","SUN&L","0.015297795"
"A002840","미원상사","0.3044477"
"A002870","신풍","0.070890128"
"A002880","디와이에이","0.163073338"
"A002900","TYM","0.83421766"
"A002920","유성기업","0.06208315"
"A002960","한국쉘석유","0.5236325"
"A002990","금호건설","0.18979672"
"A003000","부광약품","9.45046944"
"A003010","혜인","0.50477745"
"A003030","세아제강지주","0.9347995"
"A003060","에이프로젠바이오로직스","0"
"A003070","코오롱글로벌","0.15965534"
"A003080","SB성보","0.110761075"
"A003090","대웅","0.7015827"
"A003100","선광","0.56148391"
"A003120","일성아이에스","0.3977569"
"A003160","디아이","216.70558141"
"A003200","일신방직","0.32997426"
"A003220","대원제약","1.1577399"
"A003230","삼양식품","10.5252445"
"A003240","태광산업","4.337446"
"A003280","흥아해운","10.980466825"
"A003300","한일홀딩스","0.15277231"
"A003310","대주산업","1.368668984"
"A003350","한국화장품제조","0.7482881"
"A003380","하림지주","1.55970135"
"A003460","유화증권","0.03455347"
"A003470","유안타증권","0.317529445"
"A003480","한진중공업홀딩스","0.076286785"
"A003490","대한항공","9.5884802"
"A003520","영진약품","0.674884545"
"A003530","한화투자증권","8.969268775"
"A003540","대신증권","1.67037932"
"A003550","LG","20.5067993"
"A003570","SNT다이내믹스","32.65907122"
"A003580","HLB글로벌","11.61103832"
"A003610","방림","0.064614355"
"A003620","KG모빌리티","6.64422824"
"A003650","미창석유","0.0402285"
"A003670","포스코퓨처엠","82.536094"
"A003680","한성기업","0.36670661"
"A003690","코리안리","4.22668143"
"A003720","삼영","2.434484715"
"A003780","진양산업","0.70304234"
"A003800","에이스침대","0.06024465"
"A003830","대한화섬","0.0183313"
"A003850","보령","3.65364766"
"A003920","남양유업","2.624753"
"A003960","사조대림","0.9921404"
"A004000","롯데정밀화학","2.30312965"
"A004020","현대제철","8.0831414"
"A004060","SG세계물산","0.139736766"
"A004080","신흥","0.0394779"
"A004090","한국석유","0.93802362"
"A004100","태양금속","0.876520755"
"A004140","동방","2.492895805"
"A004150","한솔홀딩스","0.24579105"
"A004170","신세계","6.0746494"
"A004250","NPC","0.31531807"
"A004270","남성","0.636161025"
"A004310","현대약품","1.70481582"
"A004360","세방","1.0052791"
"A004370","농심","4.519889"
"A004380","삼익THK","11.64966204"
"A004410","서울식품","0.268021379"
"A004430","송원산업","1.24910886"
"A004440","삼일씨엔에스","0.11497642"
"A004450","삼화왕관","0.04132725"
"A004490","세방전지","3.3898741"
"A004540","깨끗한나라","0.52246172"
"A004560","현대비앤지스틸","8.3297343"
"A004590","한국가구","0.914774195"
"A004650","창해에탄올","0.04122515"
"A004690","삼천리","1.3663056"
"A004700","조광피혁","0.0801318"
"A004710","한솔테크닉스","0.19005332"
"A004720","팜젠사이언스","0.47045329"
"A004770","써니전자","0.446894655"
"A004780","대륙제관","0.084552905"
"A004800","효성","12.5094034"
"A004830","덕성","6.85854532"
"A004840","DRB동일","0.32845896"
"A004870","티웨이홀딩스","0.041535524"
"A004890","동일산업","0.0406565"
"A004910","조광페인트","0.0565808"
"A004920","씨아이테크","0.358822662"
"A004960","한신공영","0.09014064"
"A004970","신라교역","0.57558768"
"A004980","성신양회","0.68070015"
"A004990","롯데지주","6.3456971"
"A005010","휴스틸","1.78035276"
"A005030","부산주공","0"
"A005070","코스모신소재","29.4089877"
"A005090","SGC에너지","0.61077935"
"A005110","한창","0"
"A005160","동국산업","7.6446635"
"A005180","빙그레","0.5142405"
"A005250","녹십자홀딩스","0.6606852"
"A005290","동진쎄미켐","245.21355325"
"A005300","롯데칠성","1.161342"
"A005320","온타이드","0.150916336"
"A005360","모나미","0.10758364"
"A005380","현대차","199.375105"
"A005420","코스모화학","16.2903093"
"A005430","한국공항","1.0141061"
"A005440","현대지에프홀딩스","1.43494438"
"A005490","POSCO홀딩스","155.275345"
"A005500","삼진제약","0.49704565"
"A005610","삼립","0.4746811"
"A005670","푸드웰","0.02328596"
"A005680","삼영전자","0.23435965"
"A005690","파미셀","2.85645598"
"A005710","대원산업","0.04439894"
"A005720","넥센","0.107381425"
"A005740","크라운해태홀딩스","0.09970965"
"A005750","대림바스","0.03677067"
"A005800","신영와코루","0.05794448"
"A005810","풍산홀딩스","1.1741887"
"A005820","원림","0.06357934"
"A005830","DB손해보험","14.1555442"
"A005850","에스엘","2.9610132"
"A005860","한일사료","72.22872004"
"A005870","휴니드","1.53199894"
"A005880","대한해운","4.851246586"
"A005930","삼성전자","2224.9013117"
"A005940","NH투자증권","8.82721878"
"A005950","이수화학","2.1645754"
"A005960","동부건설","0.08483144"
"A005990","매일홀딩스","0.02805969"
"A006040","동원산업","2.4783681"
"A006050","국영지앤엠","0.079576166"
"A006060","화승인더","0.34825204"
"A006090","사조오양","0.02539022"
"A006110","삼아알미늄","9.9345755"
"A006120","SK디스커버리","1.026793"
