"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.23897465"
"A000040","KR모터스","0.063205986"
"A000050","경방","0.24661125"
"A000070","삼양홀딩스","0.8761957"
"A000080","하이트진로","3.0214878"
"A000100","유한양행","19.07584"
"A000120","CJ대한통운","16.97413"
"A000140","하이트진로홀딩스","0.00814978"
"A000150","두산","2.9224615"
"A000180","성창기업지주","0.18957251"
"A0001A0","덕양에너젠",""
"A000210","DL","10.9829317"
"A000220","유유제약","0.3928956"
"A000230","일동홀딩스","0.0942422"
"A000240","한국앤컴퍼니","0.81966275"
"A000250","삼천당제약","8.61266215"
"A000270","기아","20.24682525"
"A000300","DH오토넥스","3.262661805"
"A000320","노루홀딩스","0.058584"
"A000370","한화손해보험","1.41972273"
"A000390","SP삼화","0.32216641"
"A000400","롯데손해보험","0.564177685"
"A000430","대원강업","0.039818195"
"A000440","중앙에너비스","0.29753095"
"A000480","CR홀딩스","0.0230421"
"A000490","대동","0.15101375"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0233001"
"A000520","삼일제약","0.82799205"
"A000540","흥국화재","0.15211574"
"A000590","CS홀딩스","0.0566829"
"A000640","동아쏘시오홀딩스","0.6742735"
"A000650","천일고속","0.0395956"
"A000660","SK하이닉스","173.420398207"
"A000670","영풍","0.439121"
"A000680","LS네트웍스","0.00610541"
"A000700","유수홀딩스","0.03133044"
"A000720","현대건설","40.3578949"
"A000760","이화산업","0.0265353"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.651733"
"A000850","화천기공","0.0187182"
"A000860","강남제비스코","0.0689311"
"A000880","한화","4.07562155"
"A000890","보해양조","51.84572388"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.42140156"
"A000950","전방","0.0058048"
"A000970","한국주철관","6.372593"
"A000990","DB하이텍","2.48603835"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.140726255"
"A001020","페이퍼코리아","0.16883279"
"A001040","CJ","4.7247495"
"A001060","JW중외제약","2.2136993"
"A001070","대한방직","0.1498422"
"A001080","만호제강","0.10547495"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.3641244"
"A001130","대한제분","0.1916125"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.199254925"
"A001210","금호전기","0.22003225"
"A001230","동국홀딩스","2.84865932"
"A001250","GS글로벌","0.410354985"
"A001260","남광토건","1.44918715"
"A001270","부국증권","0.00514535"
"A001290","상상인증권","0.17658287"
"A001340","PKC","0.125212805"
"A001360","삼성제약","0.353593695"
"A001380","SG글로벌","24.961405475"
"A001390","KG케미칼","1.1991835"
"A0013V0","삼진식품",""
"A001420","태원물산","1.6923346"
"A001430","세아베스틸지주","1.9752158"
"A001440","대한전선","0.47222888"
"A001450","현대해상","10.17051925"
"A001460","BYC","0.061681"
"A001470","삼부토건","0.156273805"
"A001500","현대차증권","0.07879577"
"A001510","SK증권","0.833226476"
"A001520","동양","0.44961422"
"A001530","DI동일","0.5579291"
"A001540","안국약품","0.31433635"
"A001550","조비","4.1576849"
"A001560","제일연마","0.02107221"
"A001570","금양","0.43000099"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.080283714"
"A001630","종근당홀딩스","0.647949652"
"A001680","대상","3.5127921"
"A001720","신영증권","0.0730062"
"A001740","SK네트웍스","2.7501818"
"A001750","한양증권","0.01740893"
"A001770","SHD","0.01872525"
"A001780","알루코","0.455809715"
"A001790","대한제당","0.03417345"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.82263595"
"A001810","무림SP","0.083943975"
"A001820","삼화콘덴서","8.6770849"
"A001840","이화공영","7.25357466"
"A001940","KISCO홀딩스","0.1998944"
"A002020","코오롱","0.4865815"
"A002030","아세아","0.096352"
"A002070","비비안","0.00677703"
"A002100","경농","12.9668751"
"A002140","고려산업","0.353104555"
"A002150","도화엔지니어링","4.50619316"
"A002170","SYTS","0.0776224"
"A002200","한국수출포장","0.15998455"
"A002210","동성제약","7.40086295"
"A002220","한일철강","0.03230475"
"A002230","피에스텍","0.11393081"
"A002240","고려제강","0.1787472"
"A002290","삼일기업공사","0.848268265"
"A002310","아세아제지","0.8859404"
"A002320","한진","14.90176145"
"A002350","넥센타이어","1.29464692"
"A002360","SH에너지화학","0.291702995"
"A002380","KCC","3.6300395"
"A002390","한독","0.32345045"
"A002410","범양건영","0.12548222"
"A002420","세기상사","0.0540765"
"A002450","삼익악기","0.72755483"
"A002460","HS화성","0.95274465"
"A002600","조흥","0.0014715"
"A002620","제일파마홀딩스","0.43225895"
"A002630","오리엔트바이오","0.618476984"
"A002680","한탑","0.152188825"
"A002690","동일제강","1.73316593"
"A002700","신일전자","1.868421625"
"A002710","TCC스틸","0.638820245"
"A002720","국제약품","0.140400825"
"A002760","보락","0.690420885"
"A002780","진흥기업","0.388406365"
"A002790","아모레퍼시픽홀딩스","10.0791662"
"A002800","신신제약","0.79828332"
"A002810","삼영무역","0.3765408"
"A002820","SUN&L","0.03571345"
"A002840","미원상사","0.07175"
"A002870","신풍","0.385754645"
"A002880","디와이에이","14.24219939"
"A002900","TYM","1.25827653"
"A002920","유성기업","0.029998645"
"A002960","한국쉘석유","0.2494605"
"A002990","금호건설","0.40300535"
"A003000","부광약품","11.06273065"
"A003010","혜인","4.60953213"
"A003030","세아제강지주","0.5037772"
"A003060","에이프로젠바이오로직스","0.50761104"
"A003070","코오롱글로벌","4.8700086"
"A003080","SB성보","0.07302444"
"A003090","대웅","1.2826111"
"A003100","선광","0.05305815"
"A003120","일성아이에스","0.093965"
"A003160","디아이","0.27351722"
"A003200","일신방직","0.039384"
"A003220","대원제약","0.27178245"
"A003230","삼양식품","2.4409057"
"A003240","태광산업","0.953963"
"A003280","흥아해운","0.132918195"
"A003300","한일홀딩스","0.7217817"
"A003310","대주산업","1.675768605"
"A003350","한국화장품제조","0.85285105"
"A003380","하림지주","0.846315"
"A003460","유화증권","0.05586825"
"A003470","유안타증권","1.045541405"
"A003480","한진중공업홀딩스","0.03014586"
"A003490","대한항공","21.2004972"
"A003520","영진약품","2.36537061"
"A003530","한화투자증권","0.23087065"
"A003540","대신증권","1.91936085"
