"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.60015514"
"A000040","KR모터스","0.342387513"
"A000050","경방","0.30915795"
"A000070","삼양홀딩스","1.08793"
"A000080","하이트진로","9.94980805"
"A000100","유한양행","9.8418545"
"A000120","CJ대한통운","3.3444215"
"A000140","하이트진로홀딩스","0.1645053"
"A000150","두산","8.6063655"
"A000180","성창기업지주","0.64577688"
"A0001A0","덕양에너젠",""
"A000210","DL","9.9855102"
"A000220","유유제약","2.47859125"
"A000230","일동홀딩스","0.15559105"
"A000240","한국앤컴퍼니","1.4794588"
"A000250","삼천당제약","3.64444915"
"A000270","기아","31.28081585"
"A000300","DH오토넥스","0.050953378"
"A000320","노루홀딩스","0.7019332"
"A000370","한화손해보험","3.78062891"
"A000390","SP삼화","0.44191524"
"A000400","롯데손해보험","15.724949235"
"A000430","대원강업","0.22201667"
"A000440","중앙에너비스","0.0059111"
"A000480","CR홀딩스","0.0304214"
"A000490","대동","0.21329696"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.04416"
"A000520","삼일제약","0.04169857"
"A000540","흥국화재","1.12343313"
"A000590","CS홀딩스","0.0563625"
"A000640","동아쏘시오홀딩스","0"
"A000650","천일고속","0.0867405"
"A000660","SK하이닉스","157.969181488"
"A000670","영풍","1.659736"
"A000680","LS네트웍스","0.010732235"
"A000700","유수홀딩스","0.46988738"
"A000720","현대건설","17.8920859"
"A000760","이화산업","0.0540713"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","34.37740294"
"A000850","화천기공","0.0614194"
"A000860","강남제비스코","0.17988475"
"A000880","한화","10.4531138"
"A000890","보해양조","0.257941065"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.19156319"
"A000950","전방","0.0755546"
"A000970","한국주철관","0.17920164"
"A000990","DB하이텍","5.6054539"
"A0009K0","에임드바이오",""
"A001000","신라섬유","3.55260995"
"A001020","페이퍼코리아","0.946340965"
"A001040","CJ","7.1774855"
"A001060","JW중외제약","3.5902588"
"A001070","대한방직","0.0235005"
"A001080","만호제강","0.034933"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.1430176"
"A001130","대한제분","0.175415"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.08847304"
"A001210","금호전기","0.1266361"
"A001230","동국홀딩스","4.23668955"
"A001250","GS글로벌","2.37054516"
"A001260","남광토건","0.04843981"
"A001270","부국증권","0.08844065"
"A001290","상상인증권","0"
"A001340","PKC","0.161047255"
"A001360","삼성제약","1.460025955"
"A001380","SG글로벌","2.75099987"
"A001390","KG케미칼","8.6498571"
"A0013V0","삼진식품",""
"A001420","태원물산","0.158110915"
"A001430","세아베스틸지주","2.6800855"
"A001440","대한전선","0.499376065"
"A001450","현대해상","11.8296798"
"A001460","BYC","0.023697"
"A001470","삼부토건","1.81833248"
"A001500","현대차증권","0.2714822"
"A001510","SK증권","4.57528468"
"A001520","동양","0.98606165"
"A001530","DI동일","0.0879969"
"A001540","안국약품","0.70314865"
"A001550","조비","0.1104206"
"A001560","제일연마","0.01864215"
"A001570","금양","0.249535715"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.150816525"
"A001630","종근당홀딩스","0.8535594"
"A001680","대상","2.38977065"
"A001720","신영증권","0.2679546"
"A001740","SK네트웍스","13.25376853"
"A001750","한양증권","0.08991057"
"A001770","SHD","0.06664545"
"A001780","알루코","0.49282877"
"A001790","대한제당","0.1722531"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","5.31127785"
"A001810","무림SP","0.07733736"
"A001820","삼화콘덴서","8.8793941"
"A001840","이화공영","1.10873939"
"A001940","KISCO홀딩스","0.2508102"
"A002020","코오롱","21.486078"
"A002030","아세아","0.189995"
"A002070","비비안","0.0181891"
"A002100","경농","0.2710153"
"A002140","고려산업","5.378528295"
