"Code","Name","거래대금(십억원)"
"A000020","동화약품","3.3040684"
"A000040","KR모터스","0.660430915"
"A000050","경방","0.0866897"
"A000070","삼양홀딩스","0.5694006"
"A000080","하이트진로","3.80589245"
"A000100","유한양행","5.7929581"
"A000120","CJ대한통운","3.7443405"
"A000140","하이트진로홀딩스","0.1762853"
"A000150","두산","2.0873146"
"A000180","성창기업지주","0.161747045"
"A0001A0","덕양에너젠",""
"A000210","DL","2.9629425"
"A000220","유유제약","1.11405471"
"A000230","일동홀딩스","109.42106185"
"A000240","한국앤컴퍼니","0.78798745"
"A000250","삼천당제약","4.64890615"
"A000270","기아","127.458925956"
"A000300","DH오토넥스","0.184143593"
"A000320","노루홀딩스","0.0718037"
"A000370","한화손해보험","2.46676106"
"A000390","SP삼화","0.24984326"
"A000400","롯데손해보험","0.06319608"
"A000430","대원강업","0.13804937"
"A000440","중앙에너비스","1.5118023"
"A000480","CR홀딩스","0.0111483"
"A000490","대동","1.57622485"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.11972835"
"A000520","삼일제약","3.24799262"
"A000540","흥국화재","2.40980659"
"A000590","CS홀딩스","6.0610917"
"A000640","동아쏘시오홀딩스","0.562462"
"A000650","천일고속","0.0991528"
"A000660","SK하이닉스","269.9116388"
"A000670","영풍","0.540567"
"A000680","LS네트웍스","0.38914795"
"A000700","유수홀딩스","0.16619782"
"A000720","현대건설","14.5560539"
"A000760","이화산업","0.00654545"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","9.5106805"
"A000850","화천기공","0.0706438"
"A000860","강남제비스코","0.04324575"
"A000880","한화","2.21168065"
"A000890","보해양조","0.285782534"
"A0008Z0","에스엔시스",""
"A000910","유니온","11.63390133"
"A000950","전방","0.1583339"
"A000970","한국주철관","0.11680138"
"A000990","DB하이텍","27.13905545"
"A0009K0","에임드바이오",""
"A001000","신라섬유","20.5676751"
"A001020","페이퍼코리아","0.436147125"
"A001040","CJ","1.8363768"
"A001060","JW중외제약","2.72705345"
"A001070","대한방직","0.0710121"
"A001080","만호제강","0.06522705"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","11.10902545"
"A001130","대한제분","0.51883"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.37488006"
"A001210","금호전기","0.1865449"
"A001230","동국홀딩스","2.89862965"
"A001250","GS글로벌","193.848428305"
"A001260","남광토건","0.6477345"
"A001270","부국증권","0.03315375"
"A001290","상상인증권","0.042744305"
"A001340","PKC","0.476148125"
"A001360","삼성제약","1.063907085"
"A001380","SG글로벌","0.07510256"
"A001390","KG케미칼","1.8968308"
"A0013V0","삼진식품",""
"A001420","태원물산","0.04880012"
"A001430","세아베스틸지주","0.4722437"
"A001440","대한전선","12.44289569"
"A001450","현대해상","8.14805735"
"A001460","BYC","0.0286035"
"A001470","삼부토건","4.15296826"
"A001500","현대차증권","0.07992443"
"A001510","SK증권","0.54300862"
"A001520","동양","0.203451795"
"A001530","DI동일","1.2252765"
"A001540","안국약품","0.12817093"
"A001550","조비","0.5071725"
"A001560","제일연마","0.06740017"
"A001570","금양","2.6335782"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.092911924"
"A001630","종근당홀딩스","0.1845917"
"A001680","대상","1.39371775"
"A001720","신영증권","0.1286103"
"A001740","SK네트웍스","0.547032675"
"A001750","한양증권","0.0412989"
"A001770","SHD","0.17501955"
"A001780","알루코","1.17391736"
"A001790","대한제당","1.13547316"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.66296925"
"A001810","무림SP","0.289530115"
"A001820","삼화콘덴서","0.4445484"
"A001840","이화공영","2.63266583"
"A001940","KISCO홀딩스","0.0346322"
"A002020","코오롱","0.99015835"
"A002030","아세아","0.396154"
"A002070","비비안","0.155782995"
"A002100","경농","0.280986"
"A002140","고려산업","6.32651175"
"A002150","도화엔지니어링","1.4227513"
"A002170","SYTS","0.0112661"
"A002200","한국수출포장","0.20461825"
"A002210","동성제약","0.24694375"
"A002220","한일철강","0.1697772"
"A002230","피에스텍","0.03391533"
"A002240","고려제강","0.21260025"
"A002290","삼일기업공사","0.27174775"
"A002310","아세아제지","0.33470405"
"A002320","한진","0.38608785"
"A002350","넥센타이어","1.16986253"
"A002360","SH에너지화학","3.497142015"
"A002380","KCC","5.012302"
"A002390","한독","0.3819741"
"A002410","범양건영","2.623084275"
"A002420","세기상사","0.0284626"
"A002450","삼익악기","2.038949595"
"A002460","HS화성","0.863042"
"A002600","조흥","0.004649"
"A002620","제일파마홀딩스","0.5324612"
"A002630","오리엔트바이오","1.393767029"
"A002680","한탑","1.88846373"
"A002690","동일제강","0.205155945"
"A002700","신일전자","5.777934145"
"A002710","TCC스틸","3.45718935"
"A002720","국제약품","3.79680239"
"A002760","보락","0.36782831"
"A002780","진흥기업","1.54894679"
"A002790","아모레퍼시픽홀딩스","2.2963304"
"A002800","신신제약","1.07857249"
"A002810","삼영무역","0.06242725"
"A002820","SUN&L","0.092295935"
"A002840","미원상사","0.1490475"
"A002870","신풍","0.193472315"
"A002880","디와이에이","0.157833781"
"A002900","TYM","3.8313029"
"A002920","유성기업","0.015281485"
"A002960","한국쉘석유","0.197555"
"A002990","금호건설","0.17824946"
"A003000","부광약품","14.58286725"
"A003010","혜인","3.49992213"
"A003030","세아제강지주","1.160295"
"A003060","에이프로젠바이오로직스","0.343003586"
"A003070","코오롱글로벌","0.25248855"
"A003080","SB성보","0.334287865"
"A003090","대웅","1.1268421"
"A003100","선광","2.259424"
"A003120","일성아이에스","0.0198231"
"A003160","디아이","0.25929116"
"A003200","일신방직","0.3881218"
"A003220","대원제약","11.10288155"
"A003230","삼양식품","3.6497415"
"A003240","태광산업","0.268395"
"A003280","흥아해운","0.375809235"
"A003300","한일홀딩스","0.02579585"
"A003310","대주산업","3.97236993"
"A003350","한국화장품제조","0.1006869"
"A003380","하림지주","0.44024049"
"A003460","유화증권","0.00563397"
"A003470","유안타증권","0.29857727"
"A003480","한진중공업홀딩스","0.127091595"
"A003490","대한항공","24.13238295"
"A003520","영진약품","1.177053915"
"A003530","한화투자증권","2.443670615"
"A003540","대신증권","0.34817125"
"A003550","LG","10.7038183"
"A003570","SNT다이내믹스","0.34314844"
"A003580","HLB글로벌","2.7092595"
"A003610","방림","1.83287378"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0143033"
"A003670","포스코퓨처엠","21.3743285"
"A003680","한성기업","0.14691362"
"A003690","코리안리","0.84850263"
"A003720","삼영","0.307969185"
"A003780","진양산업","0.43676218"
"A003800","에이스침대","0.04186075"
"A003830","대한화섬","0.134958"
"A003850","보령","0.62375045"
"A003920","남양유업","0.095574"
"A003960","사조대림","0.34388985"
"A004000","롯데정밀화학","4.6710715"
"A004020","현대제철","11.1261822"
"A004060","SG세계물산","0.231998181"
"A004080","신흥","0.0348933"
"A004090","한국석유","1.9506758"
"A004100","태양금속","0.08966754"
"A004140","동방","0.497708495"
"A004150","한솔홀딩스","0.17272824"
"A004170","신세계","7.748693"
"A004250","NPC","15.93657054"
"A004270","남성","0.170281415"
"A004310","현대약품","34.06354998"
"A004360","세방","0.3588322"
"A004370","농심","4.293634"
"A004380","삼익THK","0.36543665"
"A004410","서울식품","0.340043993"
"A004430","송원산업","2.1845564"
"A004440","삼일씨엔에스","0.03663679"
"A004450","삼화왕관","0.1880523"
"A004490","세방전지","1.32170875"
"A004540","깨끗한나라","0.16092931"
"A004560","현대비앤지스틸","0.50255225"
"A004590","한국가구","0.77819573"
"A004650","창해에탄올","11.22681145"
"A004690","삼천리","5.0006095"
"A004700","조광피혁","0.0132516"
"A004710","한솔테크닉스","0.1333508"
"A004720","팜젠사이언스","1.39078768"
"A004770","써니전자","1.504229725"
"A004780","대륙제관","0.27731474"
"A004800","효성","1.532188"
"A004830","덕성","0.6162927"
"A004840","DRB동일","0.04117385"
"A004870","티웨이홀딩스","0.019390876"
"A004890","동일산업","0.2757845"
"A004910","조광페인트","0.23320546"
"A004920","씨아이테크","2.05167418"
"A004960","한신공영","0.45409375"
"A004970","신라교역","0.0261623"
"A004980","성신양회","0.68381081"
"A004990","롯데지주","2.6192081"
"A005010","휴스틸","0.927531555"
"A005030","부산주공","0.97631744"
"A005070","코스모신소재","26.8390494"
"A005090","SGC에너지","1.7144613"
"A005110","한창","1.386159407"
"A005160","동국산업","0.08566668"
"A005180","빙그레","0.19971875"
"A005250","녹십자홀딩스","1.3082326"
"A005290","동진쎄미켐","13.2704847"
"A005300","롯데칠성","4.9661735"
"A005320","온타이드","0.663407345"
"A005360","모나미","1.24760733"
"A005380","현대차","163.030042418"
"A005420","코스모화학","55.23128835"
"A005430","한국공항","0.0565637"
"A005440","현대지에프홀딩스","0.69943271"
"A005490","POSCO홀딩스","62.624483"
"A005500","삼진제약","1.6963783"
"A005610","삼립","0.384963"
"A005670","푸드웰","20.5113187"
"A005680","삼영전자","0.12541275"
"A005690","파미셀","7.6807935"
"A005710","대원산업","0.04077726"
"A005720","넥센","0.039116855"
"A005740","크라운해태홀딩스","0.08999528"
"A005750","대림바스","0.07282159"
"A005800","신영와코루","0.0657865"
"A005810","풍산홀딩스","0.3216207"
"A005820","원림","0.1258139"
"A005830","DB손해보험","4.7719521"
"A005850","에스엘","10.82672825"
"A005860","한일사료","8.86328002"
"A005870","휴니드","0.9973349"
"A005880","대한해운","2.70088745"
"A005930","삼성전자","925.919721166"
"A005940","NH투자증권","5.39612045"
"A005950","이수화학","2.0387881"
"A005960","동부건설","0.25205815"
"A005990","매일홀딩스","0.01211425"
"A006040","동원산업","0.120377"
"A006050","국영지앤엠","0.54011313"
"A006060","화승인더","0.73885604"
"A006090","사조오양","0.10577936"
"A006110","삼아알미늄","0.34308915"
"A006120","SK디스커버리","0.57140055"
"A006140","피제이전자","0.10953807"
"A006200","한국전자홀딩스","0.23085831"
"A006220","제주은행","55.86038677"
"A006260","LS","8.8943139"
"A006280","녹십자","3.5536855"
"A006340","대원전선","0.39338856"
"A006360","GS건설","10.62721695"
"A006370","대구백화점","0.0034695"
"A006380","카프로","0.15025717"
"A006400","삼성SDI","73.847822"
"A006490","프리티","0.80820919"
"A006570","대림통상","0.007745425"
"A006620","동구바이오제약","1.17423208"
"A006650","대한유화","2.7616055"
"A006660","삼성공조","0.03572745"
"A006730","서부T&D","1.52054484"
"A006740","블루산업개발","0.64981844"
"A006800","미래에셋증권","6.21820385"
"A006840","AK홀딩스","0.09004215"
"A006880","신송홀딩스","4.2705053"
"A006890","태경케미컬","0.74677335"
"A006910","보성파워텍","4.01110526"
"A006920","모헨즈","0.35330502"
