"Code","Name","거래대금(십억원)"
"A000020","동화약품","24.38119845"
"A000040","KR모터스","1.9138697"
"A000050","경방","0.35500705"
"A000070","삼양홀딩스","1.2211704"
"A000080","하이트진로","9.486398"
"A000100","유한양행","59.0974967"
"A000120","CJ대한통운","10.121285"
"A000140","하이트진로홀딩스","0.33646095"
"A000150","두산","7.7178981"
"A000180","성창기업지주","2.302298305"
"A0001A0","덕양에너젠",""
"A000210","DL","43.4519187"
"A000220","유유제약","3.1019619"
"A000230","일동홀딩스","3.98605285"
"A000240","한국앤컴퍼니","4.51612495"
"A000250","삼천당제약","107.0545295"
"A000270","기아","78.3134637"
"A000300","DH오토넥스","0.379787378"
"A000320","노루홀딩스","0.69956735"
"A000370","한화손해보험","2.944186395"
"A000390","SP삼화","12.3060594"
"A000400","롯데손해보험","0.823738545"
"A000430","대원강업","0.272782435"
"A000440","중앙에너비스","0.18657939"
"A000480","CR홀딩스","0.0955441"
"A000490","대동","0.87431256"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1198007"
"A000520","삼일제약","0.99644935"
"A000540","흥국화재","0.08092858"
"A000590","CS홀딩스","0.2947861"
"A000640","동아쏘시오홀딩스","4.658614"
"A000650","천일고속","0.1212519"
"A000660","SK하이닉스","409.772029"
"A000670","영풍","1.050855"
"A000680","LS네트웍스","0.93313667"
"A000700","유수홀딩스","0.1962071"
"A000720","현대건설","40.2842612"
"A000760","이화산업","0.0046736"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","22.068985"
"A000850","화천기공","0.0527672"
"A000860","강남제비스코","0.34975915"
"A000880","한화","46.8223487"
"A000890","보해양조","1.059556033"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.22384649"
"A000950","전방","0.0653086"
"A000970","한국주철관","0.21604589"
"A000990","DB하이텍","658.95593285"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.30214563"
"A001020","페이퍼코리아","0.628135625"
"A001040","CJ","17.2371682"
"A001060","JW중외제약","4.5450716"
"A001070","대한방직","0.4630724"
"A001080","만호제강","1.0146291"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","17.1286812"
"A001130","대한제분","0.9781755"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.194596695"
"A001210","금호전기","0.10100605"
"A001230","동국홀딩스","5.25109925"
"A001250","GS글로벌","0.51608547"
"A001260","남광토건","3.99279515"
"A001270","부국증권","0.18210475"
"A001290","상상인증권","0.12883792"
"A001340","PKC","1.23000945"
"A001360","삼성제약","11.25689767"
"A001380","SG글로벌","0.8750617"
"A001390","KG케미칼","3.76613385"
"A0013V0","삼진식품",""
"A001420","태원물산","0.50629792"
"A001430","세아베스틸지주","1.9276706"
"A001440","대한전선","14.600886655"
"A001450","현대해상","9.10060595"
"A001460","BYC","0.374575"
"A001470","삼부토건","22.631514275"
"A001500","현대차증권","3.53550865"
"A001510","SK증권","3.555189601"
"A001520","동양","0.749672575"
"A001530","DI동일","6.4989345"
"A001540","안국약품","0.9108913"
"A001550","조비","0.2804052"
"A001560","제일연마","0.07347061"
"A001570","금양","7.93801985"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.055340975"
"A001630","종근당홀딩스","9.685961"
"A001680","대상","6.26819625"
"A001720","신영증권","0.3826984"
"A001740","SK네트웍스","3.37848451"
"A001750","한양증권","0.50397168"
"A001770","SHD","0.15479115"
"A001780","알루코","110.48083433"
"A001790","대한제당","0.64105865"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.9796149"
"A001810","무림SP","9.74616896"
"A001820","삼화콘덴서","38.310009"
"A001840","이화공영","1.81397419"
"A001940","KISCO홀딩스","0.4810369"
"A002020","코오롱","1.2826111"
"A002030","아세아","0.6317308"
"A002070","비비안","2.631163845"
"A002100","경농","0.68049915"
"A002140","고려산업","1.222273925"
"A002150","도화엔지니어링","0.92864868"
"A002170","SYTS","0.2910191"
"A002200","한국수출포장","0.43038815"
"A002210","동성제약","12.23238415"
"A002220","한일철강","0.057936565"
"A002230","피에스텍","1.354597815"
"A002240","고려제강","0.4931475"
"A002290","삼일기업공사","36.419439355"
"A002310","아세아제지","2.28593575"
"A002320","한진","3.784779"
"A002350","넥센타이어","1.36200352"
"A002360","SH에너지화학","0.309194359"
"A002380","KCC","22.8989145"
"A002390","한독","7.6182153"
"A002410","범양건영","1.398591425"
"A002420","세기상사","0"
"A002450","삼익악기","0.48796208"
"A002460","HS화성","1.76048495"
"A002600","조흥","0.030357"
"A002620","제일파마홀딩스","4.24698135"
"A002630","오리엔트바이오","1.699823485"
"A002680","한탑","0.697274885"
"A002690","동일제강","0.15240721"
"A002700","신일전자","1.101465165"
"A002710","TCC스틸","17.198339"
"A002720","국제약품","18.0889588"
"A002760","보락","3.21271095"
"A002780","진흥기업","0.43133166"
"A002790","아모레퍼시픽홀딩스","4.8465941"
"A002800","신신제약","2.84916749"
"A002810","삼영무역","0.3250993"
"A002820","SUN&L","0.143039905"
"A002840","미원상사","0.535139"
"A002870","신풍","16.881063375"
"A002880","디와이에이","0.137411074"
"A002900","TYM","1.54726549"
"A002920","유성기업","0.625344055"
"A002960","한국쉘석유","1.779838"
"A002990","금호건설","1.82808084"
"A003000","부광약품","151.6135278"
"A003010","혜인","0.45431402"
"A003030","세아제강지주","0.52251665"
"A003060","에이프로젠바이오로직스","2.76006829"
"A003070","코오롱글로벌","1.28272765"
"A003080","SB성보","0.029785785"
"A003090","대웅","251.5805148"
"A003100","선광","0.45742015"
"A003120","일성아이에스","0.8416817"
"A003160","디아이","3.155048815"
"A003200","일신방직","0.6161229"
"A003220","대원제약","5.28009975"
"A003230","삼양식품","4.6013239"
"A003240","태광산업","1.072793"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.64439515"
"A003310","대주산업","0.99565815"
"A003350","한국화장품제조","0.6352095"
"A003380","하림지주","6.19284056"
"A003460","유화증권","0.038271065"
"A003470","유안타증권","1.898340135"
"A003480","한진중공업홀딩스","0.375730745"
"A003490","대한항공","59.0911391"
"A003520","영진약품","46.68957326"
"A003530","한화투자증권","2.087891775"
"A003540","대신증권","3.2391402"
"A003550","LG","124.8023503"
"A003570","SNT다이내믹스","0.69120873"
"A003580","HLB글로벌","1.85200125"
"A003610","방림","0.13516054"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.0646083"
"A003670","포스코퓨처엠","39.9418365"
"A003680","한성기업","0.39377692"
"A003690","코리안리","5.40810776"
"A003720","삼영","0.81309776"
"A003780","진양산업","5.362170045"
"A003800","에이스침대","0.2114078"
"A003830","대한화섬","0.171874"
"A003850","보령","10.54281125"
"A003920","남양유업","0.2536365"
"A003960","사조대림","0.6336841"
"A004000","롯데정밀화학","6.1302342"
"A004020","현대제철","36.80581405"
"A004060","SG세계물산","0.310973942"
"A004080","신흥","0.42791"
"A004090","한국석유","0.3106396"
"A004100","태양금속","0.14041789"
"A004140","동방","1.781102635"
"A004150","한솔홀딩스","2.93620532"
"A004170","신세계","15.814439"
"A004250","NPC","0.49868818"
"A004270","남성","8.3546538"
"A004310","현대약품","70.83242676"
"A004360","세방","20.10686585"
"A004370","농심","9.5893045"
"A004380","삼익THK","0.5581402"
"A004410","서울식품","8.267495015"
"A004430","송원산업","6.1708552"
"A004440","삼일씨엔에스","0.68761151"
"A004450","삼화왕관","0.05933585"
"A004490","세방전지","291.7958085"
"A004540","깨끗한나라","1.74491328"
"A004560","현대비앤지스틸","0.50448471"
"A004590","한국가구","0.22543171"
"A004650","창해에탄올","1.0768502"
"A004690","삼천리","0.3220391"
"A004700","조광피혁","0.992233"
"A004710","한솔테크닉스","3.37388112"
"A004720","팜젠사이언스","8.85436335"
"A004770","써니전자","67.232731085"
"A004780","대륙제관","0.666500255"
"A004800","효성","10.579631"
"A004830","덕성","21.34378546"
"A004840","DRB동일","0.45518919"
"A004870","티웨이홀딩스","0.219488472"
"A004890","동일산업","0.3436046"
"A004910","조광페인트","0.77516452"
"A004920","씨아이테크","0.132703413"
"A004960","한신공영","1.4586261"
"A004970","신라교역","0.92725243"
"A004980","성신양회","0.65769822"
"A004990","롯데지주","5.08997475"
"A005010","휴스틸","0.0943197"
"A005030","부산주공","1.782251375"
"A005070","코스모신소재","31.58487925"
"A005090","SGC에너지","6.76697935"
"A005110","한창","4.121820315"
"A005160","동국산업","1.034636025"
"A005180","빙그레","1.3572845"
"A005250","녹십자홀딩스","23.69682185"
"A005290","동진쎄미켐","41.70424985"
"A005300","롯데칠성","3.1988695"
"A005320","온타이드","3.38076143"
"A005360","모나미","1.78750471"
"A005380","현대차","198.7838115"
"A005420","코스모화학","11.0884633"
"A005430","한국공항","0.4135689"
"A005440","현대지에프홀딩스","4.50897081"
"A005490","POSCO홀딩스","67.991127"
"A005500","삼진제약","2.61394805"
"A005610","삼립","1.0273374"
"A005670","푸드웰","4.54258663"
"A005680","삼영전자","1.03712316"
"A005690","파미셀","36.7775373"
"A005710","대원산업","0.10276914"
"A005720","넥센","0.222665"
"A005740","크라운해태홀딩스","0.33486727"
"A005750","대림바스","1.06025905"
"A005800","신영와코루","0.091507"
"A005810","풍산홀딩스","0.97712345"
"A005820","원림","0.09971055"
"A005830","DB손해보험","9.7658808"
"A005850","에스엘","1.2401319"
"A005860","한일사료","0.247624205"
"A005870","휴니드","0.24696469"
"A005880","대한해운","20.88654085"
"A005930","삼성전자","2486.9868128"
"A005940","NH투자증권","16.0256412"
"A005950","이수화학","6.48388585"
"A005960","동부건설","2.43601785"
"A005990","매일홀딩스","0.04451224"
"A006040","동원산업","1.7479955"
"A006050","국영지앤엠","1.243579235"
"A006060","화승인더","2.87212297"
"A006090","사조오양","0.41968256"
"A006110","삼아알미늄","68.36643737"
"A006120","SK디스커버리","4.8494506"
"A006140","피제이전자","0.10920787"
"A006200","한국전자홀딩스","0.286438483"
"A006220","제주은행","0.07540041"
"A006260","LS","16.3678832"
"A006280","녹십자","146.856063"
"A006340","대원전선","0.54095656"
"A006360","GS건설","37.28987975"
"A006370","대구백화점","0.86856022"
"A006380","카프로","1.081815165"
"A006400","삼성SDI","203.621948"
"A006490","프리티","1.0766701"
"A006570","대림통상","0.258690065"
"A006620","동구바이오제약","6.15167545"
"A006650","대한유화","21.96743"
"A006660","삼성공조","0.12144279"
"A006730","서부T&D","4.75952925"
"A006740","블루산업개발","7.29666756"
"A006800","미래에셋증권","17.1335571"
"A006840","AK홀딩스","2.78324445"
"A006880","신송홀딩스","0.117985265"
"A006890","태경케미컬","23.59242365"
"A006910","보성파워텍","0.70547961"
"A006920","모헨즈","0.526049945"
"A006980","우성","0.90476568"
"A007070","GS리테일","7.2373152"
"A007110","일신석재","1.00280545"
"A007120","미래아이앤지","1.869779211"
"A007160","사조산업","0.31550625"
"A007210","벽산","1.576025935"
"A007280","한국특강","0.17970894"
"A007310","오뚜기","2.859415"
"A007330","푸른저축은행","0.29771245"
"A007340","DN오토모티브","0.96109735"
"A007370","진양제약","1.49786259"
"A007390","네이처셀","4.41696645"
"A007460","에이프로젠","4.986247225"
"A007530","와이엠","0.38671555"
"A007540","샘표","1.75460515"
"A007570","일양약품","48.5782808"
"A007590","동방아그로","0.06188455"
"A007610","선도전기","0.215509275"
"A007660","이수페타시스","1.298058195"
"A007680","대원","0.21342791"
"A007690","국도화학","1.3543938"
"A007700","F&F홀딩스","4.2994359"
"A007720","소노스퀘어","1.415541065"
"A007770","한일화학","0.09157345"
"A007810","코리아써키트","3.6091802"
"A007820","엠엑스로보틱스","0.83039343"
"A007860","서연","48.74266336"
"A007980","TP","1.052345085"
"A008040","사조동아원","0.309358403"
"A008060","대덕","2.26885234"
"A008250","이건산업","6.13575681"
"A008260","NI스틸","0.33209791"
"A008290","원풍물산","0.490588865"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","8.433663955"
"A008370","원풍","0.198079065"
"A008420","문배철강","1.716073095"
"A008470","부스타","0.35477203"
"A008490","서흥","1.2486066"
"A008500","일정실업","0.0861398"
"A008600","윌비스","0.424320755"
"A008700","아남전자","43.731648285"
"A008730","율촌화학","4.98489475"
"A008770","호텔신라","27.4075254"
"A008830","대동기어","0.07601844"
"A008870","금비","3.024071"
"A0088M0","메쥬",""
"A008930","한미사이언스","28.5870699"
"A008970","KBI동양철관","1.137021545"
"A009070","KCTC","1.822417105"
"A009140","경인전자","0.05862235"
"A009150","삼성전기","80.541365"
"A009160","SIMPAC","0.184015095"
"A009180","한솔로지스틱스","0.895620045"
"A009190","대양금속","1.88930587"
"A009200","무림페이퍼","1.71568732"
"A009240","한샘","4.5981405"
"A009270","신원","0.61813818"
"A009290","광동제약","6.9472038"
"A009300","삼아제약","0.2295917"
"A009310","참엔지니어링","0.405489855"
"A009320","아진전자부품","1.095013605"
"A009410","태영건설","4.33397585"
"A009420","한올바이오파마","16.89494485"
"A009440","KC그린홀딩스","1.60064485"
"A009450","경동나비엔","2.6748401"
"A009460","한창제지","6.842954725"
"A009470","삼화전기","3.25900335"
"A009520","포스코엠텍","1.11716068"
"A009540","HD한국조선해양","27.638001"
"A009580","무림P&P","1.162830395"
"A009620","삼보산업","3.931244015"
"A009680","모토닉","9.585262"
"A009730","이렘","0"
"A009770","삼정펄프","0.12602755"
"A009780","엠에스씨","0.26650102"
"A009810","플레이그램","0.325161208"
"A009830","한화솔루션","81.7206372"
"A009900","명신산업","387.858458"
"A009970","영원무역홀딩스","0.4704547"
"A010040","한국내화","52.28652359"
"A010060","OCI홀딩스","71.1623176"
"A010100","한국무브넥스","17.121096615"
"A010120","LS ELECTRIC","7.6221377"
"A010130","고려아연","60.9956285"
"A010140","삼성중공업","58.04846867"
"A010170","대한광통신","2.304122325"
"A010240","흥국","0.62947331"
"A010280","아이티센엔텍","0.28447854"
"A010400","우진아이엔에스","0.1053579"
"A010470","오리콤","0.49941312"
"A010580","에스엠벡셀","0"
"A010640","진양폴리","0.36843161"
"A010660","화천기계","3.320768195"
"A010690","화신","14.66028167"
"A010770","평화홀딩스","0.11438771"
"A010780","아이에스동서","8.20765665"
"A010820","퍼스텍","0.84443593"
"A010950","S-Oil","21.0040007"
"A010960","삼호개발","0.402481955"
"A011000","진원생명과학","527.7711588"
"A011040","경동제약","3.3257795"
"A011070","LG이노텍","121.734786"
"A011080","형지I&C","2.014612805"
"A011090","에넥스","6.27754303"
"A011150","CJ씨푸드","5.31668822"
"A011170","롯데케미칼","78.253972"
"A011200","HMM","55.16660235"
"A011210","현대위아","7.4017155"
"A011230","삼화전자","0.411035485"
"A011280","태림포장","12.33169894"
"A011300","우성머티리얼스","0.041961759"
"A011320","유니크","3.31319051"
"A011330","유니켐","0.3353963"
"A011370","서한","2.52653836"
"A011390","부산산업","0.5885735"
"A011420","갤럭시아에스엠","0.10375991"
"A011500","한농화성","2.78827208"
"A011560","세보엠이씨","0.15464635"
"A011690","와이투솔루션","0"
"A011700","한신기계","0.164011815"
"A011760","현대코퍼레이션","1.90777595"
"A011780","금호석유화학","41.1605995"
"A011790","SKC","26.663588"
"A0117P0","피스피스스튜디오",""
"A011810","STX","0.21191179"
"A011930","신성이엔지","26.336606465"
"A012030","DB","21.747084571"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.673129025"
"A012170","아센디오","0"
"A012200","계양전기","30.653085685"
"A012210","삼미금속",""
"A012280","영화금속","12.89910749"
