"Code","Name","거래대금(십억원)"
"A000020","동화약품","11.6108113"
"A000040","KR모터스","0.203496216"
"A000050","경방","0.21575515"
"A000070","삼양홀딩스","0.8205828"
"A000080","하이트진로","3.8155801"
"A000100","유한양행","9.7977597"
"A000120","CJ대한통운","2.4776485"
"A000140","하이트진로홀딩스","0.31537405"
"A000150","두산","7.1387065"
"A000180","성창기업지주","0.32023256"
"A0001A0","덕양에너젠",""
"A000210","DL","1.5955484"
"A000220","유유제약","5.27880955"
"A000230","일동홀딩스","2.21610215"
"A000240","한국앤컴퍼니","0.89154155"
"A000250","삼천당제약","5.3295577"
"A000270","기아","70.220215946"
"A000300","DH오토넥스","0.858060065"
"A000320","노루홀딩스","0.06907345"
"A000370","한화손해보험","1.25503235"
"A000390","SP삼화","0.11067586"
"A000400","롯데손해보험","0.271138315"
"A000430","대원강업","0.40396353"
"A000440","중앙에너비스","6.3977228"
"A000480","CR홀딩스","0.0775345"
"A000490","대동","1.3972879"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1035165"
"A000520","삼일제약","0.23076503"
"A000540","흥국화재","0.085095995"
"A000590","CS홀딩스","0.0856476"
"A000640","동아쏘시오홀딩스","0.971339"
"A000650","천일고속","0.211617"
"A000660","SK하이닉스","305.4738625"
"A000670","영풍","0.561948"
"A000680","LS네트웍스","0.10517522"
"A000700","유수홀딩스","0.21766704"
"A000720","현대건설","26.67586105"
"A000760","이화산업","0.00688345"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","12.975639"
"A000850","화천기공","0.0748709"
"A000860","강남제비스코","0.27059845"
"A000880","한화","7.1202942"
"A000890","보해양조","0.285841894"
"A0008Z0","에스엔시스",""
"A000910","유니온","9.20331116"
"A000950","전방","0.02356795"
"A000970","한국주철관","0.25507148"
"A000990","DB하이텍","43.9974628"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.0913488"
"A001020","페이퍼코리아","0.41570357"
"A001040","CJ","3.7588732"
"A001060","JW중외제약","1.2644733"
"A001070","대한방직","0.79035515"
"A001080","만호제강","0.1952677"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.47202465"
"A001130","대한제분","0.3276765"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.490529305"
"A001210","금호전기","0.36481834"
"A001230","동국홀딩스","4.22814035"
"A001250","GS글로벌","0.913250575"
"A001260","남광토건","0.31122175"
"A001270","부국증권","0.00753835"
"A001290","상상인증권","0.07378576"
"A001340","PKC","1.10385256"
"A001360","삼성제약","1.242800255"
"A001380","SG글로벌","0.200483805"
"A001390","KG케미칼","1.52467545"
"A0013V0","삼진식품",""
"A001420","태원물산","0.14323225"
"A001430","세아베스틸지주","1.08427805"
"A001440","대한전선","21.28273497"
"A001450","현대해상","5.86478495"
"A001460","BYC","14.220051"
"A001470","삼부토건","2.42600331"
"A001500","현대차증권","0.97508525"
"A001510","SK증권","2.837181485"
"A001520","동양","1.051625975"
"A001530","DI동일","3.272647"
"A001540","안국약품","0.2000908"
"A001550","조비","0.28076905"
"A001560","제일연마","0.02151574"
"A001570","금양","0.97159318"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.209255595"
"A001630","종근당홀딩스","0.2658409"
"A001680","대상","1.28706675"
"A001720","신영증권","0.1644698"
"A001740","SK네트웍스","1.50930471"
"A001750","한양증권","0.9143938"
"A001770","SHD","0.09740515"
"A001780","알루코","0.710026925"
"A001790","대한제당","0.25726552"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.13797135"
"A001810","무림SP","0.90595815"
"A001820","삼화콘덴서","7.4832336"
"A001840","이화공영","0.60878358"
"A001940","KISCO홀딩스","0.3174189"
"A002020","코오롱","1.75943935"
"A002030","아세아","0.301378"
"A002070","비비안","0.684691075"
"A002100","경농","0.2953223"
"A002140","고려산업","0.173092205"
"A002150","도화엔지니어링","0.10097511"
"A002170","SYTS","0.1101932"
"A002200","한국수출포장","0.28862025"
"A002210","동성제약","0.20210474"
"A002220","한일철강","0.13649054"
"A002230","피에스텍","0.11131757"
"A002240","고려제강","0.88219715"
"A002290","삼일기업공사","2.526666355"
"A002310","아세아제지","1.0287074"
"A002320","한진","0.9710202"
"A002350","넥센타이어","2.16204074"
"A002360","SH에너지화학","6.504020653"
"A002380","KCC","6.88279"
"A002390","한독","0.65434125"
"A002410","범양건영","6.25423447"
"A002420","세기상사","37.644724"
"A002450","삼익악기","0.75648937"
"A002460","HS화성","1.5379049"
"A002600","조흥","0.005173"
"A002620","제일파마홀딩스","3.92219565"
"A002630","오리엔트바이오","1.21212183"
"A002680","한탑","0.064426975"
"A002690","동일제강","0.059519845"
"A002700","신일전자","4.634004475"
"A002710","TCC스틸","3.36222977"
"A002720","국제약품","0.82930081"
"A002760","보락","7.81869456"
"A002780","진흥기업","0.80016609"
"A002790","아모레퍼시픽홀딩스","1.95889455"
"A002800","신신제약","0.17960666"
"A002810","삼영무역","0.06073995"
"A002820","SUN&L","0.058944315"
"A002840","미원상사","0.9027455"
"A002870","신풍","0.297845185"
"A002880","디와이에이","0.988915685"
"A002900","TYM","1.564862735"
"A002920","유성기업","0.20160187"
"A002960","한국쉘석유","0.332497"
"A002990","금호건설","1.4280737"
"A003000","부광약품","4.0497642"
"A003010","혜인","0.17860718"
"A003030","세아제강지주","1.4543627"
"A003060","에이프로젠바이오로직스","2.151239844"
"A003070","코오롱글로벌","0.5716967"
"A003080","SB성보","0.11404786"
"A003090","대웅","2.14578265"
"A003100","선광","4.750794"
"A003120","일성아이에스","0.0400011"
"A003160","디아이","8.51465048"
"A003200","일신방직","0.37328"
"A003220","대원제약","18.27704425"
"A003230","삼양식품","4.7500545"
"A003240","태광산업","0.646274"
"A003280","흥아해운","1.073673155"
"A003300","한일홀딩스","0.1644998"
"A003310","대주산업","0.387427975"
