"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.9700767"
"A000040","KR모터스","16.105798935"
"A000050","경방","0.1594036"
"A000070","삼양홀딩스","1.9036035"
"A000080","하이트진로","12.771937"
"A000100","유한양행","11.4789848"
"A000120","CJ대한통운","8.6886465"
"A000140","하이트진로홀딩스","0.70393725"
"A000150","두산","1.5309454"
"A000180","성창기업지주","1.09328622"
"A0001A0","덕양에너젠",""
"A000210","DL","9.256814"
"A000220","유유제약","1.0440807"
"A000230","일동홀딩스","0.3572325"
"A000240","한국앤컴퍼니","3.35129475"
"A000250","삼천당제약","11.4431488"
"A000270","기아","181.5673695"
"A000300","DH오토넥스","0.426575652"
"A000320","노루홀딩스","32.72717375"
"A000370","한화손해보험","4.74952754"
"A000390","SP삼화","55.0041477"
"A000400","롯데손해보험","0.91818517"
"A000430","대원강업","2.401598435"
"A000440","중앙에너비스","1.21637015"
"A000480","CR홀딩스","0.1247326"
"A000490","대동","20.4882634"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.2167415"
"A000520","삼일제약","1.24281685"
"A000540","흥국화재","1.34213718"
"A000590","CS홀딩스","0.1765426"
"A000640","동아쏘시오홀딩스","2.968691"
"A000650","천일고속","0.2330489"
"A000660","SK하이닉스","540.574718"
"A000670","영풍","0.778792"
"A000680","LS네트웍스","0.43796828"
"A000700","유수홀딩스","0.8363057"
"A000720","현대건설","60.37308345"
"A000760","이화산업","0.28122985"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","9.452615"
"A000850","화천기공","0.14358895"
"A000860","강남제비스코","3.9284036"
"A000880","한화","8.3256047"
"A000890","보해양조","109.666946825"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.48628723"
"A000950","전방","0.0845675"
"A000970","한국주철관","1.26692877"
"A000990","DB하이텍","36.2917804"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.71610767"
"A001020","페이퍼코리아","0.183935005"
"A001040","CJ","5.6587214"
"A001060","JW중외제약","1.1860501"
"A001070","대한방직","0.15960775"
"A001080","만호제강","0.2443671"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","7.05904525"
"A001130","대한제분","3.350384"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","11.56513528"
"A001210","금호전기","0.060218785"
"A001230","동국홀딩스","41.8882165"
"A001250","GS글로벌","1.98176294"
"A001260","남광토건","2.8776376"
"A001270","부국증권","0.2165011"
"A001290","상상인증권","0.75579601"
"A001340","PKC","44.89146386"
"A001360","삼성제약","7.50340473"
"A001380","SG글로벌","47.1767031"
"A001390","KG케미칼","2.0602318"
"A0013V0","삼진식품",""
"A001420","태원물산","0.627849605"
"A001430","세아베스틸지주","4.2091918"
"A001440","대한전선","25.954232635"
"A001450","현대해상","3.96508245"
"A001460","BYC","0.0797495"
"A001470","삼부토건","41.11867814"
"A001500","현대차증권","3.33346435"
"A001510","SK증권","35.468655386"
"A001520","동양","2.54537338"
"A001530","DI동일","2.209136"
"A001540","안국약품","0.25907405"
"A001550","조비","0.4781312"
"A001560","제일연마","0.17369556"
"A001570","금양","1.571116385"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.340520107"
"A001630","종근당홀딩스","2.2978585"
"A001680","대상","3.38571495"
"A001720","신영증권","1.1822277"
"A001740","SK네트웍스","4.50948472"
"A001750","한양증권","9.0579152"
"A001770","SHD","14.77028775"
"A001780","알루코","34.83690212"
"A001790","대한제당","15.88397395"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","15.758477"
"A001810","무림SP","0.547908155"
"A001820","삼화콘덴서","4.2611054"
"A001840","이화공영","6.64360897"
"A001940","KISCO홀딩스","0.51514315"
"A002020","코오롱","32.7071144"
"A002030","아세아","1.0590035"
"A002070","비비안","1.36624663"
"A002100","경농","0.8364439"
"A002140","고려산업","0.676744355"
"A002150","도화엔지니어링","0.92510519"
"A002170","SYTS","0.5599062"
"A002200","한국수출포장","0.46274275"
"A002210","동성제약","1.05701215"
"A002220","한일철강","0.80894504"
"A002230","피에스텍","1.52700075"
"A002240","고려제강","4.5013329"
"A002290","삼일기업공사","29.47422049"
"A002310","아세아제지","1.44594965"
"A002320","한진","3.9883171"
"A002350","넥센타이어","1.9620127"
"A002360","SH에너지화학","2.27190496"
"A002380","KCC","36.997701"
"A002390","한독","0.7610282"
"A002410","범양건영","1.67783043"
"A002420","세기상사","0"
"A002450","삼익악기","0.69212962"
"A002460","HS화성","0.509221"
"A002600","조흥","0.1472725"
"A002620","제일파마홀딩스","0.2089362"
"A002630","오리엔트바이오","1.826963085"
"A002680","한탑","0.34451653"
"A002690","동일제강","0.727508485"
"A002700","신일전자","2.34774383"
"A002710","TCC스틸","1.94138641"
"A002720","국제약품","1.23558175"
"A002760","보락","0.65679723"
"A002780","진흥기업","9.591747925"
"A002790","아모레퍼시픽홀딩스","6.383927"
"A002800","신신제약","0.75641912"
"A002810","삼영무역","0.27281135"
"A002820","SUN&L","0.81773581"
"A002840","미원상사","1.037575"
"A002870","신풍","2.555161945"
"A002880","디와이에이","0.59299959"
"A002900","TYM","28.938445745"
"A002920","유성기업","0.391082985"
"A002960","한국쉘석유","0.6185455"
"A002990","금호건설","2.06713872"
"A003000","부광약품","11.0666967"
"A003010","혜인","70.39575522"
"A003030","세아제강지주","1.3737059"
"A003060","에이프로젠바이오로직스","2.52301602"
"A003070","코오롱글로벌","1.5710749"
"A003080","SB성보","4.97251939"
"A003090","대웅","7.1844631"
"A003100","선광","0.19506385"
"A003120","일성아이에스","0.0813319"
"A003160","디아이","4.59589906"
"A003200","일신방직","0.2392307"
"A003220","대원제약","0.8593272"
"A003230","삼양식품","1.3858473"
"A003240","태광산업","0.987219"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.3374468"
"A003310","대주산업","2.68990102"
"A003350","한국화장품제조","0.5297702"
"A003380","하림지주","2.85808939"
"A003460","유화증권","1.476000325"
"A003470","유안타증권","10.0236048"
"A003480","한진중공업홀딩스","0.118867665"
"A003490","대한항공","54.1971961"
"A003520","영진약품","2.99278711"
"A003530","한화투자증권","100.00964717"
"A003540","대신증권","3.0348632"
"A003550","LG","23.9277245"
"A003570","SNT다이내믹스","0.25519917"
"A003580","HLB글로벌","9.67640339"
"A003610","방림","0.532594675"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.3175871"
"A003670","포스코퓨처엠","56.2137345"
"A003680","한성기업","0.50056355"
"A003690","코리안리","0.92574132"
"A003720","삼영","0.206635375"
"A003780","진양산업","15.48511417"
"A003800","에이스침대","0.0681167"
"A003830","대한화섬","0.077782"
"A003850","보령","4.21390845"
"A003920","남양유업","0.3741285"
"A003960","사조대림","0.80209665"
"A004000","롯데정밀화학","13.0890724"
"A004020","현대제철","71.079774"
"A004060","SG세계물산","1.620630129"
"A004080","신흥","0.21457365"
"A004090","한국석유","23.351179"
"A004100","태양금속","2.584300415"
"A004140","동방","16.18244803"
"A004150","한솔홀딩스","1.779870745"
"A004170","신세계","37.746681"
"A004250","NPC","2.04960787"
"A004270","남성","7.02026517"
"A004310","현대약품","2.99511753"
"A004360","세방","1.07742275"
"A004370","농심","5.3484455"
"A004380","삼익THK","1.8553709"
"A004410","서울식품","26.986913254"
"A004430","송원산업","6.1633881"
"A004440","삼일씨엔에스","17.38416935"
"A004450","삼화왕관","0.0492857"
"A004490","세방전지","4.7383558"
"A004540","깨끗한나라","64.59879244"
"A004560","현대비앤지스틸","3.6917914"
"A004590","한국가구","8.90965267"
"A004650","창해에탄올","0.6964047"
"A004690","삼천리","2.5018119"
"A004700","조광피혁","0.2331573"
"A004710","한솔테크닉스","3.4883414"
"A004720","팜젠사이언스","0.78507609"
"A004770","써니전자","6.78367654"
"A004780","대륙제관","1.41475035"
"A004800","효성","3.7835941"
"A004830","덕성","165.5120008"
"A004840","DRB동일","0.33352842"
"A004870","티웨이홀딩스","0.381951995"
"A004890","동일산업","0.1000406"
"A004910","조광페인트","5.57313818"
"A004920","씨아이테크","6.21759853"
"A004960","한신공영","0.66672845"
"A004970","신라교역","1.1481372"
"A004980","성신양회","6.97964695"
"A004990","롯데지주","3.5606536"
"A005010","휴스틸","5.0316164"
"A005030","부산주공","0.189908146"
"A005070","코스모신소재","6.11917945"
"A005090","SGC에너지","3.2858302"
"A005110","한창","0.741243915"
"A005160","동국산업","0.5876292"
"A005180","빙그레","1.2514486"
"A005250","녹십자홀딩스","10.07368185"
"A005290","동진쎄미켐","18.87960285"
"A005300","롯데칠성","4.2688505"
"A005320","온타이드","1.34648997"
"A005360","모나미","3.312205"
"A005380","현대차","170.7034925"
"A005420","코스모화학","2.74978955"
"A005430","한국공항","0.3825138"
"A005440","현대지에프홀딩스","25.8537734"
"A005490","POSCO홀딩스","168.2150415"
"A005500","삼진제약","0.45199175"
"A005610","삼립","0.7093295"
"A005670","푸드웰","6.6100529"
"A005680","삼영전자","10.14313925"
"A005690","파미셀","5.97769825"
"A005710","대원산업","3.24128672"
"A005720","넥센","0.335078925"
"A005740","크라운해태홀딩스","1.16752771"
"A005750","대림바스","2.61961742"
"A005800","신영와코루","0.1716271"
"A005810","풍산홀딩스","0.81364065"
"A005820","원림","0.1640581"
"A005830","DB손해보험","3.69329665"
"A005850","에스엘","4.795521"
"A005860","한일사료","2.051718455"
"A005870","휴니드","6.96885462"
"A005880","대한해운","11.38121368"
"A005930","삼성전자","1633.460653"
"A005940","NH투자증권","16.097574"
"A005950","이수화학","2.7003915"
"A005960","동부건설","0.8844795"
"A005990","매일홀딩스","0.11159462"
"A006040","동원산업","0.617856"
"A006050","국영지앤엠","4.391127495"
"A006060","화승인더","34.7250627"
"A006090","사조오양","1.5529638"
"A006110","삼아알미늄","0.78845957"
"A006120","SK디스커버리","5.9319467"
"A006140","피제이전자","0.63143985"
"A006200","한국전자홀딩스","9.379259555"
"A006220","제주은행","2.37541098"
"A006260","LS","12.4316957"
"A006280","녹십자","60.220143"
"A006340","대원전선","0.71411809"
"A006360","GS건설","49.39240275"
"A006370","대구백화점","0.1455065"
"A006380","카프로","1.11733062"
"A006400","삼성SDI","208.068839"
"A006490","프리티","2.70918024"
"A006570","대림통상","0.08636341"
"A006620","동구바이오제약","11.27574062"
"A006650","대한유화","36.590668"
"A006660","삼성공조","0.24068309"
"A006730","서부T&D","1.52464596"
"A006740","블루산업개발","0.97212227"
"A006800","미래에셋증권","35.90319923"
"A006840","AK홀딩스","0.98523775"
"A006880","신송홀딩스","0.55770946"
"A006890","태경케미컬","0.8750646"
"A006910","보성파워텍","47.128853435"
"A006920","모헨즈","7.62722277"
"A006980","우성","0"
"A007070","GS리테일","5.39910765"
"A007110","일신석재","0.816996455"
"A007120","미래아이앤지","3.307975097"
"A007160","사조산업","2.73745895"
"A007210","벽산","15.76485631"
"A007280","한국특강","1.39586451"
"A007310","오뚜기","1.118294"
"A007330","푸른저축은행","11.95347975"
"A007340","DN오토모티브","1.9896122"
"A007370","진양제약","0.19458835"
"A007390","네이처셀","3.14963487"
"A007460","에이프로젠","27.281718095"
"A007530","와이엠","0.605084695"
"A007540","샘표","0.360571"
"A007570","일양약품","6.4177735"
"A007590","동방아그로","0.19933694"
"A007610","선도전기","2.11292746"
"A007660","이수페타시스","1.51251071"
"A007680","대원","0.37906438"
"A007690","국도화학","3.5186007"
"A007700","F&F홀딩스","18.9608985"
"A007720","소노스퀘어","2.221144"
"A007770","한일화학","35.01299725"
"A007810","코리아써키트","0.91357945"
