"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.83036446"
"A000040","KR모터스","0.126222895"
"A000050","경방","0.3036226"
"A000070","삼양홀딩스","1.58733"
"A000080","하이트진로","3.16606505"
"A000100","유한양행","4.9408885"
"A000120","CJ대한통운","3.5303015"
"A000140","하이트진로홀딩스","0.3381461"
"A000150","두산","8.6017922"
"A000180","성창기업지주","0.796758175"
"A0001A0","덕양에너젠",""
"A000210","DL","16.5442103"
"A000220","유유제약","0.15409783"
"A000230","일동홀딩스","0.29672375"
"A000240","한국앤컴퍼니","3.19193585"
"A000250","삼천당제약","5.5086137"
"A000270","기아","37.86451385"
"A000300","DH오토넥스","0.189928385"
"A000320","노루홀딩스","0.17663145"
"A000370","한화손해보험","1.25714312"
"A000390","SP삼화","0.0847989"
"A000400","롯데손해보험","1.73611799"
"A000430","대원강업","0.172482475"
"A000440","중앙에너비스","0.00579045"
"A000480","CR홀딩스","0.0093392"
"A000490","대동","0.08416855"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.01767815"
"A000520","삼일제약","0.02180227"
"A000540","흥국화재","0.075371895"
"A000590","CS홀딩스","0.0189372"
"A000640","동아쏘시오홀딩스","1.529834"
"A000650","천일고속","0.1833797"
"A000660","SK하이닉스","381.15321685"
"A000670","영풍","1.528875"
"A000680","LS네트웍스","0.03500842"
"A000700","유수홀딩스","0.34566459"
"A000720","현대건설","14.82507065"
"A000760","이화산업","0.03259805"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","31.039651"
"A000850","화천기공","0.0420776"
"A000860","강남제비스코","0.1710714"
"A000880","한화","7.2111595"
"A000890","보해양조","7.78873762"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.538301645"
"A000950","전방","0.04392265"
"A000970","한국주철관","0.07868437"
"A000990","DB하이텍","6.5279096"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.335983425"
"A001020","페이퍼코리아","2.303317709"
"A001040","CJ","16.523554"
"A001060","JW중외제약","3.2102347"
"A001070","대한방직","0.1669292"
"A001080","만호제강","0.0323945"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.04963615"
"A001130","대한제분","0.443262"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.472168985"
"A001210","금호전기","0.15890438"
"A001230","동국홀딩스","9.1345499"
"A001250","GS글로벌","0.70103912"
"A001260","남광토건","0.06028843"
"A001270","부국증권","0.12443545"
"A001290","상상인증권","0.120744338"
"A001340","PKC","1.832214435"
"A001360","삼성제약","0.240592485"
"A001380","SG글로벌","21.30649069"
"A001390","KG케미칼","0.3388968"
"A0013V0","삼진식품",""
"A001420","태원물산","3.94713716"
"A001430","세아베스틸지주","2.45801355"
"A001440","대한전선","2.79909058"
"A001450","현대해상","11.0740531"
"A001460","BYC","0.041101"
"A001470","삼부토건","1.47805766"
"A001500","현대차증권","1.58110735"
"A001510","SK증권","4.966107085"
"A001520","동양","1.59631611"
"A001530","DI동일","0.1146003"
"A001540","안국약품","0.1537363"
"A001550","조비","0.26105955"
"A001560","제일연마","0.02990978"
"A001570","금양","0.20517401"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","4.572023365"
"A001630","종근당홀딩스","0.5574337"
"A001680","대상","5.79825125"
"A001720","신영증권","0.5786871"
"A001740","SK네트웍스","6.10711111"
"A001750","한양증권","0.12474444"
"A001770","SHD","0.39922385"
"A001780","알루코","3.58830943"
"A001790","대한제당","0.1134954"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","13.757404"
"A001810","무림SP","0.186063525"
"A001820","삼화콘덴서","2.64479275"
"A001840","이화공영","21.3314084"
"A001940","KISCO홀딩스","0.3038697"
"A002020","코오롱","4.4639858"
"A002030","아세아","0.279196"
"A002070","비비안","0.00663415"
"A002100","경농","0.06463445"
"A002140","고려산업","4.57636651"
"A002150","도화엔지니어링","0.030865775"
"A002170","SYTS","0.3185423"
"A002200","한국수출포장","0.0219919"
"A002210","동성제약","0.08542621"
"A002220","한일철강","0.0491699"
"A002230","피에스텍","1.30307573"
"A002240","고려제강","0.69782405"
"A002290","삼일기업공사","1.11665395"
"A002310","아세아제지","0.30519025"
"A002320","한진","3.41981155"
"A002350","넥센타이어","1.55106875"
"A002360","SH에너지화학","2.19289164"
"A002380","KCC","7.545028"
"A002390","한독","0.1779638"
"A002410","범양건영","0.0744271"
"A002420","세기상사","0.2378838"
"A002450","삼익악기","0.505266285"
"A002460","HS화성","0.47048275"
"A002600","조흥","0.364149"
"A002620","제일파마홀딩스","2.9993747"
"A002630","오리엔트바이오","1.25846544"
"A002680","한탑","0.12128214"
"A002690","동일제강","0.11736408"
"A002700","신일전자","1.65890103"
"A002710","TCC스틸","0.023879395"
"A002720","국제약품","0.125829835"
"A002760","보락","0.17883033"
"A002780","진흥기업","0"
"A002790","아모레퍼시픽홀딩스","18.287208"
"A002800","신신제약","166.02148583"
"A002810","삼영무역","6.90298385"
"A002820","SUN&L","0.2141465"
"A002840","미원상사","0.001384"
"A002870","신풍","0.0920235"
"A002880","디와이에이","0.50814711"
"A002900","TYM","5.21646515"
"A002920","유성기업","0.11005458"
"A002960","한국쉘석유","0.75296"
"A002990","금호건설","0.83274469"
"A003000","부광약품","1.8765739"
"A003010","혜인","2.868605345"
"A003030","세아제강지주","2.1755321"
"A003060","에이프로젠바이오로직스","1.393967455"
"A003070","코오롱글로벌","0.1978836"
"A003080","SB성보","0.17153078"
"A003090","대웅","0.32004175"
"A003100","선광","0.10325985"
"A003120","일성아이에스","0.1476125"
"A003160","디아이","1.15644387"
"A003200","일신방직","0.2879215"
"A003220","대원제약","1.08108205"
"A003230","삼양식품","6.7573781"
"A003240","태광산업","0.909343"
"A003280","흥아해운","14.64563354"
"A003300","한일홀딩스","0.554461"
"A003310","대주산업","12.889742585"
"A003350","한국화장품제조","0.3091475"
"A003380","하림지주",""
"A003460","유화증권","0.01630815"
"A003470","유안타증권","1.6727538"
"A003480","한진중공업홀딩스","0.08365379"
"A003490","대한항공","14.4189766"
"A003520","영진약품","57.35255865"
"A003530","한화투자증권","1.82194419"
"A003540","대신증권","1.79289605"
"A003550","LG","35.1048107"
"A003570","SNT다이내믹스","0.34869491"
"A003580","HLB글로벌","0.0238445"
"A003610","방림","0.0731192"
"A003620","KG모빌리티","1.23309031"
"A003650","미창석유","0.3436969"
"A003670","포스코퓨처엠","2.20438005"
"A003680","한성기업","0.02359232"
"A003690","코리안리","4.15034985"
"A003720","삼영","0.058066515"
"A003780","진양산업","0.232548625"
"A003800","에이스침대","0.0473352"
"A003830","대한화섬","0.0080498"
"A003850","보령","1.2092385"
"A003920","남양유업","0.426065"
"A003960","사조대림","0.080145"
"A004000","롯데정밀화학","8.80999605"
"A004020","현대제철","17.930612"
"A004060","SG세계물산","1.813626295"
"A004080","신흥","0.03769495"
"A004090","한국석유","0.355138"
"A004100","태양금속","0.230324085"
"A004140","동방","0.164279515"
"A004150","한솔홀딩스","0.39224119"
"A004170","신세계","11.1584325"
"A004250","NPC","0.01946585"
"A004270","남성","0.106880045"
"A004310","현대약품","0.21508675"
"A004360","세방","0.1942828"
"A004370","농심","9.2397055"
"A004380","삼익THK","0.91214955"
"A004410","서울식품","0.41999214"
"A004430","송원산업","19.84857775"
"A004440","삼일씨엔에스","0.29410355"
"A004450","삼화왕관","0.0098333"
"A004490","세방전지","0.45285485"
"A004540","깨끗한나라","0.41083617"
"A004560","현대비앤지스틸","0.7368044"
"A004590","한국가구","0.19936825"
"A004650","창해에탄올","0.41324595"
"A004690","삼천리","0.490844"
"A004700","조광피혁","0.29580965"
"A004710","한솔테크닉스","2.20191115"
"A004720","팜젠사이언스","4.17950015"
"A004770","써니전자","29.07688477"
"A004780","대륙제관","0.19732755"
"A004800","효성","27.4654885"
"A004830","덕성","0.30470393"
"A004840","DRB동일","0.63143165"
"A004870","티웨이홀딩스","1.09237662"
