"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.185239205"
"A000040","KR모터스","6.071537206"
"A000050","경방","0.15321304"
"A000070","삼양홀딩스","0.78287775"
"A000080","하이트진로","1.671932095"
"A000100","유한양행","35.9311852"
"A000120","CJ대한통운","5.4864633"
"A000140","하이트진로홀딩스","0.14653581"
"A000150","두산","41.147019"
"A000180","성창기업지주","0.160330693"
"A0001A0","덕양에너젠",""
"A000210","DL","4.093978325"
"A000220","유유제약","0.145830689"
"A000230","일동홀딩스","0.15569112"
"A000240","한국앤컴퍼니","1.157924525"
"A000250","삼천당제약","40.9680885"
"A000270","기아","66.22195895"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","2.139639625"
"A000370","한화손해보험","3.39645444"
"A000390","SP삼화","0.11732544"
"A000400","롯데손해보험","0.216529006"
"A000430","대원강업","0.162314895"
"A000440","중앙에너비스","0.11901778"
"A000480","CR홀딩스","0.06355293"
"A000490","대동","2.356414825"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.38830855"
"A000520","삼일제약","0.830554555"
"A000540","흥국화재","0.533543897"
"A000590","CS홀딩스","0.1042684"
"A000640","동아쏘시오홀딩스","1.4543499"
"A000650","천일고속","0.00107625"
"A000660","SK하이닉스","702.486445"
"A000670","영풍","0.872977925"
"A000680","LS네트웍스","1.160485166"
"A000700","유수홀딩스","0.10348701"
"A000720","현대건설","86.20246315"
"A000760","이화산업","0.0709235"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","19.264745"
"A000850","화천기공","0.28890825"
"A000860","강남제비스코","0.17646589"
"A000880","한화","32.57886565"
"A000890","보해양조","0.067444552"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.234041295"
"A000950","전방","0.04243085"
"A000970","한국주철관","0.127251925"
"A000990","DB하이텍","5.42705225"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.073208748"
"A001020","페이퍼코리아","0.002058814"
"A001040","CJ","24.0132619"
"A001060","JW중외제약","0.7904634"
"A001070","대한방직","0.044999155"
"A001080","만호제강","0.00426355"
