"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.44358195"
"A000040","KR모터스","1.040123575"
"A000050","경방","2.39037"
"A000070","삼양홀딩스","1.759623"
"A000080","하이트진로","15.7078554"
"A000100","유한양행","8.1276577"
"A000120","CJ대한통운","6.8601545"
"A000140","하이트진로홀딩스","1.23235325"
"A000150","두산","12.517335"
"A000180","성창기업지주","0.80246644"
"A0001A0","덕양에너젠",""
"A000210","DL","8.9695285"
"A000220","유유제약","1.56502739"
"A000230","일동홀딩스","0.2272968"
"A000240","한국앤컴퍼니","4.2301671"
"A000250","삼천당제약","8.8671674"
"A000270","기아","244.3925436"
"A000300","DH오토넥스","73.477119315"
"A000320","노루홀딩스","0.51497175"
"A000370","한화손해보험","1.953257965"
"A000390","SP삼화","1.16912515"
"A000400","롯데손해보험","1.48437009"
"A000430","대원강업","0.768319685"
"A000440","중앙에너비스","23.0612991"
"A000480","CR홀딩스","0.1470404"
"A000490","대동","5.999516"
"A0004V0","엔비알모션",""
"A000500","가온전선","8.22090065"
"A000520","삼일제약","0.3251885"
"A000540","흥국화재","1.1092227"
"A000590","CS홀딩스","0.1623632"
"A000640","동아쏘시오홀딩스","1.150715"
"A000650","천일고속","0.2124775"
"A000660","SK하이닉스","266.501577312"
"A000670","영풍","1.391937"
"A000680","LS네트웍스","5.956503675"
"A000700","유수홀딩스","0.32992139"
"A000720","현대건설","28.8541835"
"A000760","이화산업","0.09708585"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.1374935"
"A000850","화천기공","0.05960825"
"A000860","강남제비스코","0.18892895"
"A000880","한화","9.32139525"
"A000890","보해양조","33.801755455"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.52645252"
"A000950","전방","0.0469571"
"A000970","한국주철관","1.15398192"
"A000990","DB하이텍","24.1777617"
"A0009K0","에임드바이오",""
"A001000","신라섬유","1.687410585"
"A001020","페이퍼코리아","0.21449141"
"A001040","CJ","7.812358"
"A001060","JW중외제약","0.8664581"
"A001070","대한방직","0.0898718"
"A001080","만호제강","0.14762155"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","12.37319915"
"A001130","대한제분","2.2643865"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.08710876"
"A001210","금호전기","0.589226775"
"A001230","동국홀딩스","90.3367248"
"A001250","GS글로벌","1.69276746"
"A001260","남광토건","1.63399665"
"A001270","부국증권","0.18190055"
"A001290","상상인증권","0.19274723"
"A001340","PKC","5.44372404"
"A001360","삼성제약","51.04314242"
"A001380","SG글로벌","5.168240755"
