"Code","Name","거래대금(십억원)"
"A000020","동화약품","5.08178875"
"A000040","KR모터스","0.614241418"
"A000050","경방","1.23670685"
"A000070","삼양홀딩스","0.96797995"
"A000080","하이트진로","20.07858075"
"A000100","유한양행","12.3172933"
"A000120","CJ대한통운","14.7418995"
"A000140","하이트진로홀딩스","1.5075154"
"A000150","두산","2.88488635"
"A000180","성창기업지주","0.2591933"
"A0001A0","덕양에너젠",""
"A000210","DL","22.3347775"
"A000220","유유제약","1.2676142"
"A000230","일동홀딩스","0.05620412"
"A000240","한국앤컴퍼니","1.12029516"
"A000250","삼천당제약","5.79583125"
"A000270","기아","39.1224572"
"A000300","DH오토넥스","0.162706459"
"A000320","노루홀딩스","0.08291446"
"A000370","한화손해보험","0.87482954"
"A000390","SP삼화","0.177863245"
"A000400","롯데손해보험","0.51633331"
"A000430","대원강업","0.058644235"
"A000440","중앙에너비스","0.40058123"
"A000480","CR홀딩스","0.0403139"
"A000490","대동","0.58621224"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0589356"
"A000520","삼일제약","0.98394455"
"A000540","흥국화재","0.04992788"
"A000590","CS홀딩스","0.0279078"
"A000640","동아쏘시오홀딩스","0.4847557"
"A000650","천일고속","0.0705175"
"A000660","SK하이닉스","266.7055491"
"A000670","영풍","1.3100595"
"A000680","LS네트웍스","0.07217527"
"A000700","유수홀딩스","0.07995498"
"A000720","현대건설","28.42149425"
"A000760","이화산업","0.01191025"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","36.687737"
"A000850","화천기공","0.1172187"
"A000860","강남제비스코","0.2290643"
"A000880","한화","7.4199753"
"A000890","보해양조","1.405561337"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.24843972"
"A000950","전방","0.0532731"
"A000970","한국주철관","0.57221369"
"A000990","DB하이텍","17.9785732"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.208486765"
"A001020","페이퍼코리아","0.180006075"
"A001040","CJ","33.5796883"
