"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.38508242"
"A000040","KR모터스","0.187397244"
"A000050","경방","1.1900008"
"A000070","삼양홀딩스","1.150493"
"A000080","하이트진로","4.31057335"
"A000100","유한양행","6.605244"
"A000120","CJ대한통운","4.351858"
"A000140","하이트진로홀딩스","0.2904545"
"A000150","두산","3.529343"
"A000180","성창기업지주","0.920034825"
"A0001A0","덕양에너젠",""
"A000210","DL","7.8256377"
"A000220","유유제약","0.11711565"
"A000230","일동홀딩스","0.39680415"
"A000240","한국앤컴퍼니","1.31923635"
"A000250","삼천당제약","4.85709175"
"A000270","기아","34.51518325"
"A000300","DH오토넥스","0.106816094"
"A000320","노루홀딩스","0.1314788"
"A000370","한화손해보험","1.98229739"
"A000390","SP삼화","0.0983201"
"A000400","롯데손해보험","0.37923538"
"A000430","대원강업","0.765218985"
"A000440","중앙에너비스","0.0031968"
"A000480","CR홀딩스","0.0536052"
"A000490","대동","0.13757871"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0575954"
"A000520","삼일제약","0.06269246"
"A000540","흥국화재","0.00285763"
"A000590","CS홀딩스","0.0160932"
"A000640","동아쏘시오홀딩스","1.4581375"
"A000650","천일고속","0.0168334"
"A000660","SK하이닉스","185.843972475"
"A000670","영풍","1.238748"
"A000680","LS네트웍스","0.037660995"
"A000700","유수홀딩스","1.1303926"
"A000720","현대건설","11.83808695"
"A000760","이화산업","0.0342396"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","31.389815"
"A000850","화천기공","0.07288035"
"A000860","강남제비스코","0.23422375"
"A000880","한화","5.60411815"
"A000890","보해양조","0.30979202"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.18832837"
"A000950","전방","0.13265455"
"A000970","한국주철관","0.15409772"
"A000990","DB하이텍","6.6320372"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.063477385"
"A001020","페이퍼코리아","0.889878081"
"A001040","CJ","13.1055815"
"A001060","JW중외제약","6.0268855"
"A001070","대한방직","0.23353"
"A001080","만호제강","0.06400205"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.708191"
"A001130","대한제분","0.2817235"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.28354264"
"A001210","금호전기","0.00817077"
"A001230","동국홀딩스","4.1338646"
"A001250","GS글로벌","2.149822865"
"A001260","남광토건","0.07542071"
"A001270","부국증권","0.02658185"
"A001290","상상인증권","0.042171106"
"A001340","PKC","0.294919585"
"A001360","삼성제약","0.31522021"
"A001380","SG글로벌","0.2206536"
"A001390","KG케미칼","0.32074865"
"A0013V0","삼진식품",""
"A001420","태원물산","0.24926325"
"A001430","세아베스틸지주","1.3898472"
"A001440","대한전선","0.746802105"
"A001450","현대해상","31.8877434"
"A001460","BYC","0.0023875"
"A001470","삼부토건","0.75339358"
"A001500","현대차증권","0.18276508"
"A001510","SK증권","0.706378895"
"A001520","동양","2.383959135"
"A001530","DI동일","0.076027"
"A001540","안국약품","0.2040359"
"A001550","조비","0.25204045"
"A001560","제일연마","0.02066465"
"A001570","금양","0.84455382"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","7.097908205"
"A001630","종근당홀딩스","0.7071918"
"A001680","대상","2.15590935"
"A001720","신영증권","0.2821851"
"A001740","SK네트웍스","6.07222604"
"A001750","한양증권","0.04450483"
"A001770","SHD","4.80101645"
"A001780","알루코","3.52221061"
"A001790","대한제당","0.07145765"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","9.294254"
"A001810","무림SP","0.070909945"
"A001820","삼화콘덴서","0.39873842"
"A001840","이화공영","0.37452851"
"A001940","KISCO홀딩스","0.0832397"
"A002020","코오롱","2.4563251"
"A002030","아세아","0.2575695"
"A002070","비비안","0.05411216"
"A002100","경농","0.56566228"
"A002140","고려산업","4.1982661"
"A002150","도화엔지니어링","1.546148305"
"A002170","SYTS","0.5407158"
"A002200","한국수출포장","0.2887714"
"A002210","동성제약","0.09794664"
"A002220","한일철강","0.08114825"
"A002230","피에스텍","0.12400989"
"A002240","고려제강","0.1768859"
"A002290","삼일기업공사","0.712277115"
"A002310","아세아제지","0.4349819"
"A002320","한진","1.66230535"
"A002350","넥센타이어","1.82982735"
"A002360","SH에너지화학","0.992762435"
"A002380","KCC","6.340243"
"A002390","한독","0.21488735"
"A002410","범양건영","0.06931035"
"A002420","세기상사","0.024207"
"A002450","삼익악기","1.373296105"
"A002460","HS화성","3.5728147"
"A002600","조흥","0.454815"
"A002620","제일파마홀딩스","8.3401206"
"A002630","오리엔트바이오","1.58879838"
"A002680","한탑","0.32323505"
"A002690","동일제강","0.362316295"
"A002700","신일전자","2.902023905"
"A002710","TCC스틸","0.03148991"
"A002720","국제약품","0.319706255"
"A002760","보락","0.17639242"
"A002780","진흥기업","3.365797575"
"A002790","아모레퍼시픽홀딩스","14.6442145"
"A002800","신신제약",""
"A002810","삼영무역","0.40666755"
"A002820","SUN&L","0.2909048"
"A002840","미원상사","0.0008705"
"A002870","신풍","0.0185293"
"A002880","디와이에이","0.16418817"
"A002900","TYM","172.16317506"
"A002920","유성기업","0.156780705"
"A002960","한국쉘석유","0.731926"
"A002990","금호건설","0.28846873"
"A003000","부광약품","12.1468607"
"A003010","혜인","0.28294426"
"A003030","세아제강지주","4.5351622"
"A003060","에이프로젠바이오로직스","4.95392599"
"A003070","코오롱글로벌","0.066801"
"A003080","SB성보","2.58315803"
"A003090","대웅","0.4929982"
"A003100","선광","0.02235015"
"A003120","일성아이에스","0.0360815"
"A003160","디아이","0.952522825"
"A003200","일신방직","0.099313"
"A003220","대원제약","1.1691136"
"A003230","삼양식품","4.7816597"
"A003240","태광산업","0.565874"
"A003280","흥아해운","4.03102585"
"A003300","한일홀딩스","0.8170556"
"A003310","대주산업","0.561334945"
"A003350","한국화장품제조","0.17204555"
"A003380","하림지주",""
"A003460","유화증권","0.00451585"
"A003470","유안타증권","0.67639745"
"A003480","한진중공업홀딩스","0.033773945"
"A003490","대한항공","7.34552155"
"A003520","영진약품","22.70321425"
"A003530","한화투자증권","0.37865047"
"A003540","대신증권","1.545021"
"A003550","LG","19.565124324"
"A003570","SNT다이내믹스","0.38516182"
"A003580","HLB글로벌","0.09813205"
"A003610","방림","0.03829945"
"A003620","KG모빌리티","0.61509068"
"A003650","미창석유","0.1163082"
"A003670","포스코퓨처엠","0.6931212"
"A003680","한성기업","0.03120055"
"A003690","코리안리","1.70233135"
"A003720","삼영","0.08167877"
"A003780","진양산업","0.172698575"
"A003800","에이스침대","0.0869647"
"A003830","대한화섬","0.0597155"
"A003850","보령","1.0597046"
"A003920","남양유업","0.469688"
"A003960","사조대림","0.10674815"
"A004000","롯데정밀화학","1.58304315"
"A004020","현대제철","21.0570487"
"A004060","SG세계물산","1.038297305"
"A004080","신흥","0.0107939"
"A004090","한국석유","0.163963"
"A004100","태양금속","3.985091505"
"A004140","동방","0.07304035"
"A004150","한솔홀딩스","0.91316522"
"A004170","신세계","11.7739055"
"A004250","NPC","0.03958841"
"A004270","남성","0.05700859"
"A004310","현대약품","0.34780958"
"A004360","세방","1.01533455"
"A004370","농심","6.276445"
"A004380","삼익THK","1.65500515"
"A004410","서울식품","0.615081475"
"A004430","송원산업","1.5406176"
"A004440","삼일씨엔에스","0.46392905"
"A004450","삼화왕관","0.02093715"
"A004490","세방전지","0.5211654"
"A004540","깨끗한나라","0.29536357"
"A004560","현대비앤지스틸","0.32581165"
"A004590","한국가구","0.14916985"
"A004650","창해에탄올","0.5891154"
"A004690","삼천리","0.2003745"
"A004700","조광피혁","0.1980551"
"A004710","한솔테크닉스","11.94003355"
"A004720","팜젠사이언스","9.2364136"
"A004770","써니전자","0.77770075"
"A004780","대륙제관","0.13007824"
"A004800","효성","10.467042"
"A004830","덕성","0.44780031"
"A004840","DRB동일","0.1164078"
"A004870","티웨이홀딩스","0.13337468"
"A004890","동일산업","0.0900481"
"A004910","조광페인트","0.27186695"
"A004920","씨아이테크","0.381343787"
"A004960","한신공영","0.26292655"
"A004970","신라교역","0.08784965"
"A004980","성신양회","0.34547896"
"A004990","롯데지주","2.431256"
"A005010","휴스틸","0.0725692"
"A005030","부산주공","2.35026093"
"A005070","코스모신소재","0.487421605"
"A005090","SGC에너지","0.3926672"
"A005110","한창","12.21281371"
"A005160","동국산업","1.072253315"
"A005180","빙그레","0.8035009"
"A005250","녹십자홀딩스","1.2108192"
"A005290","동진쎄미켐","35.63338855"
"A005300","롯데칠성","3.840026"
"A005320","온타이드","0.09414991"
"A005360","모나미","0.4439995"
"A005380","현대차","47.474193"
"A005420","코스모화학","0.0546074"
"A005430","한국공항","0.1503558"
"A005440","현대지에프홀딩스","1.83627665"
"A005490","POSCO홀딩스","76.806519"
"A005500","삼진제약","1.574278"
"A005610","삼립","2.343351"
"A005670","푸드웰","1.63217251"
"A005680","삼영전자","1.20000055"
"A005690","파미셀","0.842181275"
"A005710","대원산업","0.11318167"
"A005720","넥센","0.06857052"
"A005740","크라운해태홀딩스","2.1854201"
"A005750","대림바스","0.2892604"
"A005800","신영와코루","0.029161"
"A005810","풍산홀딩스","0.2206699"
"A005820","원림","0.04417065"
"A005830","DB손해보험","24.3025779"
"A005850","에스엘","1.4522107"
"A005860","한일사료","24.977040565"
"A005870","휴니드","1.21180555"
"A005880","대한해운","0.80785655"
"A005930","삼성전자","229.710038134"
"A005940","NH투자증권","7.6815946"
"A005950","이수화학","0.436571"
"A005960","동부건설","0.09790965"
"A005990","매일홀딩스","1.7336961"
"A006040","동원산업","1.0145985"
"A006050","국영지앤엠","4.377440325"
"A006060","화승인더","2.52120135"
"A006090","사조오양","0.9081134"
"A006110","삼아알미늄","0.148115255"
"A006120","SK디스커버리","3.6257169"
"A006140","피제이전자","0.01834525"
"A006200","한국전자홀딩스","0.061867475"
"A006220","제주은행","0.2224942"
"A006260","LS","4.7007137"
"A006280","녹십자","2.6965085"
"A006340","대원전선","0.774911785"
"A006360","GS건설","4.14001865"
"A006370","대구백화점","0.5609064"
"A006380","카프로","4.17005366"
"A006400","삼성SDI","25.110073"
"A006490","프리티","3.742961935"
"A006570","대림통상","0.04862671"
"A006620","동구바이오제약",""
"A006650","대한유화","7.1085745"
"A006660","삼성공조","0.0666272"
"A006730","서부T&D","1.6526553"
"A006740","블루산업개발","0.55088634"
"A006800","미래에셋증권","12.00223001"
"A006840","AK홀딩스","1.4580148"
"A006880","신송홀딩스","0.03721995"
"A006890","태경케미컬","0.16672604"
"A006910","보성파워텍","13.31786124"
"A006920","모헨즈","0.154106265"
"A006980","우성","1.74835825"
"A007070","GS리테일","5.10757235"
"A007110","일신석재","0.61906784"
"A007120","미래아이앤지","1.03893637"
"A007160","사조산업","0.5303496"
"A007210","벽산","1.581690075"
"A007280","한국특강","4.292351185"
"A007310","오뚜기","2.986341"
"A007330","푸른저축은행","0.0128724"
"A007340","DN오토모티브","0.3443145"
"A007370","진양제약","0.60374514"
"A007390","네이처셀","2.19121357"
"A007460","에이프로젠","0.237170185"
"A007530","와이엠","1.36076682"
"A007540","샘표","0.1982057"
"A007570","일양약품","2.1802381"
"A007590","동방아그로","0.06762589"
"A007610","선도전기","3.88263172"
"A007660","이수페타시스","0.562780055"
"A007680","대원",""
"A007690","국도화학","0.3641519"
"A007700","F&F홀딩스","1.47181325"
"A007720","소노스퀘어","0.25622273"
"A007770","한일화학","0.04809715"
"A007810","코리아써키트","4.6814082"
"A007820","엠엑스로보틱스","11.66012605"
"A007860","서연","0.1512625"
"A007980","TP","0.44955926"
"A008040","사조동아원","0.241567395"
"A008060","대덕","1.08693761"
"A008250","이건산업","0.4416587"
"A008260","NI스틸","0.1249882"
"A008290","원풍물산","0.372912225"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","1.201270385"
"A008370","원풍","0.11561648"
"A008420","문배철강","0.120219315"
"A008470","부스타","0.08573649"
"A008490","서흥","0.43187115"
"A008500","일정실업","0.0087886"
"A008600","윌비스","3.2798109"
"A008700","아남전자","0.31654036"
"A008730","율촌화학","0.1290781"
"A008770","호텔신라","6.8050983"
"A008830","대동기어","0.00085715"
"A008870","금비","0.0810638"
"A0088M0","메쥬",""
"A008930","한미사이언스","3.7657132"
"A008970","KBI동양철관","1.833088535"
"A009070","KCTC","0.057560325"
"A009140","경인전자","0.0062982"
"A009150","삼성전기","14.755993"
"A009160","SIMPAC","0.10418172"
"A009180","한솔로지스틱스","0.216687635"
"A009190","대양금속","0.04599943"
"A009200","무림페이퍼","0.101146345"
"A009240","한샘","6.133896"
"A009270","신원","0.112964925"
"A009290","광동제약","0.47351325"
"A009300","삼아제약","0.2826945"
"A009310","참엔지니어링","0.396890825"
"A009320","아진전자부품","0.112566615"
"A009410","태영건설","0.3041706"
"A009420","한올바이오파마","1.9671995"
"A009440","KC그린홀딩스","0.59402659"
"A009450","경동나비엔","1.7096295"
"A009460","한창제지","1.802026325"
"A009470","삼화전기","0.03300948"
"A009520","포스코엠텍","0.220905575"
"A009540","HD한국조선해양","31.2871865"
"A009580","무림P&P","0.473531745"
"A009620","삼보산업","0.05921345"
"A009680","모토닉","0.02227363"
"A009730","이렘","1.517403635"
"A009770","삼정펄프","0.1771276"
"A009780","엠에스씨","0.16543615"
"A009810","플레이그램","1.011355798"
"A009830","한화솔루션","15.72141565"
"A009900","명신산업",""
"A009970","영원무역홀딩스","0.064501"
"A010040","한국내화","0.20370183"
"A010060","OCI홀딩스","6.6748944"
"A010100","한국무브넥스","0.0617691"
"A010120","LS ELECTRIC","0.6189966"
"A010130","고려아연","12.35667"
"A010140","삼성중공업","13.63208369"
"A010170","대한광통신","0.32778918"
"A010240","흥국","17.63042983"
"A010280","아이티센엔텍","0.18584382"
"A010400","우진아이엔에스",""
"A010470","오리콤","0.76921274"
"A010580","에스엠벡셀","0.915855483"
"A010640","진양폴리","0.12615896"
"A010660","화천기계","0.0498153"
"A010690","화신","1.47905141"
"A010770","평화홀딩스","0.012637565"
"A010780","아이에스동서","2.48863675"
"A010820","퍼스텍","6.279444535"
"A010950","S-Oil","23.783942678"
"A010960","삼호개발","0.21023583"
"A011000","진원생명과학","5.944264"
"A011040","경동제약","4.45280505"
"A011070","LG이노텍","23.8756351"
"A011080","형지I&C","0.36451311"
"A011090","에넥스","0.33072996"
"A011150","CJ씨푸드","0.58786998"
"A011170","롯데케미칼","16.1477205"
"A011200","HMM","3.47123215"
"A011210","현대위아","5.9699713"
"A011230","삼화전자","0.12931402"
"A011280","태림포장","0.08695579"
"A011300","우성머티리얼스","0.174730163"
"A011320","유니크","0.413608135"
"A011330","유니켐","0.07416109"
"A011370","서한","4.62992552"
"A011390","부산산업","0.04543225"
"A011420","갤럭시아에스엠","0.305817275"
"A011500","한농화성","4.57467765"
"A011560","세보엠이씨","0.87317815"
"A011690","와이투솔루션","0.822538575"
"A011700","한신기계","0.35896885"
"A011760","현대코퍼레이션","0.41221805"
"A011780","금호석유화학","9.9642819"
"A011790","SKC","8.33347775"
"A0117P0","피스피스스튜디오",""
"A011810","STX","2.522290815"
"A011930","신성이엔지","1.533108745"
"A012030","DB","0.151634422"
"A0120G0","삼양바이오팜",""
"A012160","영흥","0.1831491"
"A012170","아센디오","1.046267"
"A012200","계양전기","0.23334374"
"A012210","삼미금속",""
"A012280","영화금속","1.487866115"
"A012320","경동인베스트","0.1700882"
"A012330","현대모비스","48.67395672"
"A012340","뉴인텍","0.19267353"
"A012450","한화에어로스페이스","21.49301895"
"A012510","더존비즈온","1.3914839"
"A012610","경인양행","1.247597705"
"A012620","원일특강","0.14776821"
"A012630","HDC","28.4249637"
"A012690","모나리자","5.59435832"
"A0126Z0","삼성에피스홀딩스",""
"A012700","리드코프","0.76512069"
"A012750","에스원","4.3984607"
"A012790","신일제약","0.15687765"
"A012800","대창","0.221692238"
"A012860","모베이스전자","0.10649969"
"A013000","세우글로벌","8.695455025"
"A013030","하이록코리아","0.1486223"
"A013120","동원개발","0.17056132"
"A013310","아진산업","0.92076756"
"A013360","일성건설","0.01074818"
"A013520","화승코퍼레이션","0.0847444"
"A013570","디와이","0.94627077"
"A013580","계룡건설","0.11050755"
"A013700","까뮤이앤씨","0.04971585"
"A013720","청보","0.099427625"
"A013810","스페코","1.22328877"
"A013870","지엠비코리아","0.023663895"
"A013890","지누스","0.200876"
"A013990","아가방컴퍼니","1.11775961"
"A014100","메디앙스","0.4155453"
"A014130","한익스프레스","0.1738487"
"A014160","대영포장","0.285023836"
"A014190","원익큐브","0.256209165"
"A014280","금강공업","0.13407365"
"A014440","영보화학","1.78437299"
"A014470","부방","24.677948635"
"A014530","극동유화","0.08293135"
"A014570","고려제약","7.40957669"
"A014580","태경비케이","5.626684925"
"A014620","성광벤드","0.72844812"
"A014680","한솔케미칼","4.6561839"
"A014710","사조씨푸드","0.81442578"
"A014790","HL D&I","0.112922625"
"A014820","동원시스템즈","1.7022191"
"A014830","유니드","0.59643825"
"A014910","성문전자","5.97949875"
"A014940","오리엔탈정공","0.15241973"
"A014950","삼익제약",""
"A014970","삼륭물산","0.02075795"
"A014990","인디에프","1.4993524"
"A015020","이스타코","7.74824086"
"A015230","대창단조","0.2753087"
"A015260","에이엔피","4.000812235"
"A015360","INVENI","0.0758263"
"A015590","DKME","0.64918787"
"A015710","코콤","0.80451804"
"A015750","성우하이텍","0.69067873"
"A015760","한국전력","38.9289563"
"A015860","일진홀딩스","0.82804957"
"A015890","태경산업","0.02047713"
"A016090","대현","1.789856225"
"A016100","리더스코스메틱","1.22649995"
"A016250","SGC E&C","0.8810332"
"A016360","삼성증권","10.16282525"
"A016380","KG스틸","0.0613045"
"A016450","한세예스24홀딩스","0.56351057"
"A016580","환인제약","0.30239655"
"A016590","신대양제지","0.0366271"
"A016600","큐캐피탈","8.27274348"
"A016610","DB증권","0.089159225"
"A016670","디모아","5.15341085"
"A016710","대성홀딩스","0.2059065"
"A016740","두올","0.12236413"
"A016790","현대사료",""
"A016800","퍼시스","0.01788925"
"A016880","웅진","0.28867666"
"A016920","카스","0.071830705"
"A017000","신원종합개발","6.24334913"
"A017040","광명전기","2.15186574"
"A017180","명문제약","3.70504188"
"A017250","인터엠","3.76765014"
"A017370","우신시스템","0.179791365"
"A017390","서울가스","0.0356007"
"A017480","삼현철강","0.275478685"
"A017510","세명전기","0.67498549"
"A017550","수산세보틱스","1.278875335"
"A017650","대림제지","2.0194092"
"A017670","SK텔레콤","25.406122"
"A017800","현대엘리베이터","6.2781789"
"A017810","풀무원","0.239572"
"A017860","DS단석",""
"A017890","한국알콜","0.74953489"
"A017900","광전자","0.09565885"
"A017940","E1","0.1972208"
