"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.723286"
"A000040","KR모터스","14.396907236"
"A000050","경방","0.03939993"
"A000070","삼양홀딩스","0.4121771"
"A000080","하이트진로","1.49641715"
"A000100","유한양행","76.3527352"
"A000120","CJ대한통운","6.9822267"
"A000140","하이트진로홀딩스","0.04669993"
"A000150","두산","23.0782088"
"A000180","성창기업지주","0.277314489"
"A0001A0","덕양에너젠",""
"A000210","DL","1.5453529"
"A000220","유유제약","0.49409556"
"A000230","일동홀딩스","0.1282372"
"A000240","한국앤컴퍼니","3.94154105"
"A000250","삼천당제약","838.8003315"
"A000270","기아","265.7816232"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.32812091"
"A000370","한화손해보험","1.58118683"
"A000390","SP삼화","17.02104907"
"A000400","롯데손해보험","6.34476678"
"A000430","대원강업","0.72604547"
"A000440","중앙에너비스","24.35571599"
"A000480","CR홀딩스","0.11460935"
"A000490","대동","3.29067598"
"A0004V0","엔비알모션",""
"A000500","가온전선","3.017231"
"A000520","삼일제약","10.22691845"
"A000540","흥국화재","0.75452126"
"A000590","CS홀딩스","0.0442997"
"A000640","동아쏘시오홀딩스","0.6552925"
"A000650","천일고속","0.0077415"
"A000660","SK하이닉스","786.8023376"
"A000670","영풍","0.3129345"
"A000680","LS네트웍스","5.68301384"
"A000700","유수홀딩스","0.12847531"
"A000720","현대건설","13.14040715"
"A000760","이화산업","0.01961172"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","29.158874"
"A000850","화천기공","0.5116043"
"A000860","강남제비스코","0.3476294"
"A000880","한화","5.75605505"
"A000890","보해양조","0.176837148"
"A0008Z0","에스엔시스",""
"A000910","유니온","8.95115593"
"A000950","전방","0.0286303"
"A000970","한국주철관","0.11245293"
"A000990","DB하이텍","28.91875385"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.073288734"
"A001020","페이퍼코리아","0.026141462"
"A001040","CJ","41.9305181"
"A001060","JW중외제약","4.39317415"
"A001070","대한방직","0.0906197"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","4.66260115"
"A001130","대한제분","0.3558572"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.011446495"
"A001210","금호전기","0.033921804"
"A001230","동국홀딩스","0.58396759"
"A001250","GS글로벌","2.225313365"
"A001260","남광토건","0.07662099"
"A001270","부국증권","0.05582945"
"A001290","상상인증권","0.036945732"
"A001340","PKC","0"
"A001360","삼성제약","0.949294818"
"A001380","SG글로벌","0.27615117"
"A001390","KG케미칼","2.29329749"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03213516"
"A001430","세아베스틸지주","2.7369557"
"A001440","대한전선","88.0145569"
"A001450","현대해상","17.7391313"
"A001460","BYC","0.318658"
"A001470","삼부토건","9.188703622"
"A001500","현대차증권","0.18234174"
"A001510","SK증권","0.337450876"
"A001520","동양","0.197611956"
"A001530","DI동일","1.2736906"
"A001540","안국약품","0.50166989"
"A001550","조비","0.10483348"
"A001560","제일연마","0.02058831"
"A001570","금양","44.3246483"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.055031954"
"A001630","종근당홀딩스","0.1572868"
"A001680","대상","1.13062597"
"A001720","신영증권","0.1825023"
"A001740","SK네트웍스","2.42404909"
"A001750","한양증권","0.1060399"
"A001770","SHD","0.06903393"
"A001780","알루코","5.625375515"
"A001790","대한제당","1.25415382"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.68406148"
"A001810","무림SP","0.00506072"
"A001820","삼화콘덴서","2.97999465"
"A001840","이화공영","0.13449657"
"A001940","KISCO홀딩스","0.43430135"
"A002020","코오롱","0.32366703"
"A002030","아세아","1.729922"
"A002070","비비안","0.181336032"
"A002100","경농","0.4169042"
"A002140","고려산업","1.06151353"
"A002150","도화엔지니어링","0.39572586"
"A002170","SYTS","0.0347305"
"A002200","한국수출포장","0.12148817"
"A002210","동성제약","0.63166907"
"A002220","한일철강","0.049670465"
"A002230","피에스텍","0.145389175"
