"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.40764825"
"A000040","KR모터스","0.097502826"
"A000050","경방","2.32522008"
"A000070","삼양홀딩스","11.7613693"
"A000080","하이트진로","3.476771285"
"A000100","유한양행","24.6177843"
"A000120","CJ대한통운","3.79366735"
"A000140","하이트진로홀딩스","0.305253215"
"A000150","두산","86.39919525"
"A000180","성창기업지주","0.119453996"
"A0001A0","덕양에너젠",""
"A000210","DL","4.2600914"
"A000220","유유제약","0.228439812"
"A000230","일동홀딩스","0.47710419"
"A000240","한국앤컴퍼니","8.660186215"
"A000250","삼천당제약","12.2715758"
"A000270","기아","58.7239077"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","1.7702184"
"A000370","한화손해보험","1.502633449"
"A000390","SP삼화","0.122014375"
"A000400","롯데손해보험","0.352503651"
"A000430","대원강업","0.091921595"
"A000440","중앙에너비스","0.06077501"
"A000480","CR홀딩스","0.03118748"
"A000490","대동","1.00896366"
"A0004V0","엔비알모션",""
"A000500","가온전선","6.82320775"
"A000520","삼일제약","1.3991345"
"A000540","흥국화재","0.986905821"
"A000590","CS홀딩스","0.2059097"
"A000640","동아쏘시오홀딩스","1.1018645"
"A000650","천일고속","0.05769085"
"A000660","SK하이닉스","367.619366"
"A000670","영풍","2.02162815"
"A000680","LS네트웍스","0.94839804"
"A000700","유수홀딩스","0.12481769"
"A000720","현대건설","146.5573385"
"A000760","이화산업","0.0860128"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","31.75369425"
"A000850","화천기공","0.1017174"
"A000860","강남제비스코","0.28753287"
"A000880","한화","65.582137"
"A000890","보해양조","0.519465105"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.219077948"
"A000950","전방","0.1043846"
"A000970","한국주철관","1.09001247"
"A000990","DB하이텍","34.887825375"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.021501187"
"A001020","페이퍼코리아","0.004046721"
"A001040","CJ","23.3341449"
"A001060","JW중외제약","0.83624925"
"A001070","대한방직","0.09338182"
"A001080","만호제강","0.15363915"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.56793525"
"A001130","대한제분","1.0352443"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.600763442"
"A001210","금호전기","0.37145331"
"A001230","동국홀딩스","0.783520935"
"A001250","GS글로벌","0.786443303"
"A001260","남광토건","0.3105415"
"A001270","부국증권","1.142281975"
"A001290","상상인증권","13.692345046"
"A001340","PKC","0.375644135"
"A001360","삼성제약","0.346742907"
"A001380","SG글로벌","0.257575776"
"A001390","KG케미칼","1.27806806"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03257512"
"A001430","세아베스틸지주","5.6056144"
"A001440","대한전선","6.503268905"
"A001450","현대해상","11.6803335"
"A001460","BYC","0.1500427"
"A001470","삼부토건","0"
"A001500","현대차증권","3.356729175"
"A001510","SK증권","3.986706733"
"A001520","동양","0.325935926"
"A001530","DI동일","1.047369125"
"A001540","안국약품","0.57182409"
"A001550","조비","0.315402665"
"A001560","제일연마","0.091248005"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.057745759"
"A001630","종근당홀딩스","0.2367776"
"A001680","대상","1.79705755"
"A001720","신영증권","5.70894345"
"A001740","SK네트웍스","1.559717297"
"A001750","한양증권","0.99390342"
"A001770","SHD","0.096142075"
"A001780","알루코","0.578941728"
"A001790","대한제당","2.097990569"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.97828289"
"A001810","무림SP","0.016072903"
"A001820","삼화콘덴서","0.77018335"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.4776896"
"A002020","코오롱","16.966871075"
"A002030","아세아","1.403371"
"A002070","비비안","0.474733079"
"A002100","경농","0.66297883"
"A002140","고려산업","0.152233216"
"A002150","도화엔지니어링","0.14026803"
"A002170","SYTS","0.3050441"
"A002200","한국수출포장","0.370990363"
"A002210","동성제약","0"
"A002220","한일철강","0.095367885"
"A002230","피에스텍","0.066979335"
"A002240","고려제강","0.35916977"
"A002290","삼일기업공사","0.190157223"
"A002310","아세아제지","2.45326928"
"A002320","한진","0.577819475"
"A002350","넥센타이어","3.464095865"
"A002360","SH에너지화학","0.166882237"
"A002380","KCC","7.21033175"
"A002390","한독","0.08895569"
"A002410","범양건영","0"
"A002420","세기상사","0.040773025"
"A002450","삼익악기","0.183502173"
"A002460","HS화성","0.11724194"
"A002600","조흥","0.0049962"
