"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.92903343"
"A000040","KR모터스","0.135432474"
"A000050","경방","0.16106695"
"A000070","삼양홀딩스","0.7591747"
"A000080","하이트진로","5.9102618"
"A000100","유한양행","480.2357692"
"A000120","CJ대한통운","8.3763479"
"A000140","하이트진로홀딩스","0.20666451"
"A000150","두산","23.5823856"
"A000180","성창기업지주","0.070060806"
"A0001A0","덕양에너젠",""
"A000210","DL","3.54979435"
"A000220","유유제약","0.47757282"
"A000230","일동홀딩스","0.31808017"
"A000240","한국앤컴퍼니","1.6172754"
"A000250","삼천당제약","90.5367133"
"A000270","기아","139.7585874"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.47786547"
"A000370","한화손해보험","2.14579435"
"A000390","SP삼화","0.66582915"
"A000400","롯데손해보험","0.73060805"
"A000430","대원강업","0.54429161"
"A000440","중앙에너비스","1.0981165"
"A000480","CR홀딩스","0.06590618"
"A000490","대동","3.08044219"
"A0004V0","엔비알모션",""
"A000500","가온전선","6.10084585"
"A000520","삼일제약","4.3005799"
"A000540","흥국화재","0.286143205"
"A000590","CS홀딩스","0.0844737"
"A000640","동아쏘시오홀딩스","1.07333"
"A000650","천일고속","0.52584545"
"A000660","SK하이닉스","1562.780316181"
"A000670","영풍","0.5634655"
"A000680","LS네트웍스","0.760722625"
"A000700","유수홀딩스","0.13119733"
"A000720","현대건설","15.7711887"
"A000760","이화산업","0.02982648"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","39.571300492"
"A000850","화천기공","0.06845965"
"A000860","강남제비스코","0.31662045"
"A000880","한화","4.77743245"
"A000890","보해양조","0.213409289"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.324485205"
"A000950","전방","0.00390295"
"A000970","한국주철관","0.19631121"
"A000990","DB하이텍","18.4065132"
"A0009K0","에임드바이오",""
"A001000","신라섬유","6.827395434"
"A001020","페이퍼코리아","0.039296499"
"A001040","CJ","11.2723552"
"A001060","JW중외제약","3.1158416"
"A001070","대한방직","0.02199761"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.88617395"
"A001130","대한제분","0.2241943"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","4.439513075"
"A001210","금호전기","0.013126947"
"A001230","동국홀딩스","0.554611"
"A001250","GS글로벌","11.263176825"
"A001260","남광토건","0.21033071"
"A001270","부국증권","0.3449856"
"A001290","상상인증권","0.084388958"
"A001340","PKC","1.67644038"
"A001360","삼성제약","0.499142559"
"A001380","SG글로벌","1.65188701"
"A001390","KG케미칼","1.05396762"
"A0013V0","삼진식품",""
"A001420","태원물산","0.01105039"
"A001430","세아베스틸지주","1.13623889"
"A001440","대한전선","18.09775265"
"A001450","현대해상","13.3445393"
"A001460","BYC","0.04053105"
"A001470","삼부토건","4.375546399"
"A001500","현대차증권","0.27656098"
"A001510","SK증권","28.300088325"
"A001520","동양","0.182667674"
"A001530","DI동일","2.49441865"
"A001540","안국약품","0.24880523"
"A001550","조비","0.08324819"
"A001560","제일연마","0.01079015"
"A001570","금양","20.19521045"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
