"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.54146"
"A000040","KR모터스","0.464483845"
"A000050","경방","0.228096"
"A000070","삼양홀딩스","1.1875665"
"A000080","하이트진로","5.60826015"
"A000100","유한양행","8.864585"
"A000120","CJ대한통운","3.7016765"
"A000140","하이트진로홀딩스","0.54011625"
"A000150","두산","4.8082326"
"A000180","성창기업지주","3.384139195"
"A0001A0","덕양에너젠",""
"A000210","DL","14.1293472"
"A000220","유유제약","1.18128465"
"A000230","일동홀딩스","2.1646388"
"A000240","한국앤컴퍼니","2.4142625"
"A000250","삼천당제약","3.18353775"
"A000270","기아","33.222188594"
"A000300","DH오토넥스","1.296820975"
"A000320","노루홀딩스","0.22746655"
"A000370","한화손해보험","0.89190822"
"A000390","SP삼화","0.87109485"
"A000400","롯데손해보험","0.48742087"
"A000430","대원강업","0.027609845"
"A000440","중앙에너비스","0.00717615"
"A000480","CR홀딩스","0.2729429"
"A000490","대동","0.70448605"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.1599232"
"A000520","삼일제약","0.41150432"
"A000540","흥국화재","0.013937055"
"A000590","CS홀딩스","0.0042107"
"A000640","동아쏘시오홀딩스","4.3944275"
"A000650","천일고속","0.0404119"
"A000660","SK하이닉스","217.877782227"
"A000670","영풍","0.902744"
"A000680","LS네트웍스","0.044094735"
"A000700","유수홀딩스","1.82706531"
"A000720","현대건설","12.94192665"
"A000760","이화산업","0.1114332"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","30.365405"
"A000850","화천기공","0.0518215"
"A000860","강남제비스코","0.06794855"
"A000880","한화","11.5357166"
"A000890","보해양조","0.76172715"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.0269092"
"A000950","전방","0.33493465"
"A000970","한국주철관","1.26879615"
"A000990","DB하이텍","10.7962957"
"A0009K0","에임드바이오",""
"A001000","신라섬유","13.515798105"
"A001020","페이퍼코리아","3.603219274"
"A001040","CJ","6.9575475"
"A001060","JW중외제약","13.9495622"
"A001070","대한방직","0.1018239"
"A001080","만호제강","0.0104396"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.65359825"
"A001130","대한제분","0.2136755"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.55926527"
"A001210","금호전기","0.1923916"
"A001230","동국홀딩스","5.10406306"
"A001250","GS글로벌","0.767367345"
"A001260","남광토건","0.95291145"
"A001270","부국증권","0.02318635"
