"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.242633955"
"A000040","KR모터스","0.278459434"
"A000050","경방","2.83315429"
"A000070","삼양홀딩스","2.41824325"
"A000080","하이트진로","2.36807845"
"A000100","유한양행","24.9118631"
"A000120","CJ대한통운","4.68635015"
"A000140","하이트진로홀딩스","0.32179466"
"A000150","두산","60.9910445"
"A000180","성창기업지주","0.138230539"
"A0001A0","덕양에너젠",""
"A000210","DL","1.145244"
"A000220","유유제약","0.253996123"
"A000230","일동홀딩스","0.74033284"
"A000240","한국앤컴퍼니","2.339191375"
"A000250","삼천당제약","24.34057075"
"A000270","기아","52.7733681"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.2634755"
"A000370","한화손해보험","1.32664002"
"A000390","SP삼화","46.289024025"
"A000400","롯데손해보험","0.314981656"
"A000430","대원강업","0.187478979"
"A000440","중앙에너비스","0.27284873"
"A000480","CR홀딩스","0.124559746"
"A000490","대동","0.86732782"
"A0004V0","엔비알모션",""
"A000500","가온전선","2.66632025"
"A000520","삼일제약","1.352726835"
"A000540","흥국화재","0.126363905"
"A000590","CS홀딩스","0.0122606"
"A000640","동아쏘시오홀딩스","0.59991415"
"A000650","천일고속","22.36624725"
"A000660","SK하이닉스","2662.50868814"
"A000670","영풍","2.423732075"
"A000680","LS네트웍스","0.686774797"
"A000700","유수홀딩스","0.08422624"
"A000720","현대건설","81.4728032"
"A000760","이화산업","0.05999973"
"A0007C0","아크릴","77.307430375"
"A0007J0","인벤테라",""
"A000810","삼성화재","16.8405045"
"A000850","화천기공","0.431117825"
"A000860","강남제비스코","0.69849994"
"A000880","한화","8.218857"
"A000890","보해양조","0.105698096"
"A0008Z0","에스엔시스","0.962827575"
"A000910","유니온","0.146359924"
"A000950","전방","0.03753585"
"A000970","한국주철관","0.15324214"
"A000990","DB하이텍","20.6723108"
"A0009K0","에임드바이오","66.9429807"
"A001000","신라섬유","0.036779812"
"A001020","페이퍼코리아","0.040309155"
"A001040","CJ","21.0013214"
"A001060","JW중외제약","1.647486375"
"A001070","대한방직","0.092390465"
"A001080","만호제강","0.06056"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어","0.26914133"
"A001120","LX인터내셔널","2.3393295"
"A001130","대한제분","0.1848871"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.929274494"
"A001210","금호전기","0.35515684"
"A001230","동국홀딩스","0.28441643"
"A001250","GS글로벌","4.094519629"
"A001260","남광토건","3.313394985"
"A001270","부국증권","0.89341565"
"A001290","상상인증권","0.054263523"
"A001340","PKC","0.69575182"
"A001360","삼성제약","0.97070538"
"A001380","SG글로벌","0.290964751"
"A001390","KG케미칼","1.242540895"
"A0013V0","삼진식품","13.232385085"
"A001420","태원물산","0.012938025"
"A001430","세아베스틸지주","20.5737498"
"A001440","대한전선","50.331095675"
"A001450","현대해상","4.052003725"
"A001460","BYC","0.0833503"
