"Code","Name","거래대금(십억원)"
"A000020","동화약품","2.8760496"
"A000040","KR모터스","17.32912128"
"A000050","경방","0.03538885"
"A000070","삼양홀딩스","0.5490525"
"A000080","하이트진로","5.0617282"
"A000100","유한양행","8.1846447"
"A000120","CJ대한통운","4.389202"
"A000140","하이트진로홀딩스","0.0746741"
"A000150","두산","1.9772656"
"A000180","성창기업지주","0.160145955"
"A0001A0","덕양에너젠",""
"A000210","DL","4.2017669"
"A000220","유유제약","8.89245299"
"A000230","일동홀딩스","26.3212276"
"A000240","한국앤컴퍼니","0.57393345"
"A000250","삼천당제약","4.98358485"
"A000270","기아","101.0350073"
"A000300","DH오토넥스","0.193874159"
"A000320","노루홀딩스","0.0698359"
"A000370","한화손해보험","1.735694645"
"A000390","SP삼화","8.6411481"
"A000400","롯데손해보험","0.225034465"
"A000430","대원강업","0.61241177"
"A000440","중앙에너비스","1.1886699"
"A000480","CR홀딩스","0.1647464"
"A000490","대동","2.01063185"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.2534881"
"A000520","삼일제약","2.05099976"
"A000540","흥국화재","0.06354257"
"A000590","CS홀딩스","0.0928405"
"A000640","동아쏘시오홀딩스","0.8875435"
"A000650","천일고속","0.0071875"
"A000660","SK하이닉스","258.620343"
"A000670","영풍","0.329062"
"A000680","LS네트웍스","0.14370532"
"A000700","유수홀딩스","0.09357677"
"A000720","현대건설","11.81346395"
"A000760","이화산업","0.00384995"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","15.448980686"
"A000850","화천기공","0.0532255"
"A000860","강남제비스코","0.07148695"
"A000880","한화","3.37313355"
"A000890","보해양조","0.104910409"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.64936483"
"A000950","전방","0.1089648"
"A000970","한국주철관","0.17965977"
"A000990","DB하이텍","72.6532035"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.10699027"
"A001020","페이퍼코리아","0.59683045"
"A001040","CJ","2.3579745"
"A001060","JW중외제약","2.4256348"
"A001070","대한방직","0.28410185"
"A001080","만호제강","0.0125333"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.9165265"
"A001130","대한제분","0.4165625"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.806178805"
"A001210","금호전기","0.14918937"
"A001230","동국홀딩스","4.4960488"
"A001250","GS글로벌","21.330069"
"A001260","남광토건","0.99382285"
"A001270","부국증권","0.0405274"
"A001290","상상인증권","0.10232204"
"A001340","PKC","0.5617084"
"A001360","삼성제약","0.893762435"
"A001380","SG글로벌","0.27057348"
"A001390","KG케미칼","2.7053762"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03367973"
"A001430","세아베스틸지주","0.3590546"
"A001440","대한전선","28.740293695"
"A001450","현대해상","10.73052935"
"A001460","BYC","0.00723"
"A001470","삼부토건","9.766999505"
"A001500","현대차증권","0.10693896"
"A001510","SK증권","0.53140733"
"A001520","동양","0.262186035"
"A001530","DI동일","1.79071035"
"A001540","안국약품","0.45575642"
"A001550","조비","0.6379883"
"A001560","제일연마","0.16533183"
"A001570","금양","2.39298688"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.013687596"
"A001630","종근당홀딩스","0.3871138"
"A001680","대상","3.4645999"
"A001720","신영증권","0.2225754"
"A001740","SK네트웍스","0.969954595"
"A001750","한양증권","0.0297736"
"A001770","SHD","0.32039815"
"A001780","알루코","1.0791854"
"A001790","대한제당","1.79906985"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.09149485"
"A001810","무림SP","0.239797065"
"A001820","삼화콘덴서","1.70669525"
"A001840","이화공영","0.48572694"
"A001940","KISCO홀딩스","0.09130865"
"A002020","코오롱","0.22800625"
"A002030","아세아","0.15985"
"A002070","비비안","0.112397755"
"A002100","경농","0.48444575"
"A002140","고려산업","16.41297101"
"A002150","도화엔지니어링","2.08991532"
"A002170","SYTS","0.0724702"
"A002200","한국수출포장","0.09695025"
"A002210","동성제약","0.15936834"
"A002220","한일철강","0.250932795"
"A002230","피에스텍","0.05188448"
"A002240","고려제강","0.5143805"
"A002290","삼일기업공사","0.11437808"
"A002310","아세아제지","0.9466051"
"A002320","한진","0.46478395"
"A002350","넥센타이어","0.6131057"
"A002360","SH에너지화학","3.709875185"
"A002380","KCC","5.3850605"
"A002390","한독","0.20634845"
"A002410","범양건영","2.14189649"
"A002420","세기상사","0.02191014"
"A002450","삼익악기","0.0698962"
"A002460","HS화성","1.1093189"
"A002600","조흥","0.005226"
"A002620","제일파마홀딩스","0.22759355"
"A002630","오리엔트바이오","0.3737444"
"A002680","한탑","2.858561885"
"A002690","동일제강","0.221116525"
"A002700","신일전자","2.63678083"
"A002710","TCC스틸","3.6549769"
"A002720","국제약품","3.61337009"
"A002760","보락","0.15152914"
"A002780","진흥기업","0.89749307"
"A002790","아모레퍼시픽홀딩스","4.122488"
"A002800","신신제약","3.5551624"
"A002810","삼영무역","0.0189649"
"A002820","SUN&L","0.030010325"
"A002840","미원상사","0.0827015"
"A002870","신풍","0.158349155"
"A002880","디와이에이","0.209906347"
