"Code","Name","거래대금(십억원)"
"A000020","동화약품","6.10554275"
"A000040","KR모터스","8.65971962"
"A000050","경방","0.56054515"
"A000070","삼양홀딩스","1.1385469"
"A000080","하이트진로","7.7035557"
"A000100","유한양행","16.9887404"
"A000120","CJ대한통운","15.040417"
"A000140","하이트진로홀딩스","0.12653425"
"A000150","두산","3.97895635"
"A000180","성창기업지주","0.96767976"
"A0001A0","덕양에너젠",""
"A000210","DL","31.5187594"
"A000220","유유제약","7.7552317"
"A000230","일동홀딩스","0.03276023"
"A000240","한국앤컴퍼니","4.25343465"
"A000250","삼천당제약","57.6579274"
"A000270","기아","273.1026942"
"A000300","DH오토넥스","0.518335942"
"A000320","노루홀딩스","0.12950922"
"A000370","한화손해보험","1.73221295"
"A000390","SP삼화","0.16345127"
"A000400","롯데손해보험","2.153050935"
"A000430","대원강업","0.4183814"
"A000440","중앙에너비스","0.20734977"
"A000480","CR홀딩스","0.0666881"
"A000490","대동","5.60619996"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.23038195"
"A000520","삼일제약","1.1041384"
"A000540","흥국화재","0.18035836"
"A000590","CS홀딩스","0.166938"
"A000640","동아쏘시오홀딩스","13.4098135"
"A000650","천일고속","0.3616359"
"A000660","SK하이닉스","351.8884926"
"A000670","영풍","0.709409"
"A000680","LS네트웍스","0.19774266"
"A000700","유수홀딩스","0.27425229"
"A000720","현대건설","35.103504"
"A000760","이화산업","0.0174163"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","32.9708845"
"A000850","화천기공","0.22043565"
"A000860","강남제비스코","0.3259261"
"A000880","한화","17.3269053"
"A000890","보해양조","2.589250862"
"A0008Z0","에스엔시스",""
"A000910","유니온","6.35629521"
"A000950","전방","0.4017283"
"A000970","한국주철관","0.44575582"
"A000990","DB하이텍","18.75375575"
"A0009K0","에임드바이오",""
"A001000","신라섬유","4.08232361"
"A001020","페이퍼코리아","0.18593558"
"A001040","CJ","10.8882225"
"A001060","JW중외제약","3.88228615"
"A001070","대한방직","0.04887505"
"A001080","만호제강","0.06258935"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","10.0974689"
"A001130","대한제분","0.9031335"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.98743249"
"A001210","금호전기","0.3022784"
"A001230","동국홀딩스","2.97502103"
"A001250","GS글로벌","0.888825285"
"A001260","남광토건","0.35758195"
"A001270","부국증권","0.10110455"
"A001290","상상인증권","0.06066294"
"A001340","PKC","3.86561279"
"A001360","삼성제약","15.896372535"
"A001380","SG글로벌","12.943392635"
"A001390","KG케미칼","1.8546538"
"A0013V0","삼진식품",""
"A001420","태원물산","0.0954186"
"A001430","세아베스틸지주","0.92961835"
"A001440","대한전선","3.054760928"
"A001450","현대해상","8.99742355"
"A001460","BYC","0.85715"
"A001470","삼부토건","48.270278315"
"A001500","현대차증권","3.02408225"
"A001510","SK증권","3.253879255"
"A001520","동양","0.600544345"
"A001530","DI동일","0.6182105"
"A001540","안국약품","0.6026202"
"A001550","조비","1.31962235"
"A001560","제일연마","0.02099403"
"A001570","금양","1.00760872"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.062317246"
"A001630","종근당홀딩스","1.3758465"
"A001680","대상","2.8522739"
"A001720","신영증권","0.2664912"
"A001740","SK네트웍스","3.442400755"
"A001750","한양증권","0.93370706"
"A001770","SHD","0.07297015"
"A001780","알루코","51.41312937"
"A001790","대한제당","0.44731575"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","2.7326762"
"A001810","무림SP","0.314468075"
"A001820","삼화콘덴서","2.8100289"
"A001840","이화공영","3.0383896"
"A001940","KISCO홀딩스","0.19008195"
"A002020","코오롱","0.7414631"
"A002030","아세아","0.5789037"
"A002070","비비안","1.33747795"
"A002100","경농","1.11809545"
"A002140","고려산업","2.142576925"
"A002150","도화엔지니어링","0.76207078"
"A002170","SYTS","0.2921022"
"A002200","한국수출포장","0.7195923"
"A002210","동성제약","0.982614"
"A002220","한일철강","0.044412195"
"A002230","피에스텍","0.30582856"
"A002240","고려제강","0.79612845"
"A002290","삼일기업공사","0.46775627"
"A002310","아세아제지","8.8521009"
"A002320","한진","5.35622575"
"A002350","넥센타이어","1.43160909"
"A002360","SH에너지화학","0.385405489"
"A002380","KCC","13.7895255"
"A002390","한독","2.68604915"
"A002410","범양건영","4.11113588"
"A002420","세기상사","0"
"A002450","삼익악기","0.619288685"
"A002460","HS화성","0.91113635"
"A002600","조흥","0.019499"
"A002620","제일파마홀딩스","9.1828148"
"A002630","오리엔트바이오","2.583364515"
"A002680","한탑","0.26326666"
"A002690","동일제강","0.073334705"
"A002700","신일전자","2.54400632"
"A002710","TCC스틸","1.42038436"
"A002720","국제약품","167.50873975"
"A002760","보락","11.05255636"
"A002780","진흥기업","0.40672789"
"A002790","아모레퍼시픽홀딩스","10.9696102"
"A002800","신신제약","78.4029896"
"A002810","삼영무역","0.2293048"
"A002820","SUN&L","0.09779379"
"A002840","미원상사","0.7372955"
"A002870","신풍","0.95331781"
"A002880","디와이에이","0.259072842"
"A002900","TYM","14.620126765"
"A002920","유성기업","0.47507176"
"A002960","한국쉘석유","0.5950615"
"A002990","금호건설","1.32314288"
"A003000","부광약품","16.14499945"
"A003010","혜인","12.4964589"
"A003030","세아제강지주","0.33958645"
"A003060","에이프로젠바이오로직스","2.84442063"
"A003070","코오롱글로벌","1.23342445"
"A003080","SB성보","0.093517695"
"A003090","대웅","5.731838"
"A003100","선광","0.4040901"
"A003120","일성아이에스","0.7020367"
"A003160","디아이","0.8325598"
"A003200","일신방직","0.3926428"
"A003220","대원제약","1.6014195"
"A003230","삼양식품","1.9749415"
"A003240","태광산업","3.306379"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.2743513"
"A003310","대주산업","27.187089605"
"A003350","한국화장품제조","6.91845915"
"A003380","하림지주","2.67506795"
"A003460","유화증권","0.101865385"
"A003470","유안타증권","1.434030545"
"A003480","한진중공업홀딩스","0.707384155"
"A003490","대한항공","175.20441635"
"A003520","영진약품","199.51022193"
"A003530","한화투자증권","3.825189425"
"A003540","대신증권","2.6652466"
"A003550","LG","34.862726"
"A003570","SNT다이내믹스","1.12627339"
"A003580","HLB글로벌","0.48329638"
"A003610","방림","1.14145395"
"A003620","KG모빌리티","4.42837612"
"A003650","미창석유","0.0721493"
"A003670","포스코퓨처엠","29.4732336"
"A003680","한성기업","1.36573755"
"A003690","코리안리","2.20084857"
"A003720","삼영","0.362363675"
"A003780","진양산업","1.45072195"
"A003800","에이스침대","0.0355162"
"A003830","대한화섬","0.1178234"
"A003850","보령","6.8867266"
"A003920","남양유업","0.5414465"
"A003960","사조대림","0.42323175"
"A004000","롯데정밀화학","4.7750085"
"A004020","현대제철","39.77687245"
"A004060","SG세계물산","2.134387625"
"A004080","신흥","0.41807685"
"A004090","한국석유","0.6267879"
"A004100","태양금속","0.23275746"
"A004140","동방","25.61897488"
"A004150","한솔홀딩스","0.50628415"
"A004170","신세계","47.974055"
"A004250","NPC","0.185761135"
"A004270","남성","21.060550615"
"A004310","현대약품","5.87305796"
"A004360","세방","1.96222108"
"A004370","농심","11.473669"
"A004380","삼익THK","0.8598756"
"A004410","서울식품","0.40249685"
"A004430","송원산업","3.1629002"
"A004440","삼일씨엔에스","0.49167435"
"A004450","삼화왕관","0.0560173"
"A004490","세방전지","2.71022865"
"A004540","깨끗한나라","0.777193"
"A004560","현대비앤지스틸","0.41722748"
"A004590","한국가구","0.01188252"
"A004650","창해에탄올","13.975722"
"A004690","삼천리","0.4988232"
"A004700","조광피혁","0.0695912"
"A004710","한솔테크닉스","2.03759962"
"A004720","팜젠사이언스","5.96456"
"A004770","써니전자","6.354709645"
"A004780","대륙제관","0.26307999"
"A004800","효성","4.2157568"
"A004830","덕성","446.29078034"
"A004840","DRB동일","1.00859632"
"A004870","티웨이홀딩스","3.44873726"
"A004890","동일산업","0.0554426"
"A004910","조광페인트","0.10014676"
"A004920","씨아이테크","0.119845944"
"A004960","한신공영","0.414529"
"A004970","신라교역","0.18855434"
"A004980","성신양회","0.76403729"
"A004990","롯데지주","12.90390745"
"A005010","휴스틸","0.09043979"
"A005030","부산주공","1.811666724"
"A005070","코스모신소재","9.5092231"
"A005090","SGC에너지","0.7799003"
"A005110","한창","5.39595131"
"A005160","동국산업","1.250616905"
"A005180","빙그레","1.070638"
"A005250","녹십자홀딩스","39.12354045"
