"Code","Name","거래대금(십억원)"
"A000020","동화약품","5.3761958"
"A000040","KR모터스","1.310947925"
"A000050","경방","0.2769515"
"A000070","삼양홀딩스","4.7419525"
"A000080","하이트진로","11.74204435"
"A000100","유한양행","5.3578645"
"A000120","CJ대한통운","9.5768155"
"A000140","하이트진로홀딩스","0.70254"
"A000150","두산","7.84362"
"A000180","성창기업지주","12.52962508"
"A0001A0","덕양에너젠",""
"A000210","DL","10.5947634"
"A000220","유유제약","1.0122965"
"A000230","일동홀딩스","2.1604373"
"A000240","한국앤컴퍼니","2.3153696"
"A000250","삼천당제약","1.23218275"
"A000270","기아","26.0994949"
"A000300","DH오토넥스","1.91262874"
"A000320","노루홀딩스","0.2217517"
"A000370","한화손해보험","0.88492847"
"A000390","SP삼화","0.28511805"
"A000400","롯데손해보험","0.304415085"
"A000430","대원강업","0.05018081"
"A000440","중앙에너비스","0.054179"
"A000480","CR홀딩스","0.1454077"
"A000490","대동","0.07182666"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.69550095"
"A000520","삼일제약","0.16350674"
"A000540","흥국화재","0.014606415"
"A000590","CS홀딩스","0.0490818"
"A000640","동아쏘시오홀딩스","3.9295505"
"A000650","천일고속","0.2318799"
"A000660","SK하이닉스","40.27346845"
"A000670","영풍","0.972005"
"A000680","LS네트웍스","0.163938465"
"A000700","유수홀딩스","1.4695379"
"A000720","현대건설","12.15355385"
"A000760","이화산업","0.0693799"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","14.6586215"
"A000850","화천기공","0.1894231"
"A000860","강남제비스코","0.349589"
"A000880","한화","9.28295085"
"A000890","보해양조","4.238648345"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.05399724"
"A000950","전방","0.12647595"
"A000970","한국주철관","0.703206"
"A000990","DB하이텍","9.2279415"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.475549585"
"A001020","페이퍼코리아","0.825308128"
"A001040","CJ","14.5211515"
"A001060","JW중외제약","13.72510925"
"A001070","대한방직","0.16519785"
"A001080","만호제강","0.07054345"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","3.5452436"
"A001130","대한제분","0.10759"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.749306815"
"A001210","금호전기","0.16785565"
"A001230","동국홀딩스","4.91438539"
"A001250","GS글로벌","1.280013165"
"A001260","남광토건","1.4716312"
"A001270","부국증권","0.50660265"
"A001290","상상인증권","0.375459365"
"A001340","PKC","0.05182411"
"A001360","삼성제약","1.09151092"
"A001380","SG글로벌","11.017688055"
"A001390","KG케미칼","0.55461795"
"A0013V0","삼진식품",""
"A001420","태원물산","0.22194568"
"A001430","세아베스틸지주","2.18075635"
"A001440","대한전선","5.95268728"
"A001450","현대해상","5.02699025"
"A001460","BYC","0.2877655"
"A001470","삼부토건","136.16414695"
"A001500","현대차증권","0.5617606"
"A001510","SK증권","2.752587585"
"A001520","동양","7.305379515"
"A001530","DI동일","0.3600378"
"A001540","안국약품","5.1672932"
"A001550","조비","0.13553875"
"A001560","제일연마","0.12279587"
"A001570","금양","1.06455259"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.23978718"
"A001630","종근당홀딩스","1.2489301"
"A001680","대상","37.74232855"
"A001720","신영증권","0.1643657"
"A001740","SK네트웍스","4.5535052"
"A001750","한양증권","0.0328703"
"A001770","SHD","0.3444011"
"A001780","알루코","3.91920434"
"A001790","대한제당","0.16762835"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","20.922051"
"A001810","무림SP","0.155734885"
"A001820","삼화콘덴서","2.8101015"
"A001840","이화공영","0.28102659"
"A001940","KISCO홀딩스","0.3606012"
"A002020","코오롱","2.3847895"
"A002030","아세아","0.719442"
"A002070","비비안","0.01916081"
"A002100","경농","0.04266076"
"A002140","고려산업","0.30435802"
"A002150","도화엔지니어링","0.15894132"
"A002170","SYTS","2.73240015"
"A002200","한국수출포장","0.05935715"
"A002210","동성제약","1.48030832"
"A002220","한일철강","0.0456688"
"A002230","피에스텍","0.90665893"
"A002240","고려제강","0.89267185"
"A002290","삼일기업공사","7.73266757"
"A002310","아세아제지","0.15027765"
"A002320","한진","5.28250375"
"A002350","넥센타이어","1.22351885"
"A002360","SH에너지화학","0.965351085"
"A002380","KCC","5.0978885"
"A002390","한독","1.91345735"
"A002410","범양건영","0.39414825"
"A002420","세기상사","0.0601385"
"A002450","삼익악기","27.886436235"
"A002460","HS화성","1.07602765"
"A002600","조흥","1.097459"
"A002620","제일파마홀딩스","20.9798495"
"A002630","오리엔트바이오","5.64839719"
"A002680","한탑","0.044115575"
"A002690","동일제강","0.621520375"
"A002700","신일전자","5.85996754"
"A002710","TCC스틸","0.276379205"
"A002720","국제약품","9.70837936"
"A002760","보락","10.28804866"
"A002780","진흥기업","0.13095189"
"A002790","아모레퍼시픽홀딩스","14.3177235"
"A002800","신신제약",""
"A002810","삼영무역","0.36938665"
"A002820","SUN&L","1.35861345"
"A002840","미원상사","0.0792195"
"A002870","신풍","0.0512971"
"A002880","디와이에이","2.17144485"
"A002900","TYM","0.885330995"
"A002920","유성기업","0.07488559"
"A002960","한국쉘석유","1.201175"
"A002990","금호건설","1.335528"
"A003000","부광약품","4.69899925"
"A003010","혜인","0.26774817"
"A003030","세아제강지주","0.501796"
"A003060","에이프로젠바이오로직스","107.45979203"
"A003070","코오롱글로벌","0.387268"
"A003080","SB성보","0.32423207"
"A003090","대웅","0.885494"
"A003100","선광","0.14168515"
"A003120","일성아이에스","0.654641"
"A003160","디아이","2.753521335"
"A003200","일신방직","0.7392135"
"A003220","대원제약","1.98379055"
"A003230","삼양식품","0.99960885"
"A003240","태광산업","0.580355"
"A003280","흥아해운","4.104012295"
"A003300","한일홀딩스","8.468171"
"A003310","대주산업","7.181858995"
"A003350","한국화장품제조","1.005746"
"A003380","하림지주",""
"A003460","유화증권","0.04615295"
"A003470","유안타증권","1.57726116"
"A003480","한진중공업홀딩스","0.06501887"
"A003490","대한항공","11.48747535"
"A003520","영진약품","141.9619866"
"A003530","한화투자증권","1.32403685"
"A003540","대신증권","0.769278"
"A003550","LG","16.1140513"
"A003570","SNT다이내믹스","1.63177275"
"A003580","HLB글로벌","0.37476029"
"A003610","방림","0.23990205"
"A003620","KG모빌리티","0.91427604"
"A003650","미창석유","0.3738802"
"A003670","포스코퓨처엠","2.17512"
"A003680","한성기업","2.19169234"
"A003690","코리안리","1.14697815"
"A003720","삼영","0.332703325"
"A003780","진양산업","3.047508255"
"A003800","에이스침대","0.1051701"
"A003830","대한화섬","0.0566035"
"A003850","보령","1.150908"
"A003920","남양유업","0.466039"
"A003960","사조대림","1.4433514"
"A004000","롯데정밀화학","2.08455275"
"A004020","현대제철","15.6195395"
"A004060","SG세계물산","5.290988245"
"A004080","신흥","0.06771885"
"A004090","한국석유","0.767611"
"A004100","태양금속","14.71955286"
"A004140","동방","0.453179235"
"A004150","한솔홀딩스","3.3546081"
"A004170","신세계","8.301232"
"A004250","NPC","0.15497506"
"A004270","남성","1.46783297"
"A004310","현대약품","4.12853527"
"A004360","세방","0.3213901"
"A004370","농심","14.8563705"
"A004380","삼익THK","2.14059455"
"A004410","서울식품","8.989414295"
"A004430","송원산업","2.2414655"
"A004440","삼일씨엔에스","1.2304397"
"A004450","삼화왕관","0.14009375"
"A004490","세방전지","13.77651825"
"A004540","깨끗한나라","0.69906889"
"A004560","현대비앤지스틸","0.78104787"
"A004590","한국가구","0.27392355"
"A004650","창해에탄올","0.9186247"
"A004690","삼천리","0.644696"
"A004700","조광피혁","4.5356025"
"A004710","한솔테크닉스","7.50360065"
"A004720","팜젠사이언스","14.17886461"
"A004770","써니전자","8.61589363"
"A004780","대륙제관","1.23608088"
"A004800","효성","14.7440075"
"A004830","덕성","15.54528016"
"A004840","DRB동일","1.3797824"
"A004870","티웨이홀딩스","4.96212973"
"A004890","동일산업","0.1448238"
"A004910","조광페인트","2.99474495"
"A004920","씨아이테크","0.429777645"
"A004960","한신공영","1.85142755"
"A004970","신라교역","0.24576415"
"A004980","성신양회","6.92037335"
"A004990","롯데지주","215.558581"
"A005010","휴스틸","0.40256735"
"A005030","부산주공","0.252463315"
"A005070","코스모신소재","1.079947895"
"A005090","SGC에너지","0.9109624"
"A005110","한창","73.6124686"
