"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.25083707"
"A000040","KR모터스","0.10553211"
"A000050","경방","0.38803375"
"A000070","삼양홀딩스","0.8565135"
"A000080","하이트진로","3.7173089"
"A000100","유한양행","12.1340465"
"A000120","CJ대한통운","3.0951375"
"A000140","하이트진로홀딩스","0.19775405"
"A000150","두산","3.1265325"
"A000180","성창기업지주","0.83960708"
"A0001A0","덕양에너젠",""
"A000210","DL","5.9491712"
"A000220","유유제약","0.11571528"
"A000230","일동홀딩스","0.4604052"
"A000240","한국앤컴퍼니","1.1386842"
"A000250","삼천당제약","12.82913315"
"A000270","기아","41.85832895"
"A000300","DH오토넥스","0.230639308"
"A000320","노루홀딩스","0.23007755"
"A000370","한화손해보험","0.69503226"
"A000390","SP삼화","0.17374183"
"A000400","롯데손해보험","0.409795385"
"A000430","대원강업","0.33321032"
"A000440","중앙에너비스","0.0048599"
"A000480","CR홀딩스","0.072535"
"A000490","대동","0.10171818"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0358195"
"A000520","삼일제약","0.04775124"
"A000540","흥국화재","0.07548576"
"A000590","CS홀딩스","0.0087528"
"A000640","동아쏘시오홀딩스","3.4498235"
"A000650","천일고속","0.0978439"
"A000660","SK하이닉스","137.86262655"
"A000670","영풍","0.518692"
"A000680","LS네트웍스","0.14393666"
"A000700","유수홀딩스","0.63691375"
"A000720","현대건설","10.3157351"
"A000760","이화산업","0.00104075"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","31.264286"
"A000850","화천기공","0.12168545"
"A000860","강남제비스코","0.34826685"
"A000880","한화","3.88408105"
"A000890","보해양조","0.243968765"
"A0008Z0","에스엔시스",""
"A000910","유니온","10.77221902"
"A000950","전방","0.04655265"
"A000970","한국주철관","0.11167656"
"A000990","DB하이텍","3.18964795"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.068284715"
"A001020","페이퍼코리아","1.528175683"
"A001040","CJ","7.9354575"
"A001060","JW중외제약","14.55734915"
"A001070","대한방직","0.0276315"
"A001080","만호제강","0.07790015"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","6.03827475"
"A001130","대한제분","0.157061"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.190831595"
"A001210","금호전기","0.03793111"
"A001230","동국홀딩스","5.57880515"
"A001250","GS글로벌","10.99585392"
"A001260","남광토건","0.12909973"
"A001270","부국증권","0.0646176"
"A001290","상상인증권","0.012479055"
"A001340","PKC","0.134507855"
"A001360","삼성제약","0.63718694"
"A001380","SG글로벌","0.1572443"
"A001390","KG케미칼","0.3199615"
"A0013V0","삼진식품",""
"A001420","태원물산","0.18612044"
"A001430","세아베스틸지주","1.30517"
"A001440","대한전선","0.41753812"
"A001450","현대해상","10.5779142"
"A001460","BYC","0.036577"
"A001470","삼부토건","9.647981465"
"A001500","현대차증권","0.11445556"
"A001510","SK증권","1.588133145"
"A001520","동양","1.397581925"
"A001530","DI동일","0.142029"
"A001540","안국약품","0.2599108"
"A001550","조비","0.33813125"
"A001560","제일연마","0.0469516"
"A001570","금양","0.213207375"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","2.027837865"
"A001630","종근당홀딩스","0.8346223"
"A001680","대상","2.02978805"
"A001720","신영증권","0.31721235"
"A001740","SK네트웍스","4.83337671"
"A001750","한양증권","0.09311639"
"A001770","SHD","0.8775032"
"A001780","알루코","3.23003481"
"A001790","대한제당","0.04586475"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","4.241137"
"A001810","무림SP","0.161166835"
"A001820","삼화콘덴서","0.79057549"
"A001840","이화공영","0.45774645"
"A001940","KISCO홀딩스","0.0765945"
"A002020","코오롱","2.1189988"
"A002030","아세아","0.1304855"
"A002070","비비안","0.01610512"
"A002100","경농","0.36243572"
"A002140","고려산업","3.84547613"
"A002150","도화엔지니어링","0.04246634"
"A002170","SYTS","0.3236376"
"A002200","한국수출포장","0.0526821"
"A002210","동성제약","0.253105635"
"A002220","한일철강","0.24129495"
"A002230","피에스텍","0.16283967"
"A002240","고려제강","0.34343685"
"A002290","삼일기업공사","13.63680513"
"A002310","아세아제지","0.2308823"
"A002320","한진","1.51984645"
"A002350","넥센타이어","2.2966531"
"A002360","SH에너지화학","3.46948492"
"A002380","KCC","4.7856695"
"A002390","한독","0.16355065"
"A002410","범양건영","0.12956785"
"A002420","세기상사","0.0561759"
"A002450","삼익악기","7.138849845"
"A002460","HS화성","0.88250835"
"A002600","조흥","0.0305855"
"A002620","제일파마홀딩스","14.5802199"
"A002630","오리엔트바이오","1.64876732"
"A002680","한탑","1.256580335"
"A002690","동일제강","0.26531128"
"A002700","신일전자","6.87992881"
"A002710","TCC스틸","0.028889725"
"A002720","국제약품","0.51643302"
"A002760","보락","0.17059916"
"A002780","진흥기업","0.926577625"
"A002790","아모레퍼시픽홀딩스","16.376959"
"A002800","신신제약",""
"A002810","삼영무역","0.574789"
"A002820","SUN&L","0.14175605"
"A002840","미원상사","0.0111815"
"A002870","신풍","0.00941837"
"A002880","디와이에이","0.267992805"
"A002900","TYM","151.95391886"
"A002920","유성기업","0.1455399"
"A002960","한국쉘석유","1.12335"
"A002990","금호건설","0.64990903"
"A003000","부광약품","7.66567005"
"A003010","혜인","0.21470453"
"A003030","세아제강지주","2.6925005"
"A003060","에이프로젠바이오로직스","8.606766955"
"A003070","코오롱글로벌","0.04834975"
"A003080","SB성보","4.26190403"
"A003090","대웅","0.5103207"
"A003100","선광","0.3086768"
"A003120","일성아이에스","0.073701"
"A003160","디아이","0.910631625"
"A003200","일신방직","0.076269"
"A003220","대원제약","1.17441355"
"A003230","삼양식품","2.75005535"
"A003240","태광산업","0.353969"
"A003280","흥아해운","1.00833315"
"A003300","한일홀딩스","0.402596"
"A003310","대주산업","1.092701715"
"A003350","한국화장품제조","0.2288052"
"A003380","하림지주",""
"A003460","유화증권","0.00162105"
"A003470","유안타증권","0.849868965"
"A003480","한진중공업홀딩스","0.00761732"
"A003490","대한항공","5.55939905"
"A003520","영진약품","24.13994731"
"A003530","한화투자증권","0.339241175"
"A003540","대신증권","1.4230711"
"A003550","LG","18.0838987"
"A003570","SNT다이내믹스","0.3363639"
"A003580","HLB글로벌","0.22019005"
"A003610","방림","0.09181165"
"A003620","KG모빌리티","1.02517654"
"A003650","미창석유","0.1333809"
"A003670","포스코퓨처엠","1.25538135"
"A003680","한성기업","0.05967082"
"A003690","코리안리","1.48134265"
"A003720","삼영","0.19821516"
"A003780","진양산업","0.34518351"
"A003800","에이스침대","0.0310247"
"A003830","대한화섬","0.0535825"
"A003850","보령","1.9956088"
"A003920","남양유업","0.255176"
"A003960","사조대림","0.1374991"
"A004000","롯데정밀화학","0.9817091"
"A004020","현대제철","15.7853384"
"A004060","SG세계물산","1.558946"
"A004080","신흥","0.0085408"
"A004090","한국석유","0.224646"
"A004100","태양금속","2.105737055"
"A004140","동방","0.151763125"
"A004150","한솔홀딩스","1.59478669"
"A004170","신세계","5.584619"
"A004250","NPC","0.10363952"
"A004270","남성","0.074513895"
"A004310","현대약품","1.19497905"
"A004360","세방","0.13857725"
"A004370","농심","13.5102415"
"A004380","삼익THK","0.5882475"
"A004410","서울식품","0.55307317"
"A004430","송원산업","2.7620847"
"A004440","삼일씨엔에스","1.25833305"
"A004450","삼화왕관","0.0162122"
"A004490","세방전지","0.3990572"
"A004540","깨끗한나라","0.52135829"
