"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.32901905"
"A000040","KR모터스","0.176464957"
"A000050","경방","0.66066265"
"A000070","삼양홀딩스","0.7735714"
"A000080","하이트진로","20.35945785"
"A000100","유한양행","21.5546392"
"A000120","CJ대한통운","4.46797"
"A000140","하이트진로홀딩스","0.4244022"
"A000150","두산","7.9623591"
"A000180","성창기업지주","16.376068335"
"A0001A0","덕양에너젠",""
"A000210","DL","2.3118254"
"A000220","유유제약","0.69810493"
"A000230","일동홀딩스","71.3242966"
"A000240","한국앤컴퍼니","1.1746067"
"A000250","삼천당제약","16.1592347"
"A000270","기아","169.2653668"
"A000300","DH오토넥스","1.479500125"
"A000320","노루홀딩스","0.44709275"
"A000370","한화손해보험","5.177209845"
"A000390","SP삼화","0.40578509"
"A000400","롯데손해보험","1.600888025"
"A000430","대원강업","0.10669305"
"A000440","중앙에너비스","178.73870085"
"A000480","CR홀딩스","0.116649"
"A000490","대동","7.43247945"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.28718945"
"A000520","삼일제약","0.60866956"
"A000540","흥국화재","0.222449605"
"A000590","CS홀딩스","0.0405453"
"A000640","동아쏘시오홀딩스","0.241302"
"A000650","천일고속","0.0285425"
"A000660","SK하이닉스","352.792663045"
"A000670","영풍","0.854441"
"A000680","LS네트웍스","0.69666962"
"A000700","유수홀딩스","0.14834081"
"A000720","현대건설","14.6362028"
"A000760","이화산업","0.03151635"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","17.1495085"
"A000850","화천기공","0.13031365"
"A000860","강남제비스코","0.41554765"
"A000880","한화","6.7573906"
"A000890","보해양조","1.85059761"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.51686201"
"A000950","전방","0.3190837"
"A000970","한국주철관","1.7237621"
"A000990","DB하이텍","45.0960734"
"A0009K0","에임드바이오",""
"A001000","신라섬유","9.111152235"
"A001020","페이퍼코리아","119.156739435"
"A001040","CJ","4.5634729"
"A001060","JW중외제약","5.16424045"
"A001070","대한방직","0.2252954"
"A001080","만호제강","0.2558997"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","14.06589595"
"A001130","대한제분","6.43674"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.416213515"
"A001210","금호전기","0.110480755"
"A001230","동국홀딩스","19.84482315"
"A001250","GS글로벌","33.951252575"
