"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.96280292"
"A000040","KR모터스","0.567006745"
"A000050","경방","0.04059192"
"A000070","삼양홀딩스","0.7462299"
"A000080","하이트진로","8.9849281"
"A000100","유한양행","15.91008"
"A000120","CJ대한통운","8.8643595"
"A000140","하이트진로홀딩스","0.1436287"
"A000150","두산","6.02556915"
"A000180","성창기업지주","0.257107275"
"A0001A0","덕양에너젠",""
"A000210","DL","158.9632381"
"A000220","유유제약","4.98812139"
"A000230","일동홀딩스","0.04941355"
"A000240","한국앤컴퍼니","0.95225064"
"A000250","삼천당제약","12.73231935"
"A000270","기아","42.34934345"
"A000300","DH오토넥스","0.072293623"
"A000320","노루홀딩스","0.16984151"
"A000370","한화손해보험","1.162782925"
"A000390","SP삼화","0.25513223"
"A000400","롯데손해보험","0.275824675"
"A000430","대원강업","0.04583263"
"A000440","중앙에너비스","6.39739379"
"A000480","CR홀딩스","0.5736797"
"A000490","대동","0.522525165"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.28749045"
"A000520","삼일제약","1.09041235"
"A000540","흥국화재","1.09709469"
"A000590","CS홀딩스","0.0284642"
"A000640","동아쏘시오홀딩스","1.2520681"
"A000650","천일고속","0.0179666"
"A000660","SK하이닉스","423.9086865"
"A000670","영풍","0.8674515"
"A000680","LS네트웍스","0.01647788"
"A000700","유수홀딩스","0.11392444"
"A000720","현대건설","33.59563355"
"A000760","이화산업","0.00907775"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","60.402911"
"A000850","화천기공","0.0937552"
"A000860","강남제비스코","0.26193355"
"A000880","한화","5.3696201"
"A000890","보해양조","2.187556984"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.167358725"
"A000950","전방","0.0031372"
"A000970","한국주철관","0.14864672"
"A000990","DB하이텍","19.7370343"
"A0009K0","에임드바이오",""
"A001000","신라섬유","2.412439605"
"A001020","페이퍼코리아","0.112090967"
"A001040","CJ","4.5630321"
"A001060","JW중외제약","11.0233615"
"A001070","대한방직","0.1521374"
"A001080","만호제강","0.0686202"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.81988852"
"A001130","대한제분","1.7289955"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.587306"
"A001210","금호전기","0.145320315"
"A001230","동국홀딩스","1.35727304"
"A001250","GS글로벌","1.23422942"
"A001260","남광토건","0.36428929"
"A001270","부국증권","0.483517"
"A001290","상상인증권","0.0796583"
"A001340","PKC","8.73554837"
"A001360","삼성제약","17.41778779"
"A001380","SG글로벌","0.189706009"
"A001390","KG케미칼","2.23329149"
"A0013V0","삼진식품",""
"A001420","태원물산","0.03611054"
"A001430","세아베스틸지주","0.89170125"
"A001440","대한전선","0.480950803"
"A001450","현대해상","9.06503235"
"A001460","BYC","0.159696"
"A001470","삼부토건","0.641583437"
"A001500","현대차증권","1.10327076"
"A001510","SK증권","0.973199532"
"A001520","동양","9.46755229"
"A001530","DI동일","0.2989703"
"A001540","안국약품","0.56302832"
"A001550","조비","15.9843839"
"A001560","제일연마","0.06003273"
"A001570","금양","0.350451385"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.023696568"
"A001630","종근당홀딩스","3.2540815"
"A001680","대상","8.13118"
"A001720","신영증권","0.20821995"
"A001740","SK네트웍스","3.04779158"
"A001750","한양증권","0.22547442"
"A001770","SHD","0.1032637"
"A001780","알루코","0.24136134"
"A001790","대한제당","0.15601695"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.5402063"
"A001810","무림SP","0.136935625"
"A001820","삼화콘덴서","5.78197405"
"A001840","이화공영","0.477401345"
"A001940","KISCO홀딩스","0.0246059"
"A002020","코오롱","0.4416979"
"A002030","아세아","0.6154258"
"A002070","비비안","1.911345527"
"A002100","경농","18.27896903"
"A002140","고려산업","0.561550925"
"A002150","도화엔지니어링","0.97059405"
"A002170","SYTS","0.1676379"
"A002200","한국수출포장","0.1572717"
"A002210","동성제약","3.87798608"
"A002220","한일철강","0.859764195"
"A002230","피에스텍","0.121661395"
"A002240","고려제강","0.31240005"
"A002290","삼일기업공사","0.230398585"
"A002310","아세아제지","1.8625996"
"A002320","한진","6.75513985"
"A002350","넥센타이어","1.95936136"
"A002360","SH에너지화학","35.072425252"
"A002380","KCC","3.6823915"
"A002390","한독","2.1540214"
"A002410","범양건영","3.813748135"
"A002420","세기상사","0.0869124"
"A002450","삼익악기","0.77361099"
"A002460","HS화성","0.26936069"
"A002600","조흥","0.0557685"
"A002620","제일파마홀딩스","0.47906418"
"A002630","오리엔트바이오","0.59854983"
"A002680","한탑","0.535729855"
"A002690","동일제강","0.10141432"
"A002700","신일전자","4.27626514"
"A002710","TCC스틸","0.01869608"
"A002720","국제약품","14.73823601"
"A002760","보락","1.49209639"
"A002780","진흥기업","0.313518075"
"A002790","아모레퍼시픽홀딩스","5.9757691"
"A002800","신신제약","11.77841923"
"A002810","삼영무역","0.18591815"
"A002820","SUN&L","0.0567775"
"A002840","미원상사","1.5204105"
"A002870","신풍","0.106111126"
"A002880","디와이에이","0.184136769"
"A002900","TYM","1.985651634"
"A002920","유성기업","0.113357465"
"A002960","한국쉘석유","1.0975435"
"A002990","금호건설","1.20726225"
"A003000","부광약품","208.0335935"
"A003010","혜인","0.47646806"
"A003030","세아제강지주","0.19575405"
"A003060","에이프로젠바이오로직스","20.568345405"
"A003070","코오롱글로벌","0.10085889"
"A003080","SB성보","0.0350364"
"A003090","대웅","1.2649192"
"A003100","선광","0.02657975"
"A003120","일성아이에스","0.2740616"
"A003160","디아이","0.348704035"
"A003200","일신방직","0.06815875"
"A003220","대원제약","0.8704985"
"A003230","삼양식품","4.2991553"
"A003240","태광산업","0.916718"
"A003280","흥아해운","0"
"A003300","한일홀딩스","0.37070315"
"A003310","대주산업","0.281675699"
"A003350","한국화장품제조","1.572745"
"A003380","하림지주","1.20171449"
"A003460","유화증권","0.11790815"
"A003470","유안타증권","0.90390147"
"A003480","한진중공업홀딩스","0.160615865"
"A003490","대한항공","36.6543486"
"A003520","영진약품","4.771896995"
"A003530","한화투자증권","2.358672295"
"A003540","대신증권","1.59636599"
"A003550","LG","17.8205519"
"A003570","SNT다이내믹스","0.20513418"
"A003580","HLB글로벌","2.76356584"
"A003610","방림","0.034322165"
"A003620","KG모빌리티","0.46412961"
"A003650","미창석유","0.14960735"
