"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.70208155"
"A000040","KR모터스","0.05224855"
"A000050","경방","0.09030455"
"A000070","삼양홀딩스","1.2652339"
"A000080","하이트진로","12.70022905"
"A000100","유한양행","5.9385991"
"A000120","CJ대한통운","7.3008035"
"A000140","하이트진로홀딩스","0.34700625"
"A000150","두산","12.3741387"
"A000180","성창기업지주","0.485913035"
"A0001A0","덕양에너젠",""
"A000210","DL","10.6030249"
"A000220","유유제약","0.26601589"
"A000230","일동홀딩스","50.24492985"
"A000240","한국앤컴퍼니","0.72207225"
"A000250","삼천당제약","6.0963227"
"A000270","기아","123.3204551"
"A000300","DH오토넥스","0.999236323"
"A000320","노루홀딩스","0.11124085"
"A000370","한화손해보험","2.88266888"
"A000390","SP삼화","0.38209642"
"A000400","롯데손해보험","0.350474605"
"A000430","대원강업","0.31393048"
"A000440","중앙에너비스","1.8013829"
"A000480","CR홀딩스","0.2929613"
"A000490","대동","6.7180887"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.7993042"
"A000520","삼일제약","0.3268992"
"A000540","흥국화재","0.1871755"
"A000590","CS홀딩스","2.8690708"
"A000640","동아쏘시오홀딩스","1.594757"
"A000650","천일고속","0.0224483"
"A000660","SK하이닉스","178.9914792"
"A000670","영풍","0.832267"
"A000680","LS네트웍스","0.18889488"
"A000700","유수홀딩스","0.11246875"
"A000720","현대건설","87.36746995"
"A000760","이화산업","0.04469645"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","23.3537285"
"A000850","화천기공","0.0677807"
"A000860","강남제비스코","0.2512429"
"A000880","한화","7.49472045"
"A000890","보해양조","0.288975882"
"A0008Z0","에스엔시스",""
"A000910","유니온","1.89182983"
"A000950","전방","0.0889254"
"A000970","한국주철관","2.2615476"
"A000990","DB하이텍","105.11566605"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.891907725"
"A001020","페이퍼코리아","1.177852955"
"A001040","CJ","2.3325662"
"A001060","JW중외제약","1.88100795"
"A001070","대한방직","0.1107537"
"A001080","만호제강","0.07659745"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","17.69709715"
"A001130","대한제분","0.300385"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.440506925"
"A001210","금호전기","0.27420643"
"A001230","동국홀딩스","6.8326985"
"A001250","GS글로벌","17.31292757"
"A001260","남광토건","0.5724476"
"A001270","부국증권","0.02802105"
"A001290","상상인증권","0.17421206"
"A001340","PKC","1.47580982"
"A001360","삼성제약","1.385302105"
"A001380","SG글로벌","0.49551002"
"A001390","KG케미칼","5.4105548"
"A0013V0","삼진식품",""
"A001420","태원물산","0.02142902"
"A001430","세아베스틸지주","8.1467487"
"A001440","대한전선","18.371663375"
"A001450","현대해상","31.88238485"
"A001460","BYC","0.0137725"
"A001470","삼부토건","35.89873444"
"A001500","현대차증권","0.4159385"
"A001510","SK증권","0.473722546"
"A001520","동양","0.33244233"
"A001530","DI동일","1.35110715"
"A001540","안국약품","0.48885771"
"A001550","조비","0.99132305"
"A001560","제일연마","0.22211226"
"A001570","금양","125.67746835"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.017697038"
"A001630","종근당홀딩스","0.1389335"
"A001680","대상","2.19686895"
"A001720","신영증권","0.0761569"
"A001740","SK네트웍스","1.48345722"
"A001750","한양증권","0.1066765"
"A001770","SHD","0.1256183"
"A001780","알루코","1.57697277"
"A001790","대한제당","1.31292678"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.6089896"
"A001810","무림SP","0.33006571"
"A001820","삼화콘덴서","1.86880215"
"A001840","이화공영","2.43250468"
"A001940","KISCO홀딩스","0.5069312"
"A002020","코오롱","0.6549282"
"A002030","아세아","0.074581"
"A002070","비비안","0.54984092"
"A002100","경농","0.9238244"
"A002140","고려산업","4.909630585"
"A002150","도화엔지니어링","1.94089726"
"A002170","SYTS","0.1011566"
"A002200","한국수출포장","0.06631465"
"A002210","동성제약","0.14789269"
"A002220","한일철강","0.536285685"
"A002230","피에스텍","0.037807475"
"A002240","고려제강","1.8857235"
"A002290","삼일기업공사","4.067348605"
"A002310","아세아제지","2.09023945"
"A002320","한진","1.13449505"
"A002350","넥센타이어","0.61651474"
"A002360","SH에너지화학","2.992754695"
"A002380","KCC","5.9521075"
"A002390","한독","0.75615925"
"A002410","범양건영","34.8071591"
"A002420","세기상사","0.09265396"
"A002450","삼익악기","0.13181046"
"A002460","HS화성","1.5635375"
"A002600","조흥","0.013897"
"A002620","제일파마홀딩스","0.0598238"
"A002630","오리엔트바이오","0.165303588"
"A002680","한탑","0.617747265"
"A002690","동일제강","0.86586049"
"A002700","신일전자","1.566608575"
"A002710","TCC스틸","13.8405237"
"A002720","국제약품","0.35300027"
"A002760","보락","0.199288695"
"A002780","진흥기업","1.35823311"
"A002790","아모레퍼시픽홀딩스","3.1690616"
"A002800","신신제약","0.05984936"
"A002810","삼영무역","0.11735285"
"A002820","SUN&L","0.017343185"
"A002840","미원상사","0.5643085"
"A002870","신풍","0.817656875"
"A002880","디와이에이","0.885322409"
"A002900","TYM","13.13967035"
"A002920","유성기업","0.017017315"
"A002960","한국쉘석유","0.247547"
"A002990","금호건설","0.74674321"
"A003000","부광약품","2.86955106"
"A003010","혜인","3.4788284"
"A003030","세아제강지주","5.9893895"
"A003060","에이프로젠바이오로직스","0.327946865"
"A003070","코오롱글로벌","0.79824685"
"A003080","SB성보","0.252522485"
"A003090","대웅","0.5842748"
"A003100","선광","4.8211839"
"A003120","일성아이에스","0.0081978"
"A003160","디아이","0.57438175"
"A003200","일신방직","1.5823735"
"A003220","대원제약","2.2888536"
"A003230","삼양식품","13.2785635"
"A003240","태광산업","0.310676"
"A003280","흥아해운","0.60242341"
"A003300","한일홀딩스","0.0226967"
"A003310","대주산업","3.175585245"
"A003350","한국화장품제조","0.11324545"
"A003380","하림지주","2.1052254"
"A003460","유화증권","0.12753331"
"A003470","유안타증권","0.1586229"
"A003480","한진중공업홀딩스","0.28320605"
"A003490","대한항공","32.40828625"
"A003520","영진약품","0.69238499"
"A003530","한화투자증권","2.982816995"
"A003540","대신증권","0.438231"
"A003550","LG","19.6398709"
"A003570","SNT다이내믹스","1.632026"
"A003580","HLB글로벌","4.95094225"
"A003610","방림","2.72414521"
"A003620","KG모빌리티","0"
"A003650","미창석유","0.1471678"
"A003670","포스코퓨처엠","109.145648"
"A003680","한성기업","0.28101029"
"A003690","코리안리","1.01223521"
"A003720","삼영","5.74873128"
"A003780","진양산업","0.47411912"
"A003800","에이스침대","0.01213545"
"A003830","대한화섬","0.0352915"
"A003850","보령","0.55436605"
"A003920","남양유업","0.293575"
"A003960","사조대림","2.5270361"
"A004000","롯데정밀화학","9.2557197"
"A004020","현대제철","16.3476153"
"A004060","SG세계물산","0.279425661"
"A004080","신흥","0.01853405"
"A004090","한국석유","1.54579685"
"A004100","태양금속","0.250639175"
"A004140","동방","28.776666235"
"A004150","한솔홀딩스","0.170731365"
"A004170","신세계","8.690984"
"A004250","NPC","4.6154576"
"A004270","남성","0.25030308"
"A004310","현대약품","0.9487538"
"A004360","세방","1.50813585"
"A004370","농심","4.361194"
"A004380","삼익THK","1.4893051"
"A004410","서울식품","0.407141722"
"A004430","송원산업","5.8592146"
"A004440","삼일씨엔에스","0.46209889"
"A004450","삼화왕관","2.65110375"
"A004490","세방전지","1.8930009"
"A004540","깨끗한나라","0.23892506"
"A004560","현대비앤지스틸","1.2580104"
"A004590","한국가구","0.91116064"
"A004650","창해에탄올","0.34935765"
"A004690","삼천리","3.1081325"
"A004700","조광피혁","0.0388846"
"A004710","한솔테크닉스","0.65776214"
"A004720","팜젠사이언스","0.55345953"
"A004770","써니전자","0.728927355"
"A004780","대륙제관","0.43556283"
"A004800","효성","2.3971532"
"A004830","덕성","0.29603317"
"A004840","DRB동일","0.03517192"
"A004870","티웨이홀딩스","0.29404871"
"A004890","동일산업","0.2683775"
"A004910","조광페인트","0.50891764"
"A004920","씨아이테크","0.75834207"
"A004960","한신공영","1.37332925"
"A004970","신라교역","0.052881"
"A004980","성신양회","1.20948095"
"A004990","롯데지주","8.7659947"
"A005010","휴스틸","7.0965873"
"A005030","부산주공","1.461584092"
"A005070","코스모신소재","36.958079"
"A005090","SGC에너지","3.0962742"
"A005110","한창","4.6062044"
"A005160","동국산업","0.212625385"
"A005180","빙그레","0.43011065"
"A005250","녹십자홀딩스","0.82879895"
"A005290","동진쎄미켐","19.1047426"
"A005300","롯데칠성","3.635699"
"A005320","온타이드","0.408373255"
"A005360","모나미","0.520839305"
"A005380","현대차","122.807207"
"A005420","코스모화학","54.42085095"
"A005430","한국공항","0.12022995"
"A005440","현대지에프홀딩스","1.59369159"
"A005490","POSCO홀딩스","78.821672"
"A005500","삼진제약","2.0996277"
"A005610","삼립","0.7335587"
"A005670","푸드웰","0.35463696"
"A005680","삼영전자","0.6168651"
"A005690","파미셀","42.09229925"
"A005710","대원산업","0.04875515"
"A005720","넥센","0.02709473"
"A005740","크라운해태홀딩스","0.23177465"
"A005750","대림바스","1.05020868"
"A005800","신영와코루","0.06553925"
"A005810","풍산홀딩스","0.2121115"
"A005820","원림","0.0547814"
"A005830","DB손해보험","9.5675186"
"A005850","에스엘","2.4780297"
"A005860","한일사료","4.93141387"
"A005870","휴니드","0.78013058"
"A005880","대한해운","1.623441655"
"A005930","삼성전자","648.7932001"
"A005940","NH투자증권","4.2056834"
"A005950","이수화학","3.67534765"
"A005960","동부건설","0.50845395"
"A005990","매일홀딩스","0.05411516"
"A006040","동원산업","0.162548"
"A006050","국영지앤엠","0.487968365"
"A006060","화승인더","4.45849537"
"A006090","사조오양","0.28562469"
"A006110","삼아알미늄","15.5563135"
"A006120","SK디스커버리","0.37783315"
"A006140","피제이전자","0.27158692"
"A006200","한국전자홀딩스","0.14523498"
"A006220","제주은행","1.02681469"
"A006260","LS","8.1201657"
"A006280","녹십자","3.0433795"
"A006340","대원전선","0.727977565"
"A006360","GS건설","37.30351925"
"A006370","대구백화점","0.00421505"
"A006380","카프로","0.36713522"
"A006400","삼성SDI","106.648217"
"A006490","프리티","0.626597285"
"A006570","대림통상","1.091299705"
"A006620","동구바이오제약","0.70351355"
"A006650","대한유화","2.1898435"
"A006660","삼성공조","0.0866864"
"A006730","서부T&D","1.60876172"
"A006740","블루산업개발","4.72043326"
"A006800","미래에셋증권","3.67687407"
"A006840","AK홀딩스","0.2663371"
"A006880","신송홀딩스","1.22434389"
"A006890","태경케미컬","0.98456455"
"A006910","보성파워텍","30.11406033"
"A006920","모헨즈","0.10780995"
"A006980","우성","0.18476295"
"A007070","GS리테일","3.30791565"
"A007110","일신석재","2.24064631"
"A007120","미래아이앤지","0.125056816"
"A007160","사조산업","0.2004609"
"A007210","벽산","2.37212201"
"A007280","한국특강","0.12796358"
"A007310","오뚜기","1.3700485"
"A007330","푸른저축은행","0.15783175"
"A007340","DN오토모티브","2.6852241"
"A007370","진양제약","0.26776344"
"A007390","네이처셀","11.6588457"
"A007460","에이프로젠","3.108272495"
"A007530","와이엠","0.03579868"
"A007540","샘표","0.9970337"
"A007570","일양약품","0.6882463"
"A007590","동방아그로","0.10196638"
"A007610","선도전기","0"
"A007660","이수페타시스","6.98925985"
"A007680","대원","0.06332771"
"A007690","국도화학","0.9257939"
"A007700","F&F홀딩스","0.43705875"
"A007720","소노스퀘어","0.088994903"
"A007770","한일화학","0.73309185"
"A007810","코리아써키트","4.08652185"
"A007820","엠엑스로보틱스","0.51496808"
"A007860","서연","0.69008708"
"A007980","TP","0.146499245"
"A008040","사조동아원","5.461558105"
"A008060","대덕","0.40798266"
"A008250","이건산업","0.36445986"
"A008260","NI스틸","0.49761425"
"A008290","원풍물산","0.038256254"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","5.174150835"
"A008370","원풍","0.2321873"
"A008420","문배철강","5.41376967"
"A008470","부스타","0.04165364"
"A008490","서흥","0.60992175"
"A008500","일정실업","0.0209652"
"A008600","윌비스","0.281347735"
"A008700","아남전자","15.20682243"
"A008730","율촌화학","8.4853889"
"A008770","호텔신라","11.8736999"
"A008830","대동기어","1.07202447"
"A008870","금비","0.0849374"
"A0088M0","메쥬",""
"A008930","한미사이언스","1.1402409"
"A008970","KBI동양철관","22.85269439"
"A009070","KCTC","9.9172388"
"A009140","경인전자","0.0661979"
"A009150","삼성전기","44.4838315"
"A009160","SIMPAC","1.18970737"
"A009180","한솔로지스틱스","9.00618798"
"A009190","대양금속","1.487192175"
"A009200","무림페이퍼","1.04722803"
"A009240","한샘","4.0422857"
"A009270","신원","0.75648507"
"A009290","광동제약","0.86490328"
"A009300","삼아제약","0.078208"
"A009310","참엔지니어링","0.067054121"
"A009320","아진전자부품","1.17943049"
"A009410","태영건설","1.87257687"
"A009420","한올바이오파마","1.4331657"
"A009440","KC그린홀딩스","0.240506255"
"A009450","경동나비엔","6.0726687"
"A009460","한창제지","0.367632245"
"A009470","삼화전기","4.23402855"
"A009520","포스코엠텍","31.81881839"
"A009540","HD한국조선해양","13.9496747"
"A009580","무림P&P","1.284147775"
"A009620","삼보산업","1.06908829"
"A009680","모토닉","0.05770496"
"A009730","이렘","0"
"A009770","삼정펄프","1.4568408"
"A009780","엠에스씨","0.04608567"
"A009810","플레이그램","0.191694025"
"A009830","한화솔루션","94.21314395"
"A009900","명신산업","9.9172473"
"A009970","영원무역홀딩스","0.6970035"
"A010040","한국내화","0.029062885"
"A010060","OCI홀딩스","50.9422485"
"A010100","한국무브넥스","0.113300205"
"A010120","LS ELECTRIC","3.7415645"
"A010130","고려아연","31.669546"
"A010140","삼성중공업","25.36060661"
"A010170","대한광통신","3.22185533"
"A010240","흥국","0.32512152"
"A010280","아이티센엔텍","2.005067604"
"A010400","우진아이엔에스","0.0119954"
"A010470","오리콤","0.20644775"
"A010580","에스엠벡셀","0"
"A010640","진양폴리","0.31944556"
"A010660","화천기계","0.59727435"
"A010690","화신","9.47005476"
"A010770","평화홀딩스","0.156801495"
"A010780","아이에스동서","3.24733965"
"A010820","퍼스텍","22.825282895"
"A010950","S-Oil","92.024068355"
"A010960","삼호개발","0.271819825"
"A011000","진원생명과학","5.65862905"
"A011040","경동제약","0.41145323"
"A011070","LG이노텍","106.5035155"
"A011080","형지I&C","0.451178122"
"A011090","에넥스","0.88375679"
"A011150","CJ씨푸드","0.262165185"
