"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.49090492"
"A000040","KR모터스","0.210240075"
"A000050","경방","0.06301825"
"A000070","삼양홀딩스","0.440515"
"A000080","하이트진로","6.90477815"
"A000100","유한양행","7.5829905"
"A000120","CJ대한통운","7.061312"
"A000140","하이트진로홀딩스","2.21133939"
"A000150","두산","2.7321171"
"A000180","성창기업지주","0.13056774"
"A0001A0","덕양에너젠",""
"A000210","DL","24.507679564"
"A000220","유유제약","0.1911401"
"A000230","일동홀딩스","0.03058025"
"A000240","한국앤컴퍼니","0.5135372"
"A000250","삼천당제약","3.0556253"
"A000270","기아","31.01962095"
"A000300","DH오토넥스","0.249996319"
"A000320","노루홀딩스","0.0419806"
"A000370","한화손해보험","0.46809361"
"A000390","SP삼화","0.05571996"
"A000400","롯데손해보험","0.13092945"
"A000430","대원강업","0.08241754"
"A000440","중앙에너비스","0.02365673"
"A000480","CR홀딩스","0.115517"
"A000490","대동","0.05866469"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0211511"
"A000520","삼일제약","0.59306385"
"A000540","흥국화재","0.033540175"
"A000590","CS홀딩스","0.0142782"
"A000640","동아쏘시오홀딩스","0.3881949"
"A000650","천일고속","0.01835"
"A000660","SK하이닉스","141.6425938"
"A000670","영풍","0.308588"
"A000680","LS네트웍스","0.02281334"
"A000700","유수홀딩스","0.12918877"
"A000720","현대건설","31.4183009"
"A000760","이화산업","0.0100619"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","16.63572"
"A000850","화천기공","0.20511995"
"A000860","강남제비스코","0.07618345"
"A000880","한화","4.57669305"
"A000890","보해양조","0.916833175"
"A0008Z0","에스엔시스",""
"A000910","유니온","3.19844341"
"A000950","전방","0.02742945"
"A000970","한국주철관","4.30424445"
"A000990","DB하이텍","6.52082055"
"A0009K0","에임드바이오",""
"A001000","신라섬유","4.77256289"
"A001020","페이퍼코리아","2.443216838"
"A001040","CJ","3.3775349"
"A001060","JW중외제약","1.7078653"
"A001070","대한방직","0.0235137"
"A001080","만호제강","0.0329989"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.49953005"
"A001130","대한제분","0.111217"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.469519165"
"A001210","금호전기","0.10531317"
"A001230","동국홀딩스","1.42111041"
"A001250","GS글로벌","0.41879222"
"A001260","남광토건","0.27022035"
"A001270","부국증권","0.05254915"
"A001290","상상인증권","0.037348835"
"A001340","PKC","2.116444695"
"A001360","삼성제약","0.21298904"
"A001380","SG글로벌","0.387147455"
"A001390","KG케미칼","16.84835985"
"A0013V0","삼진식품",""
"A001420","태원물산","0.182583285"
"A001430","세아베스틸지주","0.51946905"
"A001440","대한전선","0.574620732"
"A001450","현대해상","8.6807658"
"A001460","BYC","0.1478445"
"A001470","삼부토건","0.221877822"
"A001500","현대차증권","0.76627669"
"A001510","SK증권","0.897187967"
"A001520","동양","0.19286983"
"A001530","DI동일","0.294118"
"A001540","안국약품","0.31396475"
"A001550","조비","0.614552"
"A001560","제일연마","0.40199346"
"A001570","금양","0.01134156"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.065307366"
"A001630","종근당홀딩스","6.546631"
"A001680","대상","2.01581225"
"A001720","신영증권","0.1911614"
"A001740","SK네트웍스","4.16685069"
"A001750","한양증권","0.23653793"
"A001770","SHD","0.02223495"
"A001780","알루코","0.230433795"
"A001790","대한제당","0.05115245"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.4349441"
"A001810","무림SP","0.015701555"
"A001820","삼화콘덴서","23.516942"
"A001840","이화공영","0.42347591"
"A001940","KISCO홀딩스","0.1088466"
"A002020","코오롱","0.4690762"
"A002030","아세아","0.0219125"
"A002070","비비안","0.00099108"
"A002100","경농","2.03856065"
"A002140","고려산업","2.80153704"
"A002150","도화엔지니어링","1.13323933"
"A002170","SYTS","0.6386465"
"A002200","한국수출포장","0.07983065"
"A002210","동성제약","17.4968191"
"A002220","한일철강","0.078058685"
"A002230","피에스텍","0.056634835"
"A002240","고려제강","0.1608094"
"A002290","삼일기업공사","0.048422285"
"A002310","아세아제지","0.7670693"
"A002320","한진","1.3146951"
"A002350","넥센타이어","0.41826228"
"A002360","SH에너지화학","0.919971255"
"A002380","KCC","11.255757"
"A002390","한독","0.58569095"
"A002410","범양건영","0.112472985"
"A002420","세기상사","0.0274442"
"A002450","삼익악기","2.34322496"
"A002460","HS화성","0.19654735"
"A002600","조흥","0.0093245"
"A002620","제일파마홀딩스","0.038066"
"A002630","오리엔트바이오","0.515784079"
"A002680","한탑","0.0548278"
"A002690","동일제강","0.10235202"
"A002700","신일전자","7.1754184"
"A002710","TCC스틸","0.036726335"
"A002720","국제약품","0.46088415"
"A002760","보락","0.21987762"
"A002780","진흥기업","0.21866023"
"A002790","아모레퍼시픽홀딩스","9.192148"
"A002800","신신제약","0.15686249"
"A002810","삼영무역","0.1200923"
"A002820","SUN&L","0.03283935"
"A002840","미원상사","0.0201417"
"A002870","신풍","0.048979685"
"A002880","디와이에이","0.384863788"
"A002900","TYM","0.249899245"
"A002920","유성기업","0.036137"
"A002960","한국쉘석유","0.292838"
"A002990","금호건설","0.75327375"
"A003000","부광약품","1.1760987"
"A003010","혜인","0.321855205"
"A003030","세아제강지주","0.1409815"
"A003060","에이프로젠바이오로직스","1.388922535"
"A003070","코오롱글로벌","0.46754391"
"A003080","SB성보","0.04897509"
"A003090","대웅","1.20598525"
"A003100","선광","0.0081298"
"A003120","일성아이에스","0.0167204"
"A003160","디아이","0.60406787"
"A003200","일신방직","0.0330371"
"A003220","대원제약","0.3475076"
"A003230","삼양식품","1.8027881"
"A003240","태광산업","0.4755"
"A003280","흥아해운","0.161610054"
"A003300","한일홀딩스","0.1410298"
"A003310","대주산업","0.097229155"
"A003350","한국화장품제조","0.2302944"
