"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.21259401"
"A000040","KR모터스","0.090290587"
"A000050","경방","0.12784715"
"A000070","삼양홀딩스","0.2087203"
"A000080","하이트진로","1.05448865"
"A000100","유한양행","17.3025118"
"A000120","CJ대한통운","11.2935447"
"A000140","하이트진로홀딩스","0.04183239"
"A000150","두산","6.0324273"
"A000180","성창기업지주","0.07905785"
"A0001A0","덕양에너젠",""
"A000210","DL","1.6791483"
"A000220","유유제약","1.08273726"
"A000230","일동홀딩스","0.21351188"
"A000240","한국앤컴퍼니","1.69897798"
"A000250","삼천당제약","16.2991094"
"A000270","기아","72.7448604"
"A000300","DH오토넥스","0.139275841"
"A000320","노루홀딩스","0.16640346"
"A000370","한화손해보험","0.36237739"
"A000390","SP삼화","0.45528982"
"A000400","롯데손해보험","0.463784155"
"A000430","대원강업","1.39034171"
"A000440","중앙에너비스","4.06950734"
"A000480","CR홀딩스","0.23212994"
"A000490","대동","5.51645684"
"A0004V0","엔비알모션",""
"A000500","가온전선","4.2372753"
"A000520","삼일제약","11.80654797"
"A000540","흥국화재","0.107130145"
"A000590","CS홀딩스","0.053355"
"A000640","동아쏘시오홀딩스","0.831859"
"A000650","천일고속","0.0023812"
"A000660","SK하이닉스","692.333153"
"A000670","영풍","1.2248665"
"A000680","LS네트웍스","112.074540955"
"A000700","유수홀딩스","0.23477385"
"A000720","현대건설","8.6627443"
"A000760","이화산업","0.00983716"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","28.82972"
"A000850","화천기공","0.07037305"
"A000860","강남제비스코","0.22339469"
"A000880","한화","2.91347245"
"A000890","보해양조","0.203303597"
"A0008Z0","에스엔시스",""
"A000910","유니온","2.53058585"
"A000950","전방","0.01089695"
"A000970","한국주철관","0.05665976"
"A000990","DB하이텍","10.9794032"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.135030316"
"A001020","페이퍼코리아","0.051066883"
"A001040","CJ","6.3663815"
"A001060","JW중외제약","6.59080505"
"A001070","대한방직","0.08419113"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","5.0814504"
"A001130","대한제분","0.2084394"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","3.2172122"
"A001210","금호전기","0.089911867"
"A001230","동국홀딩스","0.36924559"
"A001250","GS글로벌","2.0585593"
"A001260","남광토건","0.04981363"
"A001270","부국증권","0.02959245"
"A001290","상상인증권","0.031698855"
"A001340","PKC","0"
"A001360","삼성제약","1.159275665"
"A001380","SG글로벌","0.054001438"
"A001390","KG케미칼","2.02131293"
"A0013V0","삼진식품",""
"A001420","태원물산","0.00521549"
"A001430","세아베스틸지주","2.27323285"
"A001440","대한전선","4.04939111"
"A001450","현대해상","13.8463563"
"A001460","BYC","0.039038"
"A001470","삼부토건","3.571637405"
"A001500","현대차증권","0.18991005"
"A001510","SK증권","0.49975489"
"A001520","동양","0.265569716"
"A001530","DI동일","1.85810665"
"A001540","안국약품","0.39723323"
"A001550","조비","0.21322712"
"A001560","제일연마","0.01042167"
"A001570","금양","47.2328686"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.040004527"
"A001630","종근당홀딩스","0.1853816"
"A001680","대상","1.34532908"
"A001720","신영증권","0.0821706"
"A001740","SK네트웍스","2.49854923"
"A001750","한양증권","0.03048717"
"A001770","SHD","0.07809615"
"A001780","알루코","64.48547152"
"A001790","대한제당","2.52419189"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.06604403"
"A001810","무림SP","0.003125371"
"A001820","삼화콘덴서","0.83044205"
"A001840","이화공영","0.045873385"
"A001940","KISCO홀딩스","0.58342735"
"A002020","코오롱","0.36139285"
"A002030","아세아","0.3370666"
"A002070","비비안","0.05483339"
"A002100","경농","0.40579016"
"A002140","고려산업","5.595185555"
"A002150","도화엔지니어링","0.25321561"
"A002170","SYTS","0.5724674"
"A002200","한국수출포장","0.54609328"
"A002210","동성제약","0.48134014"
"A002220","한일철강","0.045608495"
"A002230","피에스텍","0.10749939"
"A002240","고려제강","0.49140423"
"A002290","삼일기업공사","0.15293823"
"A002310","아세아제지","0.6518653"
"A002320","한진","0.8124878"
"A002350","넥센타이어","0.20205028"
"A002360","SH에너지화학","3.707595938"
"A002380","KCC","2.2547745"
"A002390","한독","0.14684946"
"A002410","범양건영","0.170323989"
"A002420","세기상사","0.02722847"
"A002450","삼익악기","0.088760508"
"A002460","HS화성","0.15965209"
"A002600","조흥","0.0164081"
"A002620","제일파마홀딩스","0.10171901"
"A002630","오리엔트바이오","0.052360954"
"A002680","한탑","0.868225141"
"A002690","동일제강","0.037484355"
"A002700","신일전자","0.580539699"
"A002710","TCC스틸","10.1693254"
"A002720","국제약품","1.10519277"
"A002760","보락","0.54439683"
"A002780","진흥기업","0.180124014"
"A002790","아모레퍼시픽홀딩스","2.1204752"
"A002800","신신제약","0.56524126"
"A002810","삼영무역","0.10312054"
"A002820","SUN&L","2.574136045"
"A002840","미원상사","0.1662036"
"A002870","신풍","0.138456916"
"A002880","디와이에이","0.211452997"
"A002900","TYM","1.57235679"
"A002920","유성기업","0.016047785"
"A002960","한국쉘석유","0.342978"
"A002990","금호건설","0.086277745"
"A003000","부광약품","3.75718659"
"A003010","혜인","0.69781231"
"A003030","세아제강지주","1.2165861"
"A003060","에이프로젠바이오로직스","0.92495601"
"A003070","코오롱글로벌","0.39820923"
"A003080","SB성보","0.024413805"
"A003090","대웅","1.32483701"
"A003100","선광","0.18365783"
"A003120","일성아이에스","0.0809513"
"A003160","디아이","0.90983266"
"A003200","일신방직","0.14332068"
"A003220","대원제약","0.76572887"
"A003230","삼양식품","10.4865736"
"A003240","태광산업","0.168654"
"A003280","흥아해운","54.035734825"
"A003300","한일홀딩스","0.17539966"
"A003310","대주산업","1.743560213"
"A003350","한국화장품제조","0.23712865"
"A003380","하림지주","2.80416483"
"A003460","유화증권","0.023936265"
"A003470","유안타증권","0.12504341"
"A003480","한진중공업홀딩스","0.054467855"
"A003490","대한항공","16.5068846"
"A003520","영진약품","0.468759585"
"A003530","한화투자증권","18.00477376"
"A003540","대신증권","0.38354541"
"A003550","LG","27.6539137"
"A003570","SNT다이내믹스","0.68652144"
"A003580","HLB글로벌","0.38495098"
"A003610","방림","0.24129861"
"A003620","KG모빌리티","1.80506781"
"A003650","미창석유","0.0398479"
"A003670","포스코퓨처엠","137.1720935"
"A003680","한성기업","0.11216523"
"A003690","코리안리","0.64598073"
"A003720","삼영","0.909421115"
"A003780","진양산업","0.18895253"
"A003800","에이스침대","0.01823215"
"A003830","대한화섬","0.0059203"
"A003850","보령","5.51563754"
"A003920","남양유업","1.121782"
"A003960","사조대림","0.19548975"
"A004000","롯데정밀화학","3.74710875"
"A004020","현대제철","5.84557535"
"A004060","SG세계물산","0.248659751"
"A004080","신흥","0.04742497"
"A004090","한국석유","12.53086504"
"A004100","태양금속","1.461915955"
"A004140","동방","15.235809665"
"A004150","한솔홀딩스","0.157746615"
"A004170","신세계","3.9510574"
"A004250","NPC","0.48912891"
"A004270","남성","0.56172491"
"A004310","현대약품","0.199497155"
"A004360","세방","0.65364389"
"A004370","농심","9.445015"
"A004380","삼익THK","0.54470371"
"A004410","서울식품","0.25875433"
"A004430","송원산업","1.27862976"
"A004440","삼일씨엔에스","0.29229385"
"A004450","삼화왕관","0.0104759"
"A004490","세방전지","2.3513872"
"A004540","깨끗한나라","53.32756619"
"A004560","현대비앤지스틸","5.70130797"
"A004590","한국가구","0.055399105"
"A004650","창해에탄올","0.01314357"
"A004690","삼천리","1.0461286"
"A004700","조광피혁","0.03157675"
"A004710","한솔테크닉스","0.65836183"
"A004720","팜젠사이언스","0.23994736"
"A004770","써니전자","0.40955303"
"A004780","대륙제관","0.052325075"
"A004800","효성","1.0235722"
"A004830","덕성","1.49601067"
"A004840","DRB동일","0.06691612"
"A004870","티웨이홀딩스","0.079189024"
"A004890","동일산업","0.2653922"
"A004910","조광페인트","0.0781265"
"A004920","씨아이테크","0.648400927"
"A004960","한신공영","0.14661741"
"A004970","신라교역","0.03074199"
"A004980","성신양회","0.3457703"
"A004990","롯데지주","3.8268696"
"A005010","휴스틸","0.735608195"
"A005030","부산주공","0"
"A005070","코스모신소재","35.9646191"
"A005090","SGC에너지","0.78174325"
"A005110","한창","0.101830185"
"A005160","동국산업","7.13297583"
"A005180","빙그레","0.8632595"
"A005250","녹십자홀딩스","0.55936221"
"A005290","동진쎄미켐","39.62750745"
"A005300","롯데칠성","8.3493921"
"A005320","온타이드","0.130338226"
"A005360","모나미","0.376886765"
"A005380","현대차","52.2357091"
"A005420","코스모화학","7.25059475"
"A005430","한국공항","1.338433"
"A005440","현대지에프홀딩스","0.261908165"
"A005490","POSCO홀딩스","296.5445635"
"A005500","삼진제약","0.48280065"
"A005610","삼립","0.5667118"
"A005670","푸드웰","0.023152505"
"A005680","삼영전자","1.25542656"
"A005690","파미셀","1.27431421"
"A005710","대원산업","0.06307568"
"A005720","넥센","0.04802207"
"A005740","크라운해태홀딩스","0.09077006"
"A005750","대림바스","0.053151165"
"A005800","신영와코루","0.01484624"
"A005810","풍산홀딩스","0.27868055"
"A005820","원림","0.02217287"
"A005830","DB손해보험","16.25484"
"A005850","에스엘","2.15686355"
"A005860","한일사료","38.42137807"
"A005870","휴니드","17.64467943"
"A005880","대한해운","122.20886491"
"A005930","삼성전자","1729.032665716"
"A005940","NH투자증권","2.57967526"
"A005950","이수화학","1.78709017"
