"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.79432265"
"A000040","KR모터스","0.063625678"
"A000050","경방","0.1288631"
"A000070","삼양홀딩스","0.7529399"
"A000080","하이트진로","7.4091553"
"A000100","유한양행","8.2675466"
"A000120","CJ대한통운","9.707685"
"A000140","하이트진로홀딩스","0.2303132"
"A000150","두산","7.170104"
"A000180","성창기업지주","6.76600262"
"A0001A0","덕양에너젠",""
"A000210","DL","2.4734812"
"A000220","유유제약","0.99593457"
"A000230","일동홀딩스","132.6006848"
"A000240","한국앤컴퍼니","1.19353195"
"A000250","삼천당제약","2.57609845"
"A000270","기아","148.454681048"
"A000300","DH오토넥스","0.44379766"
"A000320","노루홀딩스","7.04310095"
"A000370","한화손해보험","3.6320694"
"A000390","SP삼화","0.27967022"
"A000400","롯데손해보험","0.799185425"
"A000430","대원강업","0.20204474"
"A000440","중앙에너비스","2.6770226"
"A000480","CR홀딩스","0.008123"
"A000490","대동","13.3614733"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.30682075"
"A000520","삼일제약","0.54284821"
"A000540","흥국화재","0.141826055"
"A000590","CS홀딩스","0.1005791"
"A000640","동아쏘시오홀딩스","0.553502"
"A000650","천일고속","0.0123808"
"A000660","SK하이닉스","446.4182435"
"A000670","영풍","0.861578"
"A000680","LS네트웍스","0.422728575"
"A000700","유수홀딩스","0.13083548"
"A000720","현대건설","16.5269894"
"A000760","이화산업","0.0367208"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","18.22865"
"A000850","화천기공","0.24357825"
"A000860","강남제비스코","0.11065045"
"A000880","한화","3.5509159"
"A000890","보해양조","0.619058713"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.9702979"
"A000950","전방","0.4291081"
"A000970","한국주철관","0.84079253"
"A000990","DB하이텍","45.5123885"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.25187128"
"A001020","페이퍼코리아","2.012318335"
"A001040","CJ","2.583929"
"A001060","JW중외제약","3.55029405"
"A001070","대한방직","0.01984195"
"A001080","만호제강","0.25499675"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","12.40244695"
"A001130","대한제분","1.274204"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","2.31303912"
"A001210","금호전기","0.248631795"
"A001230","동국홀딩스","7.61093605"
"A001250","GS글로벌","34.901745345"
"A001260","남광토건","0.81763645"
"A001270","부국증권","0.0463299"
"A001290","상상인증권","0.071137215"
"A001340","PKC","0.90581455"
"A001360","삼성제약","0.484764795"
"A001380","SG글로벌","0.10411152"
"A001390","KG케미칼","400.4719517"
"A0013V0","삼진식품",""
"A001420","태원물산","0.13317804"
"A001430","세아베스틸지주","1.1218721"
"A001440","대한전선","88.329747535"
"A001450","현대해상","10.3138358"
"A001460","BYC","0.091788"
"A001470","삼부토건","13.09790391"
"A001500","현대차증권","0.55472405"
"A001510","SK증권","0.922335561"
"A001520","동양","0.673925155"
"A001530","DI동일","4.44581845"
"A001540","안국약품","0.1609919"
"A001550","조비","2.00043865"
"A001560","제일연마","0.33407725"
"A001570","금양","1.79222714"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.084563919"
"A001630","종근당홀딩스","1.1456852"
"A001680","대상","2.05780185"
"A001720","신영증권","0.6817642"
"A001740","SK네트웍스","1.871280075"
"A001750","한양증권","0.2065529"
"A001770","SHD","0.35412335"
"A001780","알루코","5.049527205"
"A001790","대한제당","24.307521575"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.25194485"
"A001810","무림SP","0.57397144"
"A001820","삼화콘덴서","1.4890647"
"A001840","이화공영","1.45511064"
"A001940","KISCO홀딩스","0.21429475"
"A002020","코오롱","0.89183715"
"A002030","아세아","0.4086955"
"A002070","비비안","1.51005771"
"A002100","경농","0.6635399"
"A002140","고려산업","14.57542173"
"A002150","도화엔지니어링","30.12564105"
"A002170","SYTS","0.098365"
"A002200","한국수출포장","0.0749898"
"A002210","동성제약","0.20003823"
"A002220","한일철강","1.49581831"
"A002230","피에스텍","0.017939"
"A002240","고려제강","7.37865515"
"A002290","삼일기업공사","0.49512311"
"A002310","아세아제지","1.0907345"
"A002320","한진","0.59362045"
"A002350","넥센타이어","1.67032884"
"A002360","SH에너지화학","5.23773964"
"A002380","KCC","9.3724875"
"A002390","한독","0.43212315"
"A002410","범양건영","2.75369747"
"A002420","세기상사","0.25679942"
"A002450","삼익악기","0.149270835"
"A002460","HS화성","2.8478077"
"A002600","조흥","0.0047975"
"A002620","제일파마홀딩스","0.09548625"
"A002630","오리엔트바이오","1.31926769"
"A002680","한탑","8.42639416"
"A002690","동일제강","4.74998217"
"A002700","신일전자","2.62025614"
"A002710","TCC스틸","13.2957242"
"A002720","국제약품","0.33684563"
"A002760","보락","0.56528183"
"A002780","진흥기업","4.113553795"
"A002790","아모레퍼시픽홀딩스","5.1081141"
"A002800","신신제약","0.15937461"
"A002810","삼영무역","0.30460005"
"A002820","SUN&L","0.01425146"
"A002840","미원상사","0.278182"
"A002870","신풍","1.09216238"
"A002880","디와이에이","0.621760735"
"A002900","TYM","191.785360745"
"A002920","유성기업","0.24869994"
"A002960","한국쉘석유","0.612083"
"A002990","금호건설","0.99891711"
"A003000","부광약품","3.86108655"
"A003010","혜인","2.88014574"
"A003030","세아제강지주","3.124869"
"A003060","에이프로젠바이오로직스","0.25346968"
"A003070","코오롱글로벌","0.29238085"
"A003080","SB성보","0.13657082"
"A003090","대웅","1.1622639"
"A003100","선광","1.1344302"
"A003120","일성아이에스","0.0299748"
"A003160","디아이","0.86734637"
"A003200","일신방직","0.6215905"
"A003220","대원제약","16.8782068"
"A003230","삼양식품","5.3524681"
"A003240","태광산업","0.362298"
"A003280","흥아해운","16.382967465"
"A003300","한일홀딩스","0.06380745"
"A003310","대주산업","16.74990181"
"A003350","한국화장품제조","0.3783314"
"A003380","하림지주","4.8434553"
"A003460","유화증권","0.23032424"
"A003470","유안타증권","0.400398075"
"A003480","한진중공업홀딩스","0.23880377"
"A003490","대한항공","28.6902514"
"A003520","영진약품","1.96249942"
"A003530","한화투자증권","2.951274095"
"A003540","대신증권","0.5308273"
"A003550","LG","34.9262702"
"A003570","SNT다이내믹스","0.47376939"
"A003580","HLB글로벌","77.36263131"
