"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.99155737"
"A000040","KR모터스","3.472165105"
"A000050","경방","0.494894"
"A000070","삼양홀딩스","2.689861"
"A000080","하이트진로","8.062897"
"A000100","유한양행","6.812392"
"A000120","CJ대한통운","6.3555745"
"A000140","하이트진로홀딩스","0.1864884"
"A000150","두산","9.8287585"
"A000180","성창기업지주","1.041857255"
"A0001A0","덕양에너젠",""
"A000210","DL","10.3105624"
"A000220","유유제약","0.3924349"
"A000230","일동홀딩스","0"
"A000240","한국앤컴퍼니","2.52562025"
"A000250","삼천당제약","1.68496916"
"A000270","기아","25.1771212"
"A000300","DH오토넥스","1.06619016"
"A000320","노루홀딩스","0.1285266"
"A000370","한화손해보험","0.78834652"
"A000390","SP삼화","0.88838385"
"A000400","롯데손해보험","0.611501235"
"A000430","대원강업","0.23491409"
"A000440","중앙에너비스","0.01341855"
"A000480","CR홀딩스","0.0364778"
"A000490","대동","0.06219307"
"A0004V0","엔비알모션",""
"A000500","가온전선","0.0780254"
"A000520","삼일제약","0.21173633"
"A000540","흥국화재","0.02828245"
"A000590","CS홀딩스","0.484958"
"A000640","동아쏘시오홀딩스","3.651247"
"A000650","천일고속","4.9803093"
"A000660","SK하이닉스","148.4287515"
"A000670","영풍","1.417599"
"A000680","LS네트웍스","0.08866508"
"A000700","유수홀딩스","1.17486057"
"A000720","현대건설","12.44821295"
"A000760","이화산업","0.02828"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","27.676078038"
"A000850","화천기공","0.1644829"
"A000860","강남제비스코","0.391439"
"A000880","한화","6.2347907"
"A000890","보해양조","1.29972475"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.02173377"
"A000950","전방","0.04533255"
"A000970","한국주철관","0.23258215"
"A000990","DB하이텍","6.2462773"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.16692457"
"A001020","페이퍼코리아","5.931078884"
"A001040","CJ","18.5071975"
"A001060","JW중외제약","34.7912781"
"A001070","대한방직","0.1153665"
"A001080","만호제강","0.09161965"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","1.98759285"
"A001130","대한제분","0.1750695"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","0.87365565"
"A001210","금호전기","0.16937965"
"A001230","동국홀딩스","2.6287374"
"A001250","GS글로벌","7.316271185"
"A001260","남광토건","0.29816516"
"A001270","부국증권","0.1525238"
"A001290","상상인증권","0.064407415"
"A001340","PKC","0.058604215"
"A001360","삼성제약","0.95229912"
"A001380","SG글로벌","4.804938855"
"A001390","KG케미칼","0.36350715"
"A0013V0","삼진식품",""
"A001420","태원물산","0.221520435"
"A001430","세아베스틸지주","1.33331035"
"A001440","대한전선","1.66891377"
"A001450","현대해상","11.027429"
"A001460","BYC","0.017253"
"A001470","삼부토건","2.8772648"
"A001500","현대차증권","0.2726671"
"A001510","SK증권","2.274134365"
"A001520","동양","1.86867339"
"A001530","DI동일","0.1501545"
"A001540","안국약품","0.6548004"
"A001550","조비","0.38435455"
"A001560","제일연마","0.23969045"
"A001570","금양","1.962721475"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.200572955"
"A001630","종근당홀딩스","1.9925282"
"A001680","대상","5.48945935"
"A001720","신영증권","0.17217415"
"A001740","SK네트웍스","2.80965033"
"A001750","한양증권","0.12160105"
"A001770","SHD","2.305826"
"A001780","알루코","1.52741561"
"A001790","대한제당","0.25276435"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","44.003662"
"A001810","무림SP","0.11268772"
"A001820","삼화콘덴서","1.39311385"
"A001840","이화공영","0.22176175"
"A001940","KISCO홀딩스","0.4146174"
"A002020","코오롱","5.840627"
"A002030","아세아","0.3191835"
"A002070","비비안","0.0193631"
"A002100","경농","0.03655125"
"A002140","고려산업","0.133846235"
"A002150","도화엔지니어링","0.404825885"
"A002170","SYTS","0.56503855"
"A002200","한국수출포장","0.0270628"
"A002210","동성제약","0.2925998"
"A002220","한일철강","0.4135849"
"A002230","피에스텍","0.91058037"
"A002240","고려제강","0.3139425"
"A002290","삼일기업공사","0.25986999"
"A002310","아세아제지","0.5267804"
"A002320","한진","4.08894815"
"A002350","넥센타이어","1.00667215"
"A002360","SH에너지화학","1.197378685"
"A002380","KCC","15.921674"
"A002390","한독","1.273107039"
"A002410","범양건영","0.194482"
"A002420","세기상사","2.4230918"
"A002450","삼익악기","1.259945865"
"A002460","HS화성","0.52943945"
"A002600","조흥","0.0071335"
"A002620","제일파마홀딩스","9.5016489"
"A002630","오리엔트바이오","2.629020995"
"A002680","한탑","0.04731823"
"A002690","동일제강","0.066105025"
"A002700","신일전자","1.79088305"
"A002710","TCC스틸","0.11219405"
"A002720","국제약품","0.29189171"
"A002760","보락","0.42043522"
"A002780","진흥기업","0.02694079"
"A002790","아모레퍼시픽홀딩스","16.858427"
"A002800","신신제약",""
"A002810","삼영무역","0.8157023"
"A002820","SUN&L","2.02811025"
"A002840","미원상사","0.0458735"
"A002870","신풍","0.00032533"
"A002880","디와이에이","1.68674964"
"A002900","TYM","62.435496905"
"A002920","유성기업","0.11046738"
"A002960","한국쉘석유","0.7241975"
"A002990","금호건설","5.11511055"
"A003000","부광약품","3.7606927"
"A003010","혜인","0.439070555"
"A003030","세아제강지주","0.2862645"
"A003060","에이프로젠바이오로직스","7.44791742"
"A003070","코오롱글로벌","0.45397025"
"A003080","SB성보","9.17983418"
"A003090","대웅","0.858215"
"A003100","선광","0.09097875"
"A003120","일성아이에스","0.0487415"
"A003160","디아이","1.61505602"
"A003200","일신방직","0.2094685"
"A003220","대원제약","1.34092195"
"A003230","삼양식품","1.13226485"
"A003240","태광산업","0.711822"
"A003280","흥아해운","1.131837275"
"A003300","한일홀딩스","1.4174956"
"A003310","대주산업","1.32656237"
"A003350","한국화장품제조","2.8222944"
"A003380","하림지주",""
"A003460","유화증권","0.02084625"
"A003470","유안타증권","2.308176345"
"A003480","한진중공업홀딩스","0.01739948"
"A003490","대한항공","9.3499796"
"A003520","영진약품","33.85818175"
"A003530","한화투자증권","0.809385415"
"A003540","대신증권","1.4541095"
"A003550","LG","10.8860355"
"A003570","SNT다이내믹스","0.88971395"
"A003580","HLB글로벌","0.18924434"
