"Code","Name","거래대금(십억원)"
"A000020","동화약품","1.18799624"
"A000040","KR모터스","0.468317671"
"A000050","경방","0.03826043"
"A000070","삼양홀딩스","0.2715195"
"A000080","하이트진로","2.5848523"
"A000100","유한양행","157.123356"
"A000120","CJ대한통운","9.5487183"
"A000140","하이트진로홀딩스","0.0540462"
"A000150","두산","32.4606605"
"A000180","성창기업지주","0.15683302"
"A0001A0","덕양에너젠",""
"A000210","DL","4.3366026"
"A000220","유유제약","3.298312935"
"A000230","일동홀딩스","0.09474989"
"A000240","한국앤컴퍼니","0.42263683"
"A000250","삼천당제약","372.8167713"
"A000270","기아","114.115788018"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.21340036"
"A000370","한화손해보험","2.16976904"
"A000390","SP삼화","1.08916762"
"A000400","롯데손해보험","1.088707745"
"A000430","대원강업","1.04223059"
"A000440","중앙에너비스","0.2833562"
"A000480","CR홀딩스","0.04857632"
"A000490","대동","2.11773628"
"A0004V0","엔비알모션",""
"A000500","가온전선","8.5913937"
"A000520","삼일제약","1.35906982"
"A000540","흥국화재","1.051311995"
"A000590","CS홀딩스","0.0342365"
"A000640","동아쏘시오홀딩스","0.5896458"
"A000650","천일고속","0.03439625"
"A000660","SK하이닉스","1354.82175125"
"A000670","영풍","0.2403505"
"A000680","LS네트웍스","0.778605575"
"A000700","유수홀딩스","0.1359003"
"A000720","현대건설","74.970546"
"A000760","이화산업","0.0052695"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","44.457573"
"A000850","화천기공","0.0733677"
"A000860","강남제비스코","0.1674119"
"A000880","한화","8.63867785"
"A000890","보해양조","0.143517041"
"A0008Z0","에스엔시스",""
"A000910","유니온","9.60110942"
"A000950","전방","0.01225745"
"A000970","한국주철관","0.18246541"
"A000990","DB하이텍","95.6386071"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.008033353"
"A001020","페이퍼코리아","0.021716313"
"A001040","CJ","11.8510064"
"A001060","JW중외제약","4.045671"
"A001070","대한방직","0.00763911"
"A001080","만호제강","0"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","9.4827612"
"A001130","대한제분","0.0765598"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","13.71358974"
"A001210","금호전기","0.135315681"
"A001230","동국홀딩스","0.4765943"
"A001250","GS글로벌","5.88624127"
"A001260","남광토건","0.18755917"
"A001270","부국증권","0.0428793"
"A001290","상상인증권","0.025174733"
"A001340","PKC","10.94165144"
"A001360","삼성제약","0.396499641"
"A001380","SG글로벌","8.921542325"
"A001390","KG케미칼","1.341126255"
"A0013V0","삼진식품",""
"A001420","태원물산","0.010362545"
"A001430","세아베스틸지주","1.62783975"
"A001440","대한전선","29.88874618"
"A001450","현대해상","9.1400183"
"A001460","BYC","0.0164464"
"A001470","삼부토건","56.811492434"
"A001500","현대차증권","0.24671915"
"A001510","SK증권","0.511395751"
"A001520","동양","0.177832591"
"A001530","DI동일","1.69582475"
"A001540","안국약품","0.08518271"
"A001550","조비","0.36867769"
"A001560","제일연마","0.00559064"
"A001570","금양","29.6137856"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.057908956"
"A001630","종근당홀딩스","0.2796263"
"A001680","대상","2.99184405"
"A001720","신영증권","0.2405188"
"A001740","SK네트웍스","2.951989695"
"A001750","한양증권","3.77661959"
"A001770","SHD","0.00444855"
"A001780","알루코","1.128367705"
"A001790","대한제당","0.70938024"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","0.44625436"
"A001810","무림SP","0.012068443"
"A001820","삼화콘덴서","12.6046543"
"A001840","이화공영","0.08190269"
"A001940","KISCO홀딩스","0.21961768"
"A002020","코오롱","1.60617999"
"A002030","아세아","0.437458"
"A002070","비비안","0.050676801"
"A002100","경농","0.97229401"
"A002140","고려산업","0.06528937"
"A002150","도화엔지니어링","0.77051283"
"A002170","SYTS","0.10312745"
"A002200","한국수출포장","0.096076265"
"A002210","동성제약","0.330632335"
"A002220","한일철강","0.00786173"
"A002230","피에스텍","0.03012987"
"A002240","고려제강","0.3569613"
"A002290","삼일기업공사","0.09862214"
"A002310","아세아제지","0.80271711"
"A002320","한진","0.34082396"
"A002350","넥센타이어","0.18551174"
"A002360","SH에너지화학","0.300393916"
"A002380","KCC","22.987012"
"A002390","한독","1.90675793"
"A002410","범양건영","0.24037895"
"A002420","세기상사","0.1433948"
"A002450","삼익악기","0.107357813"
"A002460","HS화성","0.07259371"
"A002600","조흥","0.0037033"
