"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.677514365"
"A000040","KR모터스","0"
"A000050","경방","0.086414515"
"A000070","삼양홀딩스","0.5323452"
"A000080","하이트진로","1.149055285"
"A000100","유한양행","14.7469958"
"A000120","CJ대한통운","3.9140638"
"A000140","하이트진로홀딩스","0.024249"
"A000150","두산","41.2369295"
"A000180","성창기업지주","0.04691605"
"A0001A0","덕양에너젠","0.409853445"
"A000210","DL","4.05653505"
"A000220","유유제약","0.137185555"
"A000230","일동홀딩스","0.10093914"
"A000240","한국앤컴퍼니","1.39118765"
"A000250","삼천당제약","32.1623661"
"A000270","기아","135.46760525"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.05872632"
"A000370","한화손해보험","1.38299285"
"A000390","SP삼화","0.528052045"
"A000400","롯데손해보험","2.17811274"
"A000430","대원강업","0.272820425"
"A000440","중앙에너비스","0.79600925"
"A000480","CR홀딩스","0.073441525"
"A000490","대동","0.38963147"
"A0004V0","엔비알모션","1.33633277"
"A000500","가온전선","28.02776025"
"A000520","삼일제약","1.11440699"
"A000540","흥국화재","0.026405915"
"A000590","CS홀딩스","0.2059117"
"A000640","동아쏘시오홀딩스","3.06954705"
"A000650","천일고속","0.1608187"
"A000660","SK하이닉스","7153.01660221"
"A000670","영풍","1.18964505"
"A000680","LS네트웍스","0.285344793"
"A000700","유수홀딩스","0.15715813"
"A000720","현대건설","24.7026888"
"A000760","이화산업","0.00407184"
"A0007C0","아크릴","1.56377858"
"A0007J0","인벤테라","0.0960199"
"A000810","삼성화재","44.7882195"
"A000850","화천기공","0.237016875"
"A000860","강남제비스코","0.16549029"
"A000880","한화","16.16125705"
"A000890","보해양조","0.355254194"
"A0008Z0","에스엔시스","0.460244375"
"A000910","유니온","0.065446925"
"A000950","전방","0.01581535"
"A000970","한국주철관","0.10978246"
"A000990","DB하이텍","22.85140125"
"A0009K0","에임드바이오","2.616344425"
"A001000","신라섬유","0.128609072"
"A001020","페이퍼코리아","0.018622082"
"A001040","CJ","14.7185765"
"A001060","JW중외제약","0.35435025"
"A001070","대한방직","0.10340513"
"A001080","만호제강","0.122167615"
"A0010F0","보원케미칼","0.126512887"
"A0010V0","제이피아이헬스케어","0.12096703"
"A001120","LX인터내셔널","2.036024225"
"A001130","대한제분","0.31522835"
"A0011A0","액스비스","0.27682544"
"A0011T0","채비","0.744819075"
"A001200","유진투자증권","1.080254772"
"A001210","금호전기","0"
