"Code","Name","거래대금(십억원)"
"A000020","동화약품","0.189397575"
"A000040","KR모터스","0.062644307"
"A000050","경방","3.75239231"
"A000070","삼양홀딩스","1.34280295"
"A000080","하이트진로","1.941543815"
"A000100","유한양행","24.68327225"
"A000120","CJ대한통운","7.04829565"
"A000140","하이트진로홀딩스","0.09162512"
"A000150","두산","57.50171675"
"A000180","성창기업지주","0.039886859"
"A0001A0","덕양에너젠",""
"A000210","DL","2.140008725"
"A000220","유유제약","0.195474579"
"A000230","일동홀딩스","0.05690452"
"A000240","한국앤컴퍼니","1.135842885"
"A000250","삼천당제약","52.69739605"
"A000270","기아","64.91216395"
"A000300","DH오토넥스","0"
"A000320","노루홀딩스","0.46843895"
"A000370","한화손해보험","1.747088312"
"A000390","SP삼화","0.09579299"
"A000400","롯데손해보험","0.176204898"
"A000430","대원강업","0.095214085"
"A000440","중앙에너비스","0.01627344"
"A000480","CR홀딩스","0.01691585"
"A000490","대동","9.206915175"
"A0004V0","엔비알모션",""
"A000500","가온전선","21.41551895"
"A000520","삼일제약","1.008851485"
"A000540","흥국화재","1.997693246"
"A000590","CS홀딩스","0.0586375"
"A000640","동아쏘시오홀딩스","1.5002502"
"A000650","천일고속","0.01035195"
"A000660","SK하이닉스","575.34651252"
"A000670","영풍","0.55053975"
"A000680","LS네트웍스","1.149638292"
"A000700","유수홀딩스","0.11344942"
"A000720","현대건설","48.02959975"
"A000760","이화산업","0.00929564"
"A0007C0","아크릴",""
"A0007J0","인벤테라",""
"A000810","삼성화재","24.99227225"
"A000850","화천기공","0.02634265"
"A000860","강남제비스코","0.21180761"
"A000880","한화","12.92305245"
"A000890","보해양조","0.169352758"
"A0008Z0","에스엔시스",""
"A000910","유니온","0.491445208"
"A000950","전방","0.0072651"
"A000970","한국주철관","0.26516159"
"A000990","DB하이텍","2.718385825"
"A0009K0","에임드바이오",""
"A001000","신라섬유","0.300262413"
"A001020","페이퍼코리아","0.01937352"
"A001040","CJ","17.36803185"
"A001060","JW중외제약","0.75822825"
"A001070","대한방직","0.22354995"
"A001080","만호제강","0.02316845"
"A0010F0","보원케미칼",""
"A0010V0","제이피아이헬스케어",""
"A001120","LX인터내셔널","2.442615075"
"A001130","대한제분","0.0926238"
"A0011A0","액스비스",""
"A0011T0","채비",""
"A001200","유진투자증권","1.433784742"
"A001210","금호전기","0.418798079"
"A001230","동국홀딩스","0.133522645"
"A001250","GS글로벌","0.587989912"
"A001260","남광토건","0.16496901"
"A001270","부국증권","0.45925345"
"A001290","상상인증권","0.043615481"
"A001340","PKC","0.567161115"
"A001360","삼성제약","0.205688417"
"A001380","SG글로벌","0.323316543"
"A001390","KG케미칼","0.451308955"
"A0013V0","삼진식품",""
"A001420","태원물산","0.0250745"
"A001430","세아베스틸지주","2.76272635"
"A001440","대한전선","8.724064885"
"A001450","현대해상","7.05064485"
"A001460","BYC","0.10761125"
"A001470","삼부토건","0"
"A001500","현대차증권","0.772764195"
"A001510","SK증권","0.346199316"
"A001520","동양","0.126724454"
"A001530","DI동일","1.000950675"
"A001540","안국약품","0.440296835"
"A001550","조비","0.50339132"
"A001560","제일연마","0.03375957"
"A001570","금양","0"
"A0015G0","그린광학",""
"A0015N0","아로마티카",""
"A0015S0","페스카로",""
"A001620","케이비아이동국실업","0.03902484"
"A001630","종근당홀딩스","0.088736"
"A001680","대상","5.071799"
"A001720","신영증권","3.81008135"
"A001740","SK네트웍스","1.163839506"
"A001750","한양증권","0.22770957"
"A001770","SHD","0.03572728"
"A001780","알루코","2.015370978"
"A001790","대한제당","2.534156807"
"A0017J0","세미티에스",""
"A001800","오리온홀딩스","1.42436611"
"A001810","무림SP","0.022110106"
"A001820","삼화콘덴서","0.440976"
"A001840","이화공영","0"
"A001940","KISCO홀딩스","0.50695925"
"A002020","코오롱","1.541075325"
"A002030","아세아","0.3207465"
"A002070","비비안","0.897700826"
"A002100","경농","0.300975875"
"A002140","고려산업","0.141243566"
"A002150","도화엔지니어링","0.124233535"
"A002170","SYTS","0.3546213"
"A002200","한국수출포장","0.18067991"
"A002210","동성제약","0"
"A002220","한일철강","0.140163427"
"A002230","피에스텍","0.026974795"
"A002240","고려제강","0.07069144"
"A002290","삼일기업공사","0.123260352"
"A002310","아세아제지","1.527825075"
"A002320","한진","0.4131153"
"A002350","넥센타이어","1.84794078"
"A002360","SH에너지화학","0.077998114"
"A002380","KCC","4.0285165"
"A002390","한독","0.18045374"
"A002410","범양건영","0"
"A002420","세기상사","0.01289248"
"A002450","삼익악기","0.309045648"
"A002460","HS화성","0.18098122"
"A002600","조흥","0.0017379"
"A002620","제일파마홀딩스","0.04446637"
"A002630","오리엔트바이오","7.926196682"
"A002680","한탑","0.019772594"
"A002690","동일제강","0.026914517"
"A002700","신일전자","0.386964566"
"A002710","TCC스틸","3.853892565"
"A002720","국제약품","0.932426555"
"A002760","보락","0.163833684"
"A002780","진흥기업","0.161691642"
"A002790","아모레퍼시픽홀딩스","2.4945853"
"A002800","신신제약","0.563756775"
"A002810","삼영무역","0.23369925"
"A002820","SUN&L","0.045853995"
"A002840","미원상사","0.2957017"
"A002870","신풍","0.07218696"
"A002880","디와이에이","0.081424805"
"A002900","TYM","3.49535642"
"A002920","유성기업","0.022834114"
"A002960","한국쉘석유","0.31616475"
"A002990","금호건설","0.12629883"
"A003000","부광약품","0.159892965"
"A003010","혜인","0.287816415"
"A003030","세아제강지주","0.95325425"
"A003060","에이프로젠바이오로직스","0.195137556"
"A003070","코오롱글로벌","0.098244675"
"A003080","SB성보","0.148112805"
"A003090","대웅","0.376027325"
"A003100","선광","0.751630805"
"A003120","일성아이에스","0.32241399"
"A003160","디아이","3.46503919"
"A003200","일신방직","0.24129932"
"A003220","대원제약","0.263570495"
"A003230","삼양식품","48.256823"
"A003240","태광산업","2.1774955"
"A003280","흥아해운","1.22991391"
"A003300","한일홀딩스","0.296570075"
"A003310","대주산업","2.004566267"
"A003350","한국화장품제조","1.964946275"
"A003380","하림지주","5.697220455"
"A003460","유화증권","0.03266169"
"A003470","유안타증권","0.995025745"
"A003480","한진중공업홀딩스","0.56572669"
"A003490","대한항공","18.0730111"
"A003520","영진약품","2.522464343"
"A003530","한화투자증권","5.055991474"
"A003540","대신증권","3.79693961"
"A003550","LG","7.72392875"
"A003570","SNT다이내믹스","14.485239375"
"A003580","HLB글로벌","0.088662047"
"A003610","방림","0.331289235"
"A003620","KG모빌리티","0.980797215"
"A003650","미창석유","0.0757702"
"A003670","포스코퓨처엠","39.90039925"
"A003680","한성기업","0.208116005"
"A003690","코리안리","3.53552259"
"A003720","삼영","0.313222159"
"A003780","진양산업","0.57486783"
"A003800","에이스침대","0.94842675"
"A003830","대한화섬","0.0292589"
"A003850","보령","0.688968665"
"A003920","남양유업","0.99744"
"A003960","사조대림","0.51789045"
"A004000","롯데정밀화학","1.0848705"
"A004020","현대제철","8.35581925"
"A004060","SG세계물산","0.094056747"
"A004080","신흥","0.01313586"
"A004090","한국석유","0.38020649"
"A004100","태양금속","2.10942168"
"A004140","동방","1.007153363"
"A004150","한솔홀딩스","0.095062867"
"A004170","신세계","5.2998069"
"A004250","NPC","0.05736706"
"A004270","남성","0.059864507"
"A004310","현대약품","0.32533041"
"A004360","세방","0.44666621"
"A004370","농심","18.3401035"
"A004380","삼익THK","0"
"A004410","서울식품","0.117786222"
"A004430","송원산업","0.18455949"
"A004440","삼일씨엔에스","0.12228276"
"A004450","삼화왕관","0.43780785"
"A004490","세방전지","2.8811114"
"A004540","깨끗한나라","0.217627537"
"A004560","현대비앤지스틸","0.258708"
"A004590","한국가구","0.221393814"
"A004650","창해에탄올","0.28574075"
"A004690","삼천리","4.07727495"
"A004700","조광피혁","0.430225"
"A004710","한솔테크닉스","0.41740462"
"A004720","팜젠사이언스","0.20507281"
"A004770","써니전자","0.481690089"
"A004780","대륙제관","0.11446366"
"A004800","효성","0.58593475"
"A004830","덕성","0.52851645"
"A004840","DRB동일","0.124616975"
"A004870","티웨이홀딩스","0.192498878"
"A004890","동일산업","0.03734855"
"A004910","조광페인트","0.27180918"
"A004920","씨아이테크","0.113433549"
"A004960","한신공영","0.282007315"
"A004970","신라교역","0.13056742"
"A004980","성신양회","1.92560589"
"A004990","롯데지주","4.8689675"
"A005010","휴스틸","1.2414986"
"A005030","부산주공","0"
"A005070","코스모신소재","8.520216475"
"A005090","SGC에너지","0.2699232"
"A005110","한창","0"
"A005160","동국산업","0.351657975"
"A005180","빙그레","4.427006"
"A005250","녹십자홀딩스","0.683260105"
"A005290","동진쎄미켐","5.5880814"
"A005300","롯데칠성","1.4037389"
"A005320","온타이드","0.205967755"
"A005360","모나미","0.03286998"
"A005380","현대차","80.54499245"
"A005420","코스모화학","1.66166552"
"A005430","한국공항","0.4248574"
"A005440","현대지에프홀딩스","2.431230215"
"A005490","POSCO홀딩스","53.66518325"
"A005500","삼진제약","0.240668635"
"A005610","삼립","2.39980355"
"A005670","푸드웰","0.13408607"
"A005680","삼영전자","0.107396795"
"A005690","파미셀","2.873063785"
"A005710","대원산업","0.31653013"
"A005720","넥센","0.35802501"
"A005740","크라운해태홀딩스","0.1880595"
"A005750","대림바스","0.029514145"
"A005800","신영와코루","0.07773393"
"A005810","풍산홀딩스","2.1587384"
"A005820","원림","0.00392557"
"A005830","DB손해보험","13.46288195"
"A005850","에스엘","3.7718735"
"A005860","한일사료","0.339115095"
"A005870","휴니드","1.91147502"
"A005880","대한해운","2.081479301"
"A005930","삼성전자","509.0718533"
"A005940","NH투자증권","5.405382305"
"A005950","이수화학","0.21973873"
"A005960","동부건설","0.23916747"
"A005990","매일홀딩스","0.108751495"
"A006040","동원산업","2.5713227"
"A006050","국영지앤엠","0.119380566"
"A006060","화승인더","0.786063602"
"A006090","사조오양","0.12314409"
"A006110","삼아알미늄","1.18193825"
"A006120","SK디스커버리","2.326840275"
"A006140","피제이전자","0.21090573"
"A006200","한국전자홀딩스","0.057438897"
"A006220","제주은행","0.90128203"
"A006260","LS","28.9609529"
"A006280","녹십자","1.2688995"
"A006340","대원전선","15.630265973"
"A006360","GS건설","8.959158395"
"A006370","대구백화점","0.16316221"
"A006380","카프로","0"
"A006400","삼성SDI","92.84068005"
"A006490","프리티","1.084560359"
"A006570","대림통상","0.029387365"
"A006620","동구바이오제약","0.45497279"
"A006650","대한유화","2.7265013"
"A006660","삼성공조","3.630601285"
"A006730","서부T&D","3.27468151"
"A006740","블루산업개발","0.069496226"
"A006800","미래에셋증권","14.50468989"
"A006840","AK홀딩스","0.05537564"
"A006880","신송홀딩스","0.28154097"
"A006890","태경케미컬","0.239906695"
"A006910","보성파워텍","5.366743889"
"A006920","모헨즈","0.273054884"
"A006980","우성","0.052372215"
"A007070","GS리테일","1.69654151"
"A007110","일신석재","12.319005877"
"A007120","미래아이앤지","0.1496123"
"A007160","사조산업","3.463833175"
"A007210","벽산","0.280752412"
"A007280","한국특강","0.013415503"
"A007310","오뚜기","2.0641005"
"A007330","푸른저축은행","0.094627975"
"A007340","DN오토모티브","1.0711321"
"A007370","진양제약","4.04312811"
"A007390","네이처셀","7.272137325"
"A007460","에이프로젠","1.16887599"
"A007530","와이엠","0.05175301"
"A007540","샘표","0.097956"
"A007570","일양약품","0.58669131"
"A007590","동방아그로","0.00966149"
"A007610","선도전기","0"
"A007660","이수페타시스","25.08688905"
"A007680","대원","0.058241925"
"A007690","국도화학","0.265912"
"A007700","F&F홀딩스","0.264263735"
"A007720","소노스퀘어","0.126165128"
"A007770","한일화학","0.096750015"
"A007810","코리아써키트","0.44934113"
"A007820","엠엑스로보틱스","0.219463911"
"A007860","서연","2.27470095"
"A007980","TP","0.117592457"
"A008040","사조동아원","1.420836591"
"A008060","대덕","0.38913524"
"A008250","이건산업","0.112440585"
"A008260","NI스틸","0.152351155"
"A008290","원풍물산","0.04893706"
"A0082N0","카나프테라퓨틱스",""
"A008350","남선알미늄","0.506423167"
"A008370","원풍","0.047141125"
"A008420","문배철강","0.076948112"
"A008470","부스타","0.03954061"
"A008490","서흥","9.429188645"
"A008500","일정실업","0.22344162"
"A008600","윌비스","3.094614512"
"A008700","아남전자","0.738818908"
"A008730","율촌화학","3.4985803"
"A008770","호텔신라","30.6934258"
"A008830","대동기어","19.173662125"
"A008870","금비","0.12935755"
